"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1635",35,"random",0.145124716553288,1,"Animal",12,"M_PL_037"
"1636",36,"random",0.140589569160998,1,"Animal",12,"M_PL_037"
"1637",37,"random",0.136054421768707,1,"Animal",12,"M_PL_037"
"1638",38,"random",0.140589569160998,1,"Animal",12,"M_PL_037"
"1639",39,"random",0.133786848072562,1,"Animal",12,"M_PL_037"
"1640",40,"random",0.133786848072562,1,"Animal",12,"M_PL_037"
"1641",41,"random",0.120181405895692,1,"Animal",12,"M_PL_037"
"1642",42,"random",0.136054421768707,1,"Animal",12,"M_PL_037"
"1643",43,"random",0.142857142857143,1,"Animal",12,"M_PL_037"
"1644",44,"random",0.145124716553288,1,"Animal",12,"M_PL_037"
"1645",45,"random",0.117913832199546,1,"Animal",12,"M_PL_037"
"1646",46,"random",0.136054421768707,1,"Animal",12,"M_PL_037"
"1647",47,"random",0.122448979591837,1,"Animal",12,"M_PL_037"
"1648",48,"random",0.129251700680272,1,"Animal",12,"M_PL_037"
"1649",49,"random",0.133786848072562,1,"Animal",12,"M_PL_037"
"1650",50,"random",0.115646258503401,1,"Animal",12,"M_PL_037"
"1651",1,"random",0.183673469387755,17,"Plant",13,"M_PL_037"
"1652",2,"random",0.172335600907029,9,"Plant",13,"M_PL_037"
"1653",3,"random",0.172335600907029,9,"Plant",13,"M_PL_037"
"1654",4,"random",0.170068027210884,8,"Plant",13,"M_PL_037"
"1655",5,"random",0.165532879818594,6,"Plant",13,"M_PL_037"
"1656",6,"random",0.149659863945578,6,"Plant",13,"M_PL_037"
"1657",7,"random",0.165532879818594,6,"Plant",13,"M_PL_037"
"1658",8,"random",0.160997732426304,5,"Plant",13,"M_PL_037"
"1659",9,"random",0.165532879818594,5,"Plant",13,"M_PL_037"
"1660",10,"random",0.090702947845805,1,"Plant",13,"M_PL_037"
"1661",11,"random",0.174603174603175,7,"Animal",13,"M_PL_037"
"1662",12,"random",0.165532879818594,4,"Animal",13,"M_PL_037"
"1663",13,"random",0.170068027210884,4,"Animal",13,"M_PL_037"
"1664",14,"random",0.163265306122449,4,"Animal",13,"M_PL_037"
"1665",15,"random",0.163265306122449,4,"Animal",13,"M_PL_037"
"1666",16,"random",0.165532879818594,3,"Animal",13,"M_PL_037"
"1667",17,"random",0.158730158730159,3,"Animal",13,"M_PL_037"
"1668",18,"random",0.160997732426304,3,"Animal",13,"M_PL_037"
"1669",19,"random",0.154195011337868,3,"Animal",13,"M_PL_037"
"1670",20,"random",0.154195011337868,2,"Animal",13,"M_PL_037"
"1671",21,"random",0.133786848072562,2,"Animal",13,"M_PL_037"
"1672",22,"random",0.154195011337868,2,"Animal",13,"M_PL_037"
"1673",23,"random",0.149659863945578,2,"Animal",13,"M_PL_037"
"1674",24,"random",0.129251700680272,2,"Animal",13,"M_PL_037"
"1675",25,"random",0.151927437641723,2,"Animal",13,"M_PL_037"
"1676",26,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1677",27,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1678",28,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1679",29,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1680",30,"random",0.124716553287982,1,"Animal",13,"M_PL_037"
"1681",31,"random",0.115646258503401,1,"Animal",13,"M_PL_037"
"1682",32,"random",0.113378684807256,1,"Animal",13,"M_PL_037"
"1683",33,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1684",34,"random",0.106575963718821,1,"Animal",13,"M_PL_037"
"1685",35,"random",0.126984126984127,1,"Animal",13,"M_PL_037"
"1686",36,"random",0.120181405895692,1,"Animal",13,"M_PL_037"
"1687",37,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1688",38,"random",0.126984126984127,1,"Animal",13,"M_PL_037"
"1689",39,"random",0.120181405895692,1,"Animal",13,"M_PL_037"
"1690",40,"random",0.115646258503401,1,"Animal",13,"M_PL_037"
"1691",41,"random",0.108843537414966,1,"Animal",13,"M_PL_037"
"1692",42,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1693",43,"random",0.124716553287982,1,"Animal",13,"M_PL_037"
"1694",44,"random",0.126984126984127,1,"Animal",13,"M_PL_037"
"1695",45,"random",0.106575963718821,1,"Animal",13,"M_PL_037"
"1696",46,"random",0.120181405895692,1,"Animal",13,"M_PL_037"
"1697",47,"random",0.115646258503401,1,"Animal",13,"M_PL_037"
"1698",48,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1699",49,"random",0.117913832199546,1,"Animal",13,"M_PL_037"
"1700",50,"random",0.106575963718821,1,"Animal",13,"M_PL_037"
"1701",1,"random",0.163265306122449,17,"Plant",14,"M_PL_037"
"1702",2,"random",0.158730158730159,9,"Plant",14,"M_PL_037"
"1703",3,"random",0.156462585034014,9,"Plant",14,"M_PL_037"
"1704",4,"random",0.154195011337868,8,"Plant",14,"M_PL_037"
"1705",5,"random",0.151927437641723,6,"Plant",14,"M_PL_037"
"1706",6,"random",0.129251700680272,6,"Plant",14,"M_PL_037"
"1707",7,"random",0.154195011337868,6,"Plant",14,"M_PL_037"
"1708",8,"random",0.145124716553288,5,"Plant",14,"M_PL_037"
"1709",9,"random",0.147392290249433,5,"Plant",14,"M_PL_037"
"1710",10,"random",0.0793650793650794,1,"Plant",14,"M_PL_037"
"1711",11,"random",0.156462585034014,7,"Animal",14,"M_PL_037"
"1712",12,"random",0.147392290249433,4,"Animal",14,"M_PL_037"
"1713",13,"random",0.147392290249433,4,"Animal",14,"M_PL_037"
"1714",14,"random",0.147392290249433,4,"Animal",14,"M_PL_037"
"1715",15,"random",0.149659863945578,4,"Animal",14,"M_PL_037"
"1716",16,"random",0.142857142857143,3,"Animal",14,"M_PL_037"
"1717",17,"random",0.140589569160998,3,"Animal",14,"M_PL_037"
"1718",18,"random",0.140589569160998,3,"Animal",14,"M_PL_037"
"1719",19,"random",0.140589569160998,3,"Animal",14,"M_PL_037"
"1720",20,"random",0.129251700680272,2,"Animal",14,"M_PL_037"
"1721",21,"random",0.120181405895692,2,"Animal",14,"M_PL_037"
"1722",22,"random",0.131519274376417,2,"Animal",14,"M_PL_037"
"1723",23,"random",0.131519274376417,2,"Animal",14,"M_PL_037"
"1724",24,"random",0.117913832199546,2,"Animal",14,"M_PL_037"
"1725",25,"random",0.133786848072562,2,"Animal",14,"M_PL_037"
"1726",26,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1727",27,"random",0.108843537414966,1,"Animal",14,"M_PL_037"
"1728",28,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1729",29,"random",0.108843537414966,1,"Animal",14,"M_PL_037"
"1730",30,"random",0.111111111111111,1,"Animal",14,"M_PL_037"
"1731",31,"random",0.0997732426303855,1,"Animal",14,"M_PL_037"
"1732",32,"random",0.102040816326531,1,"Animal",14,"M_PL_037"
"1733",33,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1734",34,"random",0.0929705215419501,1,"Animal",14,"M_PL_037"
"1735",35,"random",0.111111111111111,1,"Animal",14,"M_PL_037"
"1736",36,"random",0.108843537414966,1,"Animal",14,"M_PL_037"
"1737",37,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1738",38,"random",0.111111111111111,1,"Animal",14,"M_PL_037"
"1739",39,"random",0.106575963718821,1,"Animal",14,"M_PL_037"
"1740",40,"random",0.106575963718821,1,"Animal",14,"M_PL_037"
"1741",41,"random",0.0975056689342404,1,"Animal",14,"M_PL_037"
"1742",42,"random",0.106575963718821,1,"Animal",14,"M_PL_037"
"1743",43,"random",0.108843537414966,1,"Animal",14,"M_PL_037"
"1744",44,"random",0.113378684807256,1,"Animal",14,"M_PL_037"
"1745",45,"random",0.0952380952380952,1,"Animal",14,"M_PL_037"
"1746",46,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1747",47,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1748",48,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1749",49,"random",0.104308390022676,1,"Animal",14,"M_PL_037"
"1750",50,"random",0.0952380952380952,1,"Animal",14,"M_PL_037"
"1751",1,"random",0.140589569160998,17,"Plant",15,"M_PL_037"
"1752",2,"random",0.133786848072562,9,"Plant",15,"M_PL_037"
"1753",3,"random",0.129251700680272,9,"Plant",15,"M_PL_037"
"1754",4,"random",0.129251700680272,8,"Plant",15,"M_PL_037"
"1755",5,"random",0.124716553287982,6,"Plant",15,"M_PL_037"
"1756",6,"random",0.115646258503401,6,"Plant",15,"M_PL_037"
"1757",7,"random",0.131519274376417,6,"Plant",15,"M_PL_037"
"1758",8,"random",0.122448979591837,5,"Plant",15,"M_PL_037"
"1759",9,"random",0.124716553287982,5,"Plant",15,"M_PL_037"
"1760",10,"random",0.0748299319727891,1,"Plant",15,"M_PL_037"
"1761",11,"random",0.131519274376417,7,"Animal",15,"M_PL_037"
"1762",12,"random",0.129251700680272,4,"Animal",15,"M_PL_037"
"1763",13,"random",0.126984126984127,4,"Animal",15,"M_PL_037"
"1764",14,"random",0.126984126984127,4,"Animal",15,"M_PL_037"
"1765",15,"random",0.126984126984127,4,"Animal",15,"M_PL_037"
"1766",16,"random",0.126984126984127,3,"Animal",15,"M_PL_037"
"1767",17,"random",0.120181405895692,3,"Animal",15,"M_PL_037"
"1768",18,"random",0.126984126984127,3,"Animal",15,"M_PL_037"
"1769",19,"random",0.122448979591837,3,"Animal",15,"M_PL_037"
"1770",20,"random",0.122448979591837,2,"Animal",15,"M_PL_037"
"1771",21,"random",0.106575963718821,2,"Animal",15,"M_PL_037"
"1772",22,"random",0.115646258503401,2,"Animal",15,"M_PL_037"
"1773",23,"random",0.117913832199546,2,"Animal",15,"M_PL_037"
"1774",24,"random",0.108843537414966,2,"Animal",15,"M_PL_037"
"1775",25,"random",0.117913832199546,2,"Animal",15,"M_PL_037"
"1776",26,"random",0.0929705215419501,1,"Animal",15,"M_PL_037"
"1777",27,"random",0.0929705215419501,1,"Animal",15,"M_PL_037"
"1778",28,"random",0.0929705215419501,1,"Animal",15,"M_PL_037"
"1779",29,"random",0.0975056689342404,1,"Animal",15,"M_PL_037"
"1780",30,"random",0.0997732426303855,1,"Animal",15,"M_PL_037"
"1781",31,"random",0.0861678004535147,1,"Animal",15,"M_PL_037"
"1782",32,"random",0.0861678004535147,1,"Animal",15,"M_PL_037"
"1783",33,"random",0.0884353741496599,1,"Animal",15,"M_PL_037"
"1784",34,"random",0.0793650793650794,1,"Animal",15,"M_PL_037"
"1785",35,"random",0.0997732426303855,1,"Animal",15,"M_PL_037"
"1786",36,"random",0.0952380952380952,1,"Animal",15,"M_PL_037"
"1787",37,"random",0.090702947845805,1,"Animal",15,"M_PL_037"
"1788",38,"random",0.0997732426303855,1,"Animal",15,"M_PL_037"
"1789",39,"random",0.0929705215419501,1,"Animal",15,"M_PL_037"
"1790",40,"random",0.090702947845805,1,"Animal",15,"M_PL_037"
"1791",41,"random",0.0816326530612245,1,"Animal",15,"M_PL_037"
"1792",42,"random",0.0884353741496599,1,"Animal",15,"M_PL_037"
"1793",43,"random",0.104308390022676,1,"Animal",15,"M_PL_037"
"1794",44,"random",0.0997732426303855,1,"Animal",15,"M_PL_037"
"1795",45,"random",0.0816326530612245,1,"Animal",15,"M_PL_037"
"1796",46,"random",0.0929705215419501,1,"Animal",15,"M_PL_037"
"1797",47,"random",0.0884353741496599,1,"Animal",15,"M_PL_037"
"1798",48,"random",0.0884353741496599,1,"Animal",15,"M_PL_037"
"1799",49,"random",0.090702947845805,1,"Animal",15,"M_PL_037"
"1800",50,"random",0.0816326530612245,1,"Animal",15,"M_PL_037"
"1801",1,"random",0.120181405895692,17,"Plant",16,"M_PL_037"
"1802",2,"random",0.113378684807256,9,"Plant",16,"M_PL_037"
"1803",3,"random",0.111111111111111,9,"Plant",16,"M_PL_037"
"1804",4,"random",0.113378684807256,8,"Plant",16,"M_PL_037"
"1805",5,"random",0.108843537414966,6,"Plant",16,"M_PL_037"
"1806",6,"random",0.090702947845805,6,"Plant",16,"M_PL_037"
"1807",7,"random",0.108843537414966,6,"Plant",16,"M_PL_037"
"1808",8,"random",0.102040816326531,5,"Plant",16,"M_PL_037"
"1809",9,"random",0.104308390022676,5,"Plant",16,"M_PL_037"
"1810",10,"random",0.0680272108843537,1,"Plant",16,"M_PL_037"
"1811",11,"random",0.113378684807256,7,"Animal",16,"M_PL_037"
"1812",12,"random",0.108843537414966,4,"Animal",16,"M_PL_037"
"1813",13,"random",0.108843537414966,4,"Animal",16,"M_PL_037"
"1814",14,"random",0.104308390022676,4,"Animal",16,"M_PL_037"
"1815",15,"random",0.106575963718821,4,"Animal",16,"M_PL_037"
"1816",16,"random",0.106575963718821,3,"Animal",16,"M_PL_037"
"1817",17,"random",0.102040816326531,3,"Animal",16,"M_PL_037"
"1818",18,"random",0.104308390022676,3,"Animal",16,"M_PL_037"
"1819",19,"random",0.0997732426303855,3,"Animal",16,"M_PL_037"
"1820",20,"random",0.0952380952380952,2,"Animal",16,"M_PL_037"
"1821",21,"random",0.0861678004535147,2,"Animal",16,"M_PL_037"
"1822",22,"random",0.0997732426303855,2,"Animal",16,"M_PL_037"
"1823",23,"random",0.0952380952380952,2,"Animal",16,"M_PL_037"
"1824",24,"random",0.0839002267573696,2,"Animal",16,"M_PL_037"
"1825",25,"random",0.102040816326531,2,"Animal",16,"M_PL_037"
"1826",26,"random",0.0770975056689342,1,"Animal",16,"M_PL_037"
"1827",27,"random",0.0816326530612245,1,"Animal",16,"M_PL_037"
"1828",28,"random",0.0770975056689342,1,"Animal",16,"M_PL_037"
"1829",29,"random",0.0816326530612245,1,"Animal",16,"M_PL_037"
"1830",30,"random",0.0816326530612245,1,"Animal",16,"M_PL_037"
"1831",31,"random",0.0748299319727891,1,"Animal",16,"M_PL_037"
"1832",32,"random",0.0702947845804989,1,"Animal",16,"M_PL_037"
"1833",33,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1834",34,"random",0.072562358276644,1,"Animal",16,"M_PL_037"
"1835",35,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1836",36,"random",0.0816326530612245,1,"Animal",16,"M_PL_037"
"1837",37,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1838",38,"random",0.0839002267573696,1,"Animal",16,"M_PL_037"
"1839",39,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1840",40,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1841",41,"random",0.0680272108843537,1,"Animal",16,"M_PL_037"
"1842",42,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1843",43,"random",0.0816326530612245,1,"Animal",16,"M_PL_037"
"1844",44,"random",0.0816326530612245,1,"Animal",16,"M_PL_037"
"1845",45,"random",0.0702947845804989,1,"Animal",16,"M_PL_037"
"1846",46,"random",0.0770975056689342,1,"Animal",16,"M_PL_037"
"1847",47,"random",0.072562358276644,1,"Animal",16,"M_PL_037"
"1848",48,"random",0.0748299319727891,1,"Animal",16,"M_PL_037"
"1849",49,"random",0.0793650793650794,1,"Animal",16,"M_PL_037"
"1850",50,"random",0.0702947845804989,1,"Animal",16,"M_PL_037"
"1851",1,"random",0.0975056689342404,17,"Plant",17,"M_PL_037"
"1852",2,"random",0.0884353741496599,9,"Plant",17,"M_PL_037"
"1853",3,"random",0.090702947845805,9,"Plant",17,"M_PL_037"
"1854",4,"random",0.090702947845805,8,"Plant",17,"M_PL_037"
"1855",5,"random",0.0861678004535147,6,"Plant",17,"M_PL_037"
"1856",6,"random",0.0770975056689342,6,"Plant",17,"M_PL_037"
"1857",7,"random",0.0884353741496599,6,"Plant",17,"M_PL_037"
"1858",8,"random",0.0839002267573696,5,"Plant",17,"M_PL_037"
"1859",9,"random",0.0816326530612245,5,"Plant",17,"M_PL_037"
"1860",10,"random",0.0566893424036281,1,"Plant",17,"M_PL_037"
"1861",11,"random",0.090702947845805,7,"Animal",17,"M_PL_037"
"1862",12,"random",0.0839002267573696,4,"Animal",17,"M_PL_037"
"1863",13,"random",0.0861678004535147,4,"Animal",17,"M_PL_037"
"1864",14,"random",0.0861678004535147,4,"Animal",17,"M_PL_037"
"1865",15,"random",0.0884353741496599,4,"Animal",17,"M_PL_037"
"1866",16,"random",0.0793650793650794,3,"Animal",17,"M_PL_037"
"1867",17,"random",0.0816326530612245,3,"Animal",17,"M_PL_037"
"1868",18,"random",0.0861678004535147,3,"Animal",17,"M_PL_037"
"1869",19,"random",0.0816326530612245,3,"Animal",17,"M_PL_037"
"1870",20,"random",0.0748299319727891,2,"Animal",17,"M_PL_037"
"1871",21,"random",0.072562358276644,2,"Animal",17,"M_PL_037"
"1872",22,"random",0.0816326530612245,2,"Animal",17,"M_PL_037"
"1873",23,"random",0.0793650793650794,2,"Animal",17,"M_PL_037"
"1874",24,"random",0.0680272108843537,2,"Animal",17,"M_PL_037"
"1875",25,"random",0.0770975056689342,2,"Animal",17,"M_PL_037"
"1876",26,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1877",27,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1878",28,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1879",29,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1880",30,"random",0.0680272108843537,1,"Animal",17,"M_PL_037"
"1881",31,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1882",32,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1883",33,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1884",34,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1885",35,"random",0.0657596371882086,1,"Animal",17,"M_PL_037"
"1886",36,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1887",37,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1888",38,"random",0.0680272108843537,1,"Animal",17,"M_PL_037"
"1889",39,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1890",40,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1891",41,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1892",42,"random",0.0657596371882086,1,"Animal",17,"M_PL_037"
"1893",43,"random",0.0657596371882086,1,"Animal",17,"M_PL_037"
"1894",44,"random",0.0680272108843537,1,"Animal",17,"M_PL_037"
"1895",45,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1896",46,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1897",47,"random",0.0657596371882086,1,"Animal",17,"M_PL_037"
"1898",48,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1899",49,"random",0.0634920634920635,1,"Animal",17,"M_PL_037"
"1900",50,"random",0.0612244897959184,1,"Animal",17,"M_PL_037"
"1901",1,"random",0.0793650793650794,17,"Plant",18,"M_PL_037"
"1902",2,"random",0.072562358276644,9,"Plant",18,"M_PL_037"
"1903",3,"random",0.072562358276644,9,"Plant",18,"M_PL_037"
"1904",4,"random",0.0748299319727891,8,"Plant",18,"M_PL_037"
"1905",5,"random",0.0702947845804989,6,"Plant",18,"M_PL_037"
"1906",6,"random",0.0680272108843537,6,"Plant",18,"M_PL_037"
"1907",7,"random",0.0748299319727891,6,"Plant",18,"M_PL_037"
"1908",8,"random",0.0657596371882086,5,"Plant",18,"M_PL_037"
"1909",9,"random",0.0702947845804989,5,"Plant",18,"M_PL_037"
"1910",10,"random",0.0521541950113379,1,"Plant",18,"M_PL_037"
"1911",11,"random",0.0702947845804989,7,"Animal",18,"M_PL_037"
"1912",12,"random",0.0657596371882086,4,"Animal",18,"M_PL_037"
"1913",13,"random",0.0657596371882086,4,"Animal",18,"M_PL_037"
"1914",14,"random",0.0657596371882086,4,"Animal",18,"M_PL_037"
"1915",15,"random",0.0680272108843537,4,"Animal",18,"M_PL_037"
"1916",16,"random",0.0680272108843537,3,"Animal",18,"M_PL_037"
"1917",17,"random",0.0657596371882086,3,"Animal",18,"M_PL_037"
"1918",18,"random",0.0680272108843537,3,"Animal",18,"M_PL_037"
"1919",19,"random",0.0657596371882086,3,"Animal",18,"M_PL_037"
"1920",20,"random",0.0634920634920635,2,"Animal",18,"M_PL_037"
"1921",21,"random",0.0612244897959184,2,"Animal",18,"M_PL_037"
"1922",22,"random",0.0612244897959184,2,"Animal",18,"M_PL_037"
"1923",23,"random",0.0612244897959184,2,"Animal",18,"M_PL_037"
"1924",24,"random",0.0589569160997732,2,"Animal",18,"M_PL_037"
"1925",25,"random",0.0612244897959184,2,"Animal",18,"M_PL_037"
"1926",26,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1927",27,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1928",28,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1929",29,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1930",30,"random",0.0589569160997732,1,"Animal",18,"M_PL_037"
"1931",31,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1932",32,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1933",33,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1934",34,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1935",35,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1936",36,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1937",37,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1938",38,"random",0.0634920634920635,1,"Animal",18,"M_PL_037"
"1939",39,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1940",40,"random",0.0589569160997732,1,"Animal",18,"M_PL_037"
"1941",41,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1942",42,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1943",43,"random",0.0589569160997732,1,"Animal",18,"M_PL_037"
"1944",44,"random",0.0589569160997732,1,"Animal",18,"M_PL_037"
"1945",45,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1946",46,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1947",47,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1948",48,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1949",49,"random",0.0566893424036281,1,"Animal",18,"M_PL_037"
"1950",50,"random",0.054421768707483,1,"Animal",18,"M_PL_037"
"1951",1,"random",0.0589569160997732,17,"Plant",19,"M_PL_037"
"1952",2,"random",0.0589569160997732,9,"Plant",19,"M_PL_037"
"1953",3,"random",0.0589569160997732,9,"Plant",19,"M_PL_037"
"1954",4,"random",0.0612244897959184,8,"Plant",19,"M_PL_037"
"1955",5,"random",0.0589569160997732,6,"Plant",19,"M_PL_037"
"1956",6,"random",0.0566893424036281,6,"Plant",19,"M_PL_037"
"1957",7,"random",0.0589569160997732,6,"Plant",19,"M_PL_037"
"1958",8,"random",0.0566893424036281,5,"Plant",19,"M_PL_037"
"1959",9,"random",0.0612244897959184,5,"Plant",19,"M_PL_037"
"1960",10,"random",0.0498866213151927,1,"Plant",19,"M_PL_037"
"1961",11,"random",0.0589569160997732,7,"Animal",19,"M_PL_037"
"1962",12,"random",0.054421768707483,4,"Animal",19,"M_PL_037"
"1963",13,"random",0.054421768707483,4,"Animal",19,"M_PL_037"
"1964",14,"random",0.0521541950113379,4,"Animal",19,"M_PL_037"
"1965",15,"random",0.054421768707483,4,"Animal",19,"M_PL_037"
"1966",16,"random",0.0521541950113379,3,"Animal",19,"M_PL_037"
"1967",17,"random",0.0566893424036281,3,"Animal",19,"M_PL_037"
"1968",18,"random",0.054421768707483,3,"Animal",19,"M_PL_037"
"1969",19,"random",0.054421768707483,3,"Animal",19,"M_PL_037"
"1970",20,"random",0.0566893424036281,2,"Animal",19,"M_PL_037"
"1971",21,"random",0.0498866213151927,2,"Animal",19,"M_PL_037"
"1972",22,"random",0.0521541950113379,2,"Animal",19,"M_PL_037"
"1973",23,"random",0.0498866213151927,2,"Animal",19,"M_PL_037"
"1974",24,"random",0.0498866213151927,2,"Animal",19,"M_PL_037"
"1975",25,"random",0.054421768707483,2,"Animal",19,"M_PL_037"
"1976",26,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"1977",27,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"1978",28,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1979",29,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1980",30,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1981",31,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1982",32,"random",0.0476190476190476,1,"Animal",19,"M_PL_037"
"1983",33,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1984",34,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1985",35,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1986",36,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"1987",37,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"1988",38,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"1989",39,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"1990",40,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1991",41,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1992",42,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1993",43,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1994",44,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1995",45,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1996",46,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1997",47,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1998",48,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"1999",49,"random",0.0521541950113379,1,"Animal",19,"M_PL_037"
"2000",50,"random",0.0498866213151927,1,"Animal",19,"M_PL_037"
"2001",1,"random",0.0498866213151927,17,"Plant",20,"M_PL_037"
"2002",2,"random",0.0498866213151927,9,"Plant",20,"M_PL_037"
"2003",3,"random",0.0476190476190476,9,"Plant",20,"M_PL_037"
"2004",4,"random",0.0476190476190476,8,"Plant",20,"M_PL_037"
"2005",5,"random",0.0476190476190476,6,"Plant",20,"M_PL_037"
"2006",6,"random",0.0476190476190476,6,"Plant",20,"M_PL_037"
"2007",7,"random",0.0498866213151927,6,"Plant",20,"M_PL_037"
"2008",8,"random",0.0498866213151927,5,"Plant",20,"M_PL_037"
"2009",9,"random",0.0476190476190476,5,"Plant",20,"M_PL_037"
"2010",10,"random",0.0476190476190476,1,"Plant",20,"M_PL_037"
"2011",11,"random",0.0476190476190476,7,"Animal",20,"M_PL_037"
"2012",12,"random",0.0476190476190476,4,"Animal",20,"M_PL_037"
"2013",13,"random",0.0498866213151927,4,"Animal",20,"M_PL_037"
"2014",14,"random",0.0476190476190476,4,"Animal",20,"M_PL_037"
"2015",15,"random",0.0498866213151927,4,"Animal",20,"M_PL_037"
"2016",16,"random",0.0476190476190476,3,"Animal",20,"M_PL_037"
"2017",17,"random",0.0476190476190476,3,"Animal",20,"M_PL_037"
"2018",18,"random",0.0476190476190476,3,"Animal",20,"M_PL_037"
"2019",19,"random",0.0498866213151927,3,"Animal",20,"M_PL_037"
"2020",20,"random",0.0476190476190476,2,"Animal",20,"M_PL_037"
"2021",21,"random",0.0476190476190476,2,"Animal",20,"M_PL_037"
"2022",22,"random",0.0476190476190476,2,"Animal",20,"M_PL_037"
"2023",23,"random",0.0498866213151927,2,"Animal",20,"M_PL_037"
"2024",24,"random",0.0476190476190476,2,"Animal",20,"M_PL_037"
"2025",25,"random",0.0476190476190476,2,"Animal",20,"M_PL_037"
"2026",26,"random",0.0476190476190476,1,"Animal",20,"M_PL_037"
