"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3232",32,"scalefree",0.197278911564626,3,"Plant",9,"M_SD_010"
"3233",33,"scalefree",0.192743764172336,3,"Plant",9,"M_SD_010"
"3234",34,"scalefree",0.188208616780045,3,"Plant",9,"M_SD_010"
"3235",35,"scalefree",0.165532879818594,2,"Plant",9,"M_SD_010"
"3236",36,"scalefree",0.172335600907029,2,"Plant",9,"M_SD_010"
"3237",37,"scalefree",0.165532879818594,2,"Plant",9,"M_SD_010"
"3238",38,"scalefree",0.170068027210884,2,"Plant",9,"M_SD_010"
"3239",39,"scalefree",0.17687074829932,2,"Plant",9,"M_SD_010"
"3240",40,"scalefree",0.163265306122449,2,"Plant",9,"M_SD_010"
"3241",41,"scalefree",0.174603174603175,2,"Plant",9,"M_SD_010"
"3242",42,"scalefree",0.170068027210884,2,"Plant",9,"M_SD_010"
"3243",43,"scalefree",0.167800453514739,2,"Plant",9,"M_SD_010"
"3244",44,"scalefree",0.170068027210884,2,"Plant",9,"M_SD_010"
"3245",45,"scalefree",0.174603174603175,2,"Plant",9,"M_SD_010"
"3246",46,"scalefree",0.165532879818594,2,"Plant",9,"M_SD_010"
"3247",47,"scalefree",0.172335600907029,2,"Plant",9,"M_SD_010"
"3248",48,"scalefree",0.172335600907029,2,"Plant",9,"M_SD_010"
"3249",49,"scalefree",0.172335600907029,2,"Plant",9,"M_SD_010"
"3250",50,"scalefree",0.170068027210884,2,"Plant",9,"M_SD_010"
"3251",51,"scalefree",0.260770975056689,27,"Animal",9,"M_SD_010"
"3252",52,"scalefree",0.26530612244898,26,"Animal",9,"M_SD_010"
"3253",53,"scalefree",0.26530612244898,25,"Animal",9,"M_SD_010"
"3254",54,"scalefree",0.263038548752834,22,"Animal",9,"M_SD_010"
"3255",55,"scalefree",0.26530612244898,20,"Animal",9,"M_SD_010"
"3256",56,"scalefree",0.260770975056689,18,"Animal",9,"M_SD_010"
"3257",57,"scalefree",0.26530612244898,18,"Animal",9,"M_SD_010"
"3258",58,"scalefree",0.253968253968254,16,"Animal",9,"M_SD_010"
"3259",59,"scalefree",0.260770975056689,15,"Animal",9,"M_SD_010"
"3260",60,"scalefree",0.258503401360544,15,"Animal",9,"M_SD_010"
"3261",61,"scalefree",0.247165532879819,10,"Animal",9,"M_SD_010"
"3262",62,"scalefree",0.242630385487528,10,"Animal",9,"M_SD_010"
"3263",63,"scalefree",0.229024943310658,8,"Animal",9,"M_SD_010"
"3264",64,"scalefree",0.1859410430839,4,"Animal",9,"M_SD_010"
"3265",1,"scalefree",0.195011337868481,14,"Plant",10,"M_SD_010"
"3266",2,"scalefree",0.192743764172336,13,"Plant",10,"M_SD_010"
"3267",3,"scalefree",0.195011337868481,12,"Plant",10,"M_SD_010"
"3268",4,"scalefree",0.192743764172336,10,"Plant",10,"M_SD_010"
"3269",5,"scalefree",0.188208616780045,10,"Plant",10,"M_SD_010"
"3270",6,"scalefree",0.188208616780045,10,"Plant",10,"M_SD_010"
"3271",7,"scalefree",0.18140589569161,8,"Plant",10,"M_SD_010"
"3272",8,"scalefree",0.1859410430839,8,"Plant",10,"M_SD_010"
"3273",9,"scalefree",0.183673469387755,8,"Plant",10,"M_SD_010"
"3274",10,"scalefree",0.17687074829932,7,"Plant",10,"M_SD_010"
"3275",11,"scalefree",0.179138321995465,7,"Plant",10,"M_SD_010"
"3276",12,"scalefree",0.179138321995465,7,"Plant",10,"M_SD_010"
"3277",13,"scalefree",0.172335600907029,6,"Plant",10,"M_SD_010"
"3278",14,"scalefree",0.172335600907029,6,"Plant",10,"M_SD_010"
"3279",15,"scalefree",0.174603174603175,6,"Plant",10,"M_SD_010"
"3280",16,"scalefree",0.165532879818594,5,"Plant",10,"M_SD_010"
"3281",17,"scalefree",0.163265306122449,5,"Plant",10,"M_SD_010"
"3282",18,"scalefree",0.172335600907029,5,"Plant",10,"M_SD_010"
"3283",19,"scalefree",0.154195011337868,4,"Plant",10,"M_SD_010"
"3284",20,"scalefree",0.156462585034014,4,"Plant",10,"M_SD_010"
"3285",21,"scalefree",0.160997732426304,4,"Plant",10,"M_SD_010"
"3286",22,"scalefree",0.163265306122449,4,"Plant",10,"M_SD_010"
"3287",23,"scalefree",0.156462585034014,4,"Plant",10,"M_SD_010"
"3288",24,"scalefree",0.151927437641723,4,"Plant",10,"M_SD_010"
"3289",25,"scalefree",0.163265306122449,4,"Plant",10,"M_SD_010"
"3290",26,"scalefree",0.138321995464853,3,"Plant",10,"M_SD_010"
"3291",27,"scalefree",0.145124716553288,3,"Plant",10,"M_SD_010"
"3292",28,"scalefree",0.145124716553288,3,"Plant",10,"M_SD_010"
"3293",29,"scalefree",0.145124716553288,3,"Plant",10,"M_SD_010"
"3294",30,"scalefree",0.151927437641723,3,"Plant",10,"M_SD_010"
"3295",31,"scalefree",0.140589569160998,3,"Plant",10,"M_SD_010"
"3296",32,"scalefree",0.147392290249433,3,"Plant",10,"M_SD_010"
"3297",33,"scalefree",0.140589569160998,3,"Plant",10,"M_SD_010"
"3298",34,"scalefree",0.149659863945578,3,"Plant",10,"M_SD_010"
"3299",35,"scalefree",0.120181405895692,2,"Plant",10,"M_SD_010"
"3300",36,"scalefree",0.126984126984127,2,"Plant",10,"M_SD_010"
"3301",37,"scalefree",0.115646258503401,2,"Plant",10,"M_SD_010"
"3302",38,"scalefree",0.126984126984127,2,"Plant",10,"M_SD_010"
"3303",39,"scalefree",0.131519274376417,2,"Plant",10,"M_SD_010"
"3304",40,"scalefree",0.120181405895692,2,"Plant",10,"M_SD_010"
"3305",41,"scalefree",0.133786848072562,2,"Plant",10,"M_SD_010"
"3306",42,"scalefree",0.124716553287982,2,"Plant",10,"M_SD_010"
"3307",43,"scalefree",0.129251700680272,2,"Plant",10,"M_SD_010"
"3308",44,"scalefree",0.129251700680272,2,"Plant",10,"M_SD_010"
"3309",45,"scalefree",0.129251700680272,2,"Plant",10,"M_SD_010"
"3310",46,"scalefree",0.124716553287982,2,"Plant",10,"M_SD_010"
"3311",47,"scalefree",0.131519274376417,2,"Plant",10,"M_SD_010"
"3312",48,"scalefree",0.131519274376417,2,"Plant",10,"M_SD_010"
"3313",49,"scalefree",0.129251700680272,2,"Plant",10,"M_SD_010"
"3314",50,"scalefree",0.113378684807256,2,"Plant",10,"M_SD_010"
"3315",51,"scalefree",0.195011337868481,27,"Animal",10,"M_SD_010"
"3316",52,"scalefree",0.199546485260771,26,"Animal",10,"M_SD_010"
"3317",53,"scalefree",0.195011337868481,25,"Animal",10,"M_SD_010"
"3318",54,"scalefree",0.197278911564626,22,"Animal",10,"M_SD_010"
"3319",55,"scalefree",0.195011337868481,20,"Animal",10,"M_SD_010"
"3320",56,"scalefree",0.19047619047619,18,"Animal",10,"M_SD_010"
"3321",57,"scalefree",0.188208616780045,18,"Animal",10,"M_SD_010"
"3322",58,"scalefree",0.18140589569161,16,"Animal",10,"M_SD_010"
"3323",59,"scalefree",0.188208616780045,15,"Animal",10,"M_SD_010"
"3324",60,"scalefree",0.1859410430839,15,"Animal",10,"M_SD_010"
"3325",61,"scalefree",0.179138321995465,10,"Animal",10,"M_SD_010"
"3326",62,"scalefree",0.174603174603175,10,"Animal",10,"M_SD_010"
"3327",63,"scalefree",0.170068027210884,8,"Animal",10,"M_SD_010"
"3328",64,"scalefree",0.147392290249433,4,"Animal",10,"M_SD_010"
"3329",1,"scalefree",0.140589569160998,14,"Plant",11,"M_SD_010"
"3330",2,"scalefree",0.140589569160998,13,"Plant",11,"M_SD_010"
"3331",3,"scalefree",0.138321995464853,12,"Plant",11,"M_SD_010"
"3332",4,"scalefree",0.138321995464853,10,"Plant",11,"M_SD_010"
"3333",5,"scalefree",0.140589569160998,10,"Plant",11,"M_SD_010"
"3334",6,"scalefree",0.136054421768707,10,"Plant",11,"M_SD_010"
"3335",7,"scalefree",0.136054421768707,8,"Plant",11,"M_SD_010"
"3336",8,"scalefree",0.131519274376417,8,"Plant",11,"M_SD_010"
"3337",9,"scalefree",0.131519274376417,8,"Plant",11,"M_SD_010"
"3338",10,"scalefree",0.133786848072562,7,"Plant",11,"M_SD_010"
"3339",11,"scalefree",0.129251700680272,7,"Plant",11,"M_SD_010"
"3340",12,"scalefree",0.129251700680272,7,"Plant",11,"M_SD_010"
"3341",13,"scalefree",0.129251700680272,6,"Plant",11,"M_SD_010"
"3342",14,"scalefree",0.129251700680272,6,"Plant",11,"M_SD_010"
"3343",15,"scalefree",0.129251700680272,6,"Plant",11,"M_SD_010"
"3344",16,"scalefree",0.117913832199546,5,"Plant",11,"M_SD_010"
"3345",17,"scalefree",0.120181405895692,5,"Plant",11,"M_SD_010"
"3346",18,"scalefree",0.108843537414966,5,"Plant",11,"M_SD_010"
"3347",19,"scalefree",0.108843537414966,4,"Plant",11,"M_SD_010"
"3348",20,"scalefree",0.111111111111111,4,"Plant",11,"M_SD_010"
"3349",21,"scalefree",0.111111111111111,4,"Plant",11,"M_SD_010"
"3350",22,"scalefree",0.113378684807256,4,"Plant",11,"M_SD_010"
"3351",23,"scalefree",0.106575963718821,4,"Plant",11,"M_SD_010"
"3352",24,"scalefree",0.113378684807256,4,"Plant",11,"M_SD_010"
"3353",25,"scalefree",0.113378684807256,4,"Plant",11,"M_SD_010"
"3354",26,"scalefree",0.090702947845805,3,"Plant",11,"M_SD_010"
"3355",27,"scalefree",0.104308390022676,3,"Plant",11,"M_SD_010"
"3356",28,"scalefree",0.0975056689342404,3,"Plant",11,"M_SD_010"
"3357",29,"scalefree",0.108843537414966,3,"Plant",11,"M_SD_010"
"3358",30,"scalefree",0.104308390022676,3,"Plant",11,"M_SD_010"
"3359",31,"scalefree",0.0975056689342404,3,"Plant",11,"M_SD_010"
"3360",32,"scalefree",0.0997732426303855,3,"Plant",11,"M_SD_010"
"3361",33,"scalefree",0.104308390022676,3,"Plant",11,"M_SD_010"
"3362",34,"scalefree",0.0997732426303855,3,"Plant",11,"M_SD_010"
"3363",35,"scalefree",0.090702947845805,2,"Plant",11,"M_SD_010"
"3364",36,"scalefree",0.090702947845805,2,"Plant",11,"M_SD_010"
"3365",37,"scalefree",0.0884353741496599,2,"Plant",11,"M_SD_010"
"3366",38,"scalefree",0.0929705215419501,2,"Plant",11,"M_SD_010"
"3367",39,"scalefree",0.0929705215419501,2,"Plant",11,"M_SD_010"
"3368",40,"scalefree",0.0861678004535147,2,"Plant",11,"M_SD_010"
"3369",41,"scalefree",0.090702947845805,2,"Plant",11,"M_SD_010"
"3370",42,"scalefree",0.0884353741496599,2,"Plant",11,"M_SD_010"
"3371",43,"scalefree",0.0884353741496599,2,"Plant",11,"M_SD_010"
"3372",44,"scalefree",0.0929705215419501,2,"Plant",11,"M_SD_010"
"3373",45,"scalefree",0.0884353741496599,2,"Plant",11,"M_SD_010"
"3374",46,"scalefree",0.090702947845805,2,"Plant",11,"M_SD_010"
"3375",47,"scalefree",0.0929705215419501,2,"Plant",11,"M_SD_010"
"3376",48,"scalefree",0.090702947845805,2,"Plant",11,"M_SD_010"
"3377",49,"scalefree",0.0952380952380952,2,"Plant",11,"M_SD_010"
"3378",50,"scalefree",0.0884353741496599,2,"Plant",11,"M_SD_010"
"3379",51,"scalefree",0.142857142857143,27,"Animal",11,"M_SD_010"
"3380",52,"scalefree",0.147392290249433,26,"Animal",11,"M_SD_010"
"3381",53,"scalefree",0.142857142857143,25,"Animal",11,"M_SD_010"
"3382",54,"scalefree",0.142857142857143,22,"Animal",11,"M_SD_010"
"3383",55,"scalefree",0.140589569160998,20,"Animal",11,"M_SD_010"
"3384",56,"scalefree",0.145124716553288,18,"Animal",11,"M_SD_010"
"3385",57,"scalefree",0.140589569160998,18,"Animal",11,"M_SD_010"
"3386",58,"scalefree",0.138321995464853,16,"Animal",11,"M_SD_010"
"3387",59,"scalefree",0.138321995464853,15,"Animal",11,"M_SD_010"
"3388",60,"scalefree",0.138321995464853,15,"Animal",11,"M_SD_010"
"3389",61,"scalefree",0.136054421768707,10,"Animal",11,"M_SD_010"
"3390",62,"scalefree",0.133786848072562,10,"Animal",11,"M_SD_010"
"3391",63,"scalefree",0.133786848072562,8,"Animal",11,"M_SD_010"
"3392",64,"scalefree",0.108843537414966,4,"Animal",11,"M_SD_010"
"3393",1,"scalefree",0.108843537414966,14,"Plant",12,"M_SD_010"
"3394",2,"scalefree",0.108843537414966,13,"Plant",12,"M_SD_010"
"3395",3,"scalefree",0.108843537414966,12,"Plant",12,"M_SD_010"
"3396",4,"scalefree",0.104308390022676,10,"Plant",12,"M_SD_010"
"3397",5,"scalefree",0.106575963718821,10,"Plant",12,"M_SD_010"
"3398",6,"scalefree",0.104308390022676,10,"Plant",12,"M_SD_010"
"3399",7,"scalefree",0.106575963718821,8,"Plant",12,"M_SD_010"
"3400",8,"scalefree",0.102040816326531,8,"Plant",12,"M_SD_010"
"3401",9,"scalefree",0.104308390022676,8,"Plant",12,"M_SD_010"
"3402",10,"scalefree",0.102040816326531,7,"Plant",12,"M_SD_010"
"3403",11,"scalefree",0.0975056689342404,7,"Plant",12,"M_SD_010"
"3404",12,"scalefree",0.0952380952380952,7,"Plant",12,"M_SD_010"
"3405",13,"scalefree",0.0997732426303855,6,"Plant",12,"M_SD_010"
"3406",14,"scalefree",0.0997732426303855,6,"Plant",12,"M_SD_010"
"3407",15,"scalefree",0.0997732426303855,6,"Plant",12,"M_SD_010"
"3408",16,"scalefree",0.0952380952380952,5,"Plant",12,"M_SD_010"
"3409",17,"scalefree",0.0952380952380952,5,"Plant",12,"M_SD_010"
"3410",18,"scalefree",0.0929705215419501,5,"Plant",12,"M_SD_010"
"3411",19,"scalefree",0.090702947845805,4,"Plant",12,"M_SD_010"
"3412",20,"scalefree",0.090702947845805,4,"Plant",12,"M_SD_010"
"3413",21,"scalefree",0.0952380952380952,4,"Plant",12,"M_SD_010"
"3414",22,"scalefree",0.0929705215419501,4,"Plant",12,"M_SD_010"
"3415",23,"scalefree",0.090702947845805,4,"Plant",12,"M_SD_010"
"3416",24,"scalefree",0.0884353741496599,4,"Plant",12,"M_SD_010"
"3417",25,"scalefree",0.090702947845805,4,"Plant",12,"M_SD_010"
"3418",26,"scalefree",0.0861678004535147,3,"Plant",12,"M_SD_010"
"3419",27,"scalefree",0.0861678004535147,3,"Plant",12,"M_SD_010"
"3420",28,"scalefree",0.0884353741496599,3,"Plant",12,"M_SD_010"
"3421",29,"scalefree",0.0884353741496599,3,"Plant",12,"M_SD_010"
"3422",30,"scalefree",0.0861678004535147,3,"Plant",12,"M_SD_010"
"3423",31,"scalefree",0.0884353741496599,3,"Plant",12,"M_SD_010"
"3424",32,"scalefree",0.0884353741496599,3,"Plant",12,"M_SD_010"
"3425",33,"scalefree",0.0884353741496599,3,"Plant",12,"M_SD_010"
"3426",34,"scalefree",0.0861678004535147,3,"Plant",12,"M_SD_010"
"3427",35,"scalefree",0.0793650793650794,2,"Plant",12,"M_SD_010"
"3428",36,"scalefree",0.0816326530612245,2,"Plant",12,"M_SD_010"
"3429",37,"scalefree",0.0839002267573696,2,"Plant",12,"M_SD_010"
"3430",38,"scalefree",0.0839002267573696,2,"Plant",12,"M_SD_010"
"3431",39,"scalefree",0.0839002267573696,2,"Plant",12,"M_SD_010"
"3432",40,"scalefree",0.0793650793650794,2,"Plant",12,"M_SD_010"
"3433",41,"scalefree",0.0793650793650794,2,"Plant",12,"M_SD_010"
"3434",42,"scalefree",0.0839002267573696,2,"Plant",12,"M_SD_010"
"3435",43,"scalefree",0.0793650793650794,2,"Plant",12,"M_SD_010"
"3436",44,"scalefree",0.0861678004535147,2,"Plant",12,"M_SD_010"
"3437",45,"scalefree",0.0861678004535147,2,"Plant",12,"M_SD_010"
"3438",46,"scalefree",0.0839002267573696,2,"Plant",12,"M_SD_010"
"3439",47,"scalefree",0.0816326530612245,2,"Plant",12,"M_SD_010"
"3440",48,"scalefree",0.0839002267573696,2,"Plant",12,"M_SD_010"
"3441",49,"scalefree",0.0793650793650794,2,"Plant",12,"M_SD_010"
"3442",50,"scalefree",0.0793650793650794,2,"Plant",12,"M_SD_010"
"3443",51,"scalefree",0.113378684807256,27,"Animal",12,"M_SD_010"
"3444",52,"scalefree",0.113378684807256,26,"Animal",12,"M_SD_010"
"3445",53,"scalefree",0.115646258503401,25,"Animal",12,"M_SD_010"
"3446",54,"scalefree",0.113378684807256,22,"Animal",12,"M_SD_010"
"3447",55,"scalefree",0.111111111111111,20,"Animal",12,"M_SD_010"
"3448",56,"scalefree",0.111111111111111,18,"Animal",12,"M_SD_010"
"3449",57,"scalefree",0.111111111111111,18,"Animal",12,"M_SD_010"
"3450",58,"scalefree",0.108843537414966,16,"Animal",12,"M_SD_010"
"3451",59,"scalefree",0.106575963718821,15,"Animal",12,"M_SD_010"
"3452",60,"scalefree",0.106575963718821,15,"Animal",12,"M_SD_010"
"3453",61,"scalefree",0.102040816326531,10,"Animal",12,"M_SD_010"
"3454",62,"scalefree",0.104308390022676,10,"Animal",12,"M_SD_010"
"3455",63,"scalefree",0.0975056689342404,8,"Animal",12,"M_SD_010"
"3456",64,"scalefree",0.0839002267573696,4,"Animal",12,"M_SD_010"
"3457",1,"scalefree",0.0929705215419501,14,"Plant",13,"M_SD_010"
"3458",2,"scalefree",0.090702947845805,13,"Plant",13,"M_SD_010"
"3459",3,"scalefree",0.090702947845805,12,"Plant",13,"M_SD_010"
"3460",4,"scalefree",0.0816326530612245,10,"Plant",13,"M_SD_010"
"3461",5,"scalefree",0.0861678004535147,10,"Plant",13,"M_SD_010"
"3462",6,"scalefree",0.0861678004535147,10,"Plant",13,"M_SD_010"
"3463",7,"scalefree",0.0884353741496599,8,"Plant",13,"M_SD_010"
"3464",8,"scalefree",0.0816326530612245,8,"Plant",13,"M_SD_010"
"3465",9,"scalefree",0.0861678004535147,8,"Plant",13,"M_SD_010"
"3466",10,"scalefree",0.0793650793650794,7,"Plant",13,"M_SD_010"
"3467",11,"scalefree",0.0793650793650794,7,"Plant",13,"M_SD_010"
"3468",12,"scalefree",0.0839002267573696,7,"Plant",13,"M_SD_010"
"3469",13,"scalefree",0.0816326530612245,6,"Plant",13,"M_SD_010"
"3470",14,"scalefree",0.0839002267573696,6,"Plant",13,"M_SD_010"
"3471",15,"scalefree",0.0839002267573696,6,"Plant",13,"M_SD_010"
"3472",16,"scalefree",0.0793650793650794,5,"Plant",13,"M_SD_010"
"3473",17,"scalefree",0.0770975056689342,5,"Plant",13,"M_SD_010"
"3474",18,"scalefree",0.0793650793650794,5,"Plant",13,"M_SD_010"
"3475",19,"scalefree",0.0793650793650794,4,"Plant",13,"M_SD_010"
"3476",20,"scalefree",0.0770975056689342,4,"Plant",13,"M_SD_010"
"3477",21,"scalefree",0.0816326530612245,4,"Plant",13,"M_SD_010"
"3478",22,"scalefree",0.0816326530612245,4,"Plant",13,"M_SD_010"
"3479",23,"scalefree",0.0748299319727891,4,"Plant",13,"M_SD_010"
"3480",24,"scalefree",0.072562358276644,4,"Plant",13,"M_SD_010"
"3481",25,"scalefree",0.0816326530612245,4,"Plant",13,"M_SD_010"
"3482",26,"scalefree",0.0748299319727891,3,"Plant",13,"M_SD_010"
"3483",27,"scalefree",0.0748299319727891,3,"Plant",13,"M_SD_010"
"3484",28,"scalefree",0.0770975056689342,3,"Plant",13,"M_SD_010"
"3485",29,"scalefree",0.0816326530612245,3,"Plant",13,"M_SD_010"
"3486",30,"scalefree",0.0793650793650794,3,"Plant",13,"M_SD_010"
"3487",31,"scalefree",0.0770975056689342,3,"Plant",13,"M_SD_010"
"3488",32,"scalefree",0.0770975056689342,3,"Plant",13,"M_SD_010"
"3489",33,"scalefree",0.072562358276644,3,"Plant",13,"M_SD_010"
"3490",34,"scalefree",0.0748299319727891,3,"Plant",13,"M_SD_010"
"3491",35,"scalefree",0.072562358276644,2,"Plant",13,"M_SD_010"
"3492",36,"scalefree",0.0657596371882086,2,"Plant",13,"M_SD_010"
"3493",37,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3494",38,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3495",39,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3496",40,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3497",41,"scalefree",0.0702947845804989,2,"Plant",13,"M_SD_010"
"3498",42,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3499",43,"scalefree",0.0702947845804989,2,"Plant",13,"M_SD_010"
"3500",44,"scalefree",0.072562358276644,2,"Plant",13,"M_SD_010"
"3501",45,"scalefree",0.0702947845804989,2,"Plant",13,"M_SD_010"
"3502",46,"scalefree",0.072562358276644,2,"Plant",13,"M_SD_010"
"3503",47,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3504",48,"scalefree",0.0702947845804989,2,"Plant",13,"M_SD_010"
"3505",49,"scalefree",0.0657596371882086,2,"Plant",13,"M_SD_010"
"3506",50,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_010"
"3507",51,"scalefree",0.090702947845805,27,"Animal",13,"M_SD_010"
"3508",52,"scalefree",0.0884353741496599,26,"Animal",13,"M_SD_010"
"3509",53,"scalefree",0.0929705215419501,25,"Animal",13,"M_SD_010"
"3510",54,"scalefree",0.0929705215419501,22,"Animal",13,"M_SD_010"
"3511",55,"scalefree",0.090702947845805,20,"Animal",13,"M_SD_010"
"3512",56,"scalefree",0.0884353741496599,18,"Animal",13,"M_SD_010"
"3513",57,"scalefree",0.090702947845805,18,"Animal",13,"M_SD_010"
"3514",58,"scalefree",0.0839002267573696,16,"Animal",13,"M_SD_010"
"3515",59,"scalefree",0.090702947845805,15,"Animal",13,"M_SD_010"
"3516",60,"scalefree",0.090702947845805,15,"Animal",13,"M_SD_010"
"3517",61,"scalefree",0.0861678004535147,10,"Animal",13,"M_SD_010"
"3518",62,"scalefree",0.0884353741496599,10,"Animal",13,"M_SD_010"
"3519",63,"scalefree",0.0839002267573696,8,"Animal",13,"M_SD_010"
"3520",64,"scalefree",0.0770975056689342,4,"Animal",13,"M_SD_010"
"3521",1,"scalefree",0.072562358276644,14,"Plant",14,"M_SD_010"
"3522",2,"scalefree",0.072562358276644,13,"Plant",14,"M_SD_010"
"3523",3,"scalefree",0.0770975056689342,12,"Plant",14,"M_SD_010"
"3524",4,"scalefree",0.0748299319727891,10,"Plant",14,"M_SD_010"
"3525",5,"scalefree",0.0748299319727891,10,"Plant",14,"M_SD_010"
"3526",6,"scalefree",0.0748299319727891,10,"Plant",14,"M_SD_010"
"3527",7,"scalefree",0.0748299319727891,8,"Plant",14,"M_SD_010"
"3528",8,"scalefree",0.072562358276644,8,"Plant",14,"M_SD_010"
"3529",9,"scalefree",0.072562358276644,8,"Plant",14,"M_SD_010"
"3530",10,"scalefree",0.0702947845804989,7,"Plant",14,"M_SD_010"
"3531",11,"scalefree",0.0680272108843537,7,"Plant",14,"M_SD_010"
"3532",12,"scalefree",0.072562358276644,7,"Plant",14,"M_SD_010"
"3533",13,"scalefree",0.072562358276644,6,"Plant",14,"M_SD_010"
"3534",14,"scalefree",0.0702947845804989,6,"Plant",14,"M_SD_010"
"3535",15,"scalefree",0.0702947845804989,6,"Plant",14,"M_SD_010"
"3536",16,"scalefree",0.0680272108843537,5,"Plant",14,"M_SD_010"
"3537",17,"scalefree",0.0680272108843537,5,"Plant",14,"M_SD_010"
"3538",18,"scalefree",0.0680272108843537,5,"Plant",14,"M_SD_010"
"3539",19,"scalefree",0.0680272108843537,4,"Plant",14,"M_SD_010"
"3540",20,"scalefree",0.0657596371882086,4,"Plant",14,"M_SD_010"
"3541",21,"scalefree",0.072562358276644,4,"Plant",14,"M_SD_010"
"3542",22,"scalefree",0.0680272108843537,4,"Plant",14,"M_SD_010"
"3543",23,"scalefree",0.0657596371882086,4,"Plant",14,"M_SD_010"
"3544",24,"scalefree",0.0612244897959184,4,"Plant",14,"M_SD_010"
"3545",25,"scalefree",0.0657596371882086,4,"Plant",14,"M_SD_010"
"3546",26,"scalefree",0.0589569160997732,3,"Plant",14,"M_SD_010"
"3547",27,"scalefree",0.0657596371882086,3,"Plant",14,"M_SD_010"
"3548",28,"scalefree",0.0634920634920635,3,"Plant",14,"M_SD_010"
"3549",29,"scalefree",0.0634920634920635,3,"Plant",14,"M_SD_010"
"3550",30,"scalefree",0.0657596371882086,3,"Plant",14,"M_SD_010"
"3551",31,"scalefree",0.0634920634920635,3,"Plant",14,"M_SD_010"
"3552",32,"scalefree",0.0634920634920635,3,"Plant",14,"M_SD_010"
"3553",33,"scalefree",0.0612244897959184,3,"Plant",14,"M_SD_010"
"3554",34,"scalefree",0.0612244897959184,3,"Plant",14,"M_SD_010"
"3555",35,"scalefree",0.0634920634920635,2,"Plant",14,"M_SD_010"
"3556",36,"scalefree",0.0589569160997732,2,"Plant",14,"M_SD_010"
"3557",37,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3558",38,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3559",39,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3560",40,"scalefree",0.0589569160997732,2,"Plant",14,"M_SD_010"
"3561",41,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3562",42,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3563",43,"scalefree",0.0589569160997732,2,"Plant",14,"M_SD_010"
"3564",44,"scalefree",0.0566893424036281,2,"Plant",14,"M_SD_010"
"3565",45,"scalefree",0.0566893424036281,2,"Plant",14,"M_SD_010"
"3566",46,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3567",47,"scalefree",0.054421768707483,2,"Plant",14,"M_SD_010"
"3568",48,"scalefree",0.0589569160997732,2,"Plant",14,"M_SD_010"
"3569",49,"scalefree",0.0589569160997732,2,"Plant",14,"M_SD_010"
"3570",50,"scalefree",0.0612244897959184,2,"Plant",14,"M_SD_010"
"3571",51,"scalefree",0.0748299319727891,27,"Animal",14,"M_SD_010"
"3572",52,"scalefree",0.0770975056689342,26,"Animal",14,"M_SD_010"
"3573",53,"scalefree",0.0748299319727891,25,"Animal",14,"M_SD_010"
"3574",54,"scalefree",0.0748299319727891,22,"Animal",14,"M_SD_010"
"3575",55,"scalefree",0.072562358276644,20,"Animal",14,"M_SD_010"
"3576",56,"scalefree",0.072562358276644,18,"Animal",14,"M_SD_010"
"3577",57,"scalefree",0.0748299319727891,18,"Animal",14,"M_SD_010"
"3578",58,"scalefree",0.0748299319727891,16,"Animal",14,"M_SD_010"
"3579",59,"scalefree",0.072562358276644,15,"Animal",14,"M_SD_010"
"3580",60,"scalefree",0.0748299319727891,15,"Animal",14,"M_SD_010"
"3581",61,"scalefree",0.072562358276644,10,"Animal",14,"M_SD_010"
"3582",62,"scalefree",0.0702947845804989,10,"Animal",14,"M_SD_010"
"3583",63,"scalefree",0.0702947845804989,8,"Animal",14,"M_SD_010"
"3584",64,"scalefree",0.0680272108843537,4,"Animal",14,"M_SD_010"
"3585",1,"scalefree",0.0498866213151927,14,"Plant",15,"M_SD_010"
"3586",2,"scalefree",0.054421768707483,13,"Plant",15,"M_SD_010"
"3587",3,"scalefree",0.054421768707483,12,"Plant",15,"M_SD_010"
"3588",4,"scalefree",0.054421768707483,10,"Plant",15,"M_SD_010"
"3589",5,"scalefree",0.0521541950113379,10,"Plant",15,"M_SD_010"
"3590",6,"scalefree",0.0521541950113379,10,"Plant",15,"M_SD_010"
"3591",7,"scalefree",0.054421768707483,8,"Plant",15,"M_SD_010"
"3592",8,"scalefree",0.054421768707483,8,"Plant",15,"M_SD_010"
"3593",9,"scalefree",0.0521541950113379,8,"Plant",15,"M_SD_010"
"3594",10,"scalefree",0.0521541950113379,7,"Plant",15,"M_SD_010"
