"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"4333",83,"scalefree",0.136054421768707,1,"Animal",9,"M_SD_016"
"4334",84,"scalefree",0.133786848072562,1,"Animal",9,"M_SD_016"
"4335",85,"scalefree",0.138321995464853,1,"Animal",9,"M_SD_016"
"4336",1,"scalefree",0.256235827664399,34,"Plant",10,"M_SD_016"
"4337",2,"scalefree",0.258503401360544,32,"Plant",10,"M_SD_016"
"4338",3,"scalefree",0.253968253968254,30,"Plant",10,"M_SD_016"
"4339",4,"scalefree",0.249433106575964,30,"Plant",10,"M_SD_016"
"4340",5,"scalefree",0.251700680272109,29,"Plant",10,"M_SD_016"
"4341",6,"scalefree",0.247165532879819,29,"Plant",10,"M_SD_016"
"4342",7,"scalefree",0.253968253968254,27,"Plant",10,"M_SD_016"
"4343",8,"scalefree",0.249433106575964,26,"Plant",10,"M_SD_016"
"4344",9,"scalefree",0.249433106575964,25,"Plant",10,"M_SD_016"
"4345",10,"scalefree",0.251700680272109,25,"Plant",10,"M_SD_016"
"4346",11,"scalefree",0.247165532879819,24,"Plant",10,"M_SD_016"
"4347",12,"scalefree",0.251700680272109,23,"Plant",10,"M_SD_016"
"4348",13,"scalefree",0.247165532879819,22,"Plant",10,"M_SD_016"
"4349",14,"scalefree",0.244897959183673,22,"Plant",10,"M_SD_016"
"4350",15,"scalefree",0.238095238095238,16,"Plant",10,"M_SD_016"
"4351",16,"scalefree",0.235827664399093,16,"Plant",10,"M_SD_016"
"4352",17,"scalefree",0.226757369614512,15,"Plant",10,"M_SD_016"
"4353",18,"scalefree",0.226757369614512,14,"Plant",10,"M_SD_016"
"4354",19,"scalefree",0.224489795918367,13,"Plant",10,"M_SD_016"
"4355",20,"scalefree",0.208616780045351,11,"Plant",10,"M_SD_016"
"4356",21,"scalefree",0.217687074829932,11,"Plant",10,"M_SD_016"
"4357",22,"scalefree",0.213151927437642,11,"Plant",10,"M_SD_016"
"4358",23,"scalefree",0.210884353741497,9,"Plant",10,"M_SD_016"
"4359",24,"scalefree",0.174603174603175,6,"Plant",10,"M_SD_016"
"4360",25,"scalefree",0.247165532879819,21,"Animal",10,"M_SD_016"
"4361",26,"scalefree",0.244897959183673,21,"Animal",10,"M_SD_016"
"4362",27,"scalefree",0.249433106575964,21,"Animal",10,"M_SD_016"
"4363",28,"scalefree",0.249433106575964,20,"Animal",10,"M_SD_016"
"4364",29,"scalefree",0.244897959183673,20,"Animal",10,"M_SD_016"
"4365",30,"scalefree",0.251700680272109,20,"Animal",10,"M_SD_016"
"4366",31,"scalefree",0.247165532879819,19,"Animal",10,"M_SD_016"
"4367",32,"scalefree",0.247165532879819,18,"Animal",10,"M_SD_016"
"4368",33,"scalefree",0.244897959183673,17,"Animal",10,"M_SD_016"
"4369",34,"scalefree",0.244897959183673,17,"Animal",10,"M_SD_016"
"4370",35,"scalefree",0.244897959183673,17,"Animal",10,"M_SD_016"
"4371",36,"scalefree",0.244897959183673,16,"Animal",10,"M_SD_016"
"4372",37,"scalefree",0.238095238095238,14,"Animal",10,"M_SD_016"
"4373",38,"scalefree",0.240362811791383,14,"Animal",10,"M_SD_016"
"4374",39,"scalefree",0.238095238095238,14,"Animal",10,"M_SD_016"
"4375",40,"scalefree",0.240362811791383,13,"Animal",10,"M_SD_016"
"4376",41,"scalefree",0.235827664399093,12,"Animal",10,"M_SD_016"
"4377",42,"scalefree",0.238095238095238,12,"Animal",10,"M_SD_016"
"4378",43,"scalefree",0.238095238095238,12,"Animal",10,"M_SD_016"
"4379",44,"scalefree",0.238095238095238,12,"Animal",10,"M_SD_016"
"4380",45,"scalefree",0.233560090702948,11,"Animal",10,"M_SD_016"
"4381",46,"scalefree",0.233560090702948,11,"Animal",10,"M_SD_016"
"4382",47,"scalefree",0.238095238095238,11,"Animal",10,"M_SD_016"
"4383",48,"scalefree",0.219954648526077,9,"Animal",10,"M_SD_016"
"4384",49,"scalefree",0.226757369614512,9,"Animal",10,"M_SD_016"
"4385",50,"scalefree",0.226757369614512,9,"Animal",10,"M_SD_016"
"4386",51,"scalefree",0.217687074829932,9,"Animal",10,"M_SD_016"
"4387",52,"scalefree",0.219954648526077,8,"Animal",10,"M_SD_016"
"4388",53,"scalefree",0.210884353741497,7,"Animal",10,"M_SD_016"
"4389",54,"scalefree",0.215419501133787,7,"Animal",10,"M_SD_016"
"4390",55,"scalefree",0.208616780045351,7,"Animal",10,"M_SD_016"
"4391",56,"scalefree",0.208616780045351,6,"Animal",10,"M_SD_016"
"4392",57,"scalefree",0.206349206349206,6,"Animal",10,"M_SD_016"
"4393",58,"scalefree",0.199546485260771,6,"Animal",10,"M_SD_016"
"4394",59,"scalefree",0.197278911564626,5,"Animal",10,"M_SD_016"
"4395",60,"scalefree",0.199546485260771,5,"Animal",10,"M_SD_016"
"4396",61,"scalefree",0.195011337868481,5,"Animal",10,"M_SD_016"
"4397",62,"scalefree",0.151927437641723,3,"Animal",10,"M_SD_016"
"4398",63,"scalefree",0.163265306122449,3,"Animal",10,"M_SD_016"
"4399",64,"scalefree",0.158730158730159,3,"Animal",10,"M_SD_016"
"4400",65,"scalefree",0.142857142857143,3,"Animal",10,"M_SD_016"
"4401",66,"scalefree",0.138321995464853,2,"Animal",10,"M_SD_016"
"4402",67,"scalefree",0.145124716553288,2,"Animal",10,"M_SD_016"
"4403",68,"scalefree",0.138321995464853,2,"Animal",10,"M_SD_016"
"4404",69,"scalefree",0.140589569160998,2,"Animal",10,"M_SD_016"
"4405",70,"scalefree",0.140589569160998,2,"Animal",10,"M_SD_016"
"4406",71,"scalefree",0.126984126984127,2,"Animal",10,"M_SD_016"
"4407",72,"scalefree",0.136054421768707,2,"Animal",10,"M_SD_016"
"4408",73,"scalefree",0.111111111111111,1,"Animal",10,"M_SD_016"
"4409",74,"scalefree",0.106575963718821,1,"Animal",10,"M_SD_016"
"4410",75,"scalefree",0.0975056689342404,1,"Animal",10,"M_SD_016"
"4411",76,"scalefree",0.106575963718821,1,"Animal",10,"M_SD_016"
"4412",77,"scalefree",0.102040816326531,1,"Animal",10,"M_SD_016"
"4413",78,"scalefree",0.102040816326531,1,"Animal",10,"M_SD_016"
"4414",79,"scalefree",0.106575963718821,1,"Animal",10,"M_SD_016"
"4415",80,"scalefree",0.104308390022676,1,"Animal",10,"M_SD_016"
"4416",81,"scalefree",0.102040816326531,1,"Animal",10,"M_SD_016"
"4417",82,"scalefree",0.104308390022676,1,"Animal",10,"M_SD_016"
"4418",83,"scalefree",0.106575963718821,1,"Animal",10,"M_SD_016"
"4419",84,"scalefree",0.104308390022676,1,"Animal",10,"M_SD_016"
"4420",85,"scalefree",0.104308390022676,1,"Animal",10,"M_SD_016"
"4421",1,"scalefree",0.174603174603175,34,"Plant",11,"M_SD_016"
"4422",2,"scalefree",0.158730158730159,32,"Plant",11,"M_SD_016"
"4423",3,"scalefree",0.163265306122449,30,"Plant",11,"M_SD_016"
"4424",4,"scalefree",0.170068027210884,30,"Plant",11,"M_SD_016"
"4425",5,"scalefree",0.163265306122449,29,"Plant",11,"M_SD_016"
"4426",6,"scalefree",0.165532879818594,29,"Plant",11,"M_SD_016"
"4427",7,"scalefree",0.165532879818594,27,"Plant",11,"M_SD_016"
"4428",8,"scalefree",0.165532879818594,26,"Plant",11,"M_SD_016"
"4429",9,"scalefree",0.163265306122449,25,"Plant",11,"M_SD_016"
"4430",10,"scalefree",0.158730158730159,25,"Plant",11,"M_SD_016"
"4431",11,"scalefree",0.163265306122449,24,"Plant",11,"M_SD_016"
"4432",12,"scalefree",0.165532879818594,23,"Plant",11,"M_SD_016"
"4433",13,"scalefree",0.158730158730159,22,"Plant",11,"M_SD_016"
"4434",14,"scalefree",0.160997732426304,22,"Plant",11,"M_SD_016"
"4435",15,"scalefree",0.160997732426304,16,"Plant",11,"M_SD_016"
"4436",16,"scalefree",0.160997732426304,16,"Plant",11,"M_SD_016"
"4437",17,"scalefree",0.151927437641723,15,"Plant",11,"M_SD_016"
"4438",18,"scalefree",0.156462585034014,14,"Plant",11,"M_SD_016"
"4439",19,"scalefree",0.142857142857143,13,"Plant",11,"M_SD_016"
"4440",20,"scalefree",0.147392290249433,11,"Plant",11,"M_SD_016"
"4441",21,"scalefree",0.149659863945578,11,"Plant",11,"M_SD_016"
"4442",22,"scalefree",0.140589569160998,11,"Plant",11,"M_SD_016"
"4443",23,"scalefree",0.138321995464853,9,"Plant",11,"M_SD_016"
"4444",24,"scalefree",0.126984126984127,6,"Plant",11,"M_SD_016"
"4445",25,"scalefree",0.165532879818594,21,"Animal",11,"M_SD_016"
"4446",26,"scalefree",0.165532879818594,21,"Animal",11,"M_SD_016"
"4447",27,"scalefree",0.165532879818594,21,"Animal",11,"M_SD_016"
"4448",28,"scalefree",0.167800453514739,20,"Animal",11,"M_SD_016"
"4449",29,"scalefree",0.163265306122449,20,"Animal",11,"M_SD_016"
"4450",30,"scalefree",0.165532879818594,20,"Animal",11,"M_SD_016"
"4451",31,"scalefree",0.167800453514739,19,"Animal",11,"M_SD_016"
"4452",32,"scalefree",0.167800453514739,18,"Animal",11,"M_SD_016"
"4453",33,"scalefree",0.160997732426304,17,"Animal",11,"M_SD_016"
"4454",34,"scalefree",0.160997732426304,17,"Animal",11,"M_SD_016"
"4455",35,"scalefree",0.158730158730159,17,"Animal",11,"M_SD_016"
"4456",36,"scalefree",0.160997732426304,16,"Animal",11,"M_SD_016"
"4457",37,"scalefree",0.151927437641723,14,"Animal",11,"M_SD_016"
"4458",38,"scalefree",0.160997732426304,14,"Animal",11,"M_SD_016"
"4459",39,"scalefree",0.149659863945578,14,"Animal",11,"M_SD_016"
"4460",40,"scalefree",0.154195011337868,13,"Animal",11,"M_SD_016"
"4461",41,"scalefree",0.149659863945578,12,"Animal",11,"M_SD_016"
"4462",42,"scalefree",0.151927437641723,12,"Animal",11,"M_SD_016"
"4463",43,"scalefree",0.156462585034014,12,"Animal",11,"M_SD_016"
"4464",44,"scalefree",0.149659863945578,12,"Animal",11,"M_SD_016"
"4465",45,"scalefree",0.151927437641723,11,"Animal",11,"M_SD_016"
"4466",46,"scalefree",0.154195011337868,11,"Animal",11,"M_SD_016"
"4467",47,"scalefree",0.149659863945578,11,"Animal",11,"M_SD_016"
"4468",48,"scalefree",0.149659863945578,9,"Animal",11,"M_SD_016"
"4469",49,"scalefree",0.145124716553288,9,"Animal",11,"M_SD_016"
"4470",50,"scalefree",0.149659863945578,9,"Animal",11,"M_SD_016"
"4471",51,"scalefree",0.149659863945578,9,"Animal",11,"M_SD_016"
"4472",52,"scalefree",0.142857142857143,8,"Animal",11,"M_SD_016"
"4473",53,"scalefree",0.140589569160998,7,"Animal",11,"M_SD_016"
"4474",54,"scalefree",0.140589569160998,7,"Animal",11,"M_SD_016"
"4475",55,"scalefree",0.133786848072562,7,"Animal",11,"M_SD_016"
"4476",56,"scalefree",0.140589569160998,6,"Animal",11,"M_SD_016"
"4477",57,"scalefree",0.138321995464853,6,"Animal",11,"M_SD_016"
"4478",58,"scalefree",0.131519274376417,6,"Animal",11,"M_SD_016"
"4479",59,"scalefree",0.136054421768707,5,"Animal",11,"M_SD_016"
"4480",60,"scalefree",0.136054421768707,5,"Animal",11,"M_SD_016"
"4481",61,"scalefree",0.129251700680272,5,"Animal",11,"M_SD_016"
"4482",62,"scalefree",0.111111111111111,3,"Animal",11,"M_SD_016"
"4483",63,"scalefree",0.115646258503401,3,"Animal",11,"M_SD_016"
"4484",64,"scalefree",0.111111111111111,3,"Animal",11,"M_SD_016"
"4485",65,"scalefree",0.108843537414966,3,"Animal",11,"M_SD_016"
"4486",66,"scalefree",0.102040816326531,2,"Animal",11,"M_SD_016"
"4487",67,"scalefree",0.0929705215419501,2,"Animal",11,"M_SD_016"
"4488",68,"scalefree",0.0997732426303855,2,"Animal",11,"M_SD_016"
"4489",69,"scalefree",0.0975056689342404,2,"Animal",11,"M_SD_016"
"4490",70,"scalefree",0.090702947845805,2,"Animal",11,"M_SD_016"
"4491",71,"scalefree",0.0861678004535147,2,"Animal",11,"M_SD_016"
"4492",72,"scalefree",0.0952380952380952,2,"Animal",11,"M_SD_016"
"4493",73,"scalefree",0.0839002267573696,1,"Animal",11,"M_SD_016"
"4494",74,"scalefree",0.0839002267573696,1,"Animal",11,"M_SD_016"
"4495",75,"scalefree",0.0793650793650794,1,"Animal",11,"M_SD_016"
"4496",76,"scalefree",0.0816326530612245,1,"Animal",11,"M_SD_016"
"4497",77,"scalefree",0.0839002267573696,1,"Animal",11,"M_SD_016"
"4498",78,"scalefree",0.0793650793650794,1,"Animal",11,"M_SD_016"
"4499",79,"scalefree",0.0748299319727891,1,"Animal",11,"M_SD_016"
"4500",80,"scalefree",0.0770975056689342,1,"Animal",11,"M_SD_016"
"4501",81,"scalefree",0.0770975056689342,1,"Animal",11,"M_SD_016"
"4502",82,"scalefree",0.0793650793650794,1,"Animal",11,"M_SD_016"
"4503",83,"scalefree",0.0770975056689342,1,"Animal",11,"M_SD_016"
"4504",84,"scalefree",0.0793650793650794,1,"Animal",11,"M_SD_016"
"4505",85,"scalefree",0.0839002267573696,1,"Animal",11,"M_SD_016"
"4506",1,"scalefree",0.124716553287982,34,"Plant",12,"M_SD_016"
"4507",2,"scalefree",0.120181405895692,32,"Plant",12,"M_SD_016"
"4508",3,"scalefree",0.122448979591837,30,"Plant",12,"M_SD_016"
"4509",4,"scalefree",0.126984126984127,30,"Plant",12,"M_SD_016"
"4510",5,"scalefree",0.120181405895692,29,"Plant",12,"M_SD_016"
"4511",6,"scalefree",0.122448979591837,29,"Plant",12,"M_SD_016"
"4512",7,"scalefree",0.124716553287982,27,"Plant",12,"M_SD_016"
"4513",8,"scalefree",0.120181405895692,26,"Plant",12,"M_SD_016"
"4514",9,"scalefree",0.120181405895692,25,"Plant",12,"M_SD_016"
"4515",10,"scalefree",0.115646258503401,25,"Plant",12,"M_SD_016"
"4516",11,"scalefree",0.120181405895692,24,"Plant",12,"M_SD_016"
"4517",12,"scalefree",0.115646258503401,23,"Plant",12,"M_SD_016"
"4518",13,"scalefree",0.115646258503401,22,"Plant",12,"M_SD_016"
"4519",14,"scalefree",0.117913832199546,22,"Plant",12,"M_SD_016"
"4520",15,"scalefree",0.115646258503401,16,"Plant",12,"M_SD_016"
"4521",16,"scalefree",0.117913832199546,16,"Plant",12,"M_SD_016"
"4522",17,"scalefree",0.117913832199546,15,"Plant",12,"M_SD_016"
"4523",18,"scalefree",0.115646258503401,14,"Plant",12,"M_SD_016"
"4524",19,"scalefree",0.108843537414966,13,"Plant",12,"M_SD_016"
"4525",20,"scalefree",0.108843537414966,11,"Plant",12,"M_SD_016"
"4526",21,"scalefree",0.108843537414966,11,"Plant",12,"M_SD_016"
"4527",22,"scalefree",0.111111111111111,11,"Plant",12,"M_SD_016"
"4528",23,"scalefree",0.106575963718821,9,"Plant",12,"M_SD_016"
"4529",24,"scalefree",0.102040816326531,6,"Plant",12,"M_SD_016"
"4530",25,"scalefree",0.124716553287982,21,"Animal",12,"M_SD_016"
"4531",26,"scalefree",0.126984126984127,21,"Animal",12,"M_SD_016"
"4532",27,"scalefree",0.124716553287982,21,"Animal",12,"M_SD_016"
"4533",28,"scalefree",0.124716553287982,20,"Animal",12,"M_SD_016"
"4534",29,"scalefree",0.124716553287982,20,"Animal",12,"M_SD_016"
"4535",30,"scalefree",0.126984126984127,20,"Animal",12,"M_SD_016"
"4536",31,"scalefree",0.126984126984127,19,"Animal",12,"M_SD_016"
"4537",32,"scalefree",0.122448979591837,18,"Animal",12,"M_SD_016"
"4538",33,"scalefree",0.122448979591837,17,"Animal",12,"M_SD_016"
"4539",34,"scalefree",0.126984126984127,17,"Animal",12,"M_SD_016"
"4540",35,"scalefree",0.122448979591837,17,"Animal",12,"M_SD_016"
"4541",36,"scalefree",0.124716553287982,16,"Animal",12,"M_SD_016"
"4542",37,"scalefree",0.117913832199546,14,"Animal",12,"M_SD_016"
"4543",38,"scalefree",0.122448979591837,14,"Animal",12,"M_SD_016"
"4544",39,"scalefree",0.115646258503401,14,"Animal",12,"M_SD_016"
"4545",40,"scalefree",0.120181405895692,13,"Animal",12,"M_SD_016"
"4546",41,"scalefree",0.113378684807256,12,"Animal",12,"M_SD_016"
"4547",42,"scalefree",0.117913832199546,12,"Animal",12,"M_SD_016"
"4548",43,"scalefree",0.117913832199546,12,"Animal",12,"M_SD_016"
"4549",44,"scalefree",0.117913832199546,12,"Animal",12,"M_SD_016"
"4550",45,"scalefree",0.111111111111111,11,"Animal",12,"M_SD_016"
"4551",46,"scalefree",0.115646258503401,11,"Animal",12,"M_SD_016"
"4552",47,"scalefree",0.113378684807256,11,"Animal",12,"M_SD_016"
"4553",48,"scalefree",0.113378684807256,9,"Animal",12,"M_SD_016"
"4554",49,"scalefree",0.113378684807256,9,"Animal",12,"M_SD_016"
"4555",50,"scalefree",0.108843537414966,9,"Animal",12,"M_SD_016"
"4556",51,"scalefree",0.111111111111111,9,"Animal",12,"M_SD_016"
"4557",52,"scalefree",0.104308390022676,8,"Animal",12,"M_SD_016"
"4558",53,"scalefree",0.106575963718821,7,"Animal",12,"M_SD_016"
"4559",54,"scalefree",0.102040816326531,7,"Animal",12,"M_SD_016"
"4560",55,"scalefree",0.106575963718821,7,"Animal",12,"M_SD_016"
"4561",56,"scalefree",0.106575963718821,6,"Animal",12,"M_SD_016"
"4562",57,"scalefree",0.104308390022676,6,"Animal",12,"M_SD_016"
"4563",58,"scalefree",0.0997732426303855,6,"Animal",12,"M_SD_016"
"4564",59,"scalefree",0.104308390022676,5,"Animal",12,"M_SD_016"
"4565",60,"scalefree",0.0997732426303855,5,"Animal",12,"M_SD_016"
"4566",61,"scalefree",0.0997732426303855,5,"Animal",12,"M_SD_016"
"4567",62,"scalefree",0.0839002267573696,3,"Animal",12,"M_SD_016"
"4568",63,"scalefree",0.090702947845805,3,"Animal",12,"M_SD_016"
"4569",64,"scalefree",0.0839002267573696,3,"Animal",12,"M_SD_016"
"4570",65,"scalefree",0.0861678004535147,3,"Animal",12,"M_SD_016"
"4571",66,"scalefree",0.0861678004535147,2,"Animal",12,"M_SD_016"
"4572",67,"scalefree",0.0793650793650794,2,"Animal",12,"M_SD_016"
"4573",68,"scalefree",0.0770975056689342,2,"Animal",12,"M_SD_016"
"4574",69,"scalefree",0.0816326530612245,2,"Animal",12,"M_SD_016"
"4575",70,"scalefree",0.0839002267573696,2,"Animal",12,"M_SD_016"
"4576",71,"scalefree",0.0816326530612245,2,"Animal",12,"M_SD_016"
"4577",72,"scalefree",0.0793650793650794,2,"Animal",12,"M_SD_016"
"4578",73,"scalefree",0.072562358276644,1,"Animal",12,"M_SD_016"
"4579",74,"scalefree",0.0702947845804989,1,"Animal",12,"M_SD_016"
"4580",75,"scalefree",0.0657596371882086,1,"Animal",12,"M_SD_016"
"4581",76,"scalefree",0.0702947845804989,1,"Animal",12,"M_SD_016"
"4582",77,"scalefree",0.0702947845804989,1,"Animal",12,"M_SD_016"
"4583",78,"scalefree",0.0702947845804989,1,"Animal",12,"M_SD_016"
"4584",79,"scalefree",0.0657596371882086,1,"Animal",12,"M_SD_016"
"4585",80,"scalefree",0.0680272108843537,1,"Animal",12,"M_SD_016"
"4586",81,"scalefree",0.0657596371882086,1,"Animal",12,"M_SD_016"
"4587",82,"scalefree",0.0702947845804989,1,"Animal",12,"M_SD_016"
"4588",83,"scalefree",0.0680272108843537,1,"Animal",12,"M_SD_016"
"4589",84,"scalefree",0.0680272108843537,1,"Animal",12,"M_SD_016"
"4590",85,"scalefree",0.0680272108843537,1,"Animal",12,"M_SD_016"
"4591",1,"scalefree",0.0997732426303855,34,"Plant",13,"M_SD_016"
"4592",2,"scalefree",0.102040816326531,32,"Plant",13,"M_SD_016"
"4593",3,"scalefree",0.104308390022676,30,"Plant",13,"M_SD_016"
"4594",4,"scalefree",0.102040816326531,30,"Plant",13,"M_SD_016"
"4595",5,"scalefree",0.102040816326531,29,"Plant",13,"M_SD_016"
"4596",6,"scalefree",0.102040816326531,29,"Plant",13,"M_SD_016"
"4597",7,"scalefree",0.102040816326531,27,"Plant",13,"M_SD_016"
"4598",8,"scalefree",0.102040816326531,26,"Plant",13,"M_SD_016"
"4599",9,"scalefree",0.0997732426303855,25,"Plant",13,"M_SD_016"
"4600",10,"scalefree",0.0997732426303855,25,"Plant",13,"M_SD_016"
"4601",11,"scalefree",0.104308390022676,24,"Plant",13,"M_SD_016"
"4602",12,"scalefree",0.0997732426303855,23,"Plant",13,"M_SD_016"
"4603",13,"scalefree",0.0975056689342404,22,"Plant",13,"M_SD_016"
"4604",14,"scalefree",0.0952380952380952,22,"Plant",13,"M_SD_016"
"4605",15,"scalefree",0.102040816326531,16,"Plant",13,"M_SD_016"
"4606",16,"scalefree",0.0952380952380952,16,"Plant",13,"M_SD_016"
"4607",17,"scalefree",0.0952380952380952,15,"Plant",13,"M_SD_016"
"4608",18,"scalefree",0.0975056689342404,14,"Plant",13,"M_SD_016"
"4609",19,"scalefree",0.0929705215419501,13,"Plant",13,"M_SD_016"
"4610",20,"scalefree",0.0975056689342404,11,"Plant",13,"M_SD_016"
"4611",21,"scalefree",0.0952380952380952,11,"Plant",13,"M_SD_016"
"4612",22,"scalefree",0.0975056689342404,11,"Plant",13,"M_SD_016"
"4613",23,"scalefree",0.0884353741496599,9,"Plant",13,"M_SD_016"
"4614",24,"scalefree",0.0839002267573696,6,"Plant",13,"M_SD_016"
"4615",25,"scalefree",0.106575963718821,21,"Animal",13,"M_SD_016"
"4616",26,"scalefree",0.104308390022676,21,"Animal",13,"M_SD_016"
"4617",27,"scalefree",0.106575963718821,21,"Animal",13,"M_SD_016"
"4618",28,"scalefree",0.104308390022676,20,"Animal",13,"M_SD_016"
"4619",29,"scalefree",0.102040816326531,20,"Animal",13,"M_SD_016"
"4620",30,"scalefree",0.106575963718821,20,"Animal",13,"M_SD_016"
"4621",31,"scalefree",0.102040816326531,19,"Animal",13,"M_SD_016"
"4622",32,"scalefree",0.102040816326531,18,"Animal",13,"M_SD_016"
"4623",33,"scalefree",0.0997732426303855,17,"Animal",13,"M_SD_016"
"4624",34,"scalefree",0.104308390022676,17,"Animal",13,"M_SD_016"
"4625",35,"scalefree",0.0997732426303855,17,"Animal",13,"M_SD_016"
"4626",36,"scalefree",0.0997732426303855,16,"Animal",13,"M_SD_016"
"4627",37,"scalefree",0.0997732426303855,14,"Animal",13,"M_SD_016"
"4628",38,"scalefree",0.0975056689342404,14,"Animal",13,"M_SD_016"
"4629",39,"scalefree",0.0952380952380952,14,"Animal",13,"M_SD_016"
"4630",40,"scalefree",0.0952380952380952,13,"Animal",13,"M_SD_016"
"4631",41,"scalefree",0.0975056689342404,12,"Animal",13,"M_SD_016"
"4632",42,"scalefree",0.0975056689342404,12,"Animal",13,"M_SD_016"
"4633",43,"scalefree",0.0997732426303855,12,"Animal",13,"M_SD_016"
"4634",44,"scalefree",0.0975056689342404,12,"Animal",13,"M_SD_016"
"4635",45,"scalefree",0.0929705215419501,11,"Animal",13,"M_SD_016"
"4636",46,"scalefree",0.0997732426303855,11,"Animal",13,"M_SD_016"
"4637",47,"scalefree",0.0975056689342404,11,"Animal",13,"M_SD_016"
"4638",48,"scalefree",0.090702947845805,9,"Animal",13,"M_SD_016"
"4639",49,"scalefree",0.0952380952380952,9,"Animal",13,"M_SD_016"
"4640",50,"scalefree",0.0952380952380952,9,"Animal",13,"M_SD_016"
"4641",51,"scalefree",0.0952380952380952,9,"Animal",13,"M_SD_016"
"4642",52,"scalefree",0.090702947845805,8,"Animal",13,"M_SD_016"
"4643",53,"scalefree",0.0929705215419501,7,"Animal",13,"M_SD_016"
"4644",54,"scalefree",0.0884353741496599,7,"Animal",13,"M_SD_016"
"4645",55,"scalefree",0.090702947845805,7,"Animal",13,"M_SD_016"
"4646",56,"scalefree",0.0839002267573696,6,"Animal",13,"M_SD_016"
"4647",57,"scalefree",0.0839002267573696,6,"Animal",13,"M_SD_016"
"4648",58,"scalefree",0.0793650793650794,6,"Animal",13,"M_SD_016"
"4649",59,"scalefree",0.0839002267573696,5,"Animal",13,"M_SD_016"
"4650",60,"scalefree",0.0816326530612245,5,"Animal",13,"M_SD_016"
"4651",61,"scalefree",0.0839002267573696,5,"Animal",13,"M_SD_016"
"4652",62,"scalefree",0.0680272108843537,3,"Animal",13,"M_SD_016"
"4653",63,"scalefree",0.0748299319727891,3,"Animal",13,"M_SD_016"
"4654",64,"scalefree",0.0748299319727891,3,"Animal",13,"M_SD_016"
"4655",65,"scalefree",0.072562358276644,3,"Animal",13,"M_SD_016"
"4656",66,"scalefree",0.0702947845804989,2,"Animal",13,"M_SD_016"
"4657",67,"scalefree",0.0702947845804989,2,"Animal",13,"M_SD_016"
"4658",68,"scalefree",0.0680272108843537,2,"Animal",13,"M_SD_016"
"4659",69,"scalefree",0.0680272108843537,2,"Animal",13,"M_SD_016"
"4660",70,"scalefree",0.0702947845804989,2,"Animal",13,"M_SD_016"
"4661",71,"scalefree",0.0680272108843537,2,"Animal",13,"M_SD_016"
"4662",72,"scalefree",0.0680272108843537,2,"Animal",13,"M_SD_016"
"4663",73,"scalefree",0.0612244897959184,1,"Animal",13,"M_SD_016"
"4664",74,"scalefree",0.0612244897959184,1,"Animal",13,"M_SD_016"
"4665",75,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4666",76,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4667",77,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4668",78,"scalefree",0.0634920634920635,1,"Animal",13,"M_SD_016"
"4669",79,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4670",80,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4671",81,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4672",82,"scalefree",0.0589569160997732,1,"Animal",13,"M_SD_016"
"4673",83,"scalefree",0.0612244897959184,1,"Animal",13,"M_SD_016"
"4674",84,"scalefree",0.0634920634920635,1,"Animal",13,"M_SD_016"
"4675",85,"scalefree",0.0612244897959184,1,"Animal",13,"M_SD_016"
"4676",1,"scalefree",0.0793650793650794,34,"Plant",14,"M_SD_016"
"4677",2,"scalefree",0.0770975056689342,32,"Plant",14,"M_SD_016"
"4678",3,"scalefree",0.0793650793650794,30,"Plant",14,"M_SD_016"
"4679",4,"scalefree",0.0816326530612245,30,"Plant",14,"M_SD_016"
"4680",5,"scalefree",0.0839002267573696,29,"Plant",14,"M_SD_016"
"4681",6,"scalefree",0.0839002267573696,29,"Plant",14,"M_SD_016"
"4682",7,"scalefree",0.0816326530612245,27,"Plant",14,"M_SD_016"
"4683",8,"scalefree",0.0816326530612245,26,"Plant",14,"M_SD_016"
"4684",9,"scalefree",0.0816326530612245,25,"Plant",14,"M_SD_016"
"4685",10,"scalefree",0.0816326530612245,25,"Plant",14,"M_SD_016"
"4686",11,"scalefree",0.0816326530612245,24,"Plant",14,"M_SD_016"
"4687",12,"scalefree",0.0793650793650794,23,"Plant",14,"M_SD_016"
"4688",13,"scalefree",0.0816326530612245,22,"Plant",14,"M_SD_016"
"4689",14,"scalefree",0.0839002267573696,22,"Plant",14,"M_SD_016"
"4690",15,"scalefree",0.0770975056689342,16,"Plant",14,"M_SD_016"
"4691",16,"scalefree",0.0770975056689342,16,"Plant",14,"M_SD_016"
"4692",17,"scalefree",0.0770975056689342,15,"Plant",14,"M_SD_016"
"4693",18,"scalefree",0.072562358276644,14,"Plant",14,"M_SD_016"
"4694",19,"scalefree",0.0770975056689342,13,"Plant",14,"M_SD_016"
"4695",20,"scalefree",0.0770975056689342,11,"Plant",14,"M_SD_016"
"4696",21,"scalefree",0.072562358276644,11,"Plant",14,"M_SD_016"
