"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3568",58,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3569",59,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3570",60,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3571",61,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3572",62,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3573",63,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3574",64,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3575",65,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3576",66,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3577",67,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3578",68,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3579",69,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3580",70,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3581",71,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3582",72,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3583",73,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3584",74,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3585",75,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3586",76,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3587",77,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3588",78,"smallWorld",NA,1,"Animal",4,"M_PL_006"
"3589",1,"smallWorld",NA,49,"Plant",5,"M_PL_006"
"3590",2,"smallWorld",NA,24,"Plant",5,"M_PL_006"
"3591",3,"smallWorld",NA,15,"Plant",5,"M_PL_006"
"3592",4,"smallWorld",NA,12,"Plant",5,"M_PL_006"
"3593",5,"smallWorld",NA,9,"Plant",5,"M_PL_006"
"3594",6,"smallWorld",NA,6,"Plant",5,"M_PL_006"
"3595",7,"smallWorld",NA,6,"Plant",5,"M_PL_006"
"3596",8,"smallWorld",NA,6,"Plant",5,"M_PL_006"
"3597",9,"smallWorld",NA,4,"Plant",5,"M_PL_006"
"3598",10,"smallWorld",NA,4,"Plant",5,"M_PL_006"
"3599",11,"smallWorld",NA,3,"Plant",5,"M_PL_006"
"3600",12,"smallWorld",NA,2,"Plant",5,"M_PL_006"
"3601",13,"smallWorld",NA,2,"Plant",5,"M_PL_006"
"3602",14,"smallWorld",NA,1,"Plant",5,"M_PL_006"
"3603",15,"smallWorld",NA,1,"Plant",5,"M_PL_006"
"3604",16,"smallWorld",NA,1,"Plant",5,"M_PL_006"
"3605",17,"smallWorld",NA,1,"Plant",5,"M_PL_006"
"3606",18,"smallWorld",NA,10,"Animal",5,"M_PL_006"
"3607",19,"smallWorld",NA,10,"Animal",5,"M_PL_006"
"3608",20,"smallWorld",NA,8,"Animal",5,"M_PL_006"
"3609",21,"smallWorld",NA,8,"Animal",5,"M_PL_006"
"3610",22,"smallWorld",NA,7,"Animal",5,"M_PL_006"
"3611",23,"smallWorld",NA,5,"Animal",5,"M_PL_006"
"3612",24,"smallWorld",NA,5,"Animal",5,"M_PL_006"
"3613",25,"smallWorld",NA,4,"Animal",5,"M_PL_006"
"3614",26,"smallWorld",NA,4,"Animal",5,"M_PL_006"
"3615",27,"smallWorld",NA,4,"Animal",5,"M_PL_006"
"3616",28,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3617",29,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3618",30,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3619",31,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3620",32,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3621",33,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3622",34,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3623",35,"smallWorld",NA,3,"Animal",5,"M_PL_006"
"3624",36,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3625",37,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3626",38,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3627",39,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3628",40,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3629",41,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3630",42,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3631",43,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3632",44,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3633",45,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3634",46,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3635",47,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3636",48,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3637",49,"smallWorld",NA,2,"Animal",5,"M_PL_006"
"3638",50,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3639",51,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3640",52,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3641",53,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3642",54,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3643",55,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3644",56,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3645",57,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3646",58,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3647",59,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3648",60,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3649",61,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3650",62,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3651",63,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3652",64,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3653",65,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3654",66,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3655",67,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3656",68,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3657",69,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3658",70,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3659",71,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3660",72,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3661",73,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3662",74,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3663",75,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3664",76,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3665",77,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3666",78,"smallWorld",NA,1,"Animal",5,"M_PL_006"
"3667",1,"smallWorld",NA,49,"Plant",6,"M_PL_006"
"3668",2,"smallWorld",NA,24,"Plant",6,"M_PL_006"
"3669",3,"smallWorld",NA,15,"Plant",6,"M_PL_006"
"3670",4,"smallWorld",NA,12,"Plant",6,"M_PL_006"
"3671",5,"smallWorld",NA,9,"Plant",6,"M_PL_006"
"3672",6,"smallWorld",NA,6,"Plant",6,"M_PL_006"
"3673",7,"smallWorld",NA,6,"Plant",6,"M_PL_006"
"3674",8,"smallWorld",NA,6,"Plant",6,"M_PL_006"
"3675",9,"smallWorld",NA,4,"Plant",6,"M_PL_006"
"3676",10,"smallWorld",NA,4,"Plant",6,"M_PL_006"
"3677",11,"smallWorld",NA,3,"Plant",6,"M_PL_006"
"3678",12,"smallWorld",NA,2,"Plant",6,"M_PL_006"
"3679",13,"smallWorld",NA,2,"Plant",6,"M_PL_006"
"3680",14,"smallWorld",NA,1,"Plant",6,"M_PL_006"
"3681",15,"smallWorld",NA,1,"Plant",6,"M_PL_006"
"3682",16,"smallWorld",NA,1,"Plant",6,"M_PL_006"
"3683",17,"smallWorld",NA,1,"Plant",6,"M_PL_006"
"3684",18,"smallWorld",NA,10,"Animal",6,"M_PL_006"
"3685",19,"smallWorld",NA,10,"Animal",6,"M_PL_006"
"3686",20,"smallWorld",NA,8,"Animal",6,"M_PL_006"
"3687",21,"smallWorld",NA,8,"Animal",6,"M_PL_006"
"3688",22,"smallWorld",NA,7,"Animal",6,"M_PL_006"
"3689",23,"smallWorld",NA,5,"Animal",6,"M_PL_006"
"3690",24,"smallWorld",NA,5,"Animal",6,"M_PL_006"
"3691",25,"smallWorld",NA,4,"Animal",6,"M_PL_006"
"3692",26,"smallWorld",NA,4,"Animal",6,"M_PL_006"
"3693",27,"smallWorld",NA,4,"Animal",6,"M_PL_006"
"3694",28,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3695",29,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3696",30,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3697",31,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3698",32,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3699",33,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3700",34,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3701",35,"smallWorld",NA,3,"Animal",6,"M_PL_006"
"3702",36,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3703",37,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3704",38,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3705",39,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3706",40,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3707",41,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3708",42,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3709",43,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3710",44,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3711",45,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3712",46,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3713",47,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3714",48,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3715",49,"smallWorld",NA,2,"Animal",6,"M_PL_006"
"3716",50,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3717",51,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3718",52,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3719",53,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3720",54,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3721",55,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3722",56,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3723",57,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3724",58,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3725",59,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3726",60,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3727",61,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3728",62,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3729",63,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3730",64,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3731",65,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3732",66,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3733",67,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3734",68,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3735",69,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3736",70,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3737",71,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3738",72,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3739",73,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3740",74,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3741",75,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3742",76,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3743",77,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3744",78,"smallWorld",NA,1,"Animal",6,"M_PL_006"
"3745",1,"smallWorld",NA,49,"Plant",7,"M_PL_006"
"3746",2,"smallWorld",NA,24,"Plant",7,"M_PL_006"
"3747",3,"smallWorld",NA,15,"Plant",7,"M_PL_006"
"3748",4,"smallWorld",NA,12,"Plant",7,"M_PL_006"
"3749",5,"smallWorld",NA,9,"Plant",7,"M_PL_006"
"3750",6,"smallWorld",NA,6,"Plant",7,"M_PL_006"
"3751",7,"smallWorld",NA,6,"Plant",7,"M_PL_006"
"3752",8,"smallWorld",NA,6,"Plant",7,"M_PL_006"
"3753",9,"smallWorld",NA,4,"Plant",7,"M_PL_006"
"3754",10,"smallWorld",NA,4,"Plant",7,"M_PL_006"
"3755",11,"smallWorld",NA,3,"Plant",7,"M_PL_006"
"3756",12,"smallWorld",NA,2,"Plant",7,"M_PL_006"
"3757",13,"smallWorld",NA,2,"Plant",7,"M_PL_006"
"3758",14,"smallWorld",NA,1,"Plant",7,"M_PL_006"
"3759",15,"smallWorld",NA,1,"Plant",7,"M_PL_006"
"3760",16,"smallWorld",NA,1,"Plant",7,"M_PL_006"
"3761",17,"smallWorld",NA,1,"Plant",7,"M_PL_006"
"3762",18,"smallWorld",NA,10,"Animal",7,"M_PL_006"
"3763",19,"smallWorld",NA,10,"Animal",7,"M_PL_006"
"3764",20,"smallWorld",NA,8,"Animal",7,"M_PL_006"
"3765",21,"smallWorld",NA,8,"Animal",7,"M_PL_006"
"3766",22,"smallWorld",NA,7,"Animal",7,"M_PL_006"
"3767",23,"smallWorld",NA,5,"Animal",7,"M_PL_006"
"3768",24,"smallWorld",NA,5,"Animal",7,"M_PL_006"
"3769",25,"smallWorld",NA,4,"Animal",7,"M_PL_006"
"3770",26,"smallWorld",NA,4,"Animal",7,"M_PL_006"
"3771",27,"smallWorld",NA,4,"Animal",7,"M_PL_006"
"3772",28,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3773",29,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3774",30,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3775",31,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3776",32,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3777",33,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3778",34,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3779",35,"smallWorld",NA,3,"Animal",7,"M_PL_006"
"3780",36,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3781",37,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3782",38,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3783",39,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3784",40,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3785",41,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3786",42,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3787",43,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3788",44,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3789",45,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3790",46,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3791",47,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3792",48,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3793",49,"smallWorld",NA,2,"Animal",7,"M_PL_006"
"3794",50,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3795",51,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3796",52,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3797",53,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3798",54,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3799",55,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3800",56,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3801",57,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3802",58,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3803",59,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3804",60,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3805",61,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3806",62,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3807",63,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3808",64,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3809",65,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3810",66,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3811",67,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3812",68,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3813",69,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3814",70,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3815",71,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3816",72,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3817",73,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3818",74,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3819",75,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3820",76,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3821",77,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3822",78,"smallWorld",NA,1,"Animal",7,"M_PL_006"
"3823",1,"smallWorld",NA,49,"Plant",8,"M_PL_006"
"3824",2,"smallWorld",NA,24,"Plant",8,"M_PL_006"
"3825",3,"smallWorld",NA,15,"Plant",8,"M_PL_006"
"3826",4,"smallWorld",NA,12,"Plant",8,"M_PL_006"
"3827",5,"smallWorld",NA,9,"Plant",8,"M_PL_006"
"3828",6,"smallWorld",NA,6,"Plant",8,"M_PL_006"
"3829",7,"smallWorld",NA,6,"Plant",8,"M_PL_006"
"3830",8,"smallWorld",NA,6,"Plant",8,"M_PL_006"
"3831",9,"smallWorld",NA,4,"Plant",8,"M_PL_006"
"3832",10,"smallWorld",NA,4,"Plant",8,"M_PL_006"
"3833",11,"smallWorld",NA,3,"Plant",8,"M_PL_006"
"3834",12,"smallWorld",NA,2,"Plant",8,"M_PL_006"
"3835",13,"smallWorld",NA,2,"Plant",8,"M_PL_006"
"3836",14,"smallWorld",NA,1,"Plant",8,"M_PL_006"
"3837",15,"smallWorld",NA,1,"Plant",8,"M_PL_006"
"3838",16,"smallWorld",NA,1,"Plant",8,"M_PL_006"
"3839",17,"smallWorld",NA,1,"Plant",8,"M_PL_006"
"3840",18,"smallWorld",NA,10,"Animal",8,"M_PL_006"
"3841",19,"smallWorld",NA,10,"Animal",8,"M_PL_006"
"3842",20,"smallWorld",NA,8,"Animal",8,"M_PL_006"
"3843",21,"smallWorld",NA,8,"Animal",8,"M_PL_006"
"3844",22,"smallWorld",NA,7,"Animal",8,"M_PL_006"
"3845",23,"smallWorld",NA,5,"Animal",8,"M_PL_006"
"3846",24,"smallWorld",NA,5,"Animal",8,"M_PL_006"
"3847",25,"smallWorld",NA,4,"Animal",8,"M_PL_006"
"3848",26,"smallWorld",NA,4,"Animal",8,"M_PL_006"
"3849",27,"smallWorld",NA,4,"Animal",8,"M_PL_006"
"3850",28,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3851",29,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3852",30,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3853",31,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3854",32,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3855",33,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3856",34,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3857",35,"smallWorld",NA,3,"Animal",8,"M_PL_006"
"3858",36,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3859",37,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3860",38,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3861",39,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3862",40,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3863",41,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3864",42,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3865",43,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3866",44,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3867",45,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3868",46,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3869",47,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3870",48,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3871",49,"smallWorld",NA,2,"Animal",8,"M_PL_006"
"3872",50,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3873",51,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3874",52,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3875",53,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3876",54,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3877",55,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3878",56,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3879",57,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3880",58,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3881",59,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3882",60,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3883",61,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3884",62,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3885",63,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3886",64,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3887",65,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3888",66,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3889",67,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3890",68,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3891",69,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3892",70,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3893",71,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3894",72,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3895",73,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3896",74,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3897",75,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3898",76,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3899",77,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3900",78,"smallWorld",NA,1,"Animal",8,"M_PL_006"
"3901",1,"smallWorld",NA,49,"Plant",9,"M_PL_006"
"3902",2,"smallWorld",NA,24,"Plant",9,"M_PL_006"
"3903",3,"smallWorld",NA,15,"Plant",9,"M_PL_006"
"3904",4,"smallWorld",NA,12,"Plant",9,"M_PL_006"
"3905",5,"smallWorld",NA,9,"Plant",9,"M_PL_006"
"3906",6,"smallWorld",NA,6,"Plant",9,"M_PL_006"
"3907",7,"smallWorld",NA,6,"Plant",9,"M_PL_006"
"3908",8,"smallWorld",NA,6,"Plant",9,"M_PL_006"
"3909",9,"smallWorld",NA,4,"Plant",9,"M_PL_006"
"3910",10,"smallWorld",NA,4,"Plant",9,"M_PL_006"
"3911",11,"smallWorld",NA,3,"Plant",9,"M_PL_006"
"3912",12,"smallWorld",NA,2,"Plant",9,"M_PL_006"
"3913",13,"smallWorld",NA,2,"Plant",9,"M_PL_006"
"3914",14,"smallWorld",NA,1,"Plant",9,"M_PL_006"
"3915",15,"smallWorld",NA,1,"Plant",9,"M_PL_006"
"3916",16,"smallWorld",NA,1,"Plant",9,"M_PL_006"
"3917",17,"smallWorld",NA,1,"Plant",9,"M_PL_006"
"3918",18,"smallWorld",NA,10,"Animal",9,"M_PL_006"
"3919",19,"smallWorld",NA,10,"Animal",9,"M_PL_006"
"3920",20,"smallWorld",NA,8,"Animal",9,"M_PL_006"
"3921",21,"smallWorld",NA,8,"Animal",9,"M_PL_006"
"3922",22,"smallWorld",NA,7,"Animal",9,"M_PL_006"
"3923",23,"smallWorld",NA,5,"Animal",9,"M_PL_006"
"3924",24,"smallWorld",NA,5,"Animal",9,"M_PL_006"
"3925",25,"smallWorld",NA,4,"Animal",9,"M_PL_006"
"3926",26,"smallWorld",NA,4,"Animal",9,"M_PL_006"
"3927",27,"smallWorld",NA,4,"Animal",9,"M_PL_006"
"3928",28,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3929",29,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3930",30,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3931",31,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3932",32,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3933",33,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3934",34,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3935",35,"smallWorld",NA,3,"Animal",9,"M_PL_006"
"3936",36,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3937",37,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3938",38,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3939",39,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3940",40,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3941",41,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3942",42,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3943",43,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3944",44,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3945",45,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3946",46,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3947",47,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3948",48,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3949",49,"smallWorld",NA,2,"Animal",9,"M_PL_006"
"3950",50,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3951",51,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3952",52,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3953",53,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3954",54,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3955",55,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3956",56,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3957",57,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3958",58,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3959",59,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3960",60,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3961",61,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3962",62,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3963",63,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3964",64,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3965",65,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3966",66,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3967",67,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3968",68,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3969",69,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3970",70,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3971",71,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3972",72,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3973",73,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3974",74,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3975",75,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3976",76,"smallWorld",NA,1,"Animal",9,"M_PL_006"
"3977",77,"smallWorld",NA,1,"Animal",9,"M_PL_006"
