"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"5761",1,"scalefree",1,14,"Plant",7,"M_SD_010"
"5762",2,"scalefree",1,13,"Plant",7,"M_SD_010"
"5763",3,"scalefree",1,12,"Plant",7,"M_SD_010"
"5764",4,"scalefree",1,10,"Plant",7,"M_SD_010"
"5765",5,"scalefree",1,10,"Plant",7,"M_SD_010"
"5766",6,"scalefree",1,10,"Plant",7,"M_SD_010"
"5767",7,"scalefree",1,8,"Plant",7,"M_SD_010"
"5768",8,"scalefree",1,8,"Plant",7,"M_SD_010"
"5769",9,"scalefree",1,8,"Plant",7,"M_SD_010"
"5770",10,"scalefree",1,7,"Plant",7,"M_SD_010"
"5771",11,"scalefree",1,7,"Plant",7,"M_SD_010"
"5772",12,"scalefree",1,7,"Plant",7,"M_SD_010"
"5773",13,"scalefree",1,6,"Plant",7,"M_SD_010"
"5774",14,"scalefree",1,6,"Plant",7,"M_SD_010"
"5775",15,"scalefree",1,6,"Plant",7,"M_SD_010"
"5776",16,"scalefree",1,5,"Plant",7,"M_SD_010"
"5777",17,"scalefree",1,5,"Plant",7,"M_SD_010"
"5778",18,"scalefree",1,5,"Plant",7,"M_SD_010"
"5779",19,"scalefree",1,4,"Plant",7,"M_SD_010"
"5780",20,"scalefree",1,4,"Plant",7,"M_SD_010"
"5781",21,"scalefree",1,4,"Plant",7,"M_SD_010"
"5782",22,"scalefree",1,4,"Plant",7,"M_SD_010"
"5783",23,"scalefree",1,4,"Plant",7,"M_SD_010"
"5784",24,"scalefree",1,4,"Plant",7,"M_SD_010"
"5785",25,"scalefree",1,4,"Plant",7,"M_SD_010"
"5786",26,"scalefree",1,3,"Plant",7,"M_SD_010"
"5787",27,"scalefree",1,3,"Plant",7,"M_SD_010"
"5788",28,"scalefree",1,3,"Plant",7,"M_SD_010"
"5789",29,"scalefree",1,3,"Plant",7,"M_SD_010"
"5790",30,"scalefree",1,3,"Plant",7,"M_SD_010"
"5791",31,"scalefree",1,3,"Plant",7,"M_SD_010"
"5792",32,"scalefree",1,3,"Plant",7,"M_SD_010"
"5793",33,"scalefree",1,3,"Plant",7,"M_SD_010"
"5794",34,"scalefree",1,3,"Plant",7,"M_SD_010"
"5795",35,"scalefree",1,2,"Plant",7,"M_SD_010"
"5796",36,"scalefree",1,2,"Plant",7,"M_SD_010"
"5797",37,"scalefree",1,2,"Plant",7,"M_SD_010"
"5798",38,"scalefree",1,2,"Plant",7,"M_SD_010"
"5799",39,"scalefree",1,2,"Plant",7,"M_SD_010"
"5800",40,"scalefree",1,2,"Plant",7,"M_SD_010"
"5801",41,"scalefree",1,2,"Plant",7,"M_SD_010"
"5802",42,"scalefree",1,2,"Plant",7,"M_SD_010"
"5803",43,"scalefree",1,2,"Plant",7,"M_SD_010"
"5804",44,"scalefree",1,2,"Plant",7,"M_SD_010"
"5805",45,"scalefree",1,2,"Plant",7,"M_SD_010"
"5806",46,"scalefree",1,2,"Plant",7,"M_SD_010"
"5807",47,"scalefree",1,2,"Plant",7,"M_SD_010"
"5808",48,"scalefree",1,2,"Plant",7,"M_SD_010"
"5809",49,"scalefree",1,2,"Plant",7,"M_SD_010"
"5810",50,"scalefree",1,2,"Plant",7,"M_SD_010"
"5811",51,"scalefree",1,27,"Animal",7,"M_SD_010"
"5812",52,"scalefree",1,26,"Animal",7,"M_SD_010"
"5813",53,"scalefree",1,25,"Animal",7,"M_SD_010"
"5814",54,"scalefree",1,22,"Animal",7,"M_SD_010"
"5815",55,"scalefree",1,20,"Animal",7,"M_SD_010"
"5816",56,"scalefree",1,18,"Animal",7,"M_SD_010"
"5817",57,"scalefree",1,18,"Animal",7,"M_SD_010"
"5818",58,"scalefree",1,16,"Animal",7,"M_SD_010"
"5819",59,"scalefree",1,15,"Animal",7,"M_SD_010"
"5820",60,"scalefree",1,15,"Animal",7,"M_SD_010"
"5821",61,"scalefree",1,10,"Animal",7,"M_SD_010"
"5822",62,"scalefree",1,10,"Animal",7,"M_SD_010"
"5823",63,"scalefree",1,8,"Animal",7,"M_SD_010"
"5824",64,"scalefree",1,4,"Animal",7,"M_SD_010"
"5825",1,"scalefree",1,14,"Plant",8,"M_SD_010"
"5826",2,"scalefree",1,13,"Plant",8,"M_SD_010"
"5827",3,"scalefree",1,12,"Plant",8,"M_SD_010"
"5828",4,"scalefree",1,10,"Plant",8,"M_SD_010"
"5829",5,"scalefree",1,10,"Plant",8,"M_SD_010"
"5830",6,"scalefree",1,10,"Plant",8,"M_SD_010"
"5831",7,"scalefree",1,8,"Plant",8,"M_SD_010"
"5832",8,"scalefree",1,8,"Plant",8,"M_SD_010"
"5833",9,"scalefree",1,8,"Plant",8,"M_SD_010"
"5834",10,"scalefree",1,7,"Plant",8,"M_SD_010"
"5835",11,"scalefree",1,7,"Plant",8,"M_SD_010"
"5836",12,"scalefree",1,7,"Plant",8,"M_SD_010"
"5837",13,"scalefree",1,6,"Plant",8,"M_SD_010"
"5838",14,"scalefree",1,6,"Plant",8,"M_SD_010"
"5839",15,"scalefree",1,6,"Plant",8,"M_SD_010"
"5840",16,"scalefree",1,5,"Plant",8,"M_SD_010"
"5841",17,"scalefree",1,5,"Plant",8,"M_SD_010"
"5842",18,"scalefree",1,5,"Plant",8,"M_SD_010"
"5843",19,"scalefree",1,4,"Plant",8,"M_SD_010"
"5844",20,"scalefree",1,4,"Plant",8,"M_SD_010"
"5845",21,"scalefree",1,4,"Plant",8,"M_SD_010"
"5846",22,"scalefree",1,4,"Plant",8,"M_SD_010"
"5847",23,"scalefree",1,4,"Plant",8,"M_SD_010"
"5848",24,"scalefree",1,4,"Plant",8,"M_SD_010"
"5849",25,"scalefree",1,4,"Plant",8,"M_SD_010"
"5850",26,"scalefree",1,3,"Plant",8,"M_SD_010"
"5851",27,"scalefree",1,3,"Plant",8,"M_SD_010"
"5852",28,"scalefree",1,3,"Plant",8,"M_SD_010"
"5853",29,"scalefree",1,3,"Plant",8,"M_SD_010"
"5854",30,"scalefree",1,3,"Plant",8,"M_SD_010"
"5855",31,"scalefree",1,3,"Plant",8,"M_SD_010"
"5856",32,"scalefree",1,3,"Plant",8,"M_SD_010"
"5857",33,"scalefree",1,3,"Plant",8,"M_SD_010"
"5858",34,"scalefree",1,3,"Plant",8,"M_SD_010"
"5859",35,"scalefree",0.99546485260771,2,"Plant",8,"M_SD_010"
"5860",36,"scalefree",1,2,"Plant",8,"M_SD_010"
"5861",37,"scalefree",0.993197278911565,2,"Plant",8,"M_SD_010"
"5862",38,"scalefree",0.99546485260771,2,"Plant",8,"M_SD_010"
"5863",39,"scalefree",0.997732426303855,2,"Plant",8,"M_SD_010"
"5864",40,"scalefree",0.988662131519274,2,"Plant",8,"M_SD_010"
"5865",41,"scalefree",0.997732426303855,2,"Plant",8,"M_SD_010"
"5866",42,"scalefree",0.997732426303855,2,"Plant",8,"M_SD_010"
"5867",43,"scalefree",1,2,"Plant",8,"M_SD_010"
"5868",44,"scalefree",1,2,"Plant",8,"M_SD_010"
"5869",45,"scalefree",0.997732426303855,2,"Plant",8,"M_SD_010"
"5870",46,"scalefree",1,2,"Plant",8,"M_SD_010"
"5871",47,"scalefree",0.997732426303855,2,"Plant",8,"M_SD_010"
"5872",48,"scalefree",1,2,"Plant",8,"M_SD_010"
"5873",49,"scalefree",1,2,"Plant",8,"M_SD_010"
"5874",50,"scalefree",0.99546485260771,2,"Plant",8,"M_SD_010"
"5875",51,"scalefree",1,27,"Animal",8,"M_SD_010"
"5876",52,"scalefree",1,26,"Animal",8,"M_SD_010"
"5877",53,"scalefree",1,25,"Animal",8,"M_SD_010"
"5878",54,"scalefree",1,22,"Animal",8,"M_SD_010"
"5879",55,"scalefree",1,20,"Animal",8,"M_SD_010"
"5880",56,"scalefree",1,18,"Animal",8,"M_SD_010"
"5881",57,"scalefree",1,18,"Animal",8,"M_SD_010"
"5882",58,"scalefree",1,16,"Animal",8,"M_SD_010"
"5883",59,"scalefree",1,15,"Animal",8,"M_SD_010"
"5884",60,"scalefree",1,15,"Animal",8,"M_SD_010"
"5885",61,"scalefree",1,10,"Animal",8,"M_SD_010"
"5886",62,"scalefree",1,10,"Animal",8,"M_SD_010"
"5887",63,"scalefree",1,8,"Animal",8,"M_SD_010"
"5888",64,"scalefree",1,4,"Animal",8,"M_SD_010"
"5889",1,"scalefree",1,14,"Plant",9,"M_SD_010"
"5890",2,"scalefree",1,13,"Plant",9,"M_SD_010"
"5891",3,"scalefree",1,12,"Plant",9,"M_SD_010"
"5892",4,"scalefree",1,10,"Plant",9,"M_SD_010"
"5893",5,"scalefree",1,10,"Plant",9,"M_SD_010"
"5894",6,"scalefree",1,10,"Plant",9,"M_SD_010"
"5895",7,"scalefree",1,8,"Plant",9,"M_SD_010"
"5896",8,"scalefree",1,8,"Plant",9,"M_SD_010"
"5897",9,"scalefree",1,8,"Plant",9,"M_SD_010"
"5898",10,"scalefree",1,7,"Plant",9,"M_SD_010"
"5899",11,"scalefree",1,7,"Plant",9,"M_SD_010"
"5900",12,"scalefree",1,7,"Plant",9,"M_SD_010"
"5901",13,"scalefree",1,6,"Plant",9,"M_SD_010"
"5902",14,"scalefree",1,6,"Plant",9,"M_SD_010"
"5903",15,"scalefree",1,6,"Plant",9,"M_SD_010"
"5904",16,"scalefree",1,5,"Plant",9,"M_SD_010"
"5905",17,"scalefree",1,5,"Plant",9,"M_SD_010"
"5906",18,"scalefree",1,5,"Plant",9,"M_SD_010"
"5907",19,"scalefree",1,4,"Plant",9,"M_SD_010"
"5908",20,"scalefree",1,4,"Plant",9,"M_SD_010"
"5909",21,"scalefree",1,4,"Plant",9,"M_SD_010"
"5910",22,"scalefree",1,4,"Plant",9,"M_SD_010"
"5911",23,"scalefree",1,4,"Plant",9,"M_SD_010"
"5912",24,"scalefree",1,4,"Plant",9,"M_SD_010"
"5913",25,"scalefree",1,4,"Plant",9,"M_SD_010"
"5914",26,"scalefree",0.997732426303855,3,"Plant",9,"M_SD_010"
"5915",27,"scalefree",1,3,"Plant",9,"M_SD_010"
"5916",28,"scalefree",1,3,"Plant",9,"M_SD_010"
"5917",29,"scalefree",1,3,"Plant",9,"M_SD_010"
"5918",30,"scalefree",1,3,"Plant",9,"M_SD_010"
"5919",31,"scalefree",1,3,"Plant",9,"M_SD_010"
"5920",32,"scalefree",1,3,"Plant",9,"M_SD_010"
"5921",33,"scalefree",1,3,"Plant",9,"M_SD_010"
"5922",34,"scalefree",1,3,"Plant",9,"M_SD_010"
"5923",35,"scalefree",0.977324263038549,2,"Plant",9,"M_SD_010"
"5924",36,"scalefree",0.984126984126984,2,"Plant",9,"M_SD_010"
"5925",37,"scalefree",0.979591836734694,2,"Plant",9,"M_SD_010"
"5926",38,"scalefree",0.981859410430839,2,"Plant",9,"M_SD_010"
"5927",39,"scalefree",0.986394557823129,2,"Plant",9,"M_SD_010"
"5928",40,"scalefree",0.975056689342404,2,"Plant",9,"M_SD_010"
"5929",41,"scalefree",0.988662131519274,2,"Plant",9,"M_SD_010"
"5930",42,"scalefree",0.984126984126984,2,"Plant",9,"M_SD_010"
"5931",43,"scalefree",0.986394557823129,2,"Plant",9,"M_SD_010"
"5932",44,"scalefree",0.984126984126984,2,"Plant",9,"M_SD_010"
"5933",45,"scalefree",0.988662131519274,2,"Plant",9,"M_SD_010"
"5934",46,"scalefree",0.988662131519274,2,"Plant",9,"M_SD_010"
"5935",47,"scalefree",0.988662131519274,2,"Plant",9,"M_SD_010"
"5936",48,"scalefree",0.988662131519274,2,"Plant",9,"M_SD_010"
"5937",49,"scalefree",0.988662131519274,2,"Plant",9,"M_SD_010"
"5938",50,"scalefree",0.981859410430839,2,"Plant",9,"M_SD_010"
"5939",51,"scalefree",1,27,"Animal",9,"M_SD_010"
"5940",52,"scalefree",1,26,"Animal",9,"M_SD_010"
"5941",53,"scalefree",1,25,"Animal",9,"M_SD_010"
"5942",54,"scalefree",1,22,"Animal",9,"M_SD_010"
"5943",55,"scalefree",1,20,"Animal",9,"M_SD_010"
"5944",56,"scalefree",1,18,"Animal",9,"M_SD_010"
"5945",57,"scalefree",1,18,"Animal",9,"M_SD_010"
"5946",58,"scalefree",1,16,"Animal",9,"M_SD_010"
"5947",59,"scalefree",1,15,"Animal",9,"M_SD_010"
"5948",60,"scalefree",1,15,"Animal",9,"M_SD_010"
"5949",61,"scalefree",1,10,"Animal",9,"M_SD_010"
"5950",62,"scalefree",1,10,"Animal",9,"M_SD_010"
"5951",63,"scalefree",1,8,"Animal",9,"M_SD_010"
"5952",64,"scalefree",0.997732426303855,4,"Animal",9,"M_SD_010"
"5953",1,"scalefree",1,14,"Plant",10,"M_SD_010"
"5954",2,"scalefree",1,13,"Plant",10,"M_SD_010"
"5955",3,"scalefree",1,12,"Plant",10,"M_SD_010"
"5956",4,"scalefree",1,10,"Plant",10,"M_SD_010"
"5957",5,"scalefree",1,10,"Plant",10,"M_SD_010"
"5958",6,"scalefree",1,10,"Plant",10,"M_SD_010"
"5959",7,"scalefree",1,8,"Plant",10,"M_SD_010"
"5960",8,"scalefree",1,8,"Plant",10,"M_SD_010"
"5961",9,"scalefree",1,8,"Plant",10,"M_SD_010"
"5962",10,"scalefree",1,7,"Plant",10,"M_SD_010"
"5963",11,"scalefree",1,7,"Plant",10,"M_SD_010"
"5964",12,"scalefree",1,7,"Plant",10,"M_SD_010"
"5965",13,"scalefree",1,6,"Plant",10,"M_SD_010"
"5966",14,"scalefree",1,6,"Plant",10,"M_SD_010"
"5967",15,"scalefree",1,6,"Plant",10,"M_SD_010"
"5968",16,"scalefree",1,5,"Plant",10,"M_SD_010"
"5969",17,"scalefree",1,5,"Plant",10,"M_SD_010"
"5970",18,"scalefree",1,5,"Plant",10,"M_SD_010"
"5971",19,"scalefree",1,4,"Plant",10,"M_SD_010"
"5972",20,"scalefree",0.997732426303855,4,"Plant",10,"M_SD_010"
"5973",21,"scalefree",0.997732426303855,4,"Plant",10,"M_SD_010"
"5974",22,"scalefree",1,4,"Plant",10,"M_SD_010"
"5975",23,"scalefree",0.997732426303855,4,"Plant",10,"M_SD_010"
"5976",24,"scalefree",1,4,"Plant",10,"M_SD_010"
"5977",25,"scalefree",0.997732426303855,4,"Plant",10,"M_SD_010"
"5978",26,"scalefree",0.986394557823129,3,"Plant",10,"M_SD_010"
"5979",27,"scalefree",0.997732426303855,3,"Plant",10,"M_SD_010"
"5980",28,"scalefree",0.99546485260771,3,"Plant",10,"M_SD_010"
"5981",29,"scalefree",0.997732426303855,3,"Plant",10,"M_SD_010"
"5982",30,"scalefree",0.997732426303855,3,"Plant",10,"M_SD_010"
"5983",31,"scalefree",0.993197278911565,3,"Plant",10,"M_SD_010"
"5984",32,"scalefree",0.997732426303855,3,"Plant",10,"M_SD_010"
"5985",33,"scalefree",0.99546485260771,3,"Plant",10,"M_SD_010"
"5986",34,"scalefree",0.997732426303855,3,"Plant",10,"M_SD_010"
"5987",35,"scalefree",0.947845804988662,2,"Plant",10,"M_SD_010"
"5988",36,"scalefree",0.954648526077097,2,"Plant",10,"M_SD_010"
"5989",37,"scalefree",0.943310657596372,2,"Plant",10,"M_SD_010"
"5990",38,"scalefree",0.936507936507937,2,"Plant",10,"M_SD_010"
"5991",39,"scalefree",0.952380952380952,2,"Plant",10,"M_SD_010"
"5992",40,"scalefree",0.927437641723356,2,"Plant",10,"M_SD_010"
"5993",41,"scalefree",0.952380952380952,2,"Plant",10,"M_SD_010"
"5994",42,"scalefree",0.959183673469388,2,"Plant",10,"M_SD_010"
"5995",43,"scalefree",0.943310657596372,2,"Plant",10,"M_SD_010"
"5996",44,"scalefree",0.952380952380952,2,"Plant",10,"M_SD_010"
"5997",45,"scalefree",0.947845804988662,2,"Plant",10,"M_SD_010"
"5998",46,"scalefree",0.952380952380952,2,"Plant",10,"M_SD_010"
"5999",47,"scalefree",0.952380952380952,2,"Plant",10,"M_SD_010"
"6000",48,"scalefree",0.947845804988662,2,"Plant",10,"M_SD_010"
"6001",49,"scalefree",0.952380952380952,2,"Plant",10,"M_SD_010"
"6002",50,"scalefree",0.938775510204082,2,"Plant",10,"M_SD_010"
"6003",51,"scalefree",1,27,"Animal",10,"M_SD_010"
"6004",52,"scalefree",1,26,"Animal",10,"M_SD_010"
"6005",53,"scalefree",1,25,"Animal",10,"M_SD_010"
"6006",54,"scalefree",1,22,"Animal",10,"M_SD_010"
"6007",55,"scalefree",1,20,"Animal",10,"M_SD_010"
"6008",56,"scalefree",1,18,"Animal",10,"M_SD_010"
"6009",57,"scalefree",1,18,"Animal",10,"M_SD_010"
"6010",58,"scalefree",1,16,"Animal",10,"M_SD_010"
"6011",59,"scalefree",1,15,"Animal",10,"M_SD_010"
"6012",60,"scalefree",1,15,"Animal",10,"M_SD_010"
"6013",61,"scalefree",1,10,"Animal",10,"M_SD_010"
"6014",62,"scalefree",1,10,"Animal",10,"M_SD_010"
"6015",63,"scalefree",1,8,"Animal",10,"M_SD_010"
"6016",64,"scalefree",0.99546485260771,4,"Animal",10,"M_SD_010"
"6017",1,"scalefree",1,14,"Plant",11,"M_SD_010"
"6018",2,"scalefree",1,13,"Plant",11,"M_SD_010"
"6019",3,"scalefree",1,12,"Plant",11,"M_SD_010"
"6020",4,"scalefree",1,10,"Plant",11,"M_SD_010"
"6021",5,"scalefree",1,10,"Plant",11,"M_SD_010"
"6022",6,"scalefree",1,10,"Plant",11,"M_SD_010"
"6023",7,"scalefree",1,8,"Plant",11,"M_SD_010"
"6024",8,"scalefree",1,8,"Plant",11,"M_SD_010"
"6025",9,"scalefree",1,8,"Plant",11,"M_SD_010"
"6026",10,"scalefree",1,7,"Plant",11,"M_SD_010"
"6027",11,"scalefree",1,7,"Plant",11,"M_SD_010"
"6028",12,"scalefree",1,7,"Plant",11,"M_SD_010"
"6029",13,"scalefree",1,6,"Plant",11,"M_SD_010"
"6030",14,"scalefree",1,6,"Plant",11,"M_SD_010"
"6031",15,"scalefree",1,6,"Plant",11,"M_SD_010"
"6032",16,"scalefree",1,5,"Plant",11,"M_SD_010"
"6033",17,"scalefree",1,5,"Plant",11,"M_SD_010"
"6034",18,"scalefree",1,5,"Plant",11,"M_SD_010"
"6035",19,"scalefree",0.993197278911565,4,"Plant",11,"M_SD_010"
"6036",20,"scalefree",0.997732426303855,4,"Plant",11,"M_SD_010"
"6037",21,"scalefree",0.997732426303855,4,"Plant",11,"M_SD_010"
"6038",22,"scalefree",0.993197278911565,4,"Plant",11,"M_SD_010"
"6039",23,"scalefree",0.990929705215419,4,"Plant",11,"M_SD_010"
"6040",24,"scalefree",0.993197278911565,4,"Plant",11,"M_SD_010"
"6041",25,"scalefree",0.993197278911565,4,"Plant",11,"M_SD_010"
"6042",26,"scalefree",0.945578231292517,3,"Plant",11,"M_SD_010"
"6043",27,"scalefree",0.979591836734694,3,"Plant",11,"M_SD_010"
"6044",28,"scalefree",0.979591836734694,3,"Plant",11,"M_SD_010"
"6045",29,"scalefree",0.975056689342404,3,"Plant",11,"M_SD_010"
"6046",30,"scalefree",0.979591836734694,3,"Plant",11,"M_SD_010"
"6047",31,"scalefree",0.975056689342404,3,"Plant",11,"M_SD_010"
"6048",32,"scalefree",0.975056689342404,3,"Plant",11,"M_SD_010"
"6049",33,"scalefree",0.984126984126984,3,"Plant",11,"M_SD_010"
"6050",34,"scalefree",0.979591836734694,3,"Plant",11,"M_SD_010"
"6051",35,"scalefree",0.882086167800454,2,"Plant",11,"M_SD_010"
"6052",36,"scalefree",0.891156462585034,2,"Plant",11,"M_SD_010"
"6053",37,"scalefree",0.879818594104308,2,"Plant",11,"M_SD_010"
"6054",38,"scalefree",0.877551020408163,2,"Plant",11,"M_SD_010"
"6055",39,"scalefree",0.891156462585034,2,"Plant",11,"M_SD_010"
"6056",40,"scalefree",0.875283446712018,2,"Plant",11,"M_SD_010"
"6057",41,"scalefree",0.888888888888889,2,"Plant",11,"M_SD_010"
"6058",42,"scalefree",0.888888888888889,2,"Plant",11,"M_SD_010"
"6059",43,"scalefree",0.891156462585034,2,"Plant",11,"M_SD_010"
"6060",44,"scalefree",0.886621315192744,2,"Plant",11,"M_SD_010"
"6061",45,"scalefree",0.891156462585034,2,"Plant",11,"M_SD_010"
"6062",46,"scalefree",0.891156462585034,2,"Plant",11,"M_SD_010"
"6063",47,"scalefree",0.893424036281179,2,"Plant",11,"M_SD_010"
"6064",48,"scalefree",0.891156462585034,2,"Plant",11,"M_SD_010"
"6065",49,"scalefree",0.888888888888889,2,"Plant",11,"M_SD_010"
"6066",50,"scalefree",0.875283446712018,2,"Plant",11,"M_SD_010"
"6067",51,"scalefree",1,27,"Animal",11,"M_SD_010"
"6068",52,"scalefree",1,26,"Animal",11,"M_SD_010"
"6069",53,"scalefree",1,25,"Animal",11,"M_SD_010"
"6070",54,"scalefree",1,22,"Animal",11,"M_SD_010"
"6071",55,"scalefree",1,20,"Animal",11,"M_SD_010"
"6072",56,"scalefree",1,18,"Animal",11,"M_SD_010"
"6073",57,"scalefree",1,18,"Animal",11,"M_SD_010"
"6074",58,"scalefree",1,16,"Animal",11,"M_SD_010"
"6075",59,"scalefree",1,15,"Animal",11,"M_SD_010"
"6076",60,"scalefree",1,15,"Animal",11,"M_SD_010"
"6077",61,"scalefree",1,10,"Animal",11,"M_SD_010"
"6078",62,"scalefree",1,10,"Animal",11,"M_SD_010"
"6079",63,"scalefree",1,8,"Animal",11,"M_SD_010"
"6080",64,"scalefree",0.979591836734694,4,"Animal",11,"M_SD_010"
"6081",1,"scalefree",0.986394557823129,14,"Plant",12,"M_SD_010"
"6082",2,"scalefree",0.986394557823129,13,"Plant",12,"M_SD_010"
"6083",3,"scalefree",0.986394557823129,12,"Plant",12,"M_SD_010"
"6084",4,"scalefree",0.986394557823129,10,"Plant",12,"M_SD_010"
"6085",5,"scalefree",0.986394557823129,10,"Plant",12,"M_SD_010"
"6086",6,"scalefree",0.986394557823129,10,"Plant",12,"M_SD_010"
"6087",7,"scalefree",0.986394557823129,8,"Plant",12,"M_SD_010"
"6088",8,"scalefree",0.986394557823129,8,"Plant",12,"M_SD_010"
"6089",9,"scalefree",0.986394557823129,8,"Plant",12,"M_SD_010"
"6090",10,"scalefree",0.986394557823129,7,"Plant",12,"M_SD_010"
"6091",11,"scalefree",0.986394557823129,7,"Plant",12,"M_SD_010"
"6092",12,"scalefree",0.986394557823129,7,"Plant",12,"M_SD_010"
"6093",13,"scalefree",0.986394557823129,6,"Plant",12,"M_SD_010"
"6094",14,"scalefree",0.986394557823129,6,"Plant",12,"M_SD_010"
"6095",15,"scalefree",0.986394557823129,6,"Plant",12,"M_SD_010"
"6096",16,"scalefree",0.986394557823129,5,"Plant",12,"M_SD_010"
"6097",17,"scalefree",0.981859410430839,5,"Plant",12,"M_SD_010"
"6098",18,"scalefree",0.984126984126984,5,"Plant",12,"M_SD_010"
"6099",19,"scalefree",0.965986394557823,4,"Plant",12,"M_SD_010"
"6100",20,"scalefree",0.970521541950113,4,"Plant",12,"M_SD_010"
"6101",21,"scalefree",0.970521541950113,4,"Plant",12,"M_SD_010"
"6102",22,"scalefree",0.977324263038549,4,"Plant",12,"M_SD_010"
"6103",23,"scalefree",0.954648526077097,4,"Plant",12,"M_SD_010"
"6104",24,"scalefree",0.970521541950113,4,"Plant",12,"M_SD_010"
"6105",25,"scalefree",0.968253968253968,4,"Plant",12,"M_SD_010"
"6106",26,"scalefree",0.886621315192744,3,"Plant",12,"M_SD_010"
"6107",27,"scalefree",0.934240362811791,3,"Plant",12,"M_SD_010"
"6108",28,"scalefree",0.918367346938776,3,"Plant",12,"M_SD_010"
"6109",29,"scalefree",0.922902494331066,3,"Plant",12,"M_SD_010"
"6110",30,"scalefree",0.929705215419501,3,"Plant",12,"M_SD_010"
"6111",31,"scalefree",0.90249433106576,3,"Plant",12,"M_SD_010"
"6112",32,"scalefree",0.927437641723356,3,"Plant",12,"M_SD_010"
"6113",33,"scalefree",0.920634920634921,3,"Plant",12,"M_SD_010"
"6114",34,"scalefree",0.925170068027211,3,"Plant",12,"M_SD_010"
"6115",35,"scalefree",0.816326530612245,2,"Plant",12,"M_SD_010"
"6116",36,"scalefree",0.825396825396825,2,"Plant",12,"M_SD_010"
"6117",37,"scalefree",0.807256235827664,2,"Plant",12,"M_SD_010"
"6118",38,"scalefree",0.811791383219955,2,"Plant",12,"M_SD_010"
"6119",39,"scalefree",0.81859410430839,2,"Plant",12,"M_SD_010"
"6120",40,"scalefree",0.789115646258503,2,"Plant",12,"M_SD_010"
"6121",41,"scalefree",0.829931972789116,2,"Plant",12,"M_SD_010"
"6122",42,"scalefree",0.81859410430839,2,"Plant",12,"M_SD_010"
"6123",43,"scalefree",0.82312925170068,2,"Plant",12,"M_SD_010"
"6124",44,"scalefree",0.811791383219955,2,"Plant",12,"M_SD_010"
"6125",45,"scalefree",0.829931972789116,2,"Plant",12,"M_SD_010"
"6126",46,"scalefree",0.834467120181406,2,"Plant",12,"M_SD_010"
"6127",47,"scalefree",0.829931972789116,2,"Plant",12,"M_SD_010"
"6128",48,"scalefree",0.832199546485261,2,"Plant",12,"M_SD_010"
"6129",49,"scalefree",0.827664399092971,2,"Plant",12,"M_SD_010"
"6130",50,"scalefree",0.811791383219955,2,"Plant",12,"M_SD_010"
"6131",51,"scalefree",0.986394557823129,27,"Animal",12,"M_SD_010"
"6132",52,"scalefree",0.986394557823129,26,"Animal",12,"M_SD_010"
"6133",53,"scalefree",0.986394557823129,25,"Animal",12,"M_SD_010"
"6134",54,"scalefree",0.986394557823129,22,"Animal",12,"M_SD_010"
"6135",55,"scalefree",0.986394557823129,20,"Animal",12,"M_SD_010"
"6136",56,"scalefree",0.986394557823129,18,"Animal",12,"M_SD_010"
"6137",57,"scalefree",0.986394557823129,18,"Animal",12,"M_SD_010"
"6138",58,"scalefree",0.986394557823129,16,"Animal",12,"M_SD_010"
"6139",59,"scalefree",0.986394557823129,15,"Animal",12,"M_SD_010"
"6140",60,"scalefree",0.986394557823129,15,"Animal",12,"M_SD_010"
"6141",61,"scalefree",0.986394557823129,10,"Animal",12,"M_SD_010"
"6142",62,"scalefree",0.986394557823129,10,"Animal",12,"M_SD_010"
"6143",63,"scalefree",0.986394557823129,8,"Animal",12,"M_SD_010"
"6144",64,"scalefree",0.938775510204082,4,"Animal",12,"M_SD_010"
"6145",1,"scalefree",0.961451247165533,14,"Plant",13,"M_SD_010"
"6146",2,"scalefree",0.961451247165533,13,"Plant",13,"M_SD_010"
"6147",3,"scalefree",0.961451247165533,12,"Plant",13,"M_SD_010"
"6148",4,"scalefree",0.961451247165533,10,"Plant",13,"M_SD_010"
"6149",5,"scalefree",0.961451247165533,10,"Plant",13,"M_SD_010"
"6150",6,"scalefree",0.961451247165533,10,"Plant",13,"M_SD_010"
"6151",7,"scalefree",0.961451247165533,8,"Plant",13,"M_SD_010"
"6152",8,"scalefree",0.961451247165533,8,"Plant",13,"M_SD_010"
"6153",9,"scalefree",0.961451247165533,8,"Plant",13,"M_SD_010"
"6154",10,"scalefree",0.961451247165533,7,"Plant",13,"M_SD_010"
"6155",11,"scalefree",0.959183673469388,7,"Plant",13,"M_SD_010"
"6156",12,"scalefree",0.961451247165533,7,"Plant",13,"M_SD_010"
"6157",13,"scalefree",0.956916099773243,6,"Plant",13,"M_SD_010"
"6158",14,"scalefree",0.954648526077097,6,"Plant",13,"M_SD_010"
"6159",15,"scalefree",0.961451247165533,6,"Plant",13,"M_SD_010"
"6160",16,"scalefree",0.936507936507937,5,"Plant",13,"M_SD_010"
"6161",17,"scalefree",0.927437641723356,5,"Plant",13,"M_SD_010"
"6162",18,"scalefree",0.929705215419501,5,"Plant",13,"M_SD_010"
"6163",19,"scalefree",0.91156462585034,4,"Plant",13,"M_SD_010"
