"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1216",20,"scalefree",0.802721088435374,11,"Animal",5,"M_SD_008"
"1217",21,"scalefree",0.802721088435374,11,"Animal",5,"M_SD_008"
"1218",22,"scalefree",0.802721088435374,11,"Animal",5,"M_SD_008"
"1219",23,"scalefree",0.802721088435374,10,"Animal",5,"M_SD_008"
"1220",24,"scalefree",0.802721088435374,10,"Animal",5,"M_SD_008"
"1221",25,"scalefree",0.802721088435374,10,"Animal",5,"M_SD_008"
"1222",26,"scalefree",0.752834467120181,4,"Animal",5,"M_SD_008"
"1223",1,"scalefree",0.623582766439909,10,"Plant",6,"M_SD_008"
"1224",2,"scalefree",0.623582766439909,9,"Plant",6,"M_SD_008"
"1225",3,"scalefree",0.623582766439909,9,"Plant",6,"M_SD_008"
"1226",4,"scalefree",0.621315192743764,9,"Plant",6,"M_SD_008"
"1227",5,"scalefree",0.623582766439909,8,"Plant",6,"M_SD_008"
"1228",6,"scalefree",0.623582766439909,8,"Plant",6,"M_SD_008"
"1229",7,"scalefree",0.621315192743764,7,"Plant",6,"M_SD_008"
"1230",8,"scalefree",0.621315192743764,7,"Plant",6,"M_SD_008"
"1231",9,"scalefree",0.619047619047619,7,"Plant",6,"M_SD_008"
"1232",10,"scalefree",0.623582766439909,7,"Plant",6,"M_SD_008"
"1233",11,"scalefree",0.616780045351474,7,"Plant",6,"M_SD_008"
"1234",12,"scalefree",0.619047619047619,7,"Plant",6,"M_SD_008"
"1235",13,"scalefree",0.598639455782313,5,"Plant",6,"M_SD_008"
"1236",14,"scalefree",0.603174603174603,5,"Plant",6,"M_SD_008"
"1237",15,"scalefree",0.514739229024943,3,"Plant",6,"M_SD_008"
"1238",16,"scalefree",0.424036281179138,2,"Plant",6,"M_SD_008"
"1239",17,"scalefree",0.625850340136054,16,"Animal",6,"M_SD_008"
"1240",18,"scalefree",0.623582766439909,14,"Animal",6,"M_SD_008"
"1241",19,"scalefree",0.625850340136054,13,"Animal",6,"M_SD_008"
"1242",20,"scalefree",0.625850340136054,11,"Animal",6,"M_SD_008"
"1243",21,"scalefree",0.623582766439909,11,"Animal",6,"M_SD_008"
"1244",22,"scalefree",0.623582766439909,11,"Animal",6,"M_SD_008"
"1245",23,"scalefree",0.621315192743764,10,"Animal",6,"M_SD_008"
"1246",24,"scalefree",0.621315192743764,10,"Animal",6,"M_SD_008"
"1247",25,"scalefree",0.623582766439909,10,"Animal",6,"M_SD_008"
"1248",26,"scalefree",0.54421768707483,4,"Animal",6,"M_SD_008"
"1249",1,"scalefree",0.458049886621315,10,"Plant",7,"M_SD_008"
"1250",2,"scalefree",0.45578231292517,9,"Plant",7,"M_SD_008"
"1251",3,"scalefree",0.45578231292517,9,"Plant",7,"M_SD_008"
"1252",4,"scalefree",0.45578231292517,9,"Plant",7,"M_SD_008"
"1253",5,"scalefree",0.448979591836735,8,"Plant",7,"M_SD_008"
"1254",6,"scalefree",0.45124716553288,8,"Plant",7,"M_SD_008"
"1255",7,"scalefree",0.45124716553288,7,"Plant",7,"M_SD_008"
"1256",8,"scalefree",0.448979591836735,7,"Plant",7,"M_SD_008"
"1257",9,"scalefree",0.448979591836735,7,"Plant",7,"M_SD_008"
"1258",10,"scalefree",0.45124716553288,7,"Plant",7,"M_SD_008"
"1259",11,"scalefree",0.45124716553288,7,"Plant",7,"M_SD_008"
"1260",12,"scalefree",0.45124716553288,7,"Plant",7,"M_SD_008"
"1261",13,"scalefree",0.424036281179138,5,"Plant",7,"M_SD_008"
"1262",14,"scalefree",0.426303854875283,5,"Plant",7,"M_SD_008"
"1263",15,"scalefree",0.353741496598639,3,"Plant",7,"M_SD_008"
"1264",16,"scalefree",0.310657596371882,2,"Plant",7,"M_SD_008"
"1265",17,"scalefree",0.458049886621315,16,"Animal",7,"M_SD_008"
"1266",18,"scalefree",0.458049886621315,14,"Animal",7,"M_SD_008"
"1267",19,"scalefree",0.45578231292517,13,"Animal",7,"M_SD_008"
"1268",20,"scalefree",0.45578231292517,11,"Animal",7,"M_SD_008"
"1269",21,"scalefree",0.453514739229025,11,"Animal",7,"M_SD_008"
"1270",22,"scalefree",0.45578231292517,11,"Animal",7,"M_SD_008"
"1271",23,"scalefree",0.448979591836735,10,"Animal",7,"M_SD_008"
"1272",24,"scalefree",0.453514739229025,10,"Animal",7,"M_SD_008"
"1273",25,"scalefree",0.45124716553288,10,"Animal",7,"M_SD_008"
"1274",26,"scalefree",0.353741496598639,4,"Animal",7,"M_SD_008"
"1275",1,"scalefree",0.317460317460317,10,"Plant",8,"M_SD_008"
"1276",2,"scalefree",0.319727891156463,9,"Plant",8,"M_SD_008"
"1277",3,"scalefree",0.315192743764172,9,"Plant",8,"M_SD_008"
"1278",4,"scalefree",0.315192743764172,9,"Plant",8,"M_SD_008"
"1279",5,"scalefree",0.312925170068027,8,"Plant",8,"M_SD_008"
"1280",6,"scalefree",0.308390022675737,8,"Plant",8,"M_SD_008"
"1281",7,"scalefree",0.306122448979592,7,"Plant",8,"M_SD_008"
"1282",8,"scalefree",0.306122448979592,7,"Plant",8,"M_SD_008"
"1283",9,"scalefree",0.310657596371882,7,"Plant",8,"M_SD_008"
"1284",10,"scalefree",0.310657596371882,7,"Plant",8,"M_SD_008"
"1285",11,"scalefree",0.306122448979592,7,"Plant",8,"M_SD_008"
"1286",12,"scalefree",0.310657596371882,7,"Plant",8,"M_SD_008"
"1287",13,"scalefree",0.297052154195011,5,"Plant",8,"M_SD_008"
"1288",14,"scalefree",0.297052154195011,5,"Plant",8,"M_SD_008"
"1289",15,"scalefree",0.263038548752834,3,"Plant",8,"M_SD_008"
"1290",16,"scalefree",0.217687074829932,2,"Plant",8,"M_SD_008"
"1291",17,"scalefree",0.328798185941043,16,"Animal",8,"M_SD_008"
"1292",18,"scalefree",0.324263038548753,14,"Animal",8,"M_SD_008"
"1293",19,"scalefree",0.326530612244898,13,"Animal",8,"M_SD_008"
"1294",20,"scalefree",0.326530612244898,11,"Animal",8,"M_SD_008"
"1295",21,"scalefree",0.321995464852608,11,"Animal",8,"M_SD_008"
"1296",22,"scalefree",0.321995464852608,11,"Animal",8,"M_SD_008"
"1297",23,"scalefree",0.317460317460317,10,"Animal",8,"M_SD_008"
"1298",24,"scalefree",0.321995464852608,10,"Animal",8,"M_SD_008"
"1299",25,"scalefree",0.317460317460317,10,"Animal",8,"M_SD_008"
"1300",26,"scalefree",0.258503401360544,4,"Animal",8,"M_SD_008"
"1301",1,"scalefree",0.233560090702948,10,"Plant",9,"M_SD_008"
"1302",2,"scalefree",0.235827664399093,9,"Plant",9,"M_SD_008"
"1303",3,"scalefree",0.233560090702948,9,"Plant",9,"M_SD_008"
"1304",4,"scalefree",0.233560090702948,9,"Plant",9,"M_SD_008"
"1305",5,"scalefree",0.231292517006803,8,"Plant",9,"M_SD_008"
"1306",6,"scalefree",0.231292517006803,8,"Plant",9,"M_SD_008"
"1307",7,"scalefree",0.231292517006803,7,"Plant",9,"M_SD_008"
"1308",8,"scalefree",0.233560090702948,7,"Plant",9,"M_SD_008"
"1309",9,"scalefree",0.231292517006803,7,"Plant",9,"M_SD_008"
"1310",10,"scalefree",0.231292517006803,7,"Plant",9,"M_SD_008"
"1311",11,"scalefree",0.231292517006803,7,"Plant",9,"M_SD_008"
"1312",12,"scalefree",0.231292517006803,7,"Plant",9,"M_SD_008"
"1313",13,"scalefree",0.226757369614512,5,"Plant",9,"M_SD_008"
"1314",14,"scalefree",0.229024943310658,5,"Plant",9,"M_SD_008"
"1315",15,"scalefree",0.18140589569161,3,"Plant",9,"M_SD_008"
"1316",16,"scalefree",0.165532879818594,2,"Plant",9,"M_SD_008"
"1317",17,"scalefree",0.238095238095238,16,"Animal",9,"M_SD_008"
"1318",18,"scalefree",0.235827664399093,14,"Animal",9,"M_SD_008"
"1319",19,"scalefree",0.238095238095238,13,"Animal",9,"M_SD_008"
"1320",20,"scalefree",0.231292517006803,11,"Animal",9,"M_SD_008"
"1321",21,"scalefree",0.231292517006803,11,"Animal",9,"M_SD_008"
"1322",22,"scalefree",0.233560090702948,11,"Animal",9,"M_SD_008"
"1323",23,"scalefree",0.231292517006803,10,"Animal",9,"M_SD_008"
"1324",24,"scalefree",0.226757369614512,10,"Animal",9,"M_SD_008"
"1325",25,"scalefree",0.233560090702948,10,"Animal",9,"M_SD_008"
"1326",26,"scalefree",0.18140589569161,4,"Animal",9,"M_SD_008"
"1327",1,"scalefree",0.172335600907029,10,"Plant",10,"M_SD_008"
"1328",2,"scalefree",0.172335600907029,9,"Plant",10,"M_SD_008"
"1329",3,"scalefree",0.172335600907029,9,"Plant",10,"M_SD_008"
"1330",4,"scalefree",0.170068027210884,9,"Plant",10,"M_SD_008"
"1331",5,"scalefree",0.170068027210884,8,"Plant",10,"M_SD_008"
"1332",6,"scalefree",0.160997732426304,8,"Plant",10,"M_SD_008"
"1333",7,"scalefree",0.165532879818594,7,"Plant",10,"M_SD_008"
"1334",8,"scalefree",0.163265306122449,7,"Plant",10,"M_SD_008"
"1335",9,"scalefree",0.158730158730159,7,"Plant",10,"M_SD_008"
"1336",10,"scalefree",0.165532879818594,7,"Plant",10,"M_SD_008"
"1337",11,"scalefree",0.160997732426304,7,"Plant",10,"M_SD_008"
"1338",12,"scalefree",0.160997732426304,7,"Plant",10,"M_SD_008"
"1339",13,"scalefree",0.149659863945578,5,"Plant",10,"M_SD_008"
"1340",14,"scalefree",0.149659863945578,5,"Plant",10,"M_SD_008"
"1341",15,"scalefree",0.140589569160998,3,"Plant",10,"M_SD_008"
"1342",16,"scalefree",0.115646258503401,2,"Plant",10,"M_SD_008"
"1343",17,"scalefree",0.17687074829932,16,"Animal",10,"M_SD_008"
"1344",18,"scalefree",0.174603174603175,14,"Animal",10,"M_SD_008"
"1345",19,"scalefree",0.172335600907029,13,"Animal",10,"M_SD_008"
"1346",20,"scalefree",0.163265306122449,11,"Animal",10,"M_SD_008"
"1347",21,"scalefree",0.167800453514739,11,"Animal",10,"M_SD_008"
"1348",22,"scalefree",0.170068027210884,11,"Animal",10,"M_SD_008"
"1349",23,"scalefree",0.172335600907029,10,"Animal",10,"M_SD_008"
"1350",24,"scalefree",0.170068027210884,10,"Animal",10,"M_SD_008"
"1351",25,"scalefree",0.163265306122449,10,"Animal",10,"M_SD_008"
"1352",26,"scalefree",0.140589569160998,4,"Animal",10,"M_SD_008"
"1353",1,"scalefree",0.117913832199546,10,"Plant",11,"M_SD_008"
"1354",2,"scalefree",0.122448979591837,9,"Plant",11,"M_SD_008"
"1355",3,"scalefree",0.124716553287982,9,"Plant",11,"M_SD_008"
"1356",4,"scalefree",0.126984126984127,9,"Plant",11,"M_SD_008"
"1357",5,"scalefree",0.122448979591837,8,"Plant",11,"M_SD_008"
"1358",6,"scalefree",0.122448979591837,8,"Plant",11,"M_SD_008"
"1359",7,"scalefree",0.122448979591837,7,"Plant",11,"M_SD_008"
"1360",8,"scalefree",0.120181405895692,7,"Plant",11,"M_SD_008"
"1361",9,"scalefree",0.120181405895692,7,"Plant",11,"M_SD_008"
"1362",10,"scalefree",0.117913832199546,7,"Plant",11,"M_SD_008"
"1363",11,"scalefree",0.122448979591837,7,"Plant",11,"M_SD_008"
"1364",12,"scalefree",0.117913832199546,7,"Plant",11,"M_SD_008"
"1365",13,"scalefree",0.113378684807256,5,"Plant",11,"M_SD_008"
"1366",14,"scalefree",0.120181405895692,5,"Plant",11,"M_SD_008"
"1367",15,"scalefree",0.0997732426303855,3,"Plant",11,"M_SD_008"
"1368",16,"scalefree",0.090702947845805,2,"Plant",11,"M_SD_008"
"1369",17,"scalefree",0.129251700680272,16,"Animal",11,"M_SD_008"
"1370",18,"scalefree",0.129251700680272,14,"Animal",11,"M_SD_008"
"1371",19,"scalefree",0.124716553287982,13,"Animal",11,"M_SD_008"
"1372",20,"scalefree",0.126984126984127,11,"Animal",11,"M_SD_008"
"1373",21,"scalefree",0.129251700680272,11,"Animal",11,"M_SD_008"
"1374",22,"scalefree",0.124716553287982,11,"Animal",11,"M_SD_008"
"1375",23,"scalefree",0.124716553287982,10,"Animal",11,"M_SD_008"
"1376",24,"scalefree",0.126984126984127,10,"Animal",11,"M_SD_008"
"1377",25,"scalefree",0.124716553287982,10,"Animal",11,"M_SD_008"
"1378",26,"scalefree",0.108843537414966,4,"Animal",11,"M_SD_008"
"1379",1,"scalefree",0.0975056689342404,10,"Plant",12,"M_SD_008"
"1380",2,"scalefree",0.102040816326531,9,"Plant",12,"M_SD_008"
"1381",3,"scalefree",0.0975056689342404,9,"Plant",12,"M_SD_008"
"1382",4,"scalefree",0.0997732426303855,9,"Plant",12,"M_SD_008"
"1383",5,"scalefree",0.0997732426303855,8,"Plant",12,"M_SD_008"
"1384",6,"scalefree",0.0952380952380952,8,"Plant",12,"M_SD_008"
"1385",7,"scalefree",0.0975056689342404,7,"Plant",12,"M_SD_008"
"1386",8,"scalefree",0.0952380952380952,7,"Plant",12,"M_SD_008"
"1387",9,"scalefree",0.0929705215419501,7,"Plant",12,"M_SD_008"
"1388",10,"scalefree",0.0997732426303855,7,"Plant",12,"M_SD_008"
"1389",11,"scalefree",0.0952380952380952,7,"Plant",12,"M_SD_008"
"1390",12,"scalefree",0.0975056689342404,7,"Plant",12,"M_SD_008"
"1391",13,"scalefree",0.090702947845805,5,"Plant",12,"M_SD_008"
"1392",14,"scalefree",0.0884353741496599,5,"Plant",12,"M_SD_008"
"1393",15,"scalefree",0.0793650793650794,3,"Plant",12,"M_SD_008"
"1394",16,"scalefree",0.0748299319727891,2,"Plant",12,"M_SD_008"
"1395",17,"scalefree",0.106575963718821,16,"Animal",12,"M_SD_008"
"1396",18,"scalefree",0.106575963718821,14,"Animal",12,"M_SD_008"
"1397",19,"scalefree",0.106575963718821,13,"Animal",12,"M_SD_008"
"1398",20,"scalefree",0.106575963718821,11,"Animal",12,"M_SD_008"
"1399",21,"scalefree",0.106575963718821,11,"Animal",12,"M_SD_008"
"1400",22,"scalefree",0.104308390022676,11,"Animal",12,"M_SD_008"
"1401",23,"scalefree",0.104308390022676,10,"Animal",12,"M_SD_008"
"1402",24,"scalefree",0.104308390022676,10,"Animal",12,"M_SD_008"
"1403",25,"scalefree",0.106575963718821,10,"Animal",12,"M_SD_008"
"1404",26,"scalefree",0.0929705215419501,4,"Animal",12,"M_SD_008"
"1405",1,"scalefree",0.0861678004535147,10,"Plant",13,"M_SD_008"
"1406",2,"scalefree",0.0839002267573696,9,"Plant",13,"M_SD_008"
"1407",3,"scalefree",0.0839002267573696,9,"Plant",13,"M_SD_008"
"1408",4,"scalefree",0.0861678004535147,9,"Plant",13,"M_SD_008"
"1409",5,"scalefree",0.0816326530612245,8,"Plant",13,"M_SD_008"
"1410",6,"scalefree",0.0816326530612245,8,"Plant",13,"M_SD_008"
"1411",7,"scalefree",0.0816326530612245,7,"Plant",13,"M_SD_008"
"1412",8,"scalefree",0.0816326530612245,7,"Plant",13,"M_SD_008"
"1413",9,"scalefree",0.0839002267573696,7,"Plant",13,"M_SD_008"
"1414",10,"scalefree",0.0793650793650794,7,"Plant",13,"M_SD_008"
"1415",11,"scalefree",0.0770975056689342,7,"Plant",13,"M_SD_008"
"1416",12,"scalefree",0.0816326530612245,7,"Plant",13,"M_SD_008"
"1417",13,"scalefree",0.0748299319727891,5,"Plant",13,"M_SD_008"
"1418",14,"scalefree",0.0770975056689342,5,"Plant",13,"M_SD_008"
"1419",15,"scalefree",0.0680272108843537,3,"Plant",13,"M_SD_008"
"1420",16,"scalefree",0.0680272108843537,2,"Plant",13,"M_SD_008"
"1421",17,"scalefree",0.0952380952380952,16,"Animal",13,"M_SD_008"
"1422",18,"scalefree",0.0952380952380952,14,"Animal",13,"M_SD_008"
"1423",19,"scalefree",0.090702947845805,13,"Animal",13,"M_SD_008"
"1424",20,"scalefree",0.0929705215419501,11,"Animal",13,"M_SD_008"
"1425",21,"scalefree",0.0884353741496599,11,"Animal",13,"M_SD_008"
"1426",22,"scalefree",0.0929705215419501,11,"Animal",13,"M_SD_008"
"1427",23,"scalefree",0.0839002267573696,10,"Animal",13,"M_SD_008"
"1428",24,"scalefree",0.0884353741496599,10,"Animal",13,"M_SD_008"
"1429",25,"scalefree",0.0884353741496599,10,"Animal",13,"M_SD_008"
"1430",26,"scalefree",0.0748299319727891,4,"Animal",13,"M_SD_008"
"1431",1,"scalefree",0.072562358276644,10,"Plant",14,"M_SD_008"
"1432",2,"scalefree",0.0702947845804989,9,"Plant",14,"M_SD_008"
"1433",3,"scalefree",0.0702947845804989,9,"Plant",14,"M_SD_008"
"1434",4,"scalefree",0.0680272108843537,9,"Plant",14,"M_SD_008"
"1435",5,"scalefree",0.0702947845804989,8,"Plant",14,"M_SD_008"
"1436",6,"scalefree",0.0680272108843537,8,"Plant",14,"M_SD_008"
"1437",7,"scalefree",0.0702947845804989,7,"Plant",14,"M_SD_008"
"1438",8,"scalefree",0.0702947845804989,7,"Plant",14,"M_SD_008"
"1439",9,"scalefree",0.0680272108843537,7,"Plant",14,"M_SD_008"
"1440",10,"scalefree",0.0680272108843537,7,"Plant",14,"M_SD_008"
"1441",11,"scalefree",0.0634920634920635,7,"Plant",14,"M_SD_008"
"1442",12,"scalefree",0.0680272108843537,7,"Plant",14,"M_SD_008"
"1443",13,"scalefree",0.0634920634920635,5,"Plant",14,"M_SD_008"
"1444",14,"scalefree",0.0702947845804989,5,"Plant",14,"M_SD_008"
"1445",15,"scalefree",0.0612244897959184,3,"Plant",14,"M_SD_008"
"1446",16,"scalefree",0.0634920634920635,2,"Plant",14,"M_SD_008"
"1447",17,"scalefree",0.0748299319727891,16,"Animal",14,"M_SD_008"
"1448",18,"scalefree",0.0748299319727891,14,"Animal",14,"M_SD_008"
"1449",19,"scalefree",0.0770975056689342,13,"Animal",14,"M_SD_008"
"1450",20,"scalefree",0.072562358276644,11,"Animal",14,"M_SD_008"
"1451",21,"scalefree",0.0748299319727891,11,"Animal",14,"M_SD_008"
"1452",22,"scalefree",0.0702947845804989,11,"Animal",14,"M_SD_008"
"1453",23,"scalefree",0.0702947845804989,10,"Animal",14,"M_SD_008"
"1454",24,"scalefree",0.0702947845804989,10,"Animal",14,"M_SD_008"
"1455",25,"scalefree",0.072562358276644,10,"Animal",14,"M_SD_008"
"1456",26,"scalefree",0.0634920634920635,4,"Animal",14,"M_SD_008"
"1457",1,"scalefree",0.0589569160997732,10,"Plant",15,"M_SD_008"
"1458",2,"scalefree",0.0566893424036281,9,"Plant",15,"M_SD_008"
"1459",3,"scalefree",0.0589569160997732,9,"Plant",15,"M_SD_008"
"1460",4,"scalefree",0.0589569160997732,9,"Plant",15,"M_SD_008"
"1461",5,"scalefree",0.0589569160997732,8,"Plant",15,"M_SD_008"
"1462",6,"scalefree",0.0566893424036281,8,"Plant",15,"M_SD_008"
"1463",7,"scalefree",0.0589569160997732,7,"Plant",15,"M_SD_008"
"1464",8,"scalefree",0.0589569160997732,7,"Plant",15,"M_SD_008"
"1465",9,"scalefree",0.0566893424036281,7,"Plant",15,"M_SD_008"
"1466",10,"scalefree",0.0566893424036281,7,"Plant",15,"M_SD_008"
"1467",11,"scalefree",0.0566893424036281,7,"Plant",15,"M_SD_008"
"1468",12,"scalefree",0.0589569160997732,7,"Plant",15,"M_SD_008"
"1469",13,"scalefree",0.0566893424036281,5,"Plant",15,"M_SD_008"
"1470",14,"scalefree",0.0589569160997732,5,"Plant",15,"M_SD_008"
"1471",15,"scalefree",0.0566893424036281,3,"Plant",15,"M_SD_008"
"1472",16,"scalefree",0.0566893424036281,2,"Plant",15,"M_SD_008"
"1473",17,"scalefree",0.054421768707483,16,"Animal",15,"M_SD_008"
"1474",18,"scalefree",0.054421768707483,14,"Animal",15,"M_SD_008"
"1475",19,"scalefree",0.0589569160997732,13,"Animal",15,"M_SD_008"
"1476",20,"scalefree",0.054421768707483,11,"Animal",15,"M_SD_008"
"1477",21,"scalefree",0.0589569160997732,11,"Animal",15,"M_SD_008"
"1478",22,"scalefree",0.0521541950113379,11,"Animal",15,"M_SD_008"
"1479",23,"scalefree",0.0566893424036281,10,"Animal",15,"M_SD_008"
"1480",24,"scalefree",0.054421768707483,10,"Animal",15,"M_SD_008"
"1481",25,"scalefree",0.054421768707483,10,"Animal",15,"M_SD_008"
"1482",26,"scalefree",0.0521541950113379,4,"Animal",15,"M_SD_008"
"1483",1,"scalefree",0.0498866213151927,10,"Plant",16,"M_SD_008"
"1484",2,"scalefree",0.0476190476190476,9,"Plant",16,"M_SD_008"
"1485",3,"scalefree",0.0476190476190476,9,"Plant",16,"M_SD_008"
"1486",4,"scalefree",0.0476190476190476,9,"Plant",16,"M_SD_008"
"1487",5,"scalefree",0.0498866213151927,8,"Plant",16,"M_SD_008"
"1488",6,"scalefree",0.0498866213151927,8,"Plant",16,"M_SD_008"
"1489",7,"scalefree",0.0476190476190476,7,"Plant",16,"M_SD_008"
"1490",8,"scalefree",0.0476190476190476,7,"Plant",16,"M_SD_008"
"1491",9,"scalefree",0.0476190476190476,7,"Plant",16,"M_SD_008"
"1492",10,"scalefree",0.0476190476190476,7,"Plant",16,"M_SD_008"
"1493",11,"scalefree",0.0476190476190476,7,"Plant",16,"M_SD_008"
"1494",12,"scalefree",0.0498866213151927,7,"Plant",16,"M_SD_008"
"1495",13,"scalefree",0.0476190476190476,5,"Plant",16,"M_SD_008"
"1496",14,"scalefree",0.0476190476190476,5,"Plant",16,"M_SD_008"
"1497",15,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_008"
"1498",16,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_008"
"1499",17,"scalefree",0.0476190476190476,16,"Animal",16,"M_SD_008"
"1500",18,"scalefree",0.0498866213151927,14,"Animal",16,"M_SD_008"
"1501",19,"scalefree",0.0521541950113379,13,"Animal",16,"M_SD_008"
"1502",20,"scalefree",0.0498866213151927,11,"Animal",16,"M_SD_008"
"1503",21,"scalefree",0.0498866213151927,11,"Animal",16,"M_SD_008"
"1504",22,"scalefree",0.0498866213151927,11,"Animal",16,"M_SD_008"
"1505",23,"scalefree",0.0498866213151927,10,"Animal",16,"M_SD_008"
"1506",24,"scalefree",0.0476190476190476,10,"Animal",16,"M_SD_008"
"1507",25,"scalefree",0.0498866213151927,10,"Animal",16,"M_SD_008"
"1508",26,"scalefree",0.0476190476190476,4,"Animal",16,"M_SD_008"
"1509",1,"scalefree",0.0476190476190476,10,"Plant",17,"M_SD_008"
"1510",2,"scalefree",0.0476190476190476,9,"Plant",17,"M_SD_008"
"1511",3,"scalefree",0.0476190476190476,9,"Plant",17,"M_SD_008"
"1512",4,"scalefree",0.0476190476190476,9,"Plant",17,"M_SD_008"
"1513",5,"scalefree",0.0476190476190476,8,"Plant",17,"M_SD_008"
"1514",6,"scalefree",0.0476190476190476,8,"Plant",17,"M_SD_008"
"1515",7,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_008"
"1516",8,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_008"
"1517",9,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_008"
"1518",10,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_008"
"1519",11,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_008"
"1520",12,"scalefree",0.0476190476190476,7,"Plant",17,"M_SD_008"
"1521",13,"scalefree",0.0476190476190476,5,"Plant",17,"M_SD_008"
"1522",14,"scalefree",0.0476190476190476,5,"Plant",17,"M_SD_008"
"1523",15,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_008"
"1524",16,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_008"
"1525",17,"scalefree",0.0476190476190476,16,"Animal",17,"M_SD_008"
"1526",18,"scalefree",0.0476190476190476,14,"Animal",17,"M_SD_008"
"1527",19,"scalefree",0.0476190476190476,13,"Animal",17,"M_SD_008"
"1528",20,"scalefree",0.0476190476190476,11,"Animal",17,"M_SD_008"
"1529",21,"scalefree",0.0498866213151927,11,"Animal",17,"M_SD_008"
"1530",22,"scalefree",0.0498866213151927,11,"Animal",17,"M_SD_008"
"1531",23,"scalefree",0.0476190476190476,10,"Animal",17,"M_SD_008"
"1532",24,"scalefree",0.0476190476190476,10,"Animal",17,"M_SD_008"
"1533",25,"scalefree",0.0498866213151927,10,"Animal",17,"M_SD_008"
"1534",26,"scalefree",0.0476190476190476,4,"Animal",17,"M_SD_008"
"1535",1,"scalefree",0.0476190476190476,10,"Plant",18,"M_SD_008"
"1536",2,"scalefree",0.0476190476190476,9,"Plant",18,"M_SD_008"
"1537",3,"scalefree",0.0476190476190476,9,"Plant",18,"M_SD_008"
"1538",4,"scalefree",0.0476190476190476,9,"Plant",18,"M_SD_008"
"1539",5,"scalefree",0.0476190476190476,8,"Plant",18,"M_SD_008"
"1540",6,"scalefree",0.0476190476190476,8,"Plant",18,"M_SD_008"
"1541",7,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_008"
"1542",8,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_008"
"1543",9,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_008"
"1544",10,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_008"
"1545",11,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_008"
"1546",12,"scalefree",0.0476190476190476,7,"Plant",18,"M_SD_008"
"1547",13,"scalefree",0.0476190476190476,5,"Plant",18,"M_SD_008"
"1548",14,"scalefree",0.0476190476190476,5,"Plant",18,"M_SD_008"
"1549",15,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_008"
"1550",16,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_008"
"1551",17,"scalefree",0.0476190476190476,16,"Animal",18,"M_SD_008"
"1552",18,"scalefree",0.0476190476190476,14,"Animal",18,"M_SD_008"
"1553",19,"scalefree",0.0476190476190476,13,"Animal",18,"M_SD_008"
"1554",20,"scalefree",0.0476190476190476,11,"Animal",18,"M_SD_008"
"1555",21,"scalefree",0.0476190476190476,11,"Animal",18,"M_SD_008"
"1556",22,"scalefree",0.0498866213151927,11,"Animal",18,"M_SD_008"
"1557",23,"scalefree",0.0476190476190476,10,"Animal",18,"M_SD_008"
"1558",24,"scalefree",0.0476190476190476,10,"Animal",18,"M_SD_008"
"1559",25,"scalefree",0.0476190476190476,10,"Animal",18,"M_SD_008"
"1560",26,"scalefree",0.0476190476190476,4,"Animal",18,"M_SD_008"
"1561",1,"scalefree",0.0476190476190476,10,"Plant",19,"M_SD_008"
"1562",2,"scalefree",0.0476190476190476,9,"Plant",19,"M_SD_008"
"1563",3,"scalefree",0.0476190476190476,9,"Plant",19,"M_SD_008"
"1564",4,"scalefree",0.0476190476190476,9,"Plant",19,"M_SD_008"
"1565",5,"scalefree",0.0476190476190476,8,"Plant",19,"M_SD_008"
"1566",6,"scalefree",0.0476190476190476,8,"Plant",19,"M_SD_008"
"1567",7,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_008"
"1568",8,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_008"
"1569",9,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_008"
"1570",10,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_008"
"1571",11,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_008"
"1572",12,"scalefree",0.0476190476190476,7,"Plant",19,"M_SD_008"
"1573",13,"scalefree",0.0476190476190476,5,"Plant",19,"M_SD_008"
"1574",14,"scalefree",0.0476190476190476,5,"Plant",19,"M_SD_008"
"1575",15,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_008"
"1576",16,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_008"
"1577",17,"scalefree",0.0476190476190476,16,"Animal",19,"M_SD_008"
