"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"796",44,"grid",0.224489795918367,1,"Animal",17,"M_PL_033"
"797",45,"grid",0.219954648526077,1,"Animal",17,"M_PL_033"
"798",46,"grid",0.217687074829932,1,"Animal",17,"M_PL_033"
"799",47,"grid",0.115646258503401,1,"Animal",17,"M_PL_033"
"800",1,"grid",0.45124716553288,18,"Plant",18,"M_PL_033"
"801",2,"grid",0.45124716553288,16,"Plant",18,"M_PL_033"
"802",3,"grid",0.45124716553288,14,"Plant",18,"M_PL_033"
"803",4,"grid",0.45124716553288,14,"Plant",18,"M_PL_033"
"804",5,"grid",0.45124716553288,13,"Plant",18,"M_PL_033"
"805",6,"grid",0.448979591836735,13,"Plant",18,"M_PL_033"
"806",7,"grid",0.45124716553288,13,"Plant",18,"M_PL_033"
"807",8,"grid",0.444444444444444,12,"Plant",18,"M_PL_033"
"808",9,"grid",0.448979591836735,11,"Plant",18,"M_PL_033"
"809",10,"grid",0.430839002267574,8,"Plant",18,"M_PL_033"
"810",11,"grid",0.360544217687075,5,"Plant",18,"M_PL_033"
"811",12,"grid",0.287981859410431,2,"Plant",18,"M_PL_033"
"812",13,"grid",0.133786848072562,2,"Plant",18,"M_PL_033"
"813",14,"grid",0.45124716553288,11,"Animal",18,"M_PL_033"
"814",15,"grid",0.448979591836735,9,"Animal",18,"M_PL_033"
"815",16,"grid",0.44671201814059,8,"Animal",18,"M_PL_033"
"816",17,"grid",0.442176870748299,7,"Animal",18,"M_PL_033"
"817",18,"grid",0.442176870748299,7,"Animal",18,"M_PL_033"
"818",19,"grid",0.437641723356009,6,"Animal",18,"M_PL_033"
"819",20,"grid",0.428571428571429,5,"Animal",18,"M_PL_033"
"820",21,"grid",0.430839002267574,5,"Animal",18,"M_PL_033"
"821",22,"grid",0.428571428571429,5,"Animal",18,"M_PL_033"
"822",23,"grid",0.430839002267574,5,"Animal",18,"M_PL_033"
"823",24,"grid",0.430839002267574,5,"Animal",18,"M_PL_033"
"824",25,"grid",0.428571428571429,5,"Animal",18,"M_PL_033"
"825",26,"grid",0.428571428571429,5,"Animal",18,"M_PL_033"
"826",27,"grid",0.414965986394558,5,"Animal",18,"M_PL_033"
"827",28,"grid",0.426303854875283,5,"Animal",18,"M_PL_033"
"828",29,"grid",0.417233560090703,4,"Animal",18,"M_PL_033"
"829",30,"grid",0.414965986394558,4,"Animal",18,"M_PL_033"
"830",31,"grid",0.401360544217687,4,"Animal",18,"M_PL_033"
"831",32,"grid",0.408163265306122,4,"Animal",18,"M_PL_033"
"832",33,"grid",0.403628117913832,4,"Animal",18,"M_PL_033"
"833",34,"grid",0.396825396825397,4,"Animal",18,"M_PL_033"
"834",35,"grid",0.385487528344671,3,"Animal",18,"M_PL_033"
"835",36,"grid",0.383219954648526,3,"Animal",18,"M_PL_033"
"836",37,"grid",0.383219954648526,3,"Animal",18,"M_PL_033"
"837",38,"grid",0.380952380952381,3,"Animal",18,"M_PL_033"
"838",39,"grid",0.315192743764172,2,"Animal",18,"M_PL_033"
"839",40,"grid",0.326530612244898,2,"Animal",18,"M_PL_033"
"840",41,"grid",0.219954648526077,2,"Animal",18,"M_PL_033"
"841",42,"grid",0.215419501133787,1,"Animal",18,"M_PL_033"
"842",43,"grid",0.210884353741497,1,"Animal",18,"M_PL_033"
"843",44,"grid",0.213151927437642,1,"Animal",18,"M_PL_033"
"844",45,"grid",0.210884353741497,1,"Animal",18,"M_PL_033"
"845",46,"grid",0.204081632653061,1,"Animal",18,"M_PL_033"
"846",47,"grid",0.111111111111111,1,"Animal",18,"M_PL_033"
"847",1,"grid",0.430839002267574,18,"Plant",19,"M_PL_033"
"848",2,"grid",0.430839002267574,16,"Plant",19,"M_PL_033"
"849",3,"grid",0.430839002267574,14,"Plant",19,"M_PL_033"
"850",4,"grid",0.428571428571429,14,"Plant",19,"M_PL_033"
"851",5,"grid",0.430839002267574,13,"Plant",19,"M_PL_033"
"852",6,"grid",0.426303854875283,13,"Plant",19,"M_PL_033"
"853",7,"grid",0.430839002267574,13,"Plant",19,"M_PL_033"
"854",8,"grid",0.424036281179138,12,"Plant",19,"M_PL_033"
"855",9,"grid",0.426303854875283,11,"Plant",19,"M_PL_033"
"856",10,"grid",0.403628117913832,8,"Plant",19,"M_PL_033"
"857",11,"grid",0.326530612244898,5,"Plant",19,"M_PL_033"
"858",12,"grid",0.26984126984127,2,"Plant",19,"M_PL_033"
"859",13,"grid",0.129251700680272,2,"Plant",19,"M_PL_033"
"860",14,"grid",0.430839002267574,11,"Animal",19,"M_PL_033"
"861",15,"grid",0.424036281179138,9,"Animal",19,"M_PL_033"
"862",16,"grid",0.419501133786848,8,"Animal",19,"M_PL_033"
"863",17,"grid",0.417233560090703,7,"Animal",19,"M_PL_033"
"864",18,"grid",0.417233560090703,7,"Animal",19,"M_PL_033"
"865",19,"grid",0.412698412698413,6,"Animal",19,"M_PL_033"
"866",20,"grid",0.405895691609977,5,"Animal",19,"M_PL_033"
"867",21,"grid",0.401360544217687,5,"Animal",19,"M_PL_033"
"868",22,"grid",0.401360544217687,5,"Animal",19,"M_PL_033"
"869",23,"grid",0.403628117913832,5,"Animal",19,"M_PL_033"
"870",24,"grid",0.408163265306122,5,"Animal",19,"M_PL_033"
"871",25,"grid",0.410430839002268,5,"Animal",19,"M_PL_033"
"872",26,"grid",0.403628117913832,5,"Animal",19,"M_PL_033"
"873",27,"grid",0.380952380952381,5,"Animal",19,"M_PL_033"
"874",28,"grid",0.408163265306122,5,"Animal",19,"M_PL_033"
"875",29,"grid",0.387755102040816,4,"Animal",19,"M_PL_033"
"876",30,"grid",0.387755102040816,4,"Animal",19,"M_PL_033"
"877",31,"grid",0.376417233560091,4,"Animal",19,"M_PL_033"
"878",32,"grid",0.376417233560091,4,"Animal",19,"M_PL_033"
"879",33,"grid",0.378684807256236,4,"Animal",19,"M_PL_033"
"880",34,"grid",0.369614512471655,4,"Animal",19,"M_PL_033"
"881",35,"grid",0.36281179138322,3,"Animal",19,"M_PL_033"
"882",36,"grid",0.351473922902494,3,"Animal",19,"M_PL_033"
"883",37,"grid",0.356009070294785,3,"Animal",19,"M_PL_033"
"884",38,"grid",0.356009070294785,3,"Animal",19,"M_PL_033"
"885",39,"grid",0.297052154195011,2,"Animal",19,"M_PL_033"
"886",40,"grid",0.303854875283447,2,"Animal",19,"M_PL_033"
"887",41,"grid",0.204081632653061,2,"Animal",19,"M_PL_033"
"888",42,"grid",0.199546485260771,1,"Animal",19,"M_PL_033"
"889",43,"grid",0.199546485260771,1,"Animal",19,"M_PL_033"
"890",44,"grid",0.197278911564626,1,"Animal",19,"M_PL_033"
"891",45,"grid",0.19047619047619,1,"Animal",19,"M_PL_033"
"892",46,"grid",0.19047619047619,1,"Animal",19,"M_PL_033"
"893",47,"grid",0.108843537414966,1,"Animal",19,"M_PL_033"
"894",1,"grid",0.35827664399093,18,"Plant",20,"M_PL_033"
"895",2,"grid",0.356009070294785,16,"Plant",20,"M_PL_033"
"896",3,"grid",0.351473922902494,14,"Plant",20,"M_PL_033"
"897",4,"grid",0.346938775510204,14,"Plant",20,"M_PL_033"
"898",5,"grid",0.349206349206349,13,"Plant",20,"M_PL_033"
"899",6,"grid",0.346938775510204,13,"Plant",20,"M_PL_033"
"900",7,"grid",0.351473922902494,13,"Plant",20,"M_PL_033"
"901",8,"grid",0.337868480725624,12,"Plant",20,"M_PL_033"
"902",9,"grid",0.340136054421769,11,"Plant",20,"M_PL_033"
"903",10,"grid",0.321995464852608,8,"Plant",20,"M_PL_033"
"904",11,"grid",0.253968253968254,5,"Plant",20,"M_PL_033"
"905",12,"grid",0.210884353741497,2,"Plant",20,"M_PL_033"
"906",13,"grid",0.106575963718821,2,"Plant",20,"M_PL_033"
"907",14,"grid",0.351473922902494,11,"Animal",20,"M_PL_033"
"908",15,"grid",0.349206349206349,9,"Animal",20,"M_PL_033"
"909",16,"grid",0.344671201814059,8,"Animal",20,"M_PL_033"
"910",17,"grid",0.337868480725624,7,"Animal",20,"M_PL_033"
"911",18,"grid",0.340136054421769,7,"Animal",20,"M_PL_033"
"912",19,"grid",0.328798185941043,6,"Animal",20,"M_PL_033"
"913",20,"grid",0.315192743764172,5,"Animal",20,"M_PL_033"
"914",21,"grid",0.319727891156463,5,"Animal",20,"M_PL_033"
"915",22,"grid",0.310657596371882,5,"Animal",20,"M_PL_033"
"916",23,"grid",0.315192743764172,5,"Animal",20,"M_PL_033"
"917",24,"grid",0.315192743764172,5,"Animal",20,"M_PL_033"
"918",25,"grid",0.315192743764172,5,"Animal",20,"M_PL_033"
"919",26,"grid",0.310657596371882,5,"Animal",20,"M_PL_033"
"920",27,"grid",0.297052154195011,5,"Animal",20,"M_PL_033"
"921",28,"grid",0.315192743764172,5,"Animal",20,"M_PL_033"
"922",29,"grid",0.299319727891156,4,"Animal",20,"M_PL_033"
"923",30,"grid",0.303854875283447,4,"Animal",20,"M_PL_033"
"924",31,"grid",0.292517006802721,4,"Animal",20,"M_PL_033"
"925",32,"grid",0.290249433106576,4,"Animal",20,"M_PL_033"
"926",33,"grid",0.287981859410431,4,"Animal",20,"M_PL_033"
"927",34,"grid",0.27891156462585,4,"Animal",20,"M_PL_033"
"928",35,"grid",0.27891156462585,3,"Animal",20,"M_PL_033"
"929",36,"grid",0.276643990929705,3,"Animal",20,"M_PL_033"
"930",37,"grid",0.27437641723356,3,"Animal",20,"M_PL_033"
"931",38,"grid",0.281179138321995,3,"Animal",20,"M_PL_033"
"932",39,"grid",0.231292517006803,2,"Animal",20,"M_PL_033"
"933",40,"grid",0.238095238095238,2,"Animal",20,"M_PL_033"
"934",41,"grid",0.167800453514739,2,"Animal",20,"M_PL_033"
"935",42,"grid",0.163265306122449,1,"Animal",20,"M_PL_033"
"936",43,"grid",0.156462585034014,1,"Animal",20,"M_PL_033"
"937",44,"grid",0.165532879818594,1,"Animal",20,"M_PL_033"
"938",45,"grid",0.158730158730159,1,"Animal",20,"M_PL_033"
"939",46,"grid",0.165532879818594,1,"Animal",20,"M_PL_033"
"940",47,"grid",0.0861678004535147,1,"Animal",20,"M_PL_033"
"941",1,"grid",0,18,"Plant",21,"M_PL_033"
"942",2,"grid",0,16,"Plant",21,"M_PL_033"
"943",3,"grid",0,14,"Plant",21,"M_PL_033"
"944",4,"grid",0,14,"Plant",21,"M_PL_033"
"945",5,"grid",0,13,"Plant",21,"M_PL_033"
"946",6,"grid",0,13,"Plant",21,"M_PL_033"
"947",7,"grid",0,13,"Plant",21,"M_PL_033"
"948",8,"grid",0,12,"Plant",21,"M_PL_033"
"949",9,"grid",0,11,"Plant",21,"M_PL_033"
"950",10,"grid",0,8,"Plant",21,"M_PL_033"
"951",11,"grid",0,5,"Plant",21,"M_PL_033"
"952",12,"grid",0,2,"Plant",21,"M_PL_033"
"953",13,"grid",0,2,"Plant",21,"M_PL_033"
"954",14,"grid",0,11,"Animal",21,"M_PL_033"
"955",15,"grid",0,9,"Animal",21,"M_PL_033"
"956",16,"grid",0,8,"Animal",21,"M_PL_033"
"957",17,"grid",0,7,"Animal",21,"M_PL_033"
"958",18,"grid",0,7,"Animal",21,"M_PL_033"
"959",19,"grid",0,6,"Animal",21,"M_PL_033"
"960",20,"grid",0,5,"Animal",21,"M_PL_033"
"961",21,"grid",0,5,"Animal",21,"M_PL_033"
"962",22,"grid",0,5,"Animal",21,"M_PL_033"
"963",23,"grid",0,5,"Animal",21,"M_PL_033"
"964",24,"grid",0,5,"Animal",21,"M_PL_033"
"965",25,"grid",0,5,"Animal",21,"M_PL_033"
"966",26,"grid",0,5,"Animal",21,"M_PL_033"
"967",27,"grid",0,5,"Animal",21,"M_PL_033"
"968",28,"grid",0,5,"Animal",21,"M_PL_033"
"969",29,"grid",0,4,"Animal",21,"M_PL_033"
"970",30,"grid",0,4,"Animal",21,"M_PL_033"
"971",31,"grid",0,4,"Animal",21,"M_PL_033"
"972",32,"grid",0,4,"Animal",21,"M_PL_033"
"973",33,"grid",0,4,"Animal",21,"M_PL_033"
"974",34,"grid",0,4,"Animal",21,"M_PL_033"
"975",35,"grid",0,3,"Animal",21,"M_PL_033"
"976",36,"grid",0,3,"Animal",21,"M_PL_033"
"977",37,"grid",0,3,"Animal",21,"M_PL_033"
"978",38,"grid",0,3,"Animal",21,"M_PL_033"
"979",39,"grid",0,2,"Animal",21,"M_PL_033"
"980",40,"grid",0,2,"Animal",21,"M_PL_033"
"981",41,"grid",0,2,"Animal",21,"M_PL_033"
"982",42,"grid",0,1,"Animal",21,"M_PL_033"
"983",43,"grid",0,1,"Animal",21,"M_PL_033"
"984",44,"grid",0,1,"Animal",21,"M_PL_033"
"985",45,"grid",0,1,"Animal",21,"M_PL_033"
"986",46,"grid",0,1,"Animal",21,"M_PL_033"
"987",47,"grid",0,1,"Animal",21,"M_PL_033"
"988",1,"random",0.800453514739229,18,"Plant",1,"M_PL_033"
"989",2,"random",0.800453514739229,16,"Plant",1,"M_PL_033"
"990",3,"random",0.800453514739229,14,"Plant",1,"M_PL_033"
"991",4,"random",0.800453514739229,14,"Plant",1,"M_PL_033"
"992",5,"random",0.800453514739229,13,"Plant",1,"M_PL_033"
"993",6,"random",0.800453514739229,13,"Plant",1,"M_PL_033"
"994",7,"random",0.800453514739229,13,"Plant",1,"M_PL_033"
"995",8,"random",0.800453514739229,12,"Plant",1,"M_PL_033"
"996",9,"random",0.800453514739229,11,"Plant",1,"M_PL_033"
"997",10,"random",0.800453514739229,8,"Plant",1,"M_PL_033"
"998",11,"random",0.750566893424036,5,"Plant",1,"M_PL_033"
"999",12,"random",0.680272108843537,2,"Plant",1,"M_PL_033"
"1000",13,"random",0.283446712018141,2,"Plant",1,"M_PL_033"
"1001",14,"random",0.800453514739229,11,"Animal",1,"M_PL_033"
"1002",15,"random",0.800453514739229,9,"Animal",1,"M_PL_033"
"1003",16,"random",0.800453514739229,8,"Animal",1,"M_PL_033"
"1004",17,"random",0.800453514739229,7,"Animal",1,"M_PL_033"
"1005",18,"random",0.800453514739229,7,"Animal",1,"M_PL_033"
"1006",19,"random",0.800453514739229,6,"Animal",1,"M_PL_033"
"1007",20,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1008",21,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1009",22,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1010",23,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1011",24,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1012",25,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1013",26,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1014",27,"random",0.798185941043084,5,"Animal",1,"M_PL_033"
"1015",28,"random",0.800453514739229,5,"Animal",1,"M_PL_033"
"1016",29,"random",0.800453514739229,4,"Animal",1,"M_PL_033"
"1017",30,"random",0.800453514739229,4,"Animal",1,"M_PL_033"
"1018",31,"random",0.786848072562358,4,"Animal",1,"M_PL_033"
"1019",32,"random",0.789115646258503,4,"Animal",1,"M_PL_033"
"1020",33,"random",0.786848072562358,4,"Animal",1,"M_PL_033"
"1021",34,"random",0.770975056689342,4,"Animal",1,"M_PL_033"
"1022",35,"random",0.786848072562358,3,"Animal",1,"M_PL_033"
"1023",36,"random",0.784580498866213,3,"Animal",1,"M_PL_033"
"1024",37,"random",0.780045351473923,3,"Animal",1,"M_PL_033"
"1025",38,"random",0.789115646258503,3,"Animal",1,"M_PL_033"
"1026",39,"random",0.682539682539683,2,"Animal",1,"M_PL_033"
"1027",40,"random",0.691609977324263,2,"Animal",1,"M_PL_033"
"1028",41,"random",0.471655328798186,2,"Animal",1,"M_PL_033"
"1029",42,"random",0.453514739229025,1,"Animal",1,"M_PL_033"
"1030",43,"random",0.448979591836735,1,"Animal",1,"M_PL_033"
"1031",44,"random",0.44671201814059,1,"Animal",1,"M_PL_033"
"1032",45,"random",0.44671201814059,1,"Animal",1,"M_PL_033"
"1033",46,"random",0.44671201814059,1,"Animal",1,"M_PL_033"
"1034",47,"random",0.219954648526077,1,"Animal",1,"M_PL_033"
"1035",1,"random",0.761904761904762,18,"Plant",2,"M_PL_033"
"1036",2,"random",0.761904761904762,16,"Plant",2,"M_PL_033"
"1037",3,"random",0.761904761904762,14,"Plant",2,"M_PL_033"
"1038",4,"random",0.761904761904762,14,"Plant",2,"M_PL_033"
"1039",5,"random",0.761904761904762,13,"Plant",2,"M_PL_033"
"1040",6,"random",0.761904761904762,13,"Plant",2,"M_PL_033"
"1041",7,"random",0.761904761904762,13,"Plant",2,"M_PL_033"
"1042",8,"random",0.761904761904762,12,"Plant",2,"M_PL_033"
"1043",9,"random",0.761904761904762,11,"Plant",2,"M_PL_033"
"1044",10,"random",0.761904761904762,8,"Plant",2,"M_PL_033"
"1045",11,"random",0.718820861678005,5,"Plant",2,"M_PL_033"
"1046",12,"random",0.630385487528345,2,"Plant",2,"M_PL_033"
"1047",13,"random",0.263038548752834,2,"Plant",2,"M_PL_033"
"1048",14,"random",0.761904761904762,11,"Animal",2,"M_PL_033"
"1049",15,"random",0.761904761904762,9,"Animal",2,"M_PL_033"
"1050",16,"random",0.761904761904762,8,"Animal",2,"M_PL_033"
"1051",17,"random",0.761904761904762,7,"Animal",2,"M_PL_033"
"1052",18,"random",0.761904761904762,7,"Animal",2,"M_PL_033"
"1053",19,"random",0.761904761904762,6,"Animal",2,"M_PL_033"
"1054",20,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1055",21,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1056",22,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1057",23,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1058",24,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1059",25,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1060",26,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1061",27,"random",0.759637188208617,5,"Animal",2,"M_PL_033"
"1062",28,"random",0.761904761904762,5,"Animal",2,"M_PL_033"
"1063",29,"random",0.761904761904762,4,"Animal",2,"M_PL_033"
"1064",30,"random",0.761904761904762,4,"Animal",2,"M_PL_033"
"1065",31,"random",0.743764172335601,4,"Animal",2,"M_PL_033"
"1066",32,"random",0.750566893424036,4,"Animal",2,"M_PL_033"
"1067",33,"random",0.741496598639456,4,"Animal",2,"M_PL_033"
"1068",34,"random",0.736961451247165,4,"Animal",2,"M_PL_033"
"1069",35,"random",0.743764172335601,3,"Animal",2,"M_PL_033"
"1070",36,"random",0.741496598639456,3,"Animal",2,"M_PL_033"
"1071",37,"random",0.741496598639456,3,"Animal",2,"M_PL_033"
"1072",38,"random",0.748299319727891,3,"Animal",2,"M_PL_033"
"1073",39,"random",0.643990929705215,2,"Animal",2,"M_PL_033"
"1074",40,"random",0.648526077097506,2,"Animal",2,"M_PL_033"
"1075",41,"random",0.437641723356009,2,"Animal",2,"M_PL_033"
"1076",42,"random",0.426303854875283,1,"Animal",2,"M_PL_033"
"1077",43,"random",0.426303854875283,1,"Animal",2,"M_PL_033"
"1078",44,"random",0.426303854875283,1,"Animal",2,"M_PL_033"
"1079",45,"random",0.417233560090703,1,"Animal",2,"M_PL_033"
"1080",46,"random",0.414965986394558,1,"Animal",2,"M_PL_033"
"1081",47,"random",0.208616780045351,1,"Animal",2,"M_PL_033"
"1082",1,"random",0.72562358276644,18,"Plant",3,"M_PL_033"
"1083",2,"random",0.72562358276644,16,"Plant",3,"M_PL_033"
"1084",3,"random",0.72562358276644,14,"Plant",3,"M_PL_033"
"1085",4,"random",0.72562358276644,14,"Plant",3,"M_PL_033"
"1086",5,"random",0.72562358276644,13,"Plant",3,"M_PL_033"
"1087",6,"random",0.72562358276644,13,"Plant",3,"M_PL_033"
"1088",7,"random",0.72562358276644,13,"Plant",3,"M_PL_033"
"1089",8,"random",0.72562358276644,12,"Plant",3,"M_PL_033"
"1090",9,"random",0.72562358276644,11,"Plant",3,"M_PL_033"
"1091",10,"random",0.72562358276644,8,"Plant",3,"M_PL_033"
"1092",11,"random",0.675736961451247,5,"Plant",3,"M_PL_033"
"1093",12,"random",0.585034013605442,2,"Plant",3,"M_PL_033"
"1094",13,"random",0.244897959183673,2,"Plant",3,"M_PL_033"
"1095",14,"random",0.72562358276644,11,"Animal",3,"M_PL_033"
"1096",15,"random",0.72562358276644,9,"Animal",3,"M_PL_033"
"1097",16,"random",0.72562358276644,8,"Animal",3,"M_PL_033"
"1098",17,"random",0.72562358276644,7,"Animal",3,"M_PL_033"
"1099",18,"random",0.72562358276644,7,"Animal",3,"M_PL_033"
"1100",19,"random",0.72562358276644,6,"Animal",3,"M_PL_033"
"1101",20,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1102",21,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1103",22,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1104",23,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1105",24,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1106",25,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1107",26,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1108",27,"random",0.718820861678005,5,"Animal",3,"M_PL_033"
"1109",28,"random",0.72562358276644,5,"Animal",3,"M_PL_033"
"1110",29,"random",0.72562358276644,4,"Animal",3,"M_PL_033"
"1111",30,"random",0.72108843537415,4,"Animal",3,"M_PL_033"
"1112",31,"random",0.702947845804989,4,"Animal",3,"M_PL_033"
"1113",32,"random",0.709750566893424,4,"Animal",3,"M_PL_033"
"1114",33,"random",0.705215419501134,4,"Animal",3,"M_PL_033"
"1115",34,"random",0.696145124716553,4,"Animal",3,"M_PL_033"
"1116",35,"random",0.700680272108844,3,"Animal",3,"M_PL_033"
"1117",36,"random",0.705215419501134,3,"Animal",3,"M_PL_033"
"1118",37,"random",0.705215419501134,3,"Animal",3,"M_PL_033"
"1119",38,"random",0.714285714285714,3,"Animal",3,"M_PL_033"
"1120",39,"random",0.603174603174603,2,"Animal",3,"M_PL_033"
"1121",40,"random",0.609977324263039,2,"Animal",3,"M_PL_033"
"1122",41,"random",0.410430839002268,2,"Animal",3,"M_PL_033"
"1123",42,"random",0.401360544217687,1,"Animal",3,"M_PL_033"
"1124",43,"random",0.399092970521542,1,"Animal",3,"M_PL_033"
"1125",44,"random",0.403628117913832,1,"Animal",3,"M_PL_033"
"1126",45,"random",0.392290249433107,1,"Animal",3,"M_PL_033"
"1127",46,"random",0.387755102040816,1,"Animal",3,"M_PL_033"
"1128",47,"random",0.19047619047619,1,"Animal",3,"M_PL_033"
"1129",1,"random",0.682539682539683,18,"Plant",4,"M_PL_033"
"1130",2,"random",0.682539682539683,16,"Plant",4,"M_PL_033"
"1131",3,"random",0.682539682539683,14,"Plant",4,"M_PL_033"
"1132",4,"random",0.682539682539683,14,"Plant",4,"M_PL_033"
"1133",5,"random",0.682539682539683,13,"Plant",4,"M_PL_033"
"1134",6,"random",0.682539682539683,13,"Plant",4,"M_PL_033"
"1135",7,"random",0.682539682539683,13,"Plant",4,"M_PL_033"
"1136",8,"random",0.682539682539683,12,"Plant",4,"M_PL_033"
"1137",9,"random",0.682539682539683,11,"Plant",4,"M_PL_033"
"1138",10,"random",0.682539682539683,8,"Plant",4,"M_PL_033"
"1139",11,"random",0.634920634920635,5,"Plant",4,"M_PL_033"
"1140",12,"random",0.54421768707483,2,"Plant",4,"M_PL_033"
"1141",13,"random",0.224489795918367,2,"Plant",4,"M_PL_033"
"1142",14,"random",0.682539682539683,11,"Animal",4,"M_PL_033"
"1143",15,"random",0.682539682539683,9,"Animal",4,"M_PL_033"
"1144",16,"random",0.682539682539683,8,"Animal",4,"M_PL_033"
"1145",17,"random",0.682539682539683,7,"Animal",4,"M_PL_033"
"1146",18,"random",0.682539682539683,7,"Animal",4,"M_PL_033"
"1147",19,"random",0.682539682539683,6,"Animal",4,"M_PL_033"
"1148",20,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1149",21,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1150",22,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1151",23,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1152",24,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1153",25,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1154",26,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1155",27,"random",0.678004535147392,5,"Animal",4,"M_PL_033"
"1156",28,"random",0.682539682539683,5,"Animal",4,"M_PL_033"
"1157",29,"random",0.680272108843537,4,"Animal",4,"M_PL_033"
"1158",30,"random",0.678004535147392,4,"Animal",4,"M_PL_033"
"1159",31,"random",0.664399092970522,4,"Animal",4,"M_PL_033"
"1160",32,"random",0.666666666666667,4,"Animal",4,"M_PL_033"
"1161",33,"random",0.664399092970522,4,"Animal",4,"M_PL_033"
"1162",34,"random",0.653061224489796,4,"Animal",4,"M_PL_033"
"1163",35,"random",0.655328798185941,3,"Animal",4,"M_PL_033"
"1164",36,"random",0.653061224489796,3,"Animal",4,"M_PL_033"
"1165",37,"random",0.655328798185941,3,"Animal",4,"M_PL_033"
"1166",38,"random",0.659863945578231,3,"Animal",4,"M_PL_033"
"1167",39,"random",0.551020408163265,2,"Animal",4,"M_PL_033"
"1168",40,"random",0.569160997732426,2,"Animal",4,"M_PL_033"
"1169",41,"random",0.380952380952381,2,"Animal",4,"M_PL_033"
"1170",42,"random",0.3718820861678,1,"Animal",4,"M_PL_033"
"1171",43,"random",0.374149659863946,1,"Animal",4,"M_PL_033"
"1172",44,"random",0.3718820861678,1,"Animal",4,"M_PL_033"
"1173",45,"random",0.36734693877551,1,"Animal",4,"M_PL_033"
"1174",46,"random",0.36734693877551,1,"Animal",4,"M_PL_033"
"1175",47,"random",0.183673469387755,1,"Animal",4,"M_PL_033"
"1176",1,"random",0.64172335600907,18,"Plant",5,"M_PL_033"
"1177",2,"random",0.64172335600907,16,"Plant",5,"M_PL_033"
"1178",3,"random",0.64172335600907,14,"Plant",5,"M_PL_033"
"1179",4,"random",0.64172335600907,14,"Plant",5,"M_PL_033"
"1180",5,"random",0.64172335600907,13,"Plant",5,"M_PL_033"
"1181",6,"random",0.64172335600907,13,"Plant",5,"M_PL_033"
"1182",7,"random",0.64172335600907,13,"Plant",5,"M_PL_033"
"1183",8,"random",0.64172335600907,12,"Plant",5,"M_PL_033"
"1184",9,"random",0.64172335600907,11,"Plant",5,"M_PL_033"
"1185",10,"random",0.64172335600907,8,"Plant",5,"M_PL_033"
"1186",11,"random",0.589569160997732,5,"Plant",5,"M_PL_033"
"1187",12,"random",0.503401360544218,2,"Plant",5,"M_PL_033"
"1188",13,"random",0.204081632653061,2,"Plant",5,"M_PL_033"
"1189",14,"random",0.64172335600907,11,"Animal",5,"M_PL_033"
"1190",15,"random",0.64172335600907,9,"Animal",5,"M_PL_033"
"1191",16,"random",0.64172335600907,8,"Animal",5,"M_PL_033"
"1192",17,"random",0.64172335600907,7,"Animal",5,"M_PL_033"
"1193",18,"random",0.64172335600907,7,"Animal",5,"M_PL_033"
"1194",19,"random",0.64172335600907,6,"Animal",5,"M_PL_033"
"1195",20,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1196",21,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1197",22,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1198",23,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1199",24,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1200",25,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1201",26,"random",0.64172335600907,5,"Animal",5,"M_PL_033"
"1202",27,"random",0.63265306122449,5,"Animal",5,"M_PL_033"
