"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"805",5,"scalefree",0.151927437641723,3,"Plant",9,"M_SD_027"
"806",6,"scalefree",0.154195011337868,3,"Plant",9,"M_SD_027"
"807",7,"scalefree",0.131519274376417,2,"Plant",9,"M_SD_027"
"808",8,"scalefree",0.138321995464853,2,"Plant",9,"M_SD_027"
"809",9,"scalefree",0.138321995464853,2,"Plant",9,"M_SD_027"
"810",10,"scalefree",0.111111111111111,1,"Plant",9,"M_SD_027"
"811",11,"scalefree",0.108843537414966,1,"Plant",9,"M_SD_027"
"812",12,"scalefree",0.104308390022676,1,"Plant",9,"M_SD_027"
"813",13,"scalefree",0.165532879818594,11,"Animal",9,"M_SD_027"
"814",14,"scalefree",0.156462585034014,8,"Animal",9,"M_SD_027"
"815",15,"scalefree",0.149659863945578,6,"Animal",9,"M_SD_027"
"816",16,"scalefree",0.154195011337868,6,"Animal",9,"M_SD_027"
"817",1,"scalefree",0.113378684807256,4,"Plant",10,"M_SD_027"
"818",2,"scalefree",0.115646258503401,4,"Plant",10,"M_SD_027"
"819",3,"scalefree",0.115646258503401,4,"Plant",10,"M_SD_027"
"820",4,"scalefree",0.115646258503401,4,"Plant",10,"M_SD_027"
"821",5,"scalefree",0.111111111111111,3,"Plant",10,"M_SD_027"
"822",6,"scalefree",0.108843537414966,3,"Plant",10,"M_SD_027"
"823",7,"scalefree",0.0997732426303855,2,"Plant",10,"M_SD_027"
"824",8,"scalefree",0.104308390022676,2,"Plant",10,"M_SD_027"
"825",9,"scalefree",0.106575963718821,2,"Plant",10,"M_SD_027"
"826",10,"scalefree",0.0839002267573696,1,"Plant",10,"M_SD_027"
"827",11,"scalefree",0.0839002267573696,1,"Plant",10,"M_SD_027"
"828",12,"scalefree",0.0816326530612245,1,"Plant",10,"M_SD_027"
"829",13,"scalefree",0.120181405895692,11,"Animal",10,"M_SD_027"
"830",14,"scalefree",0.120181405895692,8,"Animal",10,"M_SD_027"
"831",15,"scalefree",0.117913832199546,6,"Animal",10,"M_SD_027"
"832",16,"scalefree",0.120181405895692,6,"Animal",10,"M_SD_027"
"833",1,"scalefree",0.090702947845805,4,"Plant",11,"M_SD_027"
"834",2,"scalefree",0.0929705215419501,4,"Plant",11,"M_SD_027"
"835",3,"scalefree",0.090702947845805,4,"Plant",11,"M_SD_027"
"836",4,"scalefree",0.0975056689342404,4,"Plant",11,"M_SD_027"
"837",5,"scalefree",0.0884353741496599,3,"Plant",11,"M_SD_027"
"838",6,"scalefree",0.0929705215419501,3,"Plant",11,"M_SD_027"
"839",7,"scalefree",0.0839002267573696,2,"Plant",11,"M_SD_027"
"840",8,"scalefree",0.0861678004535147,2,"Plant",11,"M_SD_027"
"841",9,"scalefree",0.0861678004535147,2,"Plant",11,"M_SD_027"
"842",10,"scalefree",0.0770975056689342,1,"Plant",11,"M_SD_027"
"843",11,"scalefree",0.0748299319727891,1,"Plant",11,"M_SD_027"
"844",12,"scalefree",0.0702947845804989,1,"Plant",11,"M_SD_027"
"845",13,"scalefree",0.0952380952380952,11,"Animal",11,"M_SD_027"
"846",14,"scalefree",0.0975056689342404,8,"Animal",11,"M_SD_027"
"847",15,"scalefree",0.0952380952380952,6,"Animal",11,"M_SD_027"
"848",16,"scalefree",0.0975056689342404,6,"Animal",11,"M_SD_027"
"849",1,"scalefree",0.0748299319727891,4,"Plant",12,"M_SD_027"
"850",2,"scalefree",0.0770975056689342,4,"Plant",12,"M_SD_027"
"851",3,"scalefree",0.0748299319727891,4,"Plant",12,"M_SD_027"
"852",4,"scalefree",0.0770975056689342,4,"Plant",12,"M_SD_027"
"853",5,"scalefree",0.0748299319727891,3,"Plant",12,"M_SD_027"
"854",6,"scalefree",0.0748299319727891,3,"Plant",12,"M_SD_027"
"855",7,"scalefree",0.072562358276644,2,"Plant",12,"M_SD_027"
"856",8,"scalefree",0.0748299319727891,2,"Plant",12,"M_SD_027"
"857",9,"scalefree",0.072562358276644,2,"Plant",12,"M_SD_027"
"858",10,"scalefree",0.0634920634920635,1,"Plant",12,"M_SD_027"
"859",11,"scalefree",0.0612244897959184,1,"Plant",12,"M_SD_027"
"860",12,"scalefree",0.0589569160997732,1,"Plant",12,"M_SD_027"
"861",13,"scalefree",0.0793650793650794,11,"Animal",12,"M_SD_027"
"862",14,"scalefree",0.0793650793650794,8,"Animal",12,"M_SD_027"
"863",15,"scalefree",0.0793650793650794,6,"Animal",12,"M_SD_027"
"864",16,"scalefree",0.0770975056689342,6,"Animal",12,"M_SD_027"
"865",1,"scalefree",0.0657596371882086,4,"Plant",13,"M_SD_027"
"866",2,"scalefree",0.0657596371882086,4,"Plant",13,"M_SD_027"
"867",3,"scalefree",0.0634920634920635,4,"Plant",13,"M_SD_027"
"868",4,"scalefree",0.0657596371882086,4,"Plant",13,"M_SD_027"
"869",5,"scalefree",0.0612244897959184,3,"Plant",13,"M_SD_027"
"870",6,"scalefree",0.0657596371882086,3,"Plant",13,"M_SD_027"
"871",7,"scalefree",0.0612244897959184,2,"Plant",13,"M_SD_027"
"872",8,"scalefree",0.0589569160997732,2,"Plant",13,"M_SD_027"
"873",9,"scalefree",0.0589569160997732,2,"Plant",13,"M_SD_027"
"874",10,"scalefree",0.054421768707483,1,"Plant",13,"M_SD_027"
"875",11,"scalefree",0.0566893424036281,1,"Plant",13,"M_SD_027"
"876",12,"scalefree",0.0566893424036281,1,"Plant",13,"M_SD_027"
"877",13,"scalefree",0.0702947845804989,11,"Animal",13,"M_SD_027"
"878",14,"scalefree",0.0680272108843537,8,"Animal",13,"M_SD_027"
"879",15,"scalefree",0.0680272108843537,6,"Animal",13,"M_SD_027"
"880",16,"scalefree",0.0657596371882086,6,"Animal",13,"M_SD_027"
"881",1,"scalefree",0.0612244897959184,4,"Plant",14,"M_SD_027"
"882",2,"scalefree",0.0612244897959184,4,"Plant",14,"M_SD_027"
"883",3,"scalefree",0.0612244897959184,4,"Plant",14,"M_SD_027"
"884",4,"scalefree",0.0612244897959184,4,"Plant",14,"M_SD_027"
"885",5,"scalefree",0.0612244897959184,3,"Plant",14,"M_SD_027"
"886",6,"scalefree",0.0589569160997732,3,"Plant",14,"M_SD_027"
"887",7,"scalefree",0.0566893424036281,2,"Plant",14,"M_SD_027"
"888",8,"scalefree",0.0566893424036281,2,"Plant",14,"M_SD_027"
"889",9,"scalefree",0.054421768707483,2,"Plant",14,"M_SD_027"
"890",10,"scalefree",0.054421768707483,1,"Plant",14,"M_SD_027"
"891",11,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_027"
"892",12,"scalefree",0.0521541950113379,1,"Plant",14,"M_SD_027"
"893",13,"scalefree",0.0634920634920635,11,"Animal",14,"M_SD_027"
"894",14,"scalefree",0.0634920634920635,8,"Animal",14,"M_SD_027"
"895",15,"scalefree",0.0612244897959184,6,"Animal",14,"M_SD_027"
"896",16,"scalefree",0.0634920634920635,6,"Animal",14,"M_SD_027"
"897",1,"scalefree",0.0498866213151927,4,"Plant",15,"M_SD_027"
"898",2,"scalefree",0.0566893424036281,4,"Plant",15,"M_SD_027"
"899",3,"scalefree",0.054421768707483,4,"Plant",15,"M_SD_027"
"900",4,"scalefree",0.0521541950113379,4,"Plant",15,"M_SD_027"
"901",5,"scalefree",0.0498866213151927,3,"Plant",15,"M_SD_027"
"902",6,"scalefree",0.0521541950113379,3,"Plant",15,"M_SD_027"
"903",7,"scalefree",0.0498866213151927,2,"Plant",15,"M_SD_027"
"904",8,"scalefree",0.0498866213151927,2,"Plant",15,"M_SD_027"
"905",9,"scalefree",0.0498866213151927,2,"Plant",15,"M_SD_027"
"906",10,"scalefree",0.0498866213151927,1,"Plant",15,"M_SD_027"
"907",11,"scalefree",0.0498866213151927,1,"Plant",15,"M_SD_027"
"908",12,"scalefree",0.0498866213151927,1,"Plant",15,"M_SD_027"
"909",13,"scalefree",0.0521541950113379,11,"Animal",15,"M_SD_027"
"910",14,"scalefree",0.054421768707483,8,"Animal",15,"M_SD_027"
"911",15,"scalefree",0.0521541950113379,6,"Animal",15,"M_SD_027"
"912",16,"scalefree",0.054421768707483,6,"Animal",15,"M_SD_027"
"913",1,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_027"
"914",2,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_027"
"915",3,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_027"
"916",4,"scalefree",0.0476190476190476,4,"Plant",16,"M_SD_027"
"917",5,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_027"
"918",6,"scalefree",0.0476190476190476,3,"Plant",16,"M_SD_027"
"919",7,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_027"
"920",8,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_027"
"921",9,"scalefree",0.0476190476190476,2,"Plant",16,"M_SD_027"
"922",10,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_027"
"923",11,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_027"
"924",12,"scalefree",0.0476190476190476,1,"Plant",16,"M_SD_027"
"925",13,"scalefree",0.0498866213151927,11,"Animal",16,"M_SD_027"
"926",14,"scalefree",0.0498866213151927,8,"Animal",16,"M_SD_027"
"927",15,"scalefree",0.0498866213151927,6,"Animal",16,"M_SD_027"
"928",16,"scalefree",0.0498866213151927,6,"Animal",16,"M_SD_027"
"929",1,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_027"
"930",2,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_027"
"931",3,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_027"
"932",4,"scalefree",0.0476190476190476,4,"Plant",17,"M_SD_027"
"933",5,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_027"
"934",6,"scalefree",0.0476190476190476,3,"Plant",17,"M_SD_027"
"935",7,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_027"
"936",8,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_027"
"937",9,"scalefree",0.0476190476190476,2,"Plant",17,"M_SD_027"
"938",10,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_027"
"939",11,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_027"
"940",12,"scalefree",0.0476190476190476,1,"Plant",17,"M_SD_027"
"941",13,"scalefree",0.0476190476190476,11,"Animal",17,"M_SD_027"
"942",14,"scalefree",0.0476190476190476,8,"Animal",17,"M_SD_027"
"943",15,"scalefree",0.0476190476190476,6,"Animal",17,"M_SD_027"
"944",16,"scalefree",0.0476190476190476,6,"Animal",17,"M_SD_027"
"945",1,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_027"
"946",2,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_027"
"947",3,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_027"
"948",4,"scalefree",0.0476190476190476,4,"Plant",18,"M_SD_027"
"949",5,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_027"
"950",6,"scalefree",0.0476190476190476,3,"Plant",18,"M_SD_027"
"951",7,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_027"
"952",8,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_027"
"953",9,"scalefree",0.0476190476190476,2,"Plant",18,"M_SD_027"
"954",10,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_027"
"955",11,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_027"
"956",12,"scalefree",0.0476190476190476,1,"Plant",18,"M_SD_027"
"957",13,"scalefree",0.0476190476190476,11,"Animal",18,"M_SD_027"
"958",14,"scalefree",0.0476190476190476,8,"Animal",18,"M_SD_027"
"959",15,"scalefree",0.0476190476190476,6,"Animal",18,"M_SD_027"
"960",16,"scalefree",0.0476190476190476,6,"Animal",18,"M_SD_027"
"961",1,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_027"
"962",2,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_027"
"963",3,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_027"
"964",4,"scalefree",0.0476190476190476,4,"Plant",19,"M_SD_027"
"965",5,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_027"
"966",6,"scalefree",0.0476190476190476,3,"Plant",19,"M_SD_027"
"967",7,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_027"
"968",8,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_027"
"969",9,"scalefree",0.0476190476190476,2,"Plant",19,"M_SD_027"
"970",10,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_027"
"971",11,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_027"
"972",12,"scalefree",0.0476190476190476,1,"Plant",19,"M_SD_027"
"973",13,"scalefree",0.0476190476190476,11,"Animal",19,"M_SD_027"
"974",14,"scalefree",0.0476190476190476,8,"Animal",19,"M_SD_027"
"975",15,"scalefree",0.0476190476190476,6,"Animal",19,"M_SD_027"
"976",16,"scalefree",0.0476190476190476,6,"Animal",19,"M_SD_027"
"977",1,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_027"
"978",2,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_027"
"979",3,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_027"
"980",4,"scalefree",0.0476190476190476,4,"Plant",20,"M_SD_027"
"981",5,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_027"
"982",6,"scalefree",0.0476190476190476,3,"Plant",20,"M_SD_027"
"983",7,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_027"
"984",8,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_027"
"985",9,"scalefree",0.0476190476190476,2,"Plant",20,"M_SD_027"
"986",10,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_027"
"987",11,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_027"
"988",12,"scalefree",0.0476190476190476,1,"Plant",20,"M_SD_027"
"989",13,"scalefree",0.0476190476190476,11,"Animal",20,"M_SD_027"
"990",14,"scalefree",0.0476190476190476,8,"Animal",20,"M_SD_027"
"991",15,"scalefree",0.0476190476190476,6,"Animal",20,"M_SD_027"
"992",16,"scalefree",0.0476190476190476,6,"Animal",20,"M_SD_027"
"993",1,"scalefree",0,4,"Plant",21,"M_SD_027"
"994",2,"scalefree",0,4,"Plant",21,"M_SD_027"
"995",3,"scalefree",0,4,"Plant",21,"M_SD_027"
"996",4,"scalefree",0,4,"Plant",21,"M_SD_027"
"997",5,"scalefree",0,3,"Plant",21,"M_SD_027"
"998",6,"scalefree",0,3,"Plant",21,"M_SD_027"
"999",7,"scalefree",0,2,"Plant",21,"M_SD_027"
"1000",8,"scalefree",0,2,"Plant",21,"M_SD_027"
"1001",9,"scalefree",0,2,"Plant",21,"M_SD_027"
"1002",10,"scalefree",0,1,"Plant",21,"M_SD_027"
"1003",11,"scalefree",0,1,"Plant",21,"M_SD_027"
"1004",12,"scalefree",0,1,"Plant",21,"M_SD_027"
"1005",13,"scalefree",0,11,"Animal",21,"M_SD_027"
"1006",14,"scalefree",0,8,"Animal",21,"M_SD_027"
"1007",15,"scalefree",0,6,"Animal",21,"M_SD_027"
"1008",16,"scalefree",0,6,"Animal",21,"M_SD_027"
