"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1513",5,"smallWorld",0.0952380952380952,8,"Plant",17,"M_SD_008"
"1514",6,"smallWorld",0.0975056689342404,8,"Plant",17,"M_SD_008"
"1515",7,"smallWorld",0.0975056689342404,7,"Plant",17,"M_SD_008"
"1516",8,"smallWorld",0.0975056689342404,7,"Plant",17,"M_SD_008"
"1517",9,"smallWorld",0.0975056689342404,7,"Plant",17,"M_SD_008"
"1518",10,"smallWorld",0.0975056689342404,7,"Plant",17,"M_SD_008"
"1519",11,"smallWorld",0.0952380952380952,7,"Plant",17,"M_SD_008"
"1520",12,"smallWorld",0.0952380952380952,7,"Plant",17,"M_SD_008"
"1521",13,"smallWorld",0.0929705215419501,5,"Plant",17,"M_SD_008"
"1522",14,"smallWorld",0.0839002267573696,5,"Plant",17,"M_SD_008"
"1523",15,"smallWorld",0.0839002267573696,3,"Plant",17,"M_SD_008"
"1524",16,"smallWorld",0.0702947845804989,2,"Plant",17,"M_SD_008"
"1525",17,"smallWorld",0.0997732426303855,16,"Animal",17,"M_SD_008"
"1526",18,"smallWorld",0.0975056689342404,14,"Animal",17,"M_SD_008"
"1527",19,"smallWorld",0.0975056689342404,13,"Animal",17,"M_SD_008"
"1528",20,"smallWorld",0.0929705215419501,11,"Animal",17,"M_SD_008"
"1529",21,"smallWorld",0.0975056689342404,11,"Animal",17,"M_SD_008"
"1530",22,"smallWorld",0.0975056689342404,11,"Animal",17,"M_SD_008"
"1531",23,"smallWorld",0.0929705215419501,10,"Animal",17,"M_SD_008"
"1532",24,"smallWorld",0.0952380952380952,10,"Animal",17,"M_SD_008"
"1533",25,"smallWorld",0.0952380952380952,10,"Animal",17,"M_SD_008"
"1534",26,"smallWorld",0.0839002267573696,4,"Animal",17,"M_SD_008"
"1535",1,"smallWorld",0.0702947845804989,10,"Plant",18,"M_SD_008"
"1536",2,"smallWorld",0.072562358276644,9,"Plant",18,"M_SD_008"
"1537",3,"smallWorld",0.072562358276644,9,"Plant",18,"M_SD_008"
"1538",4,"smallWorld",0.072562358276644,9,"Plant",18,"M_SD_008"
"1539",5,"smallWorld",0.0657596371882086,8,"Plant",18,"M_SD_008"
"1540",6,"smallWorld",0.0702947845804989,8,"Plant",18,"M_SD_008"
"1541",7,"smallWorld",0.0680272108843537,7,"Plant",18,"M_SD_008"
"1542",8,"smallWorld",0.072562358276644,7,"Plant",18,"M_SD_008"
"1543",9,"smallWorld",0.072562358276644,7,"Plant",18,"M_SD_008"
"1544",10,"smallWorld",0.0748299319727891,7,"Plant",18,"M_SD_008"
"1545",11,"smallWorld",0.0680272108843537,7,"Plant",18,"M_SD_008"
"1546",12,"smallWorld",0.0702947845804989,7,"Plant",18,"M_SD_008"
"1547",13,"smallWorld",0.072562358276644,5,"Plant",18,"M_SD_008"
"1548",14,"smallWorld",0.0657596371882086,5,"Plant",18,"M_SD_008"
"1549",15,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_008"
"1550",16,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_008"
"1551",17,"smallWorld",0.0770975056689342,16,"Animal",18,"M_SD_008"
"1552",18,"smallWorld",0.0702947845804989,14,"Animal",18,"M_SD_008"
"1553",19,"smallWorld",0.072562358276644,13,"Animal",18,"M_SD_008"
"1554",20,"smallWorld",0.072562358276644,11,"Animal",18,"M_SD_008"
"1555",21,"smallWorld",0.0702947845804989,11,"Animal",18,"M_SD_008"
"1556",22,"smallWorld",0.0748299319727891,11,"Animal",18,"M_SD_008"
"1557",23,"smallWorld",0.072562358276644,10,"Animal",18,"M_SD_008"
"1558",24,"smallWorld",0.0748299319727891,10,"Animal",18,"M_SD_008"
"1559",25,"smallWorld",0.0702947845804989,10,"Animal",18,"M_SD_008"
"1560",26,"smallWorld",0.0657596371882086,4,"Animal",18,"M_SD_008"
"1561",1,"smallWorld",0.0566893424036281,10,"Plant",19,"M_SD_008"
"1562",2,"smallWorld",0.054421768707483,9,"Plant",19,"M_SD_008"
"1563",3,"smallWorld",0.0566893424036281,9,"Plant",19,"M_SD_008"
"1564",4,"smallWorld",0.054421768707483,9,"Plant",19,"M_SD_008"
"1565",5,"smallWorld",0.054421768707483,8,"Plant",19,"M_SD_008"
"1566",6,"smallWorld",0.054421768707483,8,"Plant",19,"M_SD_008"
"1567",7,"smallWorld",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1568",8,"smallWorld",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1569",9,"smallWorld",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1570",10,"smallWorld",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1571",11,"smallWorld",0.054421768707483,7,"Plant",19,"M_SD_008"
"1572",12,"smallWorld",0.0566893424036281,7,"Plant",19,"M_SD_008"
"1573",13,"smallWorld",0.054421768707483,5,"Plant",19,"M_SD_008"
"1574",14,"smallWorld",0.0566893424036281,5,"Plant",19,"M_SD_008"
"1575",15,"smallWorld",0.054421768707483,3,"Plant",19,"M_SD_008"
"1576",16,"smallWorld",0.0521541950113379,2,"Plant",19,"M_SD_008"
"1577",17,"smallWorld",0.0566893424036281,16,"Animal",19,"M_SD_008"
"1578",18,"smallWorld",0.0566893424036281,14,"Animal",19,"M_SD_008"
"1579",19,"smallWorld",0.0589569160997732,13,"Animal",19,"M_SD_008"
"1580",20,"smallWorld",0.0589569160997732,11,"Animal",19,"M_SD_008"
"1581",21,"smallWorld",0.054421768707483,11,"Animal",19,"M_SD_008"
"1582",22,"smallWorld",0.0566893424036281,11,"Animal",19,"M_SD_008"
"1583",23,"smallWorld",0.054421768707483,10,"Animal",19,"M_SD_008"
"1584",24,"smallWorld",0.0566893424036281,10,"Animal",19,"M_SD_008"
"1585",25,"smallWorld",0.0566893424036281,10,"Animal",19,"M_SD_008"
"1586",26,"smallWorld",0.0521541950113379,4,"Animal",19,"M_SD_008"
"1587",1,"smallWorld",0.054421768707483,10,"Plant",20,"M_SD_008"
"1588",2,"smallWorld",0.054421768707483,9,"Plant",20,"M_SD_008"
"1589",3,"smallWorld",0.054421768707483,9,"Plant",20,"M_SD_008"
"1590",4,"smallWorld",0.0521541950113379,9,"Plant",20,"M_SD_008"
"1591",5,"smallWorld",0.0521541950113379,8,"Plant",20,"M_SD_008"
"1592",6,"smallWorld",0.0498866213151927,8,"Plant",20,"M_SD_008"
"1593",7,"smallWorld",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1594",8,"smallWorld",0.054421768707483,7,"Plant",20,"M_SD_008"
"1595",9,"smallWorld",0.054421768707483,7,"Plant",20,"M_SD_008"
"1596",10,"smallWorld",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1597",11,"smallWorld",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1598",12,"smallWorld",0.0521541950113379,7,"Plant",20,"M_SD_008"
"1599",13,"smallWorld",0.0498866213151927,5,"Plant",20,"M_SD_008"
"1600",14,"smallWorld",0.0521541950113379,5,"Plant",20,"M_SD_008"
"1601",15,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_008"
"1602",16,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_008"
"1603",17,"smallWorld",0.0521541950113379,16,"Animal",20,"M_SD_008"
"1604",18,"smallWorld",0.0521541950113379,14,"Animal",20,"M_SD_008"
"1605",19,"smallWorld",0.0521541950113379,13,"Animal",20,"M_SD_008"
"1606",20,"smallWorld",0.0521541950113379,11,"Animal",20,"M_SD_008"
"1607",21,"smallWorld",0.0521541950113379,11,"Animal",20,"M_SD_008"
"1608",22,"smallWorld",0.0498866213151927,11,"Animal",20,"M_SD_008"
"1609",23,"smallWorld",0.0498866213151927,10,"Animal",20,"M_SD_008"
"1610",24,"smallWorld",0.0521541950113379,10,"Animal",20,"M_SD_008"
"1611",25,"smallWorld",0.0498866213151927,10,"Animal",20,"M_SD_008"
"1612",26,"smallWorld",0.0476190476190476,4,"Animal",20,"M_SD_008"
"1613",1,"smallWorld",0,10,"Plant",21,"M_SD_008"
"1614",2,"smallWorld",0,9,"Plant",21,"M_SD_008"
"1615",3,"smallWorld",0,9,"Plant",21,"M_SD_008"
"1616",4,"smallWorld",0,9,"Plant",21,"M_SD_008"
"1617",5,"smallWorld",0,8,"Plant",21,"M_SD_008"
"1618",6,"smallWorld",0,8,"Plant",21,"M_SD_008"
"1619",7,"smallWorld",0,7,"Plant",21,"M_SD_008"
"1620",8,"smallWorld",0,7,"Plant",21,"M_SD_008"
"1621",9,"smallWorld",0,7,"Plant",21,"M_SD_008"
"1622",10,"smallWorld",0,7,"Plant",21,"M_SD_008"
"1623",11,"smallWorld",0,7,"Plant",21,"M_SD_008"
"1624",12,"smallWorld",0,7,"Plant",21,"M_SD_008"
"1625",13,"smallWorld",0,5,"Plant",21,"M_SD_008"
"1626",14,"smallWorld",0,5,"Plant",21,"M_SD_008"
"1627",15,"smallWorld",0,3,"Plant",21,"M_SD_008"
"1628",16,"smallWorld",0,2,"Plant",21,"M_SD_008"
"1629",17,"smallWorld",0,16,"Animal",21,"M_SD_008"
"1630",18,"smallWorld",0,14,"Animal",21,"M_SD_008"
"1631",19,"smallWorld",0,13,"Animal",21,"M_SD_008"
"1632",20,"smallWorld",0,11,"Animal",21,"M_SD_008"
"1633",21,"smallWorld",0,11,"Animal",21,"M_SD_008"
"1634",22,"smallWorld",0,11,"Animal",21,"M_SD_008"
"1635",23,"smallWorld",0,10,"Animal",21,"M_SD_008"
"1636",24,"smallWorld",0,10,"Animal",21,"M_SD_008"
"1637",25,"smallWorld",0,10,"Animal",21,"M_SD_008"
"1638",26,"smallWorld",0,4,"Animal",21,"M_SD_008"
"1639",1,"random",0.859410430839002,10,"Plant",1,"M_SD_008"
"1640",2,"random",0.859410430839002,9,"Plant",1,"M_SD_008"
"1641",3,"random",0.859410430839002,9,"Plant",1,"M_SD_008"
"1642",4,"random",0.859410430839002,9,"Plant",1,"M_SD_008"
"1643",5,"random",0.859410430839002,8,"Plant",1,"M_SD_008"
"1644",6,"random",0.859410430839002,8,"Plant",1,"M_SD_008"
"1645",7,"random",0.859410430839002,7,"Plant",1,"M_SD_008"
"1646",8,"random",0.859410430839002,7,"Plant",1,"M_SD_008"
"1647",9,"random",0.859410430839002,7,"Plant",1,"M_SD_008"
"1648",10,"random",0.859410430839002,7,"Plant",1,"M_SD_008"
"1649",11,"random",0.859410430839002,7,"Plant",1,"M_SD_008"
"1650",12,"random",0.859410430839002,7,"Plant",1,"M_SD_008"
"1651",13,"random",0.859410430839002,5,"Plant",1,"M_SD_008"
"1652",14,"random",0.859410430839002,5,"Plant",1,"M_SD_008"
"1653",15,"random",0.832199546485261,3,"Plant",1,"M_SD_008"
"1654",16,"random",0.712018140589569,2,"Plant",1,"M_SD_008"
"1655",17,"random",0.859410430839002,16,"Animal",1,"M_SD_008"
"1656",18,"random",0.859410430839002,14,"Animal",1,"M_SD_008"
"1657",19,"random",0.859410430839002,13,"Animal",1,"M_SD_008"
"1658",20,"random",0.859410430839002,11,"Animal",1,"M_SD_008"
"1659",21,"random",0.859410430839002,11,"Animal",1,"M_SD_008"
"1660",22,"random",0.859410430839002,11,"Animal",1,"M_SD_008"
"1661",23,"random",0.859410430839002,10,"Animal",1,"M_SD_008"
"1662",24,"random",0.859410430839002,10,"Animal",1,"M_SD_008"
"1663",25,"random",0.859410430839002,10,"Animal",1,"M_SD_008"
"1664",26,"random",0.850340136054422,4,"Animal",1,"M_SD_008"
"1665",1,"random",0.829931972789116,10,"Plant",2,"M_SD_008"
"1666",2,"random",0.829931972789116,9,"Plant",2,"M_SD_008"
"1667",3,"random",0.829931972789116,9,"Plant",2,"M_SD_008"
"1668",4,"random",0.829931972789116,9,"Plant",2,"M_SD_008"
"1669",5,"random",0.829931972789116,8,"Plant",2,"M_SD_008"
"1670",6,"random",0.829931972789116,8,"Plant",2,"M_SD_008"
"1671",7,"random",0.829931972789116,7,"Plant",2,"M_SD_008"
"1672",8,"random",0.829931972789116,7,"Plant",2,"M_SD_008"
"1673",9,"random",0.829931972789116,7,"Plant",2,"M_SD_008"
"1674",10,"random",0.829931972789116,7,"Plant",2,"M_SD_008"
"1675",11,"random",0.829931972789116,7,"Plant",2,"M_SD_008"
"1676",12,"random",0.829931972789116,7,"Plant",2,"M_SD_008"
"1677",13,"random",0.829931972789116,5,"Plant",2,"M_SD_008"
"1678",14,"random",0.829931972789116,5,"Plant",2,"M_SD_008"
"1679",15,"random",0.793650793650794,3,"Plant",2,"M_SD_008"
"1680",16,"random",0.666666666666667,2,"Plant",2,"M_SD_008"
"1681",17,"random",0.829931972789116,16,"Animal",2,"M_SD_008"
"1682",18,"random",0.829931972789116,14,"Animal",2,"M_SD_008"
"1683",19,"random",0.829931972789116,13,"Animal",2,"M_SD_008"
"1684",20,"random",0.829931972789116,11,"Animal",2,"M_SD_008"
"1685",21,"random",0.829931972789116,11,"Animal",2,"M_SD_008"
"1686",22,"random",0.829931972789116,11,"Animal",2,"M_SD_008"
"1687",23,"random",0.829931972789116,10,"Animal",2,"M_SD_008"
"1688",24,"random",0.829931972789116,10,"Animal",2,"M_SD_008"
"1689",25,"random",0.829931972789116,10,"Animal",2,"M_SD_008"
"1690",26,"random",0.81859410430839,4,"Animal",2,"M_SD_008"
"1691",1,"random",0.795918367346939,10,"Plant",3,"M_SD_008"
"1692",2,"random",0.795918367346939,9,"Plant",3,"M_SD_008"
"1693",3,"random",0.795918367346939,9,"Plant",3,"M_SD_008"
"1694",4,"random",0.795918367346939,9,"Plant",3,"M_SD_008"
"1695",5,"random",0.795918367346939,8,"Plant",3,"M_SD_008"
"1696",6,"random",0.795918367346939,8,"Plant",3,"M_SD_008"
"1697",7,"random",0.795918367346939,7,"Plant",3,"M_SD_008"
"1698",8,"random",0.795918367346939,7,"Plant",3,"M_SD_008"
"1699",9,"random",0.795918367346939,7,"Plant",3,"M_SD_008"
"1700",10,"random",0.795918367346939,7,"Plant",3,"M_SD_008"
"1701",11,"random",0.795918367346939,7,"Plant",3,"M_SD_008"
"1702",12,"random",0.795918367346939,7,"Plant",3,"M_SD_008"
"1703",13,"random",0.795918367346939,5,"Plant",3,"M_SD_008"
"1704",14,"random",0.795918367346939,5,"Plant",3,"M_SD_008"
"1705",15,"random",0.752834467120181,3,"Plant",3,"M_SD_008"
"1706",16,"random",0.6281179138322,2,"Plant",3,"M_SD_008"
"1707",17,"random",0.795918367346939,16,"Animal",3,"M_SD_008"
"1708",18,"random",0.795918367346939,14,"Animal",3,"M_SD_008"
"1709",19,"random",0.795918367346939,13,"Animal",3,"M_SD_008"
"1710",20,"random",0.795918367346939,11,"Animal",3,"M_SD_008"
"1711",21,"random",0.795918367346939,11,"Animal",3,"M_SD_008"
"1712",22,"random",0.795918367346939,11,"Animal",3,"M_SD_008"
"1713",23,"random",0.795918367346939,10,"Animal",3,"M_SD_008"
"1714",24,"random",0.795918367346939,10,"Animal",3,"M_SD_008"
"1715",25,"random",0.795918367346939,10,"Animal",3,"M_SD_008"
"1716",26,"random",0.780045351473923,4,"Animal",3,"M_SD_008"
"1717",1,"random",0.752834467120181,10,"Plant",4,"M_SD_008"
"1718",2,"random",0.752834467120181,9,"Plant",4,"M_SD_008"
"1719",3,"random",0.752834467120181,9,"Plant",4,"M_SD_008"
"1720",4,"random",0.752834467120181,9,"Plant",4,"M_SD_008"
"1721",5,"random",0.752834467120181,8,"Plant",4,"M_SD_008"
"1722",6,"random",0.752834467120181,8,"Plant",4,"M_SD_008"
"1723",7,"random",0.752834467120181,7,"Plant",4,"M_SD_008"
"1724",8,"random",0.752834467120181,7,"Plant",4,"M_SD_008"
"1725",9,"random",0.752834467120181,7,"Plant",4,"M_SD_008"
"1726",10,"random",0.752834467120181,7,"Plant",4,"M_SD_008"
"1727",11,"random",0.752834467120181,7,"Plant",4,"M_SD_008"
"1728",12,"random",0.752834467120181,7,"Plant",4,"M_SD_008"
"1729",13,"random",0.752834467120181,5,"Plant",4,"M_SD_008"
"1730",14,"random",0.752834467120181,5,"Plant",4,"M_SD_008"
"1731",15,"random",0.705215419501134,3,"Plant",4,"M_SD_008"
"1732",16,"random",0.578231292517007,2,"Plant",4,"M_SD_008"
"1733",17,"random",0.752834467120181,16,"Animal",4,"M_SD_008"
"1734",18,"random",0.752834467120181,14,"Animal",4,"M_SD_008"
"1735",19,"random",0.752834467120181,13,"Animal",4,"M_SD_008"
"1736",20,"random",0.752834467120181,11,"Animal",4,"M_SD_008"
"1737",21,"random",0.752834467120181,11,"Animal",4,"M_SD_008"
"1738",22,"random",0.752834467120181,11,"Animal",4,"M_SD_008"
"1739",23,"random",0.752834467120181,10,"Animal",4,"M_SD_008"
"1740",24,"random",0.752834467120181,10,"Animal",4,"M_SD_008"
"1741",25,"random",0.752834467120181,10,"Animal",4,"M_SD_008"
"1742",26,"random",0.73015873015873,4,"Animal",4,"M_SD_008"
"1743",1,"random",0.712018140589569,10,"Plant",5,"M_SD_008"
"1744",2,"random",0.712018140589569,9,"Plant",5,"M_SD_008"
"1745",3,"random",0.712018140589569,9,"Plant",5,"M_SD_008"
"1746",4,"random",0.712018140589569,9,"Plant",5,"M_SD_008"
"1747",5,"random",0.712018140589569,8,"Plant",5,"M_SD_008"
"1748",6,"random",0.712018140589569,8,"Plant",5,"M_SD_008"
"1749",7,"random",0.712018140589569,7,"Plant",5,"M_SD_008"
"1750",8,"random",0.712018140589569,7,"Plant",5,"M_SD_008"
"1751",9,"random",0.712018140589569,7,"Plant",5,"M_SD_008"
"1752",10,"random",0.712018140589569,7,"Plant",5,"M_SD_008"
"1753",11,"random",0.712018140589569,7,"Plant",5,"M_SD_008"
"1754",12,"random",0.712018140589569,7,"Plant",5,"M_SD_008"
"1755",13,"random",0.712018140589569,5,"Plant",5,"M_SD_008"
"1756",14,"random",0.712018140589569,5,"Plant",5,"M_SD_008"
"1757",15,"random",0.650793650793651,3,"Plant",5,"M_SD_008"
"1758",16,"random",0.551020408163265,2,"Plant",5,"M_SD_008"
"1759",17,"random",0.712018140589569,16,"Animal",5,"M_SD_008"
"1760",18,"random",0.712018140589569,14,"Animal",5,"M_SD_008"
"1761",19,"random",0.712018140589569,13,"Animal",5,"M_SD_008"
"1762",20,"random",0.712018140589569,11,"Animal",5,"M_SD_008"
"1763",21,"random",0.712018140589569,11,"Animal",5,"M_SD_008"
"1764",22,"random",0.712018140589569,11,"Animal",5,"M_SD_008"
"1765",23,"random",0.712018140589569,10,"Animal",5,"M_SD_008"
"1766",24,"random",0.712018140589569,10,"Animal",5,"M_SD_008"
"1767",25,"random",0.712018140589569,10,"Animal",5,"M_SD_008"
"1768",26,"random",0.689342403628118,4,"Animal",5,"M_SD_008"
"1769",1,"random",0.671201814058957,10,"Plant",6,"M_SD_008"
"1770",2,"random",0.671201814058957,9,"Plant",6,"M_SD_008"
"1771",3,"random",0.671201814058957,9,"Plant",6,"M_SD_008"
"1772",4,"random",0.671201814058957,9,"Plant",6,"M_SD_008"
"1773",5,"random",0.671201814058957,8,"Plant",6,"M_SD_008"
"1774",6,"random",0.671201814058957,8,"Plant",6,"M_SD_008"
"1775",7,"random",0.671201814058957,7,"Plant",6,"M_SD_008"
"1776",8,"random",0.671201814058957,7,"Plant",6,"M_SD_008"
"1777",9,"random",0.671201814058957,7,"Plant",6,"M_SD_008"
"1778",10,"random",0.671201814058957,7,"Plant",6,"M_SD_008"
"1779",11,"random",0.671201814058957,7,"Plant",6,"M_SD_008"
"1780",12,"random",0.671201814058957,7,"Plant",6,"M_SD_008"
"1781",13,"random",0.668934240362812,5,"Plant",6,"M_SD_008"
"1782",14,"random",0.668934240362812,5,"Plant",6,"M_SD_008"
"1783",15,"random",0.603174603174603,3,"Plant",6,"M_SD_008"
"1784",16,"random",0.496598639455782,2,"Plant",6,"M_SD_008"
"1785",17,"random",0.671201814058957,16,"Animal",6,"M_SD_008"
"1786",18,"random",0.671201814058957,14,"Animal",6,"M_SD_008"
"1787",19,"random",0.671201814058957,13,"Animal",6,"M_SD_008"
"1788",20,"random",0.671201814058957,11,"Animal",6,"M_SD_008"
"1789",21,"random",0.671201814058957,11,"Animal",6,"M_SD_008"
"1790",22,"random",0.671201814058957,11,"Animal",6,"M_SD_008"
"1791",23,"random",0.671201814058957,10,"Animal",6,"M_SD_008"
"1792",24,"random",0.671201814058957,10,"Animal",6,"M_SD_008"
"1793",25,"random",0.671201814058957,10,"Animal",6,"M_SD_008"
"1794",26,"random",0.634920634920635,4,"Animal",6,"M_SD_008"
"1795",1,"random",0.619047619047619,10,"Plant",7,"M_SD_008"
"1796",2,"random",0.619047619047619,9,"Plant",7,"M_SD_008"
"1797",3,"random",0.619047619047619,9,"Plant",7,"M_SD_008"
"1798",4,"random",0.619047619047619,9,"Plant",7,"M_SD_008"
"1799",5,"random",0.619047619047619,8,"Plant",7,"M_SD_008"
"1800",6,"random",0.619047619047619,8,"Plant",7,"M_SD_008"
"1801",7,"random",0.619047619047619,7,"Plant",7,"M_SD_008"
"1802",8,"random",0.619047619047619,7,"Plant",7,"M_SD_008"
"1803",9,"random",0.619047619047619,7,"Plant",7,"M_SD_008"
"1804",10,"random",0.619047619047619,7,"Plant",7,"M_SD_008"
"1805",11,"random",0.619047619047619,7,"Plant",7,"M_SD_008"
"1806",12,"random",0.619047619047619,7,"Plant",7,"M_SD_008"
"1807",13,"random",0.612244897959184,5,"Plant",7,"M_SD_008"
"1808",14,"random",0.612244897959184,5,"Plant",7,"M_SD_008"
"1809",15,"random",0.54421768707483,3,"Plant",7,"M_SD_008"
"1810",16,"random",0.453514739229025,2,"Plant",7,"M_SD_008"
"1811",17,"random",0.619047619047619,16,"Animal",7,"M_SD_008"
"1812",18,"random",0.619047619047619,14,"Animal",7,"M_SD_008"
"1813",19,"random",0.619047619047619,13,"Animal",7,"M_SD_008"
"1814",20,"random",0.619047619047619,11,"Animal",7,"M_SD_008"
"1815",21,"random",0.619047619047619,11,"Animal",7,"M_SD_008"
"1816",22,"random",0.619047619047619,11,"Animal",7,"M_SD_008"
"1817",23,"random",0.619047619047619,10,"Animal",7,"M_SD_008"
"1818",24,"random",0.619047619047619,10,"Animal",7,"M_SD_008"
"1819",25,"random",0.619047619047619,10,"Animal",7,"M_SD_008"
"1820",26,"random",0.578231292517007,4,"Animal",7,"M_SD_008"
"1821",1,"random",0.566893424036281,10,"Plant",8,"M_SD_008"
"1822",2,"random",0.566893424036281,9,"Plant",8,"M_SD_008"
"1823",3,"random",0.566893424036281,9,"Plant",8,"M_SD_008"
"1824",4,"random",0.566893424036281,9,"Plant",8,"M_SD_008"
"1825",5,"random",0.566893424036281,8,"Plant",8,"M_SD_008"
"1826",6,"random",0.566893424036281,8,"Plant",8,"M_SD_008"
"1827",7,"random",0.566893424036281,7,"Plant",8,"M_SD_008"
"1828",8,"random",0.564625850340136,7,"Plant",8,"M_SD_008"
"1829",9,"random",0.566893424036281,7,"Plant",8,"M_SD_008"
"1830",10,"random",0.566893424036281,7,"Plant",8,"M_SD_008"
"1831",11,"random",0.566893424036281,7,"Plant",8,"M_SD_008"
"1832",12,"random",0.566893424036281,7,"Plant",8,"M_SD_008"
"1833",13,"random",0.557823129251701,5,"Plant",8,"M_SD_008"
"1834",14,"random",0.555555555555556,5,"Plant",8,"M_SD_008"
"1835",15,"random",0.501133786848073,3,"Plant",8,"M_SD_008"
"1836",16,"random",0.419501133786848,2,"Plant",8,"M_SD_008"
"1837",17,"random",0.566893424036281,16,"Animal",8,"M_SD_008"
"1838",18,"random",0.566893424036281,14,"Animal",8,"M_SD_008"
"1839",19,"random",0.566893424036281,13,"Animal",8,"M_SD_008"
"1840",20,"random",0.566893424036281,11,"Animal",8,"M_SD_008"
"1841",21,"random",0.566893424036281,11,"Animal",8,"M_SD_008"
"1842",22,"random",0.566893424036281,11,"Animal",8,"M_SD_008"
"1843",23,"random",0.566893424036281,10,"Animal",8,"M_SD_008"
"1844",24,"random",0.566893424036281,10,"Animal",8,"M_SD_008"
"1845",25,"random",0.566893424036281,10,"Animal",8,"M_SD_008"
"1846",26,"random",0.507936507936508,4,"Animal",8,"M_SD_008"
"1847",1,"random",0.514739229024943,10,"Plant",9,"M_SD_008"
"1848",2,"random",0.514739229024943,9,"Plant",9,"M_SD_008"
"1849",3,"random",0.514739229024943,9,"Plant",9,"M_SD_008"
"1850",4,"random",0.514739229024943,9,"Plant",9,"M_SD_008"
"1851",5,"random",0.514739229024943,8,"Plant",9,"M_SD_008"
"1852",6,"random",0.514739229024943,8,"Plant",9,"M_SD_008"
"1853",7,"random",0.514739229024943,7,"Plant",9,"M_SD_008"
"1854",8,"random",0.514739229024943,7,"Plant",9,"M_SD_008"
"1855",9,"random",0.514739229024943,7,"Plant",9,"M_SD_008"
"1856",10,"random",0.514739229024943,7,"Plant",9,"M_SD_008"
"1857",11,"random",0.512471655328798,7,"Plant",9,"M_SD_008"
"1858",12,"random",0.514739229024943,7,"Plant",9,"M_SD_008"
"1859",13,"random",0.503401360544218,5,"Plant",9,"M_SD_008"
"1860",14,"random",0.498866213151927,5,"Plant",9,"M_SD_008"
"1861",15,"random",0.430839002267574,3,"Plant",9,"M_SD_008"
"1862",16,"random",0.36734693877551,2,"Plant",9,"M_SD_008"
"1863",17,"random",0.514739229024943,16,"Animal",9,"M_SD_008"
"1864",18,"random",0.514739229024943,14,"Animal",9,"M_SD_008"
"1865",19,"random",0.514739229024943,13,"Animal",9,"M_SD_008"
"1866",20,"random",0.514739229024943,11,"Animal",9,"M_SD_008"
"1867",21,"random",0.514739229024943,11,"Animal",9,"M_SD_008"
"1868",22,"random",0.514739229024943,11,"Animal",9,"M_SD_008"
"1869",23,"random",0.514739229024943,10,"Animal",9,"M_SD_008"
"1870",24,"random",0.514739229024943,10,"Animal",9,"M_SD_008"
"1871",25,"random",0.514739229024943,10,"Animal",9,"M_SD_008"
"1872",26,"random",0.458049886621315,4,"Animal",9,"M_SD_008"
"1873",1,"random",0.45578231292517,10,"Plant",10,"M_SD_008"
"1874",2,"random",0.453514739229025,9,"Plant",10,"M_SD_008"
"1875",3,"random",0.45578231292517,9,"Plant",10,"M_SD_008"
"1876",4,"random",0.45578231292517,9,"Plant",10,"M_SD_008"
"1877",5,"random",0.453514739229025,8,"Plant",10,"M_SD_008"
"1878",6,"random",0.45124716553288,8,"Plant",10,"M_SD_008"
"1879",7,"random",0.45124716553288,7,"Plant",10,"M_SD_008"
"1880",8,"random",0.448979591836735,7,"Plant",10,"M_SD_008"
"1881",9,"random",0.448979591836735,7,"Plant",10,"M_SD_008"
"1882",10,"random",0.448979591836735,7,"Plant",10,"M_SD_008"
"1883",11,"random",0.448979591836735,7,"Plant",10,"M_SD_008"
"1884",12,"random",0.448979591836735,7,"Plant",10,"M_SD_008"
"1885",13,"random",0.442176870748299,5,"Plant",10,"M_SD_008"
"1886",14,"random",0.437641723356009,5,"Plant",10,"M_SD_008"
"1887",15,"random",0.390022675736961,3,"Plant",10,"M_SD_008"
"1888",16,"random",0.337868480725624,2,"Plant",10,"M_SD_008"
"1889",17,"random",0.45578231292517,16,"Animal",10,"M_SD_008"
"1890",18,"random",0.45578231292517,14,"Animal",10,"M_SD_008"
"1891",19,"random",0.45578231292517,13,"Animal",10,"M_SD_008"
"1892",20,"random",0.45578231292517,11,"Animal",10,"M_SD_008"
"1893",21,"random",0.45578231292517,11,"Animal",10,"M_SD_008"
"1894",22,"random",0.45578231292517,11,"Animal",10,"M_SD_008"
"1895",23,"random",0.453514739229025,10,"Animal",10,"M_SD_008"
"1896",24,"random",0.45578231292517,10,"Animal",10,"M_SD_008"
"1897",25,"random",0.45578231292517,10,"Animal",10,"M_SD_008"
"1898",26,"random",0.385487528344671,4,"Animal",10,"M_SD_008"
