"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"4576",73,"smallWorld",0.124716553287982,48,"Animal",16,"M_SD_007"
"4577",74,"smallWorld",0.117913832199546,48,"Animal",16,"M_SD_007"
"4578",75,"smallWorld",0.106575963718821,22,"Animal",16,"M_SD_007"
"4579",76,"smallWorld",0.104308390022676,12,"Animal",16,"M_SD_007"
"4580",77,"smallWorld",0.0884353741496599,8,"Animal",16,"M_SD_007"
"4581",78,"smallWorld",0.0861678004535147,4,"Animal",16,"M_SD_007"
"4582",79,"smallWorld",0.0634920634920635,1,"Animal",16,"M_SD_007"
"4583",1,"smallWorld",0.0839002267573696,5,"Plant",17,"M_SD_007"
"4584",2,"smallWorld",0.0839002267573696,4,"Plant",17,"M_SD_007"
"4585",3,"smallWorld",0.0839002267573696,4,"Plant",17,"M_SD_007"
"4586",4,"smallWorld",0.0839002267573696,4,"Plant",17,"M_SD_007"
"4587",5,"smallWorld",0.0839002267573696,4,"Plant",17,"M_SD_007"
"4588",6,"smallWorld",0.0816326530612245,4,"Plant",17,"M_SD_007"
"4589",7,"smallWorld",0.0839002267573696,3,"Plant",17,"M_SD_007"
"4590",8,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4591",9,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4592",10,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4593",11,"smallWorld",0.0770975056689342,3,"Plant",17,"M_SD_007"
"4594",12,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4595",13,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4596",14,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4597",15,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4598",16,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4599",17,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4600",18,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4601",19,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4602",20,"smallWorld",0.0793650793650794,3,"Plant",17,"M_SD_007"
"4603",21,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4604",22,"smallWorld",0.0770975056689342,3,"Plant",17,"M_SD_007"
"4605",23,"smallWorld",0.0816326530612245,3,"Plant",17,"M_SD_007"
"4606",24,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4607",25,"smallWorld",0.0748299319727891,2,"Plant",17,"M_SD_007"
"4608",26,"smallWorld",0.072562358276644,2,"Plant",17,"M_SD_007"
"4609",27,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4610",28,"smallWorld",0.0793650793650794,2,"Plant",17,"M_SD_007"
"4611",29,"smallWorld",0.0748299319727891,2,"Plant",17,"M_SD_007"
"4612",30,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4613",31,"smallWorld",0.0793650793650794,2,"Plant",17,"M_SD_007"
"4614",32,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4615",33,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4616",34,"smallWorld",0.0748299319727891,2,"Plant",17,"M_SD_007"
"4617",35,"smallWorld",0.0793650793650794,2,"Plant",17,"M_SD_007"
"4618",36,"smallWorld",0.0748299319727891,2,"Plant",17,"M_SD_007"
"4619",37,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4620",38,"smallWorld",0.0748299319727891,2,"Plant",17,"M_SD_007"
"4621",39,"smallWorld",0.0816326530612245,2,"Plant",17,"M_SD_007"
"4622",40,"smallWorld",0.0770975056689342,2,"Plant",17,"M_SD_007"
"4623",41,"smallWorld",0.0748299319727891,2,"Plant",17,"M_SD_007"
"4624",42,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4625",43,"smallWorld",0.0634920634920635,1,"Plant",17,"M_SD_007"
"4626",44,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4627",45,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4628",46,"smallWorld",0.0680272108843537,1,"Plant",17,"M_SD_007"
"4629",47,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4630",48,"smallWorld",0.0634920634920635,1,"Plant",17,"M_SD_007"
"4631",49,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4632",50,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4633",51,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4634",52,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4635",53,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4636",54,"smallWorld",0.0634920634920635,1,"Plant",17,"M_SD_007"
"4637",55,"smallWorld",0.0680272108843537,1,"Plant",17,"M_SD_007"
"4638",56,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4639",57,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4640",58,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4641",59,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4642",60,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4643",61,"smallWorld",0.0612244897959184,1,"Plant",17,"M_SD_007"
"4644",62,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4645",63,"smallWorld",0.0680272108843537,1,"Plant",17,"M_SD_007"
"4646",64,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4647",65,"smallWorld",0.072562358276644,1,"Plant",17,"M_SD_007"
"4648",66,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4649",67,"smallWorld",0.0702947845804989,1,"Plant",17,"M_SD_007"
"4650",68,"smallWorld",0.0680272108843537,1,"Plant",17,"M_SD_007"
"4651",69,"smallWorld",0.0634920634920635,1,"Plant",17,"M_SD_007"
"4652",70,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4653",71,"smallWorld",0.0657596371882086,1,"Plant",17,"M_SD_007"
"4654",72,"smallWorld",0.0680272108843537,1,"Plant",17,"M_SD_007"
"4655",73,"smallWorld",0.090702947845805,48,"Animal",17,"M_SD_007"
"4656",74,"smallWorld",0.0929705215419501,48,"Animal",17,"M_SD_007"
"4657",75,"smallWorld",0.0861678004535147,22,"Animal",17,"M_SD_007"
"4658",76,"smallWorld",0.0816326530612245,12,"Animal",17,"M_SD_007"
"4659",77,"smallWorld",0.0793650793650794,8,"Animal",17,"M_SD_007"
"4660",78,"smallWorld",0.0702947845804989,4,"Animal",17,"M_SD_007"
"4661",79,"smallWorld",0.054421768707483,1,"Animal",17,"M_SD_007"
"4662",1,"smallWorld",0.0680272108843537,5,"Plant",18,"M_SD_007"
"4663",2,"smallWorld",0.0657596371882086,4,"Plant",18,"M_SD_007"
"4664",3,"smallWorld",0.0680272108843537,4,"Plant",18,"M_SD_007"
"4665",4,"smallWorld",0.0657596371882086,4,"Plant",18,"M_SD_007"
"4666",5,"smallWorld",0.0657596371882086,4,"Plant",18,"M_SD_007"
"4667",6,"smallWorld",0.0680272108843537,4,"Plant",18,"M_SD_007"
"4668",7,"smallWorld",0.0634920634920635,3,"Plant",18,"M_SD_007"
"4669",8,"smallWorld",0.0680272108843537,3,"Plant",18,"M_SD_007"
"4670",9,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4671",10,"smallWorld",0.0680272108843537,3,"Plant",18,"M_SD_007"
"4672",11,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4673",12,"smallWorld",0.0634920634920635,3,"Plant",18,"M_SD_007"
"4674",13,"smallWorld",0.0612244897959184,3,"Plant",18,"M_SD_007"
"4675",14,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4676",15,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4677",16,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4678",17,"smallWorld",0.0634920634920635,3,"Plant",18,"M_SD_007"
"4679",18,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4680",19,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4681",20,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4682",21,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4683",22,"smallWorld",0.0680272108843537,3,"Plant",18,"M_SD_007"
"4684",23,"smallWorld",0.0657596371882086,3,"Plant",18,"M_SD_007"
"4685",24,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4686",25,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4687",26,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_007"
"4688",27,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_007"
"4689",28,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4690",29,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4691",30,"smallWorld",0.0657596371882086,2,"Plant",18,"M_SD_007"
"4692",31,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4693",32,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_007"
"4694",33,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4695",34,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4696",35,"smallWorld",0.0589569160997732,2,"Plant",18,"M_SD_007"
"4697",36,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_007"
"4698",37,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4699",38,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_007"
"4700",39,"smallWorld",0.0612244897959184,2,"Plant",18,"M_SD_007"
"4701",40,"smallWorld",0.0634920634920635,2,"Plant",18,"M_SD_007"
"4702",41,"smallWorld",0.0657596371882086,2,"Plant",18,"M_SD_007"
"4703",42,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4704",43,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4705",44,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_007"
"4706",45,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4707",46,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4708",47,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4709",48,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4710",49,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4711",50,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4712",51,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4713",52,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4714",53,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4715",54,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4716",55,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4717",56,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4718",57,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_007"
"4719",58,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4720",59,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4721",60,"smallWorld",0.0589569160997732,1,"Plant",18,"M_SD_007"
"4722",61,"smallWorld",0.0521541950113379,1,"Plant",18,"M_SD_007"
"4723",62,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4724",63,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4725",64,"smallWorld",0.0612244897959184,1,"Plant",18,"M_SD_007"
"4726",65,"smallWorld",0.0612244897959184,1,"Plant",18,"M_SD_007"
"4727",66,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4728",67,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4729",68,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4730",69,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4731",70,"smallWorld",0.054421768707483,1,"Plant",18,"M_SD_007"
"4732",71,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4733",72,"smallWorld",0.0566893424036281,1,"Plant",18,"M_SD_007"
"4734",73,"smallWorld",0.072562358276644,48,"Animal",18,"M_SD_007"
"4735",74,"smallWorld",0.072562358276644,48,"Animal",18,"M_SD_007"
"4736",75,"smallWorld",0.0702947845804989,22,"Animal",18,"M_SD_007"
"4737",76,"smallWorld",0.0657596371882086,12,"Animal",18,"M_SD_007"
"4738",77,"smallWorld",0.0612244897959184,8,"Animal",18,"M_SD_007"
"4739",78,"smallWorld",0.0589569160997732,4,"Animal",18,"M_SD_007"
"4740",79,"smallWorld",0.054421768707483,1,"Animal",18,"M_SD_007"
"4741",1,"smallWorld",0.0612244897959184,5,"Plant",19,"M_SD_007"
"4742",2,"smallWorld",0.0566893424036281,4,"Plant",19,"M_SD_007"
"4743",3,"smallWorld",0.0566893424036281,4,"Plant",19,"M_SD_007"
"4744",4,"smallWorld",0.0566893424036281,4,"Plant",19,"M_SD_007"
"4745",5,"smallWorld",0.0566893424036281,4,"Plant",19,"M_SD_007"
"4746",6,"smallWorld",0.0566893424036281,4,"Plant",19,"M_SD_007"
"4747",7,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4748",8,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4749",9,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4750",10,"smallWorld",0.0589569160997732,3,"Plant",19,"M_SD_007"
"4751",11,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4752",12,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4753",13,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4754",14,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4755",15,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4756",16,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4757",17,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4758",18,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4759",19,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4760",20,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4761",21,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4762",22,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4763",23,"smallWorld",0.0566893424036281,3,"Plant",19,"M_SD_007"
"4764",24,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4765",25,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4766",26,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4767",27,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4768",28,"smallWorld",0.0589569160997732,2,"Plant",19,"M_SD_007"
"4769",29,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4770",30,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4771",31,"smallWorld",0.0589569160997732,2,"Plant",19,"M_SD_007"
"4772",32,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4773",33,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4774",34,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4775",35,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4776",36,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4777",37,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4778",38,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4779",39,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4780",40,"smallWorld",0.054421768707483,2,"Plant",19,"M_SD_007"
"4781",41,"smallWorld",0.0566893424036281,2,"Plant",19,"M_SD_007"
"4782",42,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4783",43,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_007"
"4784",44,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4785",45,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4786",46,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4787",47,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4788",48,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4789",49,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4790",50,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4791",51,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4792",52,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4793",53,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4794",54,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_007"
"4795",55,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4796",56,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4797",57,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4798",58,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4799",59,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_007"
"4800",60,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4801",61,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_007"
"4802",62,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4803",63,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4804",64,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4805",65,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4806",66,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4807",67,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4808",68,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4809",69,"smallWorld",0.0498866213151927,1,"Plant",19,"M_SD_007"
"4810",70,"smallWorld",0.0521541950113379,1,"Plant",19,"M_SD_007"
"4811",71,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4812",72,"smallWorld",0.054421768707483,1,"Plant",19,"M_SD_007"
"4813",73,"smallWorld",0.0589569160997732,48,"Animal",19,"M_SD_007"
"4814",74,"smallWorld",0.0634920634920635,48,"Animal",19,"M_SD_007"
"4815",75,"smallWorld",0.0589569160997732,22,"Animal",19,"M_SD_007"
"4816",76,"smallWorld",0.0566893424036281,12,"Animal",19,"M_SD_007"
"4817",77,"smallWorld",0.054421768707483,8,"Animal",19,"M_SD_007"
"4818",78,"smallWorld",0.054421768707483,4,"Animal",19,"M_SD_007"
"4819",79,"smallWorld",0.0521541950113379,1,"Animal",19,"M_SD_007"
"4820",1,"smallWorld",0.0521541950113379,5,"Plant",20,"M_SD_007"
"4821",2,"smallWorld",0.0521541950113379,4,"Plant",20,"M_SD_007"
"4822",3,"smallWorld",0.0521541950113379,4,"Plant",20,"M_SD_007"
"4823",4,"smallWorld",0.0498866213151927,4,"Plant",20,"M_SD_007"
"4824",5,"smallWorld",0.0521541950113379,4,"Plant",20,"M_SD_007"
"4825",6,"smallWorld",0.0498866213151927,4,"Plant",20,"M_SD_007"
"4826",7,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4827",8,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_007"
"4828",9,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4829",10,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4830",11,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4831",12,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4832",13,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_007"
"4833",14,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_007"
"4834",15,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4835",16,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4836",17,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_007"
"4837",18,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4838",19,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4839",20,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_007"
"4840",21,"smallWorld",0.0521541950113379,3,"Plant",20,"M_SD_007"
"4841",22,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4842",23,"smallWorld",0.0498866213151927,3,"Plant",20,"M_SD_007"
"4843",24,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4844",25,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4845",26,"smallWorld",0.0521541950113379,2,"Plant",20,"M_SD_007"
"4846",27,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4847",28,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4848",29,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4849",30,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4850",31,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4851",32,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4852",33,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4853",34,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4854",35,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4855",36,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4856",37,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4857",38,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4858",39,"smallWorld",0.0498866213151927,2,"Plant",20,"M_SD_007"
"4859",40,"smallWorld",0.0476190476190476,2,"Plant",20,"M_SD_007"
"4860",41,"smallWorld",0.0521541950113379,2,"Plant",20,"M_SD_007"
"4861",42,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4862",43,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4863",44,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4864",45,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4865",46,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4866",47,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4867",48,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4868",49,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4869",50,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4870",51,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4871",52,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4872",53,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4873",54,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4874",55,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4875",56,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4876",57,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4877",58,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4878",59,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4879",60,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4880",61,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4881",62,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4882",63,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4883",64,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4884",65,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4885",66,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4886",67,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4887",68,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4888",69,"smallWorld",0.0476190476190476,1,"Plant",20,"M_SD_007"
"4889",70,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4890",71,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4891",72,"smallWorld",0.0498866213151927,1,"Plant",20,"M_SD_007"
"4892",73,"smallWorld",0.0521541950113379,48,"Animal",20,"M_SD_007"
"4893",74,"smallWorld",0.0521541950113379,48,"Animal",20,"M_SD_007"
"4894",75,"smallWorld",0.0521541950113379,22,"Animal",20,"M_SD_007"
"4895",76,"smallWorld",0.0521541950113379,12,"Animal",20,"M_SD_007"
"4896",77,"smallWorld",0.0521541950113379,8,"Animal",20,"M_SD_007"
"4897",78,"smallWorld",0.0521541950113379,4,"Animal",20,"M_SD_007"
"4898",79,"smallWorld",0.0498866213151927,1,"Animal",20,"M_SD_007"
"4899",1,"smallWorld",0,5,"Plant",21,"M_SD_007"
"4900",2,"smallWorld",0,4,"Plant",21,"M_SD_007"
"4901",3,"smallWorld",0,4,"Plant",21,"M_SD_007"
"4902",4,"smallWorld",0,4,"Plant",21,"M_SD_007"
"4903",5,"smallWorld",0,4,"Plant",21,"M_SD_007"
"4904",6,"smallWorld",0,4,"Plant",21,"M_SD_007"
"4905",7,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4906",8,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4907",9,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4908",10,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4909",11,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4910",12,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4911",13,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4912",14,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4913",15,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4914",16,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4915",17,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4916",18,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4917",19,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4918",20,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4919",21,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4920",22,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4921",23,"smallWorld",0,3,"Plant",21,"M_SD_007"
"4922",24,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4923",25,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4924",26,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4925",27,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4926",28,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4927",29,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4928",30,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4929",31,"smallWorld",0,2,"Plant",21,"M_SD_007"
"4930",32,"smallWorld",0,2,"Plant",21,"M_SD_007"
