"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"805",13,"random",0.698412698412698,4,"Plant",4,"M_SD_014"
"806",14,"random",0.705215419501134,4,"Plant",4,"M_SD_014"
"807",15,"random",0.671201814058957,3,"Plant",4,"M_SD_014"
"808",16,"random",0.675736961451247,3,"Plant",4,"M_SD_014"
"809",17,"random",0.709750566893424,15,"Animal",4,"M_SD_014"
"810",18,"random",0.709750566893424,15,"Animal",4,"M_SD_014"
"811",19,"random",0.709750566893424,13,"Animal",4,"M_SD_014"
"812",20,"random",0.709750566893424,13,"Animal",4,"M_SD_014"
"813",21,"random",0.709750566893424,10,"Animal",4,"M_SD_014"
"814",22,"random",0.709750566893424,9,"Animal",4,"M_SD_014"
"815",23,"random",0.709750566893424,7,"Animal",4,"M_SD_014"
"816",24,"random",0.709750566893424,6,"Animal",4,"M_SD_014"
"817",25,"random",0.709750566893424,5,"Animal",4,"M_SD_014"
"818",26,"random",0.709750566893424,5,"Animal",4,"M_SD_014"
"819",27,"random",0.700680272108844,4,"Animal",4,"M_SD_014"
"820",28,"random",0.696145124716553,4,"Animal",4,"M_SD_014"
"821",29,"random",0.702947845804989,4,"Animal",4,"M_SD_014"
"822",30,"random",0.678004535147392,3,"Animal",4,"M_SD_014"
"823",31,"random",0.680272108843537,3,"Animal",4,"M_SD_014"
"824",32,"random",0.671201814058957,3,"Animal",4,"M_SD_014"
"825",33,"random",0.564625850340136,2,"Animal",4,"M_SD_014"
"826",1,"random",0.666666666666667,17,"Plant",5,"M_SD_014"
"827",2,"random",0.666666666666667,13,"Plant",5,"M_SD_014"
"828",3,"random",0.666666666666667,12,"Plant",5,"M_SD_014"
"829",4,"random",0.666666666666667,11,"Plant",5,"M_SD_014"
"830",5,"random",0.666666666666667,10,"Plant",5,"M_SD_014"
"831",6,"random",0.666666666666667,9,"Plant",5,"M_SD_014"
"832",7,"random",0.666666666666667,7,"Plant",5,"M_SD_014"
"833",8,"random",0.666666666666667,7,"Plant",5,"M_SD_014"
"834",9,"random",0.666666666666667,6,"Plant",5,"M_SD_014"
"835",10,"random",0.664399092970522,5,"Plant",5,"M_SD_014"
"836",11,"random",0.664399092970522,5,"Plant",5,"M_SD_014"
"837",12,"random",0.664399092970522,5,"Plant",5,"M_SD_014"
"838",13,"random",0.657596371882086,4,"Plant",5,"M_SD_014"
"839",14,"random",0.662131519274376,4,"Plant",5,"M_SD_014"
"840",15,"random",0.623582766439909,3,"Plant",5,"M_SD_014"
"841",16,"random",0.6281179138322,3,"Plant",5,"M_SD_014"
"842",17,"random",0.666666666666667,15,"Animal",5,"M_SD_014"
"843",18,"random",0.666666666666667,15,"Animal",5,"M_SD_014"
"844",19,"random",0.666666666666667,13,"Animal",5,"M_SD_014"
"845",20,"random",0.666666666666667,13,"Animal",5,"M_SD_014"
"846",21,"random",0.666666666666667,10,"Animal",5,"M_SD_014"
"847",22,"random",0.666666666666667,9,"Animal",5,"M_SD_014"
"848",23,"random",0.666666666666667,7,"Animal",5,"M_SD_014"
"849",24,"random",0.666666666666667,6,"Animal",5,"M_SD_014"
"850",25,"random",0.666666666666667,5,"Animal",5,"M_SD_014"
"851",26,"random",0.664399092970522,5,"Animal",5,"M_SD_014"
"852",27,"random",0.657596371882086,4,"Animal",5,"M_SD_014"
"853",28,"random",0.64172335600907,4,"Animal",5,"M_SD_014"
"854",29,"random",0.657596371882086,4,"Animal",5,"M_SD_014"
"855",30,"random",0.616780045351474,3,"Animal",5,"M_SD_014"
"856",31,"random",0.621315192743764,3,"Animal",5,"M_SD_014"
"857",32,"random",0.609977324263039,3,"Animal",5,"M_SD_014"
"858",33,"random",0.523809523809524,2,"Animal",5,"M_SD_014"
"859",1,"random",0.630385487528345,17,"Plant",6,"M_SD_014"
"860",2,"random",0.630385487528345,13,"Plant",6,"M_SD_014"
"861",3,"random",0.630385487528345,12,"Plant",6,"M_SD_014"
"862",4,"random",0.630385487528345,11,"Plant",6,"M_SD_014"
"863",5,"random",0.630385487528345,10,"Plant",6,"M_SD_014"
"864",6,"random",0.630385487528345,9,"Plant",6,"M_SD_014"
"865",7,"random",0.630385487528345,7,"Plant",6,"M_SD_014"
"866",8,"random",0.630385487528345,7,"Plant",6,"M_SD_014"
"867",9,"random",0.630385487528345,6,"Plant",6,"M_SD_014"
"868",10,"random",0.630385487528345,5,"Plant",6,"M_SD_014"
"869",11,"random",0.6281179138322,5,"Plant",6,"M_SD_014"
"870",12,"random",0.6281179138322,5,"Plant",6,"M_SD_014"
"871",13,"random",0.603174603174603,4,"Plant",6,"M_SD_014"
"872",14,"random",0.621315192743764,4,"Plant",6,"M_SD_014"
"873",15,"random",0.573696145124717,3,"Plant",6,"M_SD_014"
"874",16,"random",0.571428571428571,3,"Plant",6,"M_SD_014"
"875",17,"random",0.630385487528345,15,"Animal",6,"M_SD_014"
"876",18,"random",0.630385487528345,15,"Animal",6,"M_SD_014"
"877",19,"random",0.630385487528345,13,"Animal",6,"M_SD_014"
"878",20,"random",0.630385487528345,13,"Animal",6,"M_SD_014"
"879",21,"random",0.630385487528345,10,"Animal",6,"M_SD_014"
"880",22,"random",0.630385487528345,9,"Animal",6,"M_SD_014"
"881",23,"random",0.630385487528345,7,"Animal",6,"M_SD_014"
"882",24,"random",0.630385487528345,6,"Animal",6,"M_SD_014"
"883",25,"random",0.625850340136054,5,"Animal",6,"M_SD_014"
"884",26,"random",0.6281179138322,5,"Animal",6,"M_SD_014"
"885",27,"random",0.607709750566893,4,"Animal",6,"M_SD_014"
"886",28,"random",0.598639455782313,4,"Animal",6,"M_SD_014"
"887",29,"random",0.612244897959184,4,"Animal",6,"M_SD_014"
"888",30,"random",0.571428571428571,3,"Animal",6,"M_SD_014"
"889",31,"random",0.569160997732426,3,"Animal",6,"M_SD_014"
"890",32,"random",0.569160997732426,3,"Animal",6,"M_SD_014"
"891",33,"random",0.482993197278912,2,"Animal",6,"M_SD_014"
"892",1,"random",0.580498866213152,17,"Plant",7,"M_SD_014"
"893",2,"random",0.580498866213152,13,"Plant",7,"M_SD_014"
"894",3,"random",0.580498866213152,12,"Plant",7,"M_SD_014"
"895",4,"random",0.580498866213152,11,"Plant",7,"M_SD_014"
"896",5,"random",0.580498866213152,10,"Plant",7,"M_SD_014"
"897",6,"random",0.580498866213152,9,"Plant",7,"M_SD_014"
"898",7,"random",0.580498866213152,7,"Plant",7,"M_SD_014"
"899",8,"random",0.580498866213152,7,"Plant",7,"M_SD_014"
"900",9,"random",0.580498866213152,6,"Plant",7,"M_SD_014"
"901",10,"random",0.578231292517007,5,"Plant",7,"M_SD_014"
"902",11,"random",0.580498866213152,5,"Plant",7,"M_SD_014"
"903",12,"random",0.578231292517007,5,"Plant",7,"M_SD_014"
"904",13,"random",0.55328798185941,4,"Plant",7,"M_SD_014"
"905",14,"random",0.564625850340136,4,"Plant",7,"M_SD_014"
"906",15,"random",0.517006802721088,3,"Plant",7,"M_SD_014"
"907",16,"random",0.523809523809524,3,"Plant",7,"M_SD_014"
"908",17,"random",0.580498866213152,15,"Animal",7,"M_SD_014"
"909",18,"random",0.580498866213152,15,"Animal",7,"M_SD_014"
"910",19,"random",0.580498866213152,13,"Animal",7,"M_SD_014"
"911",20,"random",0.580498866213152,13,"Animal",7,"M_SD_014"
"912",21,"random",0.580498866213152,10,"Animal",7,"M_SD_014"
"913",22,"random",0.580498866213152,9,"Animal",7,"M_SD_014"
"914",23,"random",0.578231292517007,7,"Animal",7,"M_SD_014"
"915",24,"random",0.578231292517007,6,"Animal",7,"M_SD_014"
"916",25,"random",0.571428571428571,5,"Animal",7,"M_SD_014"
"917",26,"random",0.571428571428571,5,"Animal",7,"M_SD_014"
"918",27,"random",0.55328798185941,4,"Animal",7,"M_SD_014"
"919",28,"random",0.546485260770975,4,"Animal",7,"M_SD_014"
"920",29,"random",0.55328798185941,4,"Animal",7,"M_SD_014"
"921",30,"random",0.514739229024943,3,"Animal",7,"M_SD_014"
"922",31,"random",0.517006802721088,3,"Animal",7,"M_SD_014"
"923",32,"random",0.510204081632653,3,"Animal",7,"M_SD_014"
"924",33,"random",0.437641723356009,2,"Animal",7,"M_SD_014"
"925",1,"random",0.53968253968254,17,"Plant",8,"M_SD_014"
"926",2,"random",0.53968253968254,13,"Plant",8,"M_SD_014"
"927",3,"random",0.53968253968254,12,"Plant",8,"M_SD_014"
"928",4,"random",0.53968253968254,11,"Plant",8,"M_SD_014"
"929",5,"random",0.53968253968254,10,"Plant",8,"M_SD_014"
"930",6,"random",0.53968253968254,9,"Plant",8,"M_SD_014"
"931",7,"random",0.537414965986395,7,"Plant",8,"M_SD_014"
"932",8,"random",0.537414965986395,7,"Plant",8,"M_SD_014"
"933",9,"random",0.535147392290249,6,"Plant",8,"M_SD_014"
"934",10,"random",0.526077097505669,5,"Plant",8,"M_SD_014"
"935",11,"random",0.523809523809524,5,"Plant",8,"M_SD_014"
"936",12,"random",0.523809523809524,5,"Plant",8,"M_SD_014"
"937",13,"random",0.498866213151927,4,"Plant",8,"M_SD_014"
"938",14,"random",0.503401360544218,4,"Plant",8,"M_SD_014"
"939",15,"random",0.46031746031746,3,"Plant",8,"M_SD_014"
"940",16,"random",0.467120181405896,3,"Plant",8,"M_SD_014"
"941",17,"random",0.53968253968254,15,"Animal",8,"M_SD_014"
"942",18,"random",0.53968253968254,15,"Animal",8,"M_SD_014"
"943",19,"random",0.53968253968254,13,"Animal",8,"M_SD_014"
"944",20,"random",0.53968253968254,13,"Animal",8,"M_SD_014"
"945",21,"random",0.53968253968254,10,"Animal",8,"M_SD_014"
"946",22,"random",0.53968253968254,9,"Animal",8,"M_SD_014"
"947",23,"random",0.53968253968254,7,"Animal",8,"M_SD_014"
"948",24,"random",0.537414965986395,6,"Animal",8,"M_SD_014"
"949",25,"random",0.528344671201814,5,"Animal",8,"M_SD_014"
"950",26,"random",0.528344671201814,5,"Animal",8,"M_SD_014"
"951",27,"random",0.505668934240363,4,"Animal",8,"M_SD_014"
"952",28,"random",0.496598639455782,4,"Animal",8,"M_SD_014"
"953",29,"random",0.510204081632653,4,"Animal",8,"M_SD_014"
"954",30,"random",0.467120181405896,3,"Animal",8,"M_SD_014"
"955",31,"random",0.464852607709751,3,"Animal",8,"M_SD_014"
"956",32,"random",0.462585034013605,3,"Animal",8,"M_SD_014"
"957",33,"random",0.401360544217687,2,"Animal",8,"M_SD_014"
"958",1,"random",0.492063492063492,17,"Plant",9,"M_SD_014"
"959",2,"random",0.492063492063492,13,"Plant",9,"M_SD_014"
"960",3,"random",0.492063492063492,12,"Plant",9,"M_SD_014"
"961",4,"random",0.492063492063492,11,"Plant",9,"M_SD_014"
"962",5,"random",0.492063492063492,10,"Plant",9,"M_SD_014"
"963",6,"random",0.492063492063492,9,"Plant",9,"M_SD_014"
"964",7,"random",0.489795918367347,7,"Plant",9,"M_SD_014"
"965",8,"random",0.489795918367347,7,"Plant",9,"M_SD_014"
"966",9,"random",0.480725623582766,6,"Plant",9,"M_SD_014"
"967",10,"random",0.471655328798186,5,"Plant",9,"M_SD_014"
"968",11,"random",0.469387755102041,5,"Plant",9,"M_SD_014"
"969",12,"random",0.467120181405896,5,"Plant",9,"M_SD_014"
"970",13,"random",0.439909297052154,4,"Plant",9,"M_SD_014"
"971",14,"random",0.44671201814059,4,"Plant",9,"M_SD_014"
"972",15,"random",0.421768707482993,3,"Plant",9,"M_SD_014"
"973",16,"random",0.419501133786848,3,"Plant",9,"M_SD_014"
"974",17,"random",0.492063492063492,15,"Animal",9,"M_SD_014"
"975",18,"random",0.492063492063492,15,"Animal",9,"M_SD_014"
"976",19,"random",0.492063492063492,13,"Animal",9,"M_SD_014"
"977",20,"random",0.492063492063492,13,"Animal",9,"M_SD_014"
"978",21,"random",0.492063492063492,10,"Animal",9,"M_SD_014"
"979",22,"random",0.492063492063492,9,"Animal",9,"M_SD_014"
"980",23,"random",0.485260770975057,7,"Animal",9,"M_SD_014"
"981",24,"random",0.480725623582766,6,"Animal",9,"M_SD_014"
"982",25,"random",0.467120181405896,5,"Animal",9,"M_SD_014"
"983",26,"random",0.471655328798186,5,"Animal",9,"M_SD_014"
"984",27,"random",0.444444444444444,4,"Animal",9,"M_SD_014"
"985",28,"random",0.437641723356009,4,"Animal",9,"M_SD_014"
"986",29,"random",0.442176870748299,4,"Animal",9,"M_SD_014"
"987",30,"random",0.414965986394558,3,"Animal",9,"M_SD_014"
"988",31,"random",0.417233560090703,3,"Animal",9,"M_SD_014"
"989",32,"random",0.405895691609977,3,"Animal",9,"M_SD_014"
"990",33,"random",0.356009070294785,2,"Animal",9,"M_SD_014"
"991",1,"random",0.430839002267574,17,"Plant",10,"M_SD_014"
"992",2,"random",0.430839002267574,13,"Plant",10,"M_SD_014"
"993",3,"random",0.430839002267574,12,"Plant",10,"M_SD_014"
"994",4,"random",0.430839002267574,11,"Plant",10,"M_SD_014"
"995",5,"random",0.430839002267574,10,"Plant",10,"M_SD_014"
"996",6,"random",0.430839002267574,9,"Plant",10,"M_SD_014"
"997",7,"random",0.426303854875283,7,"Plant",10,"M_SD_014"
"998",8,"random",0.424036281179138,7,"Plant",10,"M_SD_014"
"999",9,"random",0.414965986394558,6,"Plant",10,"M_SD_014"
"1000",10,"random",0.405895691609977,5,"Plant",10,"M_SD_014"
"1001",11,"random",0.410430839002268,5,"Plant",10,"M_SD_014"
"1002",12,"random",0.408163265306122,5,"Plant",10,"M_SD_014"
"1003",13,"random",0.394557823129252,4,"Plant",10,"M_SD_014"
"1004",14,"random",0.394557823129252,4,"Plant",10,"M_SD_014"
"1005",15,"random",0.369614512471655,3,"Plant",10,"M_SD_014"
"1006",16,"random",0.374149659863946,3,"Plant",10,"M_SD_014"
"1007",17,"random",0.430839002267574,15,"Animal",10,"M_SD_014"
"1008",18,"random",0.430839002267574,15,"Animal",10,"M_SD_014"
"1009",19,"random",0.433106575963719,13,"Animal",10,"M_SD_014"
"1010",20,"random",0.433106575963719,13,"Animal",10,"M_SD_014"
"1011",21,"random",0.433106575963719,10,"Animal",10,"M_SD_014"
"1012",22,"random",0.430839002267574,9,"Animal",10,"M_SD_014"
"1013",23,"random",0.424036281179138,7,"Animal",10,"M_SD_014"
"1014",24,"random",0.410430839002268,6,"Animal",10,"M_SD_014"
"1015",25,"random",0.394557823129252,5,"Animal",10,"M_SD_014"
"1016",26,"random",0.390022675736961,5,"Animal",10,"M_SD_014"
"1017",27,"random",0.3718820861678,4,"Animal",10,"M_SD_014"
"1018",28,"random",0.378684807256236,4,"Animal",10,"M_SD_014"
"1019",29,"random",0.380952380952381,4,"Animal",10,"M_SD_014"
"1020",30,"random",0.349206349206349,3,"Animal",10,"M_SD_014"
"1021",31,"random",0.351473922902494,3,"Animal",10,"M_SD_014"
"1022",32,"random",0.351473922902494,3,"Animal",10,"M_SD_014"
"1023",33,"random",0.303854875283447,2,"Animal",10,"M_SD_014"
"1024",1,"random",0.387755102040816,17,"Plant",11,"M_SD_014"
"1025",2,"random",0.387755102040816,13,"Plant",11,"M_SD_014"
"1026",3,"random",0.387755102040816,12,"Plant",11,"M_SD_014"
"1027",4,"random",0.387755102040816,11,"Plant",11,"M_SD_014"
"1028",5,"random",0.380952380952381,10,"Plant",11,"M_SD_014"
"1029",6,"random",0.380952380952381,9,"Plant",11,"M_SD_014"
"1030",7,"random",0.376417233560091,7,"Plant",11,"M_SD_014"
"1031",8,"random",0.378684807256236,7,"Plant",11,"M_SD_014"
"1032",9,"random",0.369614512471655,6,"Plant",11,"M_SD_014"
"1033",10,"random",0.365079365079365,5,"Plant",11,"M_SD_014"
"1034",11,"random",0.365079365079365,5,"Plant",11,"M_SD_014"
"1035",12,"random",0.36734693877551,5,"Plant",11,"M_SD_014"
"1036",13,"random",0.340136054421769,4,"Plant",11,"M_SD_014"
"1037",14,"random",0.346938775510204,4,"Plant",11,"M_SD_014"
"1038",15,"random",0.326530612244898,3,"Plant",11,"M_SD_014"
"1039",16,"random",0.324263038548753,3,"Plant",11,"M_SD_014"
"1040",17,"random",0.390022675736961,15,"Animal",11,"M_SD_014"
"1041",18,"random",0.390022675736961,15,"Animal",11,"M_SD_014"
"1042",19,"random",0.390022675736961,13,"Animal",11,"M_SD_014"
"1043",20,"random",0.390022675736961,13,"Animal",11,"M_SD_014"
"1044",21,"random",0.385487528344671,10,"Animal",11,"M_SD_014"
"1045",22,"random",0.385487528344671,9,"Animal",11,"M_SD_014"
"1046",23,"random",0.369614512471655,7,"Animal",11,"M_SD_014"
"1047",24,"random",0.360544217687075,6,"Animal",11,"M_SD_014"
"1048",25,"random",0.351473922902494,5,"Animal",11,"M_SD_014"
"1049",26,"random",0.351473922902494,5,"Animal",11,"M_SD_014"
"1050",27,"random",0.335600907029478,4,"Animal",11,"M_SD_014"
"1051",28,"random",0.319727891156463,4,"Animal",11,"M_SD_014"
"1052",29,"random",0.328798185941043,4,"Animal",11,"M_SD_014"
"1053",30,"random",0.306122448979592,3,"Animal",11,"M_SD_014"
"1054",31,"random",0.310657596371882,3,"Animal",11,"M_SD_014"
"1055",32,"random",0.301587301587302,3,"Animal",11,"M_SD_014"
"1056",33,"random",0.263038548752834,2,"Animal",11,"M_SD_014"
"1057",1,"random",0.328798185941043,17,"Plant",12,"M_SD_014"
"1058",2,"random",0.326530612244898,13,"Plant",12,"M_SD_014"
"1059",3,"random",0.324263038548753,12,"Plant",12,"M_SD_014"
"1060",4,"random",0.324263038548753,11,"Plant",12,"M_SD_014"
"1061",5,"random",0.321995464852608,10,"Plant",12,"M_SD_014"
"1062",6,"random",0.321995464852608,9,"Plant",12,"M_SD_014"
"1063",7,"random",0.308390022675737,7,"Plant",12,"M_SD_014"
"1064",8,"random",0.310657596371882,7,"Plant",12,"M_SD_014"
"1065",9,"random",0.303854875283447,6,"Plant",12,"M_SD_014"
"1066",10,"random",0.299319727891156,5,"Plant",12,"M_SD_014"
"1067",11,"random",0.297052154195011,5,"Plant",12,"M_SD_014"
"1068",12,"random",0.299319727891156,5,"Plant",12,"M_SD_014"
"1069",13,"random",0.287981859410431,4,"Plant",12,"M_SD_014"
"1070",14,"random",0.287981859410431,4,"Plant",12,"M_SD_014"
"1071",15,"random",0.263038548752834,3,"Plant",12,"M_SD_014"
"1072",16,"random",0.26984126984127,3,"Plant",12,"M_SD_014"
"1073",17,"random",0.328798185941043,15,"Animal",12,"M_SD_014"
"1074",18,"random",0.326530612244898,15,"Animal",12,"M_SD_014"
"1075",19,"random",0.324263038548753,13,"Animal",12,"M_SD_014"
"1076",20,"random",0.326530612244898,13,"Animal",12,"M_SD_014"
"1077",21,"random",0.321995464852608,10,"Animal",12,"M_SD_014"
"1078",22,"random",0.319727891156463,9,"Animal",12,"M_SD_014"
"1079",23,"random",0.315192743764172,7,"Animal",12,"M_SD_014"
"1080",24,"random",0.308390022675737,6,"Animal",12,"M_SD_014"
"1081",25,"random",0.301587301587302,5,"Animal",12,"M_SD_014"
"1082",26,"random",0.299319727891156,5,"Animal",12,"M_SD_014"
"1083",27,"random",0.292517006802721,4,"Animal",12,"M_SD_014"
"1084",28,"random",0.283446712018141,4,"Animal",12,"M_SD_014"
"1085",29,"random",0.287981859410431,4,"Animal",12,"M_SD_014"
"1086",30,"random",0.26530612244898,3,"Animal",12,"M_SD_014"
"1087",31,"random",0.272108843537415,3,"Animal",12,"M_SD_014"
"1088",32,"random",0.267573696145125,3,"Animal",12,"M_SD_014"
"1089",33,"random",0.224489795918367,2,"Animal",12,"M_SD_014"
"1090",1,"random",0.283446712018141,17,"Plant",13,"M_SD_014"
"1091",2,"random",0.27891156462585,13,"Plant",13,"M_SD_014"
"1092",3,"random",0.281179138321995,12,"Plant",13,"M_SD_014"
"1093",4,"random",0.27891156462585,11,"Plant",13,"M_SD_014"
"1094",5,"random",0.27437641723356,10,"Plant",13,"M_SD_014"
"1095",6,"random",0.26984126984127,9,"Plant",13,"M_SD_014"
"1096",7,"random",0.26984126984127,7,"Plant",13,"M_SD_014"
"1097",8,"random",0.26984126984127,7,"Plant",13,"M_SD_014"
"1098",9,"random",0.267573696145125,6,"Plant",13,"M_SD_014"
"1099",10,"random",0.263038548752834,5,"Plant",13,"M_SD_014"
"1100",11,"random",0.263038548752834,5,"Plant",13,"M_SD_014"
"1101",12,"random",0.263038548752834,5,"Plant",13,"M_SD_014"
"1102",13,"random",0.244897959183673,4,"Plant",13,"M_SD_014"
"1103",14,"random",0.256235827664399,4,"Plant",13,"M_SD_014"
"1104",15,"random",0.229024943310658,3,"Plant",13,"M_SD_014"
"1105",16,"random",0.231292517006803,3,"Plant",13,"M_SD_014"
"1106",17,"random",0.283446712018141,15,"Animal",13,"M_SD_014"
"1107",18,"random",0.283446712018141,15,"Animal",13,"M_SD_014"
"1108",19,"random",0.27891156462585,13,"Animal",13,"M_SD_014"
"1109",20,"random",0.281179138321995,13,"Animal",13,"M_SD_014"
"1110",21,"random",0.27891156462585,10,"Animal",13,"M_SD_014"
"1111",22,"random",0.26984126984127,9,"Animal",13,"M_SD_014"
"1112",23,"random",0.267573696145125,7,"Animal",13,"M_SD_014"
"1113",24,"random",0.258503401360544,6,"Animal",13,"M_SD_014"
"1114",25,"random",0.251700680272109,5,"Animal",13,"M_SD_014"
"1115",26,"random",0.251700680272109,5,"Animal",13,"M_SD_014"
"1116",27,"random",0.242630385487528,4,"Animal",13,"M_SD_014"
"1117",28,"random",0.240362811791383,4,"Animal",13,"M_SD_014"
"1118",29,"random",0.240362811791383,4,"Animal",13,"M_SD_014"
"1119",30,"random",0.224489795918367,3,"Animal",13,"M_SD_014"
"1120",31,"random",0.224489795918367,3,"Animal",13,"M_SD_014"
"1121",32,"random",0.229024943310658,3,"Animal",13,"M_SD_014"
"1122",33,"random",0.19047619047619,2,"Animal",13,"M_SD_014"
"1123",1,"random",0.244897959183673,17,"Plant",14,"M_SD_014"
"1124",2,"random",0.242630385487528,13,"Plant",14,"M_SD_014"
"1125",3,"random",0.244897959183673,12,"Plant",14,"M_SD_014"
"1126",4,"random",0.242630385487528,11,"Plant",14,"M_SD_014"
"1127",5,"random",0.240362811791383,10,"Plant",14,"M_SD_014"
"1128",6,"random",0.238095238095238,9,"Plant",14,"M_SD_014"
"1129",7,"random",0.231292517006803,7,"Plant",14,"M_SD_014"
"1130",8,"random",0.231292517006803,7,"Plant",14,"M_SD_014"
"1131",9,"random",0.226757369614512,6,"Plant",14,"M_SD_014"
"1132",10,"random",0.217687074829932,5,"Plant",14,"M_SD_014"
"1133",11,"random",0.215419501133787,5,"Plant",14,"M_SD_014"
"1134",12,"random",0.215419501133787,5,"Plant",14,"M_SD_014"
"1135",13,"random",0.206349206349206,4,"Plant",14,"M_SD_014"
"1136",14,"random",0.206349206349206,4,"Plant",14,"M_SD_014"
"1137",15,"random",0.188208616780045,3,"Plant",14,"M_SD_014"
"1138",16,"random",0.19047619047619,3,"Plant",14,"M_SD_014"
"1139",17,"random",0.242630385487528,15,"Animal",14,"M_SD_014"
"1140",18,"random",0.242630385487528,15,"Animal",14,"M_SD_014"
"1141",19,"random",0.244897959183673,13,"Animal",14,"M_SD_014"
"1142",20,"random",0.242630385487528,13,"Animal",14,"M_SD_014"
"1143",21,"random",0.235827664399093,10,"Animal",14,"M_SD_014"
"1144",22,"random",0.231292517006803,9,"Animal",14,"M_SD_014"
"1145",23,"random",0.229024943310658,7,"Animal",14,"M_SD_014"
"1146",24,"random",0.224489795918367,6,"Animal",14,"M_SD_014"
"1147",25,"random",0.217687074829932,5,"Animal",14,"M_SD_014"
"1148",26,"random",0.215419501133787,5,"Animal",14,"M_SD_014"
"1149",27,"random",0.208616780045351,4,"Animal",14,"M_SD_014"
"1150",28,"random",0.199546485260771,4,"Animal",14,"M_SD_014"
"1151",29,"random",0.215419501133787,4,"Animal",14,"M_SD_014"
"1152",30,"random",0.19047619047619,3,"Animal",14,"M_SD_014"
"1153",31,"random",0.19047619047619,3,"Animal",14,"M_SD_014"
"1154",32,"random",0.192743764172336,3,"Animal",14,"M_SD_014"
"1155",33,"random",0.170068027210884,2,"Animal",14,"M_SD_014"
"1156",1,"random",0.199546485260771,17,"Plant",15,"M_SD_014"
"1157",2,"random",0.197278911564626,13,"Plant",15,"M_SD_014"
"1158",3,"random",0.192743764172336,12,"Plant",15,"M_SD_014"
"1159",4,"random",0.197278911564626,11,"Plant",15,"M_SD_014"
"1160",5,"random",0.19047619047619,10,"Plant",15,"M_SD_014"
"1161",6,"random",0.19047619047619,9,"Plant",15,"M_SD_014"
"1162",7,"random",0.183673469387755,7,"Plant",15,"M_SD_014"
"1163",8,"random",0.188208616780045,7,"Plant",15,"M_SD_014"
"1164",9,"random",0.1859410430839,6,"Plant",15,"M_SD_014"
"1165",10,"random",0.174603174603175,5,"Plant",15,"M_SD_014"
"1166",11,"random",0.17687074829932,5,"Plant",15,"M_SD_014"
"1167",12,"random",0.174603174603175,5,"Plant",15,"M_SD_014"
"1168",13,"random",0.163265306122449,4,"Plant",15,"M_SD_014"
"1169",14,"random",0.170068027210884,4,"Plant",15,"M_SD_014"
"1170",15,"random",0.158730158730159,3,"Plant",15,"M_SD_014"
"1171",16,"random",0.156462585034014,3,"Plant",15,"M_SD_014"
"1172",17,"random",0.197278911564626,15,"Animal",15,"M_SD_014"
"1173",18,"random",0.195011337868481,15,"Animal",15,"M_SD_014"
"1174",19,"random",0.195011337868481,13,"Animal",15,"M_SD_014"
"1175",20,"random",0.197278911564626,13,"Animal",15,"M_SD_014"
"1176",21,"random",0.197278911564626,10,"Animal",15,"M_SD_014"
"1177",22,"random",0.19047619047619,9,"Animal",15,"M_SD_014"
"1178",23,"random",0.183673469387755,7,"Animal",15,"M_SD_014"
"1179",24,"random",0.17687074829932,6,"Animal",15,"M_SD_014"
"1180",25,"random",0.174603174603175,5,"Animal",15,"M_SD_014"
"1181",26,"random",0.167800453514739,5,"Animal",15,"M_SD_014"
"1182",27,"random",0.165532879818594,4,"Animal",15,"M_SD_014"
"1183",28,"random",0.158730158730159,4,"Animal",15,"M_SD_014"
"1184",29,"random",0.165532879818594,4,"Animal",15,"M_SD_014"
"1185",30,"random",0.158730158730159,3,"Animal",15,"M_SD_014"
"1186",31,"random",0.158730158730159,3,"Animal",15,"M_SD_014"
"1187",32,"random",0.158730158730159,3,"Animal",15,"M_SD_014"
"1188",33,"random",0.140589569160998,2,"Animal",15,"M_SD_014"
"1189",1,"random",0.160997732426304,17,"Plant",16,"M_SD_014"
"1190",2,"random",0.158730158730159,13,"Plant",16,"M_SD_014"
"1191",3,"random",0.156462585034014,12,"Plant",16,"M_SD_014"
"1192",4,"random",0.158730158730159,11,"Plant",16,"M_SD_014"
"1193",5,"random",0.156462585034014,10,"Plant",16,"M_SD_014"
"1194",6,"random",0.156462585034014,9,"Plant",16,"M_SD_014"
"1195",7,"random",0.145124716553288,7,"Plant",16,"M_SD_014"
"1196",8,"random",0.149659863945578,7,"Plant",16,"M_SD_014"
"1197",9,"random",0.142857142857143,6,"Plant",16,"M_SD_014"
"1198",10,"random",0.142857142857143,5,"Plant",16,"M_SD_014"
"1199",11,"random",0.138321995464853,5,"Plant",16,"M_SD_014"
"1200",12,"random",0.136054421768707,5,"Plant",16,"M_SD_014"
"1201",13,"random",0.129251700680272,4,"Plant",16,"M_SD_014"
"1202",14,"random",0.133786848072562,4,"Plant",16,"M_SD_014"
"1203",15,"random",0.117913832199546,3,"Plant",16,"M_SD_014"
"1204",16,"random",0.120181405895692,3,"Plant",16,"M_SD_014"
"1205",17,"random",0.163265306122449,15,"Animal",16,"M_SD_014"
"1206",18,"random",0.163265306122449,15,"Animal",16,"M_SD_014"
"1207",19,"random",0.158730158730159,13,"Animal",16,"M_SD_014"
"1208",20,"random",0.160997732426304,13,"Animal",16,"M_SD_014"
