"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1573",13,"scalefree",0.0476190476190476,2,"Plant",19,"M_PL_059"
"1574",14,"scalefree",0.0476190476190476,13,"Animal",19,"M_PL_059"
"1575",15,"scalefree",0.0476190476190476,13,"Animal",19,"M_PL_059"
"1576",16,"scalefree",0.0476190476190476,10,"Animal",19,"M_PL_059"
"1577",17,"scalefree",0.0476190476190476,10,"Animal",19,"M_PL_059"
"1578",18,"scalefree",0.0476190476190476,7,"Animal",19,"M_PL_059"
"1579",19,"scalefree",0.0476190476190476,4,"Animal",19,"M_PL_059"
"1580",20,"scalefree",0.0476190476190476,4,"Animal",19,"M_PL_059"
"1581",21,"scalefree",0.0476190476190476,4,"Animal",19,"M_PL_059"
"1582",22,"scalefree",0.0476190476190476,2,"Animal",19,"M_PL_059"
"1583",23,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_059"
"1584",24,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_059"
"1585",25,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_059"
"1586",26,"scalefree",0.0476190476190476,1,"Animal",19,"M_PL_059"
"1587",1,"scalefree",0.0476190476190476,12,"Plant",20,"M_PL_059"
"1588",2,"scalefree",0.0476190476190476,9,"Plant",20,"M_PL_059"
"1589",3,"scalefree",0.0476190476190476,8,"Plant",20,"M_PL_059"
"1590",4,"scalefree",0.0476190476190476,7,"Plant",20,"M_PL_059"
"1591",5,"scalefree",0.0476190476190476,6,"Plant",20,"M_PL_059"
"1592",6,"scalefree",0.0476190476190476,5,"Plant",20,"M_PL_059"
"1593",7,"scalefree",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1594",8,"scalefree",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1595",9,"scalefree",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1596",10,"scalefree",0.0476190476190476,4,"Plant",20,"M_PL_059"
"1597",11,"scalefree",0.0476190476190476,3,"Plant",20,"M_PL_059"
"1598",12,"scalefree",0.0476190476190476,3,"Plant",20,"M_PL_059"
"1599",13,"scalefree",0.0476190476190476,2,"Plant",20,"M_PL_059"
"1600",14,"scalefree",0.0476190476190476,13,"Animal",20,"M_PL_059"
"1601",15,"scalefree",0.0476190476190476,13,"Animal",20,"M_PL_059"
"1602",16,"scalefree",0.0476190476190476,10,"Animal",20,"M_PL_059"
"1603",17,"scalefree",0.0476190476190476,10,"Animal",20,"M_PL_059"
"1604",18,"scalefree",0.0476190476190476,7,"Animal",20,"M_PL_059"
"1605",19,"scalefree",0.0476190476190476,4,"Animal",20,"M_PL_059"
"1606",20,"scalefree",0.0476190476190476,4,"Animal",20,"M_PL_059"
"1607",21,"scalefree",0.0476190476190476,4,"Animal",20,"M_PL_059"
"1608",22,"scalefree",0.0476190476190476,2,"Animal",20,"M_PL_059"
"1609",23,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1610",24,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1611",25,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1612",26,"scalefree",0.0476190476190476,1,"Animal",20,"M_PL_059"
"1613",1,"scalefree",0,12,"Plant",21,"M_PL_059"
"1614",2,"scalefree",0,9,"Plant",21,"M_PL_059"
"1615",3,"scalefree",0,8,"Plant",21,"M_PL_059"
"1616",4,"scalefree",0,7,"Plant",21,"M_PL_059"
"1617",5,"scalefree",0,6,"Plant",21,"M_PL_059"
"1618",6,"scalefree",0,5,"Plant",21,"M_PL_059"
"1619",7,"scalefree",0,4,"Plant",21,"M_PL_059"
"1620",8,"scalefree",0,4,"Plant",21,"M_PL_059"
"1621",9,"scalefree",0,4,"Plant",21,"M_PL_059"
"1622",10,"scalefree",0,4,"Plant",21,"M_PL_059"
"1623",11,"scalefree",0,3,"Plant",21,"M_PL_059"
"1624",12,"scalefree",0,3,"Plant",21,"M_PL_059"
"1625",13,"scalefree",0,2,"Plant",21,"M_PL_059"
"1626",14,"scalefree",0,13,"Animal",21,"M_PL_059"
"1627",15,"scalefree",0,13,"Animal",21,"M_PL_059"
"1628",16,"scalefree",0,10,"Animal",21,"M_PL_059"
"1629",17,"scalefree",0,10,"Animal",21,"M_PL_059"
"1630",18,"scalefree",0,7,"Animal",21,"M_PL_059"
"1631",19,"scalefree",0,4,"Animal",21,"M_PL_059"
"1632",20,"scalefree",0,4,"Animal",21,"M_PL_059"
"1633",21,"scalefree",0,4,"Animal",21,"M_PL_059"
"1634",22,"scalefree",0,2,"Animal",21,"M_PL_059"
"1635",23,"scalefree",0,1,"Animal",21,"M_PL_059"
"1636",24,"scalefree",0,1,"Animal",21,"M_PL_059"
"1637",25,"scalefree",0,1,"Animal",21,"M_PL_059"
"1638",26,"scalefree",0,1,"Animal",21,"M_PL_059"
