"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1147",11,"random",0.215419501133787,1,"Plant",9,"M_SD_027"
"1148",12,"random",0.204081632653061,1,"Plant",9,"M_SD_027"
"1149",13,"random",0.297052154195011,11,"Animal",9,"M_SD_027"
"1150",14,"random",0.297052154195011,8,"Animal",9,"M_SD_027"
"1151",15,"random",0.294784580498866,6,"Animal",9,"M_SD_027"
"1152",16,"random",0.297052154195011,6,"Animal",9,"M_SD_027"
"1153",1,"random",0.256235827664399,4,"Plant",10,"M_SD_027"
"1154",2,"random",0.258503401360544,4,"Plant",10,"M_SD_027"
"1155",3,"random",0.258503401360544,4,"Plant",10,"M_SD_027"
"1156",4,"random",0.258503401360544,4,"Plant",10,"M_SD_027"
"1157",5,"random",0.253968253968254,3,"Plant",10,"M_SD_027"
"1158",6,"random",0.251700680272109,3,"Plant",10,"M_SD_027"
"1159",7,"random",0.240362811791383,2,"Plant",10,"M_SD_027"
"1160",8,"random",0.238095238095238,2,"Plant",10,"M_SD_027"
"1161",9,"random",0.238095238095238,2,"Plant",10,"M_SD_027"
"1162",10,"random",0.195011337868481,1,"Plant",10,"M_SD_027"
"1163",11,"random",0.195011337868481,1,"Plant",10,"M_SD_027"
"1164",12,"random",0.18140589569161,1,"Plant",10,"M_SD_027"
"1165",13,"random",0.26984126984127,11,"Animal",10,"M_SD_027"
"1166",14,"random",0.267573696145125,8,"Animal",10,"M_SD_027"
"1167",15,"random",0.260770975056689,6,"Animal",10,"M_SD_027"
"1168",16,"random",0.263038548752834,6,"Animal",10,"M_SD_027"
"1169",1,"random",0.229024943310658,4,"Plant",11,"M_SD_027"
"1170",2,"random",0.229024943310658,4,"Plant",11,"M_SD_027"
"1171",3,"random",0.229024943310658,4,"Plant",11,"M_SD_027"
"1172",4,"random",0.229024943310658,4,"Plant",11,"M_SD_027"
"1173",5,"random",0.226757369614512,3,"Plant",11,"M_SD_027"
"1174",6,"random",0.226757369614512,3,"Plant",11,"M_SD_027"
"1175",7,"random",0.208616780045351,2,"Plant",11,"M_SD_027"
"1176",8,"random",0.206349206349206,2,"Plant",11,"M_SD_027"
"1177",9,"random",0.208616780045351,2,"Plant",11,"M_SD_027"
"1178",10,"random",0.165532879818594,1,"Plant",11,"M_SD_027"
"1179",11,"random",0.170068027210884,1,"Plant",11,"M_SD_027"
"1180",12,"random",0.156462585034014,1,"Plant",11,"M_SD_027"
"1181",13,"random",0.242630385487528,11,"Animal",11,"M_SD_027"
"1182",14,"random",0.238095238095238,8,"Animal",11,"M_SD_027"
"1183",15,"random",0.233560090702948,6,"Animal",11,"M_SD_027"
"1184",16,"random",0.233560090702948,6,"Animal",11,"M_SD_027"
"1185",1,"random",0.199546485260771,4,"Plant",12,"M_SD_027"
"1186",2,"random",0.201814058956916,4,"Plant",12,"M_SD_027"
"1187",3,"random",0.201814058956916,4,"Plant",12,"M_SD_027"
"1188",4,"random",0.199546485260771,4,"Plant",12,"M_SD_027"
"1189",5,"random",0.195011337868481,3,"Plant",12,"M_SD_027"
"1190",6,"random",0.195011337868481,3,"Plant",12,"M_SD_027"
"1191",7,"random",0.188208616780045,2,"Plant",12,"M_SD_027"
"1192",8,"random",0.1859410430839,2,"Plant",12,"M_SD_027"
"1193",9,"random",0.188208616780045,2,"Plant",12,"M_SD_027"
"1194",10,"random",0.142857142857143,1,"Plant",12,"M_SD_027"
"1195",11,"random",0.147392290249433,1,"Plant",12,"M_SD_027"
"1196",12,"random",0.136054421768707,1,"Plant",12,"M_SD_027"
"1197",13,"random",0.215419501133787,11,"Animal",12,"M_SD_027"
"1198",14,"random",0.210884353741497,8,"Animal",12,"M_SD_027"
"1199",15,"random",0.206349206349206,6,"Animal",12,"M_SD_027"
"1200",16,"random",0.208616780045351,6,"Animal",12,"M_SD_027"
"1201",1,"random",0.179138321995465,4,"Plant",13,"M_SD_027"
"1202",2,"random",0.179138321995465,4,"Plant",13,"M_SD_027"
"1203",3,"random",0.179138321995465,4,"Plant",13,"M_SD_027"
"1204",4,"random",0.179138321995465,4,"Plant",13,"M_SD_027"
"1205",5,"random",0.17687074829932,3,"Plant",13,"M_SD_027"
"1206",6,"random",0.179138321995465,3,"Plant",13,"M_SD_027"
"1207",7,"random",0.165532879818594,2,"Plant",13,"M_SD_027"
"1208",8,"random",0.165532879818594,2,"Plant",13,"M_SD_027"
"1209",9,"random",0.165532879818594,2,"Plant",13,"M_SD_027"
"1210",10,"random",0.133786848072562,1,"Plant",13,"M_SD_027"
"1211",11,"random",0.133786848072562,1,"Plant",13,"M_SD_027"
"1212",12,"random",0.126984126984127,1,"Plant",13,"M_SD_027"
"1213",13,"random",0.192743764172336,11,"Animal",13,"M_SD_027"
"1214",14,"random",0.1859410430839,8,"Animal",13,"M_SD_027"
"1215",15,"random",0.18140589569161,6,"Animal",13,"M_SD_027"
"1216",16,"random",0.183673469387755,6,"Animal",13,"M_SD_027"
"1217",1,"random",0.154195011337868,4,"Plant",14,"M_SD_027"
"1218",2,"random",0.151927437641723,4,"Plant",14,"M_SD_027"
"1219",3,"random",0.151927437641723,4,"Plant",14,"M_SD_027"
"1220",4,"random",0.151927437641723,4,"Plant",14,"M_SD_027"
"1221",5,"random",0.145124716553288,3,"Plant",14,"M_SD_027"
"1222",6,"random",0.145124716553288,3,"Plant",14,"M_SD_027"
"1223",7,"random",0.138321995464853,2,"Plant",14,"M_SD_027"
"1224",8,"random",0.138321995464853,2,"Plant",14,"M_SD_027"
"1225",9,"random",0.136054421768707,2,"Plant",14,"M_SD_027"
"1226",10,"random",0.111111111111111,1,"Plant",14,"M_SD_027"
"1227",11,"random",0.106575963718821,1,"Plant",14,"M_SD_027"
"1228",12,"random",0.102040816326531,1,"Plant",14,"M_SD_027"
"1229",13,"random",0.160997732426304,11,"Animal",14,"M_SD_027"
"1230",14,"random",0.158730158730159,8,"Animal",14,"M_SD_027"
"1231",15,"random",0.151927437641723,6,"Animal",14,"M_SD_027"
"1232",16,"random",0.156462585034014,6,"Animal",14,"M_SD_027"
"1233",1,"random",0.131519274376417,4,"Plant",15,"M_SD_027"
"1234",2,"random",0.131519274376417,4,"Plant",15,"M_SD_027"
"1235",3,"random",0.131519274376417,4,"Plant",15,"M_SD_027"
"1236",4,"random",0.131519274376417,4,"Plant",15,"M_SD_027"
"1237",5,"random",0.124716553287982,3,"Plant",15,"M_SD_027"
"1238",6,"random",0.124716553287982,3,"Plant",15,"M_SD_027"
"1239",7,"random",0.117913832199546,2,"Plant",15,"M_SD_027"
"1240",8,"random",0.113378684807256,2,"Plant",15,"M_SD_027"
"1241",9,"random",0.115646258503401,2,"Plant",15,"M_SD_027"
"1242",10,"random",0.0952380952380952,1,"Plant",15,"M_SD_027"
"1243",11,"random",0.0975056689342404,1,"Plant",15,"M_SD_027"
"1244",12,"random",0.0884353741496599,1,"Plant",15,"M_SD_027"
"1245",13,"random",0.140589569160998,11,"Animal",15,"M_SD_027"
"1246",14,"random",0.138321995464853,8,"Animal",15,"M_SD_027"
"1247",15,"random",0.136054421768707,6,"Animal",15,"M_SD_027"
"1248",16,"random",0.136054421768707,6,"Animal",15,"M_SD_027"
"1249",1,"random",0.115646258503401,4,"Plant",16,"M_SD_027"
"1250",2,"random",0.111111111111111,4,"Plant",16,"M_SD_027"
"1251",3,"random",0.117913832199546,4,"Plant",16,"M_SD_027"
"1252",4,"random",0.117913832199546,4,"Plant",16,"M_SD_027"
"1253",5,"random",0.104308390022676,3,"Plant",16,"M_SD_027"
"1254",6,"random",0.108843537414966,3,"Plant",16,"M_SD_027"
"1255",7,"random",0.102040816326531,2,"Plant",16,"M_SD_027"
"1256",8,"random",0.102040816326531,2,"Plant",16,"M_SD_027"
"1257",9,"random",0.102040816326531,2,"Plant",16,"M_SD_027"
"1258",10,"random",0.0816326530612245,1,"Plant",16,"M_SD_027"
"1259",11,"random",0.0816326530612245,1,"Plant",16,"M_SD_027"
"1260",12,"random",0.0793650793650794,1,"Plant",16,"M_SD_027"
"1261",13,"random",0.122448979591837,11,"Animal",16,"M_SD_027"
"1262",14,"random",0.120181405895692,8,"Animal",16,"M_SD_027"
"1263",15,"random",0.117913832199546,6,"Animal",16,"M_SD_027"
"1264",16,"random",0.120181405895692,6,"Animal",16,"M_SD_027"
"1265",1,"random",0.0929705215419501,4,"Plant",17,"M_SD_027"
"1266",2,"random",0.0929705215419501,4,"Plant",17,"M_SD_027"
"1267",3,"random",0.0929705215419501,4,"Plant",17,"M_SD_027"
"1268",4,"random",0.0929705215419501,4,"Plant",17,"M_SD_027"
"1269",5,"random",0.0929705215419501,3,"Plant",17,"M_SD_027"
"1270",6,"random",0.0884353741496599,3,"Plant",17,"M_SD_027"
"1271",7,"random",0.0861678004535147,2,"Plant",17,"M_SD_027"
"1272",8,"random",0.0839002267573696,2,"Plant",17,"M_SD_027"
"1273",9,"random",0.0793650793650794,2,"Plant",17,"M_SD_027"
"1274",10,"random",0.072562358276644,1,"Plant",17,"M_SD_027"
"1275",11,"random",0.0680272108843537,1,"Plant",17,"M_SD_027"
"1276",12,"random",0.0702947845804989,1,"Plant",17,"M_SD_027"
"1277",13,"random",0.0952380952380952,11,"Animal",17,"M_SD_027"
"1278",14,"random",0.090702947845805,8,"Animal",17,"M_SD_027"
"1279",15,"random",0.090702947845805,6,"Animal",17,"M_SD_027"
"1280",16,"random",0.0884353741496599,6,"Animal",17,"M_SD_027"
"1281",1,"random",0.0657596371882086,4,"Plant",18,"M_SD_027"
"1282",2,"random",0.0702947845804989,4,"Plant",18,"M_SD_027"
"1283",3,"random",0.0680272108843537,4,"Plant",18,"M_SD_027"
"1284",4,"random",0.0680272108843537,4,"Plant",18,"M_SD_027"
"1285",5,"random",0.0680272108843537,3,"Plant",18,"M_SD_027"
"1286",6,"random",0.0680272108843537,3,"Plant",18,"M_SD_027"
"1287",7,"random",0.0589569160997732,2,"Plant",18,"M_SD_027"
"1288",8,"random",0.0634920634920635,2,"Plant",18,"M_SD_027"
"1289",9,"random",0.0612244897959184,2,"Plant",18,"M_SD_027"
"1290",10,"random",0.054421768707483,1,"Plant",18,"M_SD_027"
"1291",11,"random",0.0566893424036281,1,"Plant",18,"M_SD_027"
"1292",12,"random",0.0566893424036281,1,"Plant",18,"M_SD_027"
"1293",13,"random",0.072562358276644,11,"Animal",18,"M_SD_027"
"1294",14,"random",0.0680272108843537,8,"Animal",18,"M_SD_027"
"1295",15,"random",0.0657596371882086,6,"Animal",18,"M_SD_027"
"1296",16,"random",0.0657596371882086,6,"Animal",18,"M_SD_027"
"1297",1,"random",0.054421768707483,4,"Plant",19,"M_SD_027"
"1298",2,"random",0.054421768707483,4,"Plant",19,"M_SD_027"
"1299",3,"random",0.0521541950113379,4,"Plant",19,"M_SD_027"
"1300",4,"random",0.054421768707483,4,"Plant",19,"M_SD_027"
"1301",5,"random",0.0521541950113379,3,"Plant",19,"M_SD_027"
"1302",6,"random",0.0521541950113379,3,"Plant",19,"M_SD_027"
"1303",7,"random",0.0521541950113379,2,"Plant",19,"M_SD_027"
"1304",8,"random",0.0521541950113379,2,"Plant",19,"M_SD_027"
"1305",9,"random",0.0521541950113379,2,"Plant",19,"M_SD_027"
"1306",10,"random",0.0498866213151927,1,"Plant",19,"M_SD_027"
"1307",11,"random",0.0521541950113379,1,"Plant",19,"M_SD_027"
"1308",12,"random",0.0498866213151927,1,"Plant",19,"M_SD_027"
"1309",13,"random",0.0566893424036281,11,"Animal",19,"M_SD_027"
"1310",14,"random",0.054421768707483,8,"Animal",19,"M_SD_027"
"1311",15,"random",0.0566893424036281,6,"Animal",19,"M_SD_027"
"1312",16,"random",0.054421768707483,6,"Animal",19,"M_SD_027"
"1313",1,"random",0.0498866213151927,4,"Plant",20,"M_SD_027"
"1314",2,"random",0.0498866213151927,4,"Plant",20,"M_SD_027"
"1315",3,"random",0.0498866213151927,4,"Plant",20,"M_SD_027"
"1316",4,"random",0.0498866213151927,4,"Plant",20,"M_SD_027"
"1317",5,"random",0.0498866213151927,3,"Plant",20,"M_SD_027"
"1318",6,"random",0.0498866213151927,3,"Plant",20,"M_SD_027"
"1319",7,"random",0.0476190476190476,2,"Plant",20,"M_SD_027"
"1320",8,"random",0.0498866213151927,2,"Plant",20,"M_SD_027"
"1321",9,"random",0.0476190476190476,2,"Plant",20,"M_SD_027"
"1322",10,"random",0.0476190476190476,1,"Plant",20,"M_SD_027"
"1323",11,"random",0.0476190476190476,1,"Plant",20,"M_SD_027"
"1324",12,"random",0.0476190476190476,1,"Plant",20,"M_SD_027"
"1325",13,"random",0.0498866213151927,11,"Animal",20,"M_SD_027"
"1326",14,"random",0.0498866213151927,8,"Animal",20,"M_SD_027"
"1327",15,"random",0.0498866213151927,6,"Animal",20,"M_SD_027"
"1328",16,"random",0.0498866213151927,6,"Animal",20,"M_SD_027"
"1329",1,"random",0,4,"Plant",21,"M_SD_027"
"1330",2,"random",0,4,"Plant",21,"M_SD_027"
"1331",3,"random",0,4,"Plant",21,"M_SD_027"
"1332",4,"random",0,4,"Plant",21,"M_SD_027"
"1333",5,"random",0,3,"Plant",21,"M_SD_027"
"1334",6,"random",0,3,"Plant",21,"M_SD_027"
"1335",7,"random",0,2,"Plant",21,"M_SD_027"
"1336",8,"random",0,2,"Plant",21,"M_SD_027"
"1337",9,"random",0,2,"Plant",21,"M_SD_027"
"1338",10,"random",0,1,"Plant",21,"M_SD_027"
"1339",11,"random",0,1,"Plant",21,"M_SD_027"
"1340",12,"random",0,1,"Plant",21,"M_SD_027"
"1341",13,"random",0,11,"Animal",21,"M_SD_027"
"1342",14,"random",0,8,"Animal",21,"M_SD_027"
"1343",15,"random",0,6,"Animal",21,"M_SD_027"
"1344",16,"random",0,6,"Animal",21,"M_SD_027"
"1345",1,"scalefree",1,4,"Plant",1,"M_SD_027"
"1346",2,"scalefree",1,4,"Plant",1,"M_SD_027"
"1347",3,"scalefree",1,4,"Plant",1,"M_SD_027"
"1348",4,"scalefree",1,4,"Plant",1,"M_SD_027"
"1349",5,"scalefree",1,3,"Plant",1,"M_SD_027"
"1350",6,"scalefree",1,3,"Plant",1,"M_SD_027"
"1351",7,"scalefree",1,2,"Plant",1,"M_SD_027"
"1352",8,"scalefree",1,2,"Plant",1,"M_SD_027"
"1353",9,"scalefree",1,2,"Plant",1,"M_SD_027"
"1354",10,"scalefree",0.993197278911565,1,"Plant",1,"M_SD_027"
"1355",11,"scalefree",0.990929705215419,1,"Plant",1,"M_SD_027"
"1356",12,"scalefree",0.981859410430839,1,"Plant",1,"M_SD_027"
"1357",13,"scalefree",1,11,"Animal",1,"M_SD_027"
"1358",14,"scalefree",1,8,"Animal",1,"M_SD_027"
"1359",15,"scalefree",1,6,"Animal",1,"M_SD_027"
"1360",16,"scalefree",1,6,"Animal",1,"M_SD_027"
"1361",1,"scalefree",1,4,"Plant",2,"M_SD_027"
"1362",2,"scalefree",1,4,"Plant",2,"M_SD_027"
"1363",3,"scalefree",1,4,"Plant",2,"M_SD_027"
"1364",4,"scalefree",1,4,"Plant",2,"M_SD_027"
"1365",5,"scalefree",1,3,"Plant",2,"M_SD_027"
"1366",6,"scalefree",1,3,"Plant",2,"M_SD_027"
"1367",7,"scalefree",1,2,"Plant",2,"M_SD_027"
"1368",8,"scalefree",1,2,"Plant",2,"M_SD_027"
"1369",9,"scalefree",1,2,"Plant",2,"M_SD_027"
"1370",10,"scalefree",0.979591836734694,1,"Plant",2,"M_SD_027"
"1371",11,"scalefree",0.981859410430839,1,"Plant",2,"M_SD_027"
"1372",12,"scalefree",0.965986394557823,1,"Plant",2,"M_SD_027"
"1373",13,"scalefree",1,11,"Animal",2,"M_SD_027"
"1374",14,"scalefree",1,8,"Animal",2,"M_SD_027"
"1375",15,"scalefree",1,6,"Animal",2,"M_SD_027"
"1376",16,"scalefree",1,6,"Animal",2,"M_SD_027"
"1377",1,"scalefree",1,4,"Plant",3,"M_SD_027"
"1378",2,"scalefree",1,4,"Plant",3,"M_SD_027"
"1379",3,"scalefree",1,4,"Plant",3,"M_SD_027"
"1380",4,"scalefree",1,4,"Plant",3,"M_SD_027"
"1381",5,"scalefree",1,3,"Plant",3,"M_SD_027"
"1382",6,"scalefree",1,3,"Plant",3,"M_SD_027"
"1383",7,"scalefree",1,2,"Plant",3,"M_SD_027"
"1384",8,"scalefree",1,2,"Plant",3,"M_SD_027"
"1385",9,"scalefree",1,2,"Plant",3,"M_SD_027"
"1386",10,"scalefree",0.961451247165533,1,"Plant",3,"M_SD_027"
"1387",11,"scalefree",0.956916099773243,1,"Plant",3,"M_SD_027"
"1388",12,"scalefree",0.936507936507937,1,"Plant",3,"M_SD_027"
"1389",13,"scalefree",1,11,"Animal",3,"M_SD_027"
"1390",14,"scalefree",1,8,"Animal",3,"M_SD_027"
"1391",15,"scalefree",1,6,"Animal",3,"M_SD_027"
"1392",16,"scalefree",1,6,"Animal",3,"M_SD_027"
"1393",1,"scalefree",1,4,"Plant",4,"M_SD_027"
"1394",2,"scalefree",1,4,"Plant",4,"M_SD_027"
"1395",3,"scalefree",1,4,"Plant",4,"M_SD_027"
"1396",4,"scalefree",1,4,"Plant",4,"M_SD_027"
"1397",5,"scalefree",1,3,"Plant",4,"M_SD_027"
"1398",6,"scalefree",1,3,"Plant",4,"M_SD_027"
"1399",7,"scalefree",1,2,"Plant",4,"M_SD_027"
"1400",8,"scalefree",1,2,"Plant",4,"M_SD_027"
"1401",9,"scalefree",1,2,"Plant",4,"M_SD_027"
"1402",10,"scalefree",0.943310657596372,1,"Plant",4,"M_SD_027"
"1403",11,"scalefree",0.938775510204082,1,"Plant",4,"M_SD_027"
"1404",12,"scalefree",0.918367346938776,1,"Plant",4,"M_SD_027"
"1405",13,"scalefree",1,11,"Animal",4,"M_SD_027"
"1406",14,"scalefree",1,8,"Animal",4,"M_SD_027"
"1407",15,"scalefree",1,6,"Animal",4,"M_SD_027"
"1408",16,"scalefree",1,6,"Animal",4,"M_SD_027"
"1409",1,"scalefree",1,4,"Plant",5,"M_SD_027"
"1410",2,"scalefree",1,4,"Plant",5,"M_SD_027"
"1411",3,"scalefree",1,4,"Plant",5,"M_SD_027"
"1412",4,"scalefree",1,4,"Plant",5,"M_SD_027"
"1413",5,"scalefree",1,3,"Plant",5,"M_SD_027"
"1414",6,"scalefree",1,3,"Plant",5,"M_SD_027"
"1415",7,"scalefree",1,2,"Plant",5,"M_SD_027"
"1416",8,"scalefree",1,2,"Plant",5,"M_SD_027"
"1417",9,"scalefree",0.997732426303855,2,"Plant",5,"M_SD_027"
"1418",10,"scalefree",0.913832199546485,1,"Plant",5,"M_SD_027"
"1419",11,"scalefree",0.913832199546485,1,"Plant",5,"M_SD_027"
"1420",12,"scalefree",0.877551020408163,1,"Plant",5,"M_SD_027"
"1421",13,"scalefree",1,11,"Animal",5,"M_SD_027"
"1422",14,"scalefree",1,8,"Animal",5,"M_SD_027"
"1423",15,"scalefree",1,6,"Animal",5,"M_SD_027"
"1424",16,"scalefree",1,6,"Animal",5,"M_SD_027"
"1425",1,"scalefree",0.986394557823129,4,"Plant",6,"M_SD_027"
"1426",2,"scalefree",0.986394557823129,4,"Plant",6,"M_SD_027"
"1427",3,"scalefree",0.986394557823129,4,"Plant",6,"M_SD_027"
"1428",4,"scalefree",0.986394557823129,4,"Plant",6,"M_SD_027"
"1429",5,"scalefree",0.986394557823129,3,"Plant",6,"M_SD_027"
"1430",6,"scalefree",0.986394557823129,3,"Plant",6,"M_SD_027"
"1431",7,"scalefree",0.986394557823129,2,"Plant",6,"M_SD_027"
"1432",8,"scalefree",0.986394557823129,2,"Plant",6,"M_SD_027"
"1433",9,"scalefree",0.984126984126984,2,"Plant",6,"M_SD_027"
"1434",10,"scalefree",0.866213151927438,1,"Plant",6,"M_SD_027"
"1435",11,"scalefree",0.863945578231292,1,"Plant",6,"M_SD_027"
"1436",12,"scalefree",0.825396825396825,1,"Plant",6,"M_SD_027"
"1437",13,"scalefree",0.986394557823129,11,"Animal",6,"M_SD_027"
"1438",14,"scalefree",0.986394557823129,8,"Animal",6,"M_SD_027"
"1439",15,"scalefree",0.986394557823129,6,"Animal",6,"M_SD_027"
"1440",16,"scalefree",0.986394557823129,6,"Animal",6,"M_SD_027"
"1441",1,"scalefree",0.975056689342404,4,"Plant",7,"M_SD_027"
"1442",2,"scalefree",0.975056689342404,4,"Plant",7,"M_SD_027"
"1443",3,"scalefree",0.975056689342404,4,"Plant",7,"M_SD_027"
"1444",4,"scalefree",0.975056689342404,4,"Plant",7,"M_SD_027"
"1445",5,"scalefree",0.975056689342404,3,"Plant",7,"M_SD_027"
"1446",6,"scalefree",0.975056689342404,3,"Plant",7,"M_SD_027"
"1447",7,"scalefree",0.970521541950113,2,"Plant",7,"M_SD_027"
"1448",8,"scalefree",0.965986394557823,2,"Plant",7,"M_SD_027"
"1449",9,"scalefree",0.968253968253968,2,"Plant",7,"M_SD_027"
"1450",10,"scalefree",0.82312925170068,1,"Plant",7,"M_SD_027"
"1451",11,"scalefree",0.825396825396825,1,"Plant",7,"M_SD_027"
"1452",12,"scalefree",0.786848072562358,1,"Plant",7,"M_SD_027"
"1453",13,"scalefree",0.975056689342404,11,"Animal",7,"M_SD_027"
"1454",14,"scalefree",0.975056689342404,8,"Animal",7,"M_SD_027"
"1455",15,"scalefree",0.975056689342404,6,"Animal",7,"M_SD_027"
"1456",16,"scalefree",0.975056689342404,6,"Animal",7,"M_SD_027"
"1457",1,"scalefree",0.950113378684807,4,"Plant",8,"M_SD_027"
"1458",2,"scalefree",0.950113378684807,4,"Plant",8,"M_SD_027"
"1459",3,"scalefree",0.950113378684807,4,"Plant",8,"M_SD_027"
"1460",4,"scalefree",0.950113378684807,4,"Plant",8,"M_SD_027"
"1461",5,"scalefree",0.950113378684807,3,"Plant",8,"M_SD_027"
"1462",6,"scalefree",0.950113378684807,3,"Plant",8,"M_SD_027"
"1463",7,"scalefree",0.947845804988662,2,"Plant",8,"M_SD_027"
"1464",8,"scalefree",0.947845804988662,2,"Plant",8,"M_SD_027"
"1465",9,"scalefree",0.947845804988662,2,"Plant",8,"M_SD_027"
"1466",10,"scalefree",0.768707482993197,1,"Plant",8,"M_SD_027"
"1467",11,"scalefree",0.770975056689342,1,"Plant",8,"M_SD_027"
"1468",12,"scalefree",0.739229024943311,1,"Plant",8,"M_SD_027"
"1469",13,"scalefree",0.950113378684807,11,"Animal",8,"M_SD_027"
"1470",14,"scalefree",0.950113378684807,8,"Animal",8,"M_SD_027"
"1471",15,"scalefree",0.950113378684807,6,"Animal",8,"M_SD_027"
"1472",16,"scalefree",0.950113378684807,6,"Animal",8,"M_SD_027"
"1473",1,"scalefree",0.925170068027211,4,"Plant",9,"M_SD_027"
"1474",2,"scalefree",0.925170068027211,4,"Plant",9,"M_SD_027"
"1475",3,"scalefree",0.925170068027211,4,"Plant",9,"M_SD_027"
"1476",4,"scalefree",0.925170068027211,4,"Plant",9,"M_SD_027"
"1477",5,"scalefree",0.925170068027211,3,"Plant",9,"M_SD_027"
"1478",6,"scalefree",0.925170068027211,3,"Plant",9,"M_SD_027"
"1479",7,"scalefree",0.90702947845805,2,"Plant",9,"M_SD_027"
"1480",8,"scalefree",0.90249433106576,2,"Plant",9,"M_SD_027"
"1481",9,"scalefree",0.913832199546485,2,"Plant",9,"M_SD_027"
"1482",10,"scalefree",0.707482993197279,1,"Plant",9,"M_SD_027"
"1483",11,"scalefree",0.716553287981859,1,"Plant",9,"M_SD_027"
"1484",12,"scalefree",0.675736961451247,1,"Plant",9,"M_SD_027"
"1485",13,"scalefree",0.925170068027211,11,"Animal",9,"M_SD_027"
"1486",14,"scalefree",0.925170068027211,8,"Animal",9,"M_SD_027"
"1487",15,"scalefree",0.925170068027211,6,"Animal",9,"M_SD_027"
"1488",16,"scalefree",0.925170068027211,6,"Animal",9,"M_SD_027"
"1489",1,"scalefree",0.879818594104308,4,"Plant",10,"M_SD_027"
"1490",2,"scalefree",0.879818594104308,4,"Plant",10,"M_SD_027"
"1491",3,"scalefree",0.879818594104308,4,"Plant",10,"M_SD_027"
"1492",4,"scalefree",0.879818594104308,4,"Plant",10,"M_SD_027"
"1493",5,"scalefree",0.879818594104308,3,"Plant",10,"M_SD_027"
"1494",6,"scalefree",0.879818594104308,3,"Plant",10,"M_SD_027"
"1495",7,"scalefree",0.850340136054422,2,"Plant",10,"M_SD_027"
"1496",8,"scalefree",0.845804988662131,2,"Plant",10,"M_SD_027"
"1497",9,"scalefree",0.850340136054422,2,"Plant",10,"M_SD_027"
"1498",10,"scalefree",0.639455782312925,1,"Plant",10,"M_SD_027"
"1499",11,"scalefree",0.650793650793651,1,"Plant",10,"M_SD_027"
"1500",12,"scalefree",0.625850340136054,1,"Plant",10,"M_SD_027"
"1501",13,"scalefree",0.879818594104308,11,"Animal",10,"M_SD_027"
"1502",14,"scalefree",0.879818594104308,8,"Animal",10,"M_SD_027"
"1503",15,"scalefree",0.879818594104308,6,"Animal",10,"M_SD_027"
"1504",16,"scalefree",0.879818594104308,6,"Animal",10,"M_SD_027"
"1505",1,"scalefree",0.8140589569161,4,"Plant",11,"M_SD_027"
"1506",2,"scalefree",0.8140589569161,4,"Plant",11,"M_SD_027"
"1507",3,"scalefree",0.8140589569161,4,"Plant",11,"M_SD_027"
"1508",4,"scalefree",0.8140589569161,4,"Plant",11,"M_SD_027"
"1509",5,"scalefree",0.8140589569161,3,"Plant",11,"M_SD_027"
"1510",6,"scalefree",0.8140589569161,3,"Plant",11,"M_SD_027"
"1511",7,"scalefree",0.784580498866213,2,"Plant",11,"M_SD_027"
"1512",8,"scalefree",0.784580498866213,2,"Plant",11,"M_SD_027"
"1513",9,"scalefree",0.784580498866213,2,"Plant",11,"M_SD_027"
"1514",10,"scalefree",0.594104308390023,1,"Plant",11,"M_SD_027"
"1515",11,"scalefree",0.591836734693878,1,"Plant",11,"M_SD_027"
"1516",12,"scalefree",0.569160997732426,1,"Plant",11,"M_SD_027"
"1517",13,"scalefree",0.8140589569161,11,"Animal",11,"M_SD_027"
"1518",14,"scalefree",0.8140589569161,8,"Animal",11,"M_SD_027"
"1519",15,"scalefree",0.8140589569161,6,"Animal",11,"M_SD_027"
"1520",16,"scalefree",0.8140589569161,6,"Animal",11,"M_SD_027"
"1521",1,"scalefree",0.750566893424036,4,"Plant",12,"M_SD_027"
"1522",2,"scalefree",0.750566893424036,4,"Plant",12,"M_SD_027"
"1523",3,"scalefree",0.750566893424036,4,"Plant",12,"M_SD_027"
"1524",4,"scalefree",0.750566893424036,4,"Plant",12,"M_SD_027"
"1525",5,"scalefree",0.750566893424036,3,"Plant",12,"M_SD_027"
"1526",6,"scalefree",0.750566893424036,3,"Plant",12,"M_SD_027"
"1527",7,"scalefree",0.709750566893424,2,"Plant",12,"M_SD_027"
"1528",8,"scalefree",0.707482993197279,2,"Plant",12,"M_SD_027"
"1529",9,"scalefree",0.712018140589569,2,"Plant",12,"M_SD_027"
"1530",10,"scalefree",0.521541950113379,1,"Plant",12,"M_SD_027"
"1531",11,"scalefree",0.517006802721088,1,"Plant",12,"M_SD_027"
"1532",12,"scalefree",0.489795918367347,1,"Plant",12,"M_SD_027"
"1533",13,"scalefree",0.750566893424036,11,"Animal",12,"M_SD_027"
"1534",14,"scalefree",0.750566893424036,8,"Animal",12,"M_SD_027"
"1535",15,"scalefree",0.750566893424036,6,"Animal",12,"M_SD_027"
"1536",16,"scalefree",0.750566893424036,6,"Animal",12,"M_SD_027"
"1537",1,"scalefree",0.673469387755102,4,"Plant",13,"M_SD_027"
"1538",2,"scalefree",0.673469387755102,4,"Plant",13,"M_SD_027"
"1539",3,"scalefree",0.673469387755102,4,"Plant",13,"M_SD_027"
"1540",4,"scalefree",0.673469387755102,4,"Plant",13,"M_SD_027"
