"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"796",36,"grid",0.344671201814059,12,"Animal",20,"M_SD_002"
"797",37,"grid",0.340136054421769,11,"Animal",20,"M_SD_002"
"798",38,"grid",0.326530612244898,10,"Animal",20,"M_SD_002"
"799",39,"grid",0.297052154195011,6,"Animal",20,"M_SD_002"
"800",40,"grid",0.26984126984127,4,"Animal",20,"M_SD_002"
"801",1,"grid",0,9,"Plant",21,"M_SD_002"
"802",2,"grid",0,8,"Plant",21,"M_SD_002"
"803",3,"grid",0,7,"Plant",21,"M_SD_002"
"804",4,"grid",0,7,"Plant",21,"M_SD_002"
"805",5,"grid",0,7,"Plant",21,"M_SD_002"
"806",6,"grid",0,7,"Plant",21,"M_SD_002"
"807",7,"grid",0,7,"Plant",21,"M_SD_002"
"808",8,"grid",0,7,"Plant",21,"M_SD_002"
"809",9,"grid",0,6,"Plant",21,"M_SD_002"
"810",10,"grid",0,5,"Plant",21,"M_SD_002"
"811",11,"grid",0,5,"Plant",21,"M_SD_002"
"812",12,"grid",0,4,"Plant",21,"M_SD_002"
"813",13,"grid",0,4,"Plant",21,"M_SD_002"
"814",14,"grid",0,4,"Plant",21,"M_SD_002"
"815",15,"grid",0,4,"Plant",21,"M_SD_002"
"816",16,"grid",0,3,"Plant",21,"M_SD_002"
"817",17,"grid",0,3,"Plant",21,"M_SD_002"
"818",18,"grid",0,3,"Plant",21,"M_SD_002"
"819",19,"grid",0,3,"Plant",21,"M_SD_002"
"820",20,"grid",0,3,"Plant",21,"M_SD_002"
"821",21,"grid",0,2,"Plant",21,"M_SD_002"
"822",22,"grid",0,2,"Plant",21,"M_SD_002"
"823",23,"grid",0,1,"Plant",21,"M_SD_002"
"824",24,"grid",0,1,"Plant",21,"M_SD_002"
"825",25,"grid",0,1,"Plant",21,"M_SD_002"
"826",26,"grid",0,1,"Plant",21,"M_SD_002"
"827",27,"grid",0,1,"Plant",21,"M_SD_002"
"828",28,"grid",0,1,"Plant",21,"M_SD_002"
"829",29,"grid",0,1,"Plant",21,"M_SD_002"
"830",30,"grid",0,1,"Plant",21,"M_SD_002"
"831",31,"grid",0,1,"Plant",21,"M_SD_002"
"832",32,"grid",0,21,"Animal",21,"M_SD_002"
"833",33,"grid",0,21,"Animal",21,"M_SD_002"
"834",34,"grid",0,18,"Animal",21,"M_SD_002"
"835",35,"grid",0,16,"Animal",21,"M_SD_002"
"836",36,"grid",0,12,"Animal",21,"M_SD_002"
"837",37,"grid",0,11,"Animal",21,"M_SD_002"
"838",38,"grid",0,10,"Animal",21,"M_SD_002"
"839",39,"grid",0,6,"Animal",21,"M_SD_002"
"840",40,"grid",0,4,"Animal",21,"M_SD_002"
"841",1,"random",0.8140589569161,9,"Plant",1,"M_SD_002"
"842",2,"random",0.8140589569161,8,"Plant",1,"M_SD_002"
"843",3,"random",0.8140589569161,7,"Plant",1,"M_SD_002"
"844",4,"random",0.8140589569161,7,"Plant",1,"M_SD_002"
"845",5,"random",0.8140589569161,7,"Plant",1,"M_SD_002"
"846",6,"random",0.8140589569161,7,"Plant",1,"M_SD_002"
"847",7,"random",0.8140589569161,7,"Plant",1,"M_SD_002"
"848",8,"random",0.8140589569161,7,"Plant",1,"M_SD_002"
"849",9,"random",0.8140589569161,6,"Plant",1,"M_SD_002"
"850",10,"random",0.8140589569161,5,"Plant",1,"M_SD_002"
"851",11,"random",0.8140589569161,5,"Plant",1,"M_SD_002"
"852",12,"random",0.8140589569161,4,"Plant",1,"M_SD_002"
"853",13,"random",0.8140589569161,4,"Plant",1,"M_SD_002"
"854",14,"random",0.8140589569161,4,"Plant",1,"M_SD_002"
"855",15,"random",0.8140589569161,4,"Plant",1,"M_SD_002"
"856",16,"random",0.804988662131519,3,"Plant",1,"M_SD_002"
"857",17,"random",0.798185941043084,3,"Plant",1,"M_SD_002"
"858",18,"random",0.798185941043084,3,"Plant",1,"M_SD_002"
"859",19,"random",0.80952380952381,3,"Plant",1,"M_SD_002"
"860",20,"random",0.795918367346939,3,"Plant",1,"M_SD_002"
"861",21,"random",0.716553287981859,2,"Plant",1,"M_SD_002"
"862",22,"random",0.689342403628118,2,"Plant",1,"M_SD_002"
"863",23,"random",0.448979591836735,1,"Plant",1,"M_SD_002"
"864",24,"random",0.467120181405896,1,"Plant",1,"M_SD_002"
"865",25,"random",0.471655328798186,1,"Plant",1,"M_SD_002"
"866",26,"random",0.462585034013605,1,"Plant",1,"M_SD_002"
"867",27,"random",0.469387755102041,1,"Plant",1,"M_SD_002"
"868",28,"random",0.469387755102041,1,"Plant",1,"M_SD_002"
"869",29,"random",0.476190476190476,1,"Plant",1,"M_SD_002"
"870",30,"random",0.469387755102041,1,"Plant",1,"M_SD_002"
"871",31,"random",0.467120181405896,1,"Plant",1,"M_SD_002"
"872",32,"random",0.8140589569161,21,"Animal",1,"M_SD_002"
"873",33,"random",0.8140589569161,21,"Animal",1,"M_SD_002"
"874",34,"random",0.8140589569161,18,"Animal",1,"M_SD_002"
"875",35,"random",0.8140589569161,16,"Animal",1,"M_SD_002"
"876",36,"random",0.8140589569161,12,"Animal",1,"M_SD_002"
"877",37,"random",0.8140589569161,11,"Animal",1,"M_SD_002"
"878",38,"random",0.8140589569161,10,"Animal",1,"M_SD_002"
"879",39,"random",0.8140589569161,6,"Animal",1,"M_SD_002"
"880",40,"random",0.80952380952381,4,"Animal",1,"M_SD_002"
"881",1,"random",0.784580498866213,9,"Plant",2,"M_SD_002"
"882",2,"random",0.784580498866213,8,"Plant",2,"M_SD_002"
"883",3,"random",0.784580498866213,7,"Plant",2,"M_SD_002"
"884",4,"random",0.784580498866213,7,"Plant",2,"M_SD_002"
"885",5,"random",0.784580498866213,7,"Plant",2,"M_SD_002"
"886",6,"random",0.784580498866213,7,"Plant",2,"M_SD_002"
"887",7,"random",0.784580498866213,7,"Plant",2,"M_SD_002"
"888",8,"random",0.784580498866213,7,"Plant",2,"M_SD_002"
"889",9,"random",0.784580498866213,6,"Plant",2,"M_SD_002"
"890",10,"random",0.784580498866213,5,"Plant",2,"M_SD_002"
"891",11,"random",0.784580498866213,5,"Plant",2,"M_SD_002"
"892",12,"random",0.784580498866213,4,"Plant",2,"M_SD_002"
"893",13,"random",0.784580498866213,4,"Plant",2,"M_SD_002"
"894",14,"random",0.782312925170068,4,"Plant",2,"M_SD_002"
"895",15,"random",0.782312925170068,4,"Plant",2,"M_SD_002"
"896",16,"random",0.770975056689342,3,"Plant",2,"M_SD_002"
"897",17,"random",0.764172335600907,3,"Plant",2,"M_SD_002"
"898",18,"random",0.770975056689342,3,"Plant",2,"M_SD_002"
"899",19,"random",0.770975056689342,3,"Plant",2,"M_SD_002"
"900",20,"random",0.755102040816326,3,"Plant",2,"M_SD_002"
"901",21,"random",0.673469387755102,2,"Plant",2,"M_SD_002"
"902",22,"random",0.653061224489796,2,"Plant",2,"M_SD_002"
"903",23,"random",0.430839002267574,1,"Plant",2,"M_SD_002"
"904",24,"random",0.442176870748299,1,"Plant",2,"M_SD_002"
"905",25,"random",0.437641723356009,1,"Plant",2,"M_SD_002"
"906",26,"random",0.433106575963719,1,"Plant",2,"M_SD_002"
"907",27,"random",0.442176870748299,1,"Plant",2,"M_SD_002"
"908",28,"random",0.437641723356009,1,"Plant",2,"M_SD_002"
"909",29,"random",0.442176870748299,1,"Plant",2,"M_SD_002"
"910",30,"random",0.439909297052154,1,"Plant",2,"M_SD_002"
"911",31,"random",0.444444444444444,1,"Plant",2,"M_SD_002"
"912",32,"random",0.784580498866213,21,"Animal",2,"M_SD_002"
"913",33,"random",0.784580498866213,21,"Animal",2,"M_SD_002"
"914",34,"random",0.784580498866213,18,"Animal",2,"M_SD_002"
"915",35,"random",0.784580498866213,16,"Animal",2,"M_SD_002"
"916",36,"random",0.784580498866213,12,"Animal",2,"M_SD_002"
"917",37,"random",0.784580498866213,11,"Animal",2,"M_SD_002"
"918",38,"random",0.784580498866213,10,"Animal",2,"M_SD_002"
"919",39,"random",0.784580498866213,6,"Animal",2,"M_SD_002"
"920",40,"random",0.777777777777778,4,"Animal",2,"M_SD_002"
"921",1,"random",0.748299319727891,9,"Plant",3,"M_SD_002"
"922",2,"random",0.748299319727891,8,"Plant",3,"M_SD_002"
"923",3,"random",0.748299319727891,7,"Plant",3,"M_SD_002"
"924",4,"random",0.748299319727891,7,"Plant",3,"M_SD_002"
"925",5,"random",0.748299319727891,7,"Plant",3,"M_SD_002"
"926",6,"random",0.748299319727891,7,"Plant",3,"M_SD_002"
"927",7,"random",0.748299319727891,7,"Plant",3,"M_SD_002"
"928",8,"random",0.748299319727891,7,"Plant",3,"M_SD_002"
"929",9,"random",0.748299319727891,6,"Plant",3,"M_SD_002"
"930",10,"random",0.748299319727891,5,"Plant",3,"M_SD_002"
"931",11,"random",0.748299319727891,5,"Plant",3,"M_SD_002"
"932",12,"random",0.746031746031746,4,"Plant",3,"M_SD_002"
"933",13,"random",0.748299319727891,4,"Plant",3,"M_SD_002"
"934",14,"random",0.748299319727891,4,"Plant",3,"M_SD_002"
"935",15,"random",0.746031746031746,4,"Plant",3,"M_SD_002"
"936",16,"random",0.727891156462585,3,"Plant",3,"M_SD_002"
"937",17,"random",0.72108843537415,3,"Plant",3,"M_SD_002"
"938",18,"random",0.718820861678005,3,"Plant",3,"M_SD_002"
"939",19,"random",0.73015873015873,3,"Plant",3,"M_SD_002"
"940",20,"random",0.714285714285714,3,"Plant",3,"M_SD_002"
"941",21,"random",0.63718820861678,2,"Plant",3,"M_SD_002"
"942",22,"random",0.609977324263039,2,"Plant",3,"M_SD_002"
"943",23,"random",0.399092970521542,1,"Plant",3,"M_SD_002"
"944",24,"random",0.412698412698413,1,"Plant",3,"M_SD_002"
"945",25,"random",0.412698412698413,1,"Plant",3,"M_SD_002"
"946",26,"random",0.412698412698413,1,"Plant",3,"M_SD_002"
"947",27,"random",0.414965986394558,1,"Plant",3,"M_SD_002"
"948",28,"random",0.412698412698413,1,"Plant",3,"M_SD_002"
"949",29,"random",0.419501133786848,1,"Plant",3,"M_SD_002"
"950",30,"random",0.424036281179138,1,"Plant",3,"M_SD_002"
"951",31,"random",0.412698412698413,1,"Plant",3,"M_SD_002"
"952",32,"random",0.748299319727891,21,"Animal",3,"M_SD_002"
"953",33,"random",0.748299319727891,21,"Animal",3,"M_SD_002"
"954",34,"random",0.748299319727891,18,"Animal",3,"M_SD_002"
"955",35,"random",0.748299319727891,16,"Animal",3,"M_SD_002"
"956",36,"random",0.748299319727891,12,"Animal",3,"M_SD_002"
"957",37,"random",0.748299319727891,11,"Animal",3,"M_SD_002"
"958",38,"random",0.748299319727891,10,"Animal",3,"M_SD_002"
"959",39,"random",0.748299319727891,6,"Animal",3,"M_SD_002"
"960",40,"random",0.739229024943311,4,"Animal",3,"M_SD_002"
"961",1,"random",0.702947845804989,9,"Plant",4,"M_SD_002"
"962",2,"random",0.702947845804989,8,"Plant",4,"M_SD_002"
"963",3,"random",0.702947845804989,7,"Plant",4,"M_SD_002"
"964",4,"random",0.702947845804989,7,"Plant",4,"M_SD_002"
"965",5,"random",0.702947845804989,7,"Plant",4,"M_SD_002"
"966",6,"random",0.702947845804989,7,"Plant",4,"M_SD_002"
"967",7,"random",0.702947845804989,7,"Plant",4,"M_SD_002"
"968",8,"random",0.702947845804989,7,"Plant",4,"M_SD_002"
"969",9,"random",0.702947845804989,6,"Plant",4,"M_SD_002"
"970",10,"random",0.702947845804989,5,"Plant",4,"M_SD_002"
"971",11,"random",0.702947845804989,5,"Plant",4,"M_SD_002"
"972",12,"random",0.702947845804989,4,"Plant",4,"M_SD_002"
"973",13,"random",0.700680272108844,4,"Plant",4,"M_SD_002"
"974",14,"random",0.700680272108844,4,"Plant",4,"M_SD_002"
"975",15,"random",0.698412698412698,4,"Plant",4,"M_SD_002"
"976",16,"random",0.678004535147392,3,"Plant",4,"M_SD_002"
"977",17,"random",0.673469387755102,3,"Plant",4,"M_SD_002"
"978",18,"random",0.671201814058957,3,"Plant",4,"M_SD_002"
"979",19,"random",0.678004535147392,3,"Plant",4,"M_SD_002"
"980",20,"random",0.666666666666667,3,"Plant",4,"M_SD_002"
"981",21,"random",0.589569160997732,2,"Plant",4,"M_SD_002"
"982",22,"random",0.571428571428571,2,"Plant",4,"M_SD_002"
"983",23,"random",0.3718820861678,1,"Plant",4,"M_SD_002"
"984",24,"random",0.385487528344671,1,"Plant",4,"M_SD_002"
"985",25,"random",0.385487528344671,1,"Plant",4,"M_SD_002"
"986",26,"random",0.387755102040816,1,"Plant",4,"M_SD_002"
"987",27,"random",0.387755102040816,1,"Plant",4,"M_SD_002"
"988",28,"random",0.392290249433107,1,"Plant",4,"M_SD_002"
"989",29,"random",0.392290249433107,1,"Plant",4,"M_SD_002"
"990",30,"random",0.387755102040816,1,"Plant",4,"M_SD_002"
"991",31,"random",0.390022675736961,1,"Plant",4,"M_SD_002"
"992",32,"random",0.702947845804989,21,"Animal",4,"M_SD_002"
"993",33,"random",0.702947845804989,21,"Animal",4,"M_SD_002"
"994",34,"random",0.702947845804989,18,"Animal",4,"M_SD_002"
"995",35,"random",0.702947845804989,16,"Animal",4,"M_SD_002"
"996",36,"random",0.702947845804989,12,"Animal",4,"M_SD_002"
"997",37,"random",0.702947845804989,11,"Animal",4,"M_SD_002"
"998",38,"random",0.702947845804989,10,"Animal",4,"M_SD_002"
"999",39,"random",0.702947845804989,6,"Animal",4,"M_SD_002"
"1000",40,"random",0.689342403628118,4,"Animal",4,"M_SD_002"
"1001",1,"random",0.659863945578231,9,"Plant",5,"M_SD_002"
"1002",2,"random",0.659863945578231,8,"Plant",5,"M_SD_002"
"1003",3,"random",0.659863945578231,7,"Plant",5,"M_SD_002"
"1004",4,"random",0.659863945578231,7,"Plant",5,"M_SD_002"
"1005",5,"random",0.659863945578231,7,"Plant",5,"M_SD_002"
"1006",6,"random",0.659863945578231,7,"Plant",5,"M_SD_002"
"1007",7,"random",0.659863945578231,7,"Plant",5,"M_SD_002"
"1008",8,"random",0.659863945578231,7,"Plant",5,"M_SD_002"
"1009",9,"random",0.659863945578231,6,"Plant",5,"M_SD_002"
"1010",10,"random",0.659863945578231,5,"Plant",5,"M_SD_002"
"1011",11,"random",0.659863945578231,5,"Plant",5,"M_SD_002"
"1012",12,"random",0.655328798185941,4,"Plant",5,"M_SD_002"
"1013",13,"random",0.655328798185941,4,"Plant",5,"M_SD_002"
"1014",14,"random",0.657596371882086,4,"Plant",5,"M_SD_002"
"1015",15,"random",0.653061224489796,4,"Plant",5,"M_SD_002"
"1016",16,"random",0.625850340136054,3,"Plant",5,"M_SD_002"
"1017",17,"random",0.630385487528345,3,"Plant",5,"M_SD_002"
"1018",18,"random",0.621315192743764,3,"Plant",5,"M_SD_002"
"1019",19,"random",0.630385487528345,3,"Plant",5,"M_SD_002"
"1020",20,"random",0.619047619047619,3,"Plant",5,"M_SD_002"
"1021",21,"random",0.546485260770975,2,"Plant",5,"M_SD_002"
"1022",22,"random",0.528344671201814,2,"Plant",5,"M_SD_002"
"1023",23,"random",0.342403628117914,1,"Plant",5,"M_SD_002"
"1024",24,"random",0.360544217687075,1,"Plant",5,"M_SD_002"
"1025",25,"random",0.360544217687075,1,"Plant",5,"M_SD_002"
"1026",26,"random",0.360544217687075,1,"Plant",5,"M_SD_002"
"1027",27,"random",0.365079365079365,1,"Plant",5,"M_SD_002"
"1028",28,"random",0.36281179138322,1,"Plant",5,"M_SD_002"
"1029",29,"random",0.369614512471655,1,"Plant",5,"M_SD_002"
"1030",30,"random",0.35827664399093,1,"Plant",5,"M_SD_002"
"1031",31,"random",0.35827664399093,1,"Plant",5,"M_SD_002"
"1032",32,"random",0.659863945578231,21,"Animal",5,"M_SD_002"
"1033",33,"random",0.659863945578231,21,"Animal",5,"M_SD_002"
"1034",34,"random",0.659863945578231,18,"Animal",5,"M_SD_002"
"1035",35,"random",0.659863945578231,16,"Animal",5,"M_SD_002"
"1036",36,"random",0.659863945578231,12,"Animal",5,"M_SD_002"
"1037",37,"random",0.659863945578231,11,"Animal",5,"M_SD_002"
"1038",38,"random",0.659863945578231,10,"Animal",5,"M_SD_002"
"1039",39,"random",0.659863945578231,6,"Animal",5,"M_SD_002"
"1040",40,"random",0.64172335600907,4,"Animal",5,"M_SD_002"
"1041",1,"random",0.619047619047619,9,"Plant",6,"M_SD_002"
"1042",2,"random",0.619047619047619,8,"Plant",6,"M_SD_002"
"1043",3,"random",0.619047619047619,7,"Plant",6,"M_SD_002"
"1044",4,"random",0.619047619047619,7,"Plant",6,"M_SD_002"
"1045",5,"random",0.619047619047619,7,"Plant",6,"M_SD_002"
"1046",6,"random",0.619047619047619,7,"Plant",6,"M_SD_002"
"1047",7,"random",0.619047619047619,7,"Plant",6,"M_SD_002"
"1048",8,"random",0.619047619047619,7,"Plant",6,"M_SD_002"
"1049",9,"random",0.619047619047619,6,"Plant",6,"M_SD_002"
"1050",10,"random",0.619047619047619,5,"Plant",6,"M_SD_002"
"1051",11,"random",0.619047619047619,5,"Plant",6,"M_SD_002"
"1052",12,"random",0.612244897959184,4,"Plant",6,"M_SD_002"
"1053",13,"random",0.609977324263039,4,"Plant",6,"M_SD_002"
"1054",14,"random",0.609977324263039,4,"Plant",6,"M_SD_002"
"1055",15,"random",0.607709750566893,4,"Plant",6,"M_SD_002"
"1056",16,"random",0.573696145124717,3,"Plant",6,"M_SD_002"
"1057",17,"random",0.571428571428571,3,"Plant",6,"M_SD_002"
"1058",18,"random",0.571428571428571,3,"Plant",6,"M_SD_002"
"1059",19,"random",0.575963718820862,3,"Plant",6,"M_SD_002"
"1060",20,"random",0.566893424036281,3,"Plant",6,"M_SD_002"
"1061",21,"random",0.496598639455782,2,"Plant",6,"M_SD_002"
"1062",22,"random",0.485260770975057,2,"Plant",6,"M_SD_002"
"1063",23,"random",0.328798185941043,1,"Plant",6,"M_SD_002"
"1064",24,"random",0.335600907029478,1,"Plant",6,"M_SD_002"
"1065",25,"random",0.331065759637188,1,"Plant",6,"M_SD_002"
"1066",26,"random",0.333333333333333,1,"Plant",6,"M_SD_002"
"1067",27,"random",0.333333333333333,1,"Plant",6,"M_SD_002"
"1068",28,"random",0.328798185941043,1,"Plant",6,"M_SD_002"
"1069",29,"random",0.333333333333333,1,"Plant",6,"M_SD_002"
"1070",30,"random",0.331065759637188,1,"Plant",6,"M_SD_002"
"1071",31,"random",0.328798185941043,1,"Plant",6,"M_SD_002"
"1072",32,"random",0.619047619047619,21,"Animal",6,"M_SD_002"
"1073",33,"random",0.619047619047619,21,"Animal",6,"M_SD_002"
"1074",34,"random",0.619047619047619,18,"Animal",6,"M_SD_002"
"1075",35,"random",0.619047619047619,16,"Animal",6,"M_SD_002"
"1076",36,"random",0.619047619047619,12,"Animal",6,"M_SD_002"
"1077",37,"random",0.619047619047619,11,"Animal",6,"M_SD_002"
"1078",38,"random",0.619047619047619,10,"Animal",6,"M_SD_002"
"1079",39,"random",0.616780045351474,6,"Animal",6,"M_SD_002"
"1080",40,"random",0.596371882086168,4,"Animal",6,"M_SD_002"
"1081",1,"random",0.566893424036281,9,"Plant",7,"M_SD_002"
"1082",2,"random",0.566893424036281,8,"Plant",7,"M_SD_002"
"1083",3,"random",0.566893424036281,7,"Plant",7,"M_SD_002"
"1084",4,"random",0.566893424036281,7,"Plant",7,"M_SD_002"
"1085",5,"random",0.566893424036281,7,"Plant",7,"M_SD_002"
"1086",6,"random",0.566893424036281,7,"Plant",7,"M_SD_002"
"1087",7,"random",0.566893424036281,7,"Plant",7,"M_SD_002"
"1088",8,"random",0.566893424036281,7,"Plant",7,"M_SD_002"
"1089",9,"random",0.566893424036281,6,"Plant",7,"M_SD_002"
"1090",10,"random",0.566893424036281,5,"Plant",7,"M_SD_002"
"1091",11,"random",0.566893424036281,5,"Plant",7,"M_SD_002"
"1092",12,"random",0.557823129251701,4,"Plant",7,"M_SD_002"
"1093",13,"random",0.555555555555556,4,"Plant",7,"M_SD_002"
"1094",14,"random",0.557823129251701,4,"Plant",7,"M_SD_002"
"1095",15,"random",0.55328798185941,4,"Plant",7,"M_SD_002"
"1096",16,"random",0.526077097505669,3,"Plant",7,"M_SD_002"
"1097",17,"random",0.530612244897959,3,"Plant",7,"M_SD_002"
"1098",18,"random",0.523809523809524,3,"Plant",7,"M_SD_002"
"1099",19,"random",0.528344671201814,3,"Plant",7,"M_SD_002"
"1100",20,"random",0.521541950113379,3,"Plant",7,"M_SD_002"
"1101",21,"random",0.45578231292517,2,"Plant",7,"M_SD_002"
"1102",22,"random",0.439909297052154,2,"Plant",7,"M_SD_002"
"1103",23,"random",0.294784580498866,1,"Plant",7,"M_SD_002"
"1104",24,"random",0.306122448979592,1,"Plant",7,"M_SD_002"
"1105",25,"random",0.301587301587302,1,"Plant",7,"M_SD_002"
"1106",26,"random",0.303854875283447,1,"Plant",7,"M_SD_002"
"1107",27,"random",0.303854875283447,1,"Plant",7,"M_SD_002"
"1108",28,"random",0.306122448979592,1,"Plant",7,"M_SD_002"
"1109",29,"random",0.308390022675737,1,"Plant",7,"M_SD_002"
"1110",30,"random",0.299319727891156,1,"Plant",7,"M_SD_002"
"1111",31,"random",0.306122448979592,1,"Plant",7,"M_SD_002"
"1112",32,"random",0.566893424036281,21,"Animal",7,"M_SD_002"
"1113",33,"random",0.566893424036281,21,"Animal",7,"M_SD_002"
"1114",34,"random",0.566893424036281,18,"Animal",7,"M_SD_002"
"1115",35,"random",0.566893424036281,16,"Animal",7,"M_SD_002"
"1116",36,"random",0.566893424036281,12,"Animal",7,"M_SD_002"
"1117",37,"random",0.566893424036281,11,"Animal",7,"M_SD_002"
"1118",38,"random",0.566893424036281,10,"Animal",7,"M_SD_002"
"1119",39,"random",0.562358276643991,6,"Animal",7,"M_SD_002"
"1120",40,"random",0.532879818594104,4,"Animal",7,"M_SD_002"
"1121",1,"random",0.523809523809524,9,"Plant",8,"M_SD_002"
"1122",2,"random",0.523809523809524,8,"Plant",8,"M_SD_002"
"1123",3,"random",0.523809523809524,7,"Plant",8,"M_SD_002"
"1124",4,"random",0.523809523809524,7,"Plant",8,"M_SD_002"
"1125",5,"random",0.523809523809524,7,"Plant",8,"M_SD_002"
"1126",6,"random",0.523809523809524,7,"Plant",8,"M_SD_002"
"1127",7,"random",0.523809523809524,7,"Plant",8,"M_SD_002"
"1128",8,"random",0.521541950113379,7,"Plant",8,"M_SD_002"
"1129",9,"random",0.521541950113379,6,"Plant",8,"M_SD_002"
"1130",10,"random",0.514739229024943,5,"Plant",8,"M_SD_002"
"1131",11,"random",0.512471655328798,5,"Plant",8,"M_SD_002"
"1132",12,"random",0.503401360544218,4,"Plant",8,"M_SD_002"
"1133",13,"random",0.503401360544218,4,"Plant",8,"M_SD_002"
"1134",14,"random",0.501133786848073,4,"Plant",8,"M_SD_002"
"1135",15,"random",0.496598639455782,4,"Plant",8,"M_SD_002"
"1136",16,"random",0.478458049886621,3,"Plant",8,"M_SD_002"
"1137",17,"random",0.473922902494331,3,"Plant",8,"M_SD_002"
"1138",18,"random",0.476190476190476,3,"Plant",8,"M_SD_002"
"1139",19,"random",0.476190476190476,3,"Plant",8,"M_SD_002"
"1140",20,"random",0.476190476190476,3,"Plant",8,"M_SD_002"
"1141",21,"random",0.417233560090703,2,"Plant",8,"M_SD_002"
"1142",22,"random",0.401360544217687,2,"Plant",8,"M_SD_002"
"1143",23,"random",0.272108843537415,1,"Plant",8,"M_SD_002"
"1144",24,"random",0.281179138321995,1,"Plant",8,"M_SD_002"
"1145",25,"random",0.281179138321995,1,"Plant",8,"M_SD_002"
"1146",26,"random",0.276643990929705,1,"Plant",8,"M_SD_002"
"1147",27,"random",0.27437641723356,1,"Plant",8,"M_SD_002"
"1148",28,"random",0.281179138321995,1,"Plant",8,"M_SD_002"
"1149",29,"random",0.281179138321995,1,"Plant",8,"M_SD_002"
"1150",30,"random",0.281179138321995,1,"Plant",8,"M_SD_002"
"1151",31,"random",0.27891156462585,1,"Plant",8,"M_SD_002"
"1152",32,"random",0.523809523809524,21,"Animal",8,"M_SD_002"
"1153",33,"random",0.523809523809524,21,"Animal",8,"M_SD_002"
"1154",34,"random",0.523809523809524,18,"Animal",8,"M_SD_002"
"1155",35,"random",0.523809523809524,16,"Animal",8,"M_SD_002"
"1156",36,"random",0.523809523809524,12,"Animal",8,"M_SD_002"
"1157",37,"random",0.523809523809524,11,"Animal",8,"M_SD_002"
"1158",38,"random",0.523809523809524,10,"Animal",8,"M_SD_002"
"1159",39,"random",0.512471655328798,6,"Animal",8,"M_SD_002"
"1160",40,"random",0.476190476190476,4,"Animal",8,"M_SD_002"
"1161",1,"random",0.478458049886621,9,"Plant",9,"M_SD_002"
"1162",2,"random",0.478458049886621,8,"Plant",9,"M_SD_002"
"1163",3,"random",0.478458049886621,7,"Plant",9,"M_SD_002"
"1164",4,"random",0.478458049886621,7,"Plant",9,"M_SD_002"
"1165",5,"random",0.478458049886621,7,"Plant",9,"M_SD_002"
"1166",6,"random",0.478458049886621,7,"Plant",9,"M_SD_002"
"1167",7,"random",0.478458049886621,7,"Plant",9,"M_SD_002"
"1168",8,"random",0.478458049886621,7,"Plant",9,"M_SD_002"
"1169",9,"random",0.473922902494331,6,"Plant",9,"M_SD_002"
"1170",10,"random",0.471655328798186,5,"Plant",9,"M_SD_002"
"1171",11,"random",0.471655328798186,5,"Plant",9,"M_SD_002"
"1172",12,"random",0.45578231292517,4,"Plant",9,"M_SD_002"
"1173",13,"random",0.453514739229025,4,"Plant",9,"M_SD_002"
"1174",14,"random",0.46031746031746,4,"Plant",9,"M_SD_002"
"1175",15,"random",0.45124716553288,4,"Plant",9,"M_SD_002"
"1176",16,"random",0.417233560090703,3,"Plant",9,"M_SD_002"
"1177",17,"random",0.414965986394558,3,"Plant",9,"M_SD_002"
"1178",18,"random",0.412698412698413,3,"Plant",9,"M_SD_002"
"1179",19,"random",0.426303854875283,3,"Plant",9,"M_SD_002"
"1180",20,"random",0.419501133786848,3,"Plant",9,"M_SD_002"
"1181",21,"random",0.36734693877551,2,"Plant",9,"M_SD_002"
"1182",22,"random",0.360544217687075,2,"Plant",9,"M_SD_002"
"1183",23,"random",0.247165532879819,1,"Plant",9,"M_SD_002"
"1184",24,"random",0.258503401360544,1,"Plant",9,"M_SD_002"
"1185",25,"random",0.258503401360544,1,"Plant",9,"M_SD_002"
"1186",26,"random",0.256235827664399,1,"Plant",9,"M_SD_002"
"1187",27,"random",0.253968253968254,1,"Plant",9,"M_SD_002"
"1188",28,"random",0.256235827664399,1,"Plant",9,"M_SD_002"
"1189",29,"random",0.256235827664399,1,"Plant",9,"M_SD_002"
"1190",30,"random",0.253968253968254,1,"Plant",9,"M_SD_002"
"1191",31,"random",0.258503401360544,1,"Plant",9,"M_SD_002"
"1192",32,"random",0.478458049886621,21,"Animal",9,"M_SD_002"
"1193",33,"random",0.478458049886621,21,"Animal",9,"M_SD_002"
"1194",34,"random",0.478458049886621,18,"Animal",9,"M_SD_002"
"1195",35,"random",0.478458049886621,16,"Animal",9,"M_SD_002"
"1196",36,"random",0.478458049886621,12,"Animal",9,"M_SD_002"
"1197",37,"random",0.478458049886621,11,"Animal",9,"M_SD_002"
"1198",38,"random",0.478458049886621,10,"Animal",9,"M_SD_002"
"1199",39,"random",0.458049886621315,6,"Animal",9,"M_SD_002"
"1200",40,"random",0.424036281179138,4,"Animal",9,"M_SD_002"
"1201",1,"random",0.417233560090703,9,"Plant",10,"M_SD_002"
"1202",2,"random",0.417233560090703,8,"Plant",10,"M_SD_002"
"1203",3,"random",0.412698412698413,7,"Plant",10,"M_SD_002"
"1204",4,"random",0.412698412698413,7,"Plant",10,"M_SD_002"
"1205",5,"random",0.412698412698413,7,"Plant",10,"M_SD_002"
