"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"464",36,"grid",NA,16,"Animal",5,"M_PL_010"
"465",37,"grid",NA,16,"Animal",5,"M_PL_010"
"466",38,"grid",NA,16,"Animal",5,"M_PL_010"
"467",39,"grid",NA,16,"Animal",5,"M_PL_010"
"468",40,"grid",NA,15,"Animal",5,"M_PL_010"
"469",41,"grid",NA,15,"Animal",5,"M_PL_010"
"470",42,"grid",NA,14,"Animal",5,"M_PL_010"
"471",43,"grid",NA,13,"Animal",5,"M_PL_010"
"472",44,"grid",NA,12,"Animal",5,"M_PL_010"
"473",45,"grid",NA,12,"Animal",5,"M_PL_010"
"474",46,"grid",NA,12,"Animal",5,"M_PL_010"
"475",47,"grid",NA,11,"Animal",5,"M_PL_010"
"476",48,"grid",NA,11,"Animal",5,"M_PL_010"
"477",49,"grid",NA,11,"Animal",5,"M_PL_010"
"478",50,"grid",NA,10,"Animal",5,"M_PL_010"
"479",51,"grid",NA,9,"Animal",5,"M_PL_010"
"480",52,"grid",NA,8,"Animal",5,"M_PL_010"
"481",53,"grid",NA,8,"Animal",5,"M_PL_010"
"482",54,"grid",NA,7,"Animal",5,"M_PL_010"
"483",55,"grid",NA,6,"Animal",5,"M_PL_010"
"484",56,"grid",NA,6,"Animal",5,"M_PL_010"
"485",57,"grid",NA,6,"Animal",5,"M_PL_010"
"486",58,"grid",NA,6,"Animal",5,"M_PL_010"
"487",59,"grid",NA,5,"Animal",5,"M_PL_010"
"488",60,"grid",NA,5,"Animal",5,"M_PL_010"
"489",61,"grid",NA,5,"Animal",5,"M_PL_010"
"490",62,"grid",NA,5,"Animal",5,"M_PL_010"
"491",63,"grid",NA,5,"Animal",5,"M_PL_010"
"492",64,"grid",NA,5,"Animal",5,"M_PL_010"
"493",65,"grid",NA,4,"Animal",5,"M_PL_010"
"494",66,"grid",NA,4,"Animal",5,"M_PL_010"
"495",67,"grid",NA,4,"Animal",5,"M_PL_010"
"496",68,"grid",NA,4,"Animal",5,"M_PL_010"
"497",69,"grid",NA,4,"Animal",5,"M_PL_010"
"498",70,"grid",NA,4,"Animal",5,"M_PL_010"
"499",71,"grid",NA,4,"Animal",5,"M_PL_010"
"500",72,"grid",NA,4,"Animal",5,"M_PL_010"
"501",73,"grid",NA,3,"Animal",5,"M_PL_010"
"502",74,"grid",NA,3,"Animal",5,"M_PL_010"
"503",75,"grid",NA,3,"Animal",5,"M_PL_010"
"504",76,"grid",NA,3,"Animal",5,"M_PL_010"
"505",77,"grid",NA,3,"Animal",5,"M_PL_010"
"506",78,"grid",NA,3,"Animal",5,"M_PL_010"
"507",79,"grid",NA,2,"Animal",5,"M_PL_010"
"508",80,"grid",NA,2,"Animal",5,"M_PL_010"
"509",81,"grid",NA,2,"Animal",5,"M_PL_010"
"510",82,"grid",NA,2,"Animal",5,"M_PL_010"
"511",83,"grid",NA,2,"Animal",5,"M_PL_010"
"512",84,"grid",NA,2,"Animal",5,"M_PL_010"
"513",85,"grid",NA,2,"Animal",5,"M_PL_010"
"514",86,"grid",NA,2,"Animal",5,"M_PL_010"
"515",87,"grid",NA,2,"Animal",5,"M_PL_010"
"516",88,"grid",NA,2,"Animal",5,"M_PL_010"
"517",89,"grid",NA,2,"Animal",5,"M_PL_010"
"518",90,"grid",NA,2,"Animal",5,"M_PL_010"
"519",91,"grid",NA,2,"Animal",5,"M_PL_010"
"520",92,"grid",NA,2,"Animal",5,"M_PL_010"
"521",93,"grid",NA,2,"Animal",5,"M_PL_010"
"522",94,"grid",NA,2,"Animal",5,"M_PL_010"
"523",95,"grid",NA,2,"Animal",5,"M_PL_010"
"524",96,"grid",NA,2,"Animal",5,"M_PL_010"
"525",97,"grid",NA,1,"Animal",5,"M_PL_010"
"526",98,"grid",NA,1,"Animal",5,"M_PL_010"
"527",99,"grid",NA,1,"Animal",5,"M_PL_010"
"528",100,"grid",NA,1,"Animal",5,"M_PL_010"
"529",101,"grid",NA,1,"Animal",5,"M_PL_010"
"530",102,"grid",NA,1,"Animal",5,"M_PL_010"
"531",103,"grid",NA,1,"Animal",5,"M_PL_010"
"532",104,"grid",NA,1,"Animal",5,"M_PL_010"
"533",105,"grid",NA,1,"Animal",5,"M_PL_010"
"534",106,"grid",NA,1,"Animal",5,"M_PL_010"
"535",107,"grid",NA,1,"Animal",5,"M_PL_010"
"536",1,"grid",NA,32,"Plant",6,"M_PL_010"
"537",2,"grid",NA,29,"Plant",6,"M_PL_010"
"538",3,"grid",NA,28,"Plant",6,"M_PL_010"
"539",4,"grid",NA,26,"Plant",6,"M_PL_010"
"540",5,"grid",NA,25,"Plant",6,"M_PL_010"
"541",6,"grid",NA,23,"Plant",6,"M_PL_010"
"542",7,"grid",NA,23,"Plant",6,"M_PL_010"
"543",8,"grid",NA,20,"Plant",6,"M_PL_010"
"544",9,"grid",NA,19,"Plant",6,"M_PL_010"
"545",10,"grid",NA,17,"Plant",6,"M_PL_010"
"546",11,"grid",NA,16,"Plant",6,"M_PL_010"
"547",12,"grid",NA,16,"Plant",6,"M_PL_010"
"548",13,"grid",NA,15,"Plant",6,"M_PL_010"
"549",14,"grid",NA,14,"Plant",6,"M_PL_010"
"550",15,"grid",NA,14,"Plant",6,"M_PL_010"
"551",16,"grid",NA,13,"Plant",6,"M_PL_010"
"552",17,"grid",NA,12,"Plant",6,"M_PL_010"
"553",18,"grid",NA,11,"Plant",6,"M_PL_010"
"554",19,"grid",NA,11,"Plant",6,"M_PL_010"
"555",20,"grid",NA,10,"Plant",6,"M_PL_010"
"556",21,"grid",NA,10,"Plant",6,"M_PL_010"
"557",22,"grid",NA,10,"Plant",6,"M_PL_010"
"558",23,"grid",NA,9,"Plant",6,"M_PL_010"
"559",24,"grid",NA,9,"Plant",6,"M_PL_010"
"560",25,"grid",NA,8,"Plant",6,"M_PL_010"
"561",26,"grid",NA,8,"Plant",6,"M_PL_010"
"562",27,"grid",NA,7,"Plant",6,"M_PL_010"
"563",28,"grid",NA,6,"Plant",6,"M_PL_010"
"564",29,"grid",NA,6,"Plant",6,"M_PL_010"
"565",30,"grid",NA,6,"Plant",6,"M_PL_010"
"566",31,"grid",NA,3,"Plant",6,"M_PL_010"
"567",32,"grid",NA,20,"Animal",6,"M_PL_010"
"568",33,"grid",NA,19,"Animal",6,"M_PL_010"
"569",34,"grid",NA,18,"Animal",6,"M_PL_010"
"570",35,"grid",NA,16,"Animal",6,"M_PL_010"
"571",36,"grid",NA,16,"Animal",6,"M_PL_010"
"572",37,"grid",NA,16,"Animal",6,"M_PL_010"
"573",38,"grid",NA,16,"Animal",6,"M_PL_010"
"574",39,"grid",NA,16,"Animal",6,"M_PL_010"
"575",40,"grid",NA,15,"Animal",6,"M_PL_010"
"576",41,"grid",NA,15,"Animal",6,"M_PL_010"
"577",42,"grid",NA,14,"Animal",6,"M_PL_010"
"578",43,"grid",NA,13,"Animal",6,"M_PL_010"
"579",44,"grid",NA,12,"Animal",6,"M_PL_010"
"580",45,"grid",NA,12,"Animal",6,"M_PL_010"
"581",46,"grid",NA,12,"Animal",6,"M_PL_010"
"582",47,"grid",NA,11,"Animal",6,"M_PL_010"
"583",48,"grid",NA,11,"Animal",6,"M_PL_010"
"584",49,"grid",NA,11,"Animal",6,"M_PL_010"
"585",50,"grid",NA,10,"Animal",6,"M_PL_010"
"586",51,"grid",NA,9,"Animal",6,"M_PL_010"
"587",52,"grid",NA,8,"Animal",6,"M_PL_010"
"588",53,"grid",NA,8,"Animal",6,"M_PL_010"
"589",54,"grid",NA,7,"Animal",6,"M_PL_010"
"590",55,"grid",NA,6,"Animal",6,"M_PL_010"
"591",56,"grid",NA,6,"Animal",6,"M_PL_010"
"592",57,"grid",NA,6,"Animal",6,"M_PL_010"
"593",58,"grid",NA,6,"Animal",6,"M_PL_010"
"594",59,"grid",NA,5,"Animal",6,"M_PL_010"
"595",60,"grid",NA,5,"Animal",6,"M_PL_010"
"596",61,"grid",NA,5,"Animal",6,"M_PL_010"
"597",62,"grid",NA,5,"Animal",6,"M_PL_010"
"598",63,"grid",NA,5,"Animal",6,"M_PL_010"
"599",64,"grid",NA,5,"Animal",6,"M_PL_010"
"600",65,"grid",NA,4,"Animal",6,"M_PL_010"
"601",66,"grid",NA,4,"Animal",6,"M_PL_010"
"602",67,"grid",NA,4,"Animal",6,"M_PL_010"
"603",68,"grid",NA,4,"Animal",6,"M_PL_010"
"604",69,"grid",NA,4,"Animal",6,"M_PL_010"
"605",70,"grid",NA,4,"Animal",6,"M_PL_010"
"606",71,"grid",NA,4,"Animal",6,"M_PL_010"
"607",72,"grid",NA,4,"Animal",6,"M_PL_010"
"608",73,"grid",NA,3,"Animal",6,"M_PL_010"
"609",74,"grid",NA,3,"Animal",6,"M_PL_010"
"610",75,"grid",NA,3,"Animal",6,"M_PL_010"
"611",76,"grid",NA,3,"Animal",6,"M_PL_010"
"612",77,"grid",NA,3,"Animal",6,"M_PL_010"
"613",78,"grid",NA,3,"Animal",6,"M_PL_010"
"614",79,"grid",NA,2,"Animal",6,"M_PL_010"
"615",80,"grid",NA,2,"Animal",6,"M_PL_010"
"616",81,"grid",NA,2,"Animal",6,"M_PL_010"
"617",82,"grid",NA,2,"Animal",6,"M_PL_010"
"618",83,"grid",NA,2,"Animal",6,"M_PL_010"
"619",84,"grid",NA,2,"Animal",6,"M_PL_010"
"620",85,"grid",NA,2,"Animal",6,"M_PL_010"
"621",86,"grid",NA,2,"Animal",6,"M_PL_010"
"622",87,"grid",NA,2,"Animal",6,"M_PL_010"
"623",88,"grid",NA,2,"Animal",6,"M_PL_010"
"624",89,"grid",NA,2,"Animal",6,"M_PL_010"
"625",90,"grid",NA,2,"Animal",6,"M_PL_010"
"626",91,"grid",NA,2,"Animal",6,"M_PL_010"
"627",92,"grid",NA,2,"Animal",6,"M_PL_010"
"628",93,"grid",NA,2,"Animal",6,"M_PL_010"
"629",94,"grid",NA,2,"Animal",6,"M_PL_010"
"630",95,"grid",NA,2,"Animal",6,"M_PL_010"
"631",96,"grid",NA,2,"Animal",6,"M_PL_010"
"632",97,"grid",NA,1,"Animal",6,"M_PL_010"
"633",98,"grid",NA,1,"Animal",6,"M_PL_010"
"634",99,"grid",NA,1,"Animal",6,"M_PL_010"
"635",100,"grid",NA,1,"Animal",6,"M_PL_010"
"636",101,"grid",NA,1,"Animal",6,"M_PL_010"
"637",102,"grid",NA,1,"Animal",6,"M_PL_010"
"638",103,"grid",NA,1,"Animal",6,"M_PL_010"
"639",104,"grid",NA,1,"Animal",6,"M_PL_010"
"640",105,"grid",NA,1,"Animal",6,"M_PL_010"
"641",106,"grid",NA,1,"Animal",6,"M_PL_010"
"642",107,"grid",NA,1,"Animal",6,"M_PL_010"
"643",1,"grid",NA,32,"Plant",7,"M_PL_010"
"644",2,"grid",NA,29,"Plant",7,"M_PL_010"
"645",3,"grid",NA,28,"Plant",7,"M_PL_010"
"646",4,"grid",NA,26,"Plant",7,"M_PL_010"
"647",5,"grid",NA,25,"Plant",7,"M_PL_010"
"648",6,"grid",NA,23,"Plant",7,"M_PL_010"
"649",7,"grid",NA,23,"Plant",7,"M_PL_010"
"650",8,"grid",NA,20,"Plant",7,"M_PL_010"
"651",9,"grid",NA,19,"Plant",7,"M_PL_010"
"652",10,"grid",NA,17,"Plant",7,"M_PL_010"
"653",11,"grid",NA,16,"Plant",7,"M_PL_010"
"654",12,"grid",NA,16,"Plant",7,"M_PL_010"
"655",13,"grid",NA,15,"Plant",7,"M_PL_010"
"656",14,"grid",NA,14,"Plant",7,"M_PL_010"
"657",15,"grid",NA,14,"Plant",7,"M_PL_010"
"658",16,"grid",NA,13,"Plant",7,"M_PL_010"
"659",17,"grid",NA,12,"Plant",7,"M_PL_010"
"660",18,"grid",NA,11,"Plant",7,"M_PL_010"
"661",19,"grid",NA,11,"Plant",7,"M_PL_010"
"662",20,"grid",NA,10,"Plant",7,"M_PL_010"
"663",21,"grid",NA,10,"Plant",7,"M_PL_010"
"664",22,"grid",NA,10,"Plant",7,"M_PL_010"
"665",23,"grid",NA,9,"Plant",7,"M_PL_010"
"666",24,"grid",NA,9,"Plant",7,"M_PL_010"
"667",25,"grid",NA,8,"Plant",7,"M_PL_010"
"668",26,"grid",NA,8,"Plant",7,"M_PL_010"
"669",27,"grid",NA,7,"Plant",7,"M_PL_010"
"670",28,"grid",NA,6,"Plant",7,"M_PL_010"
"671",29,"grid",NA,6,"Plant",7,"M_PL_010"
"672",30,"grid",NA,6,"Plant",7,"M_PL_010"
"673",31,"grid",NA,3,"Plant",7,"M_PL_010"
"674",32,"grid",NA,20,"Animal",7,"M_PL_010"
"675",33,"grid",NA,19,"Animal",7,"M_PL_010"
"676",34,"grid",NA,18,"Animal",7,"M_PL_010"
"677",35,"grid",NA,16,"Animal",7,"M_PL_010"
"678",36,"grid",NA,16,"Animal",7,"M_PL_010"
"679",37,"grid",NA,16,"Animal",7,"M_PL_010"
"680",38,"grid",NA,16,"Animal",7,"M_PL_010"
"681",39,"grid",NA,16,"Animal",7,"M_PL_010"
"682",40,"grid",NA,15,"Animal",7,"M_PL_010"
"683",41,"grid",NA,15,"Animal",7,"M_PL_010"
"684",42,"grid",NA,14,"Animal",7,"M_PL_010"
"685",43,"grid",NA,13,"Animal",7,"M_PL_010"
"686",44,"grid",NA,12,"Animal",7,"M_PL_010"
"687",45,"grid",NA,12,"Animal",7,"M_PL_010"
"688",46,"grid",NA,12,"Animal",7,"M_PL_010"
"689",47,"grid",NA,11,"Animal",7,"M_PL_010"
"690",48,"grid",NA,11,"Animal",7,"M_PL_010"
"691",49,"grid",NA,11,"Animal",7,"M_PL_010"
"692",50,"grid",NA,10,"Animal",7,"M_PL_010"
"693",51,"grid",NA,9,"Animal",7,"M_PL_010"
"694",52,"grid",NA,8,"Animal",7,"M_PL_010"
"695",53,"grid",NA,8,"Animal",7,"M_PL_010"
"696",54,"grid",NA,7,"Animal",7,"M_PL_010"
"697",55,"grid",NA,6,"Animal",7,"M_PL_010"
"698",56,"grid",NA,6,"Animal",7,"M_PL_010"
"699",57,"grid",NA,6,"Animal",7,"M_PL_010"
"700",58,"grid",NA,6,"Animal",7,"M_PL_010"
"701",59,"grid",NA,5,"Animal",7,"M_PL_010"
"702",60,"grid",NA,5,"Animal",7,"M_PL_010"
"703",61,"grid",NA,5,"Animal",7,"M_PL_010"
"704",62,"grid",NA,5,"Animal",7,"M_PL_010"
"705",63,"grid",NA,5,"Animal",7,"M_PL_010"
"706",64,"grid",NA,5,"Animal",7,"M_PL_010"
"707",65,"grid",NA,4,"Animal",7,"M_PL_010"
"708",66,"grid",NA,4,"Animal",7,"M_PL_010"
"709",67,"grid",NA,4,"Animal",7,"M_PL_010"
"710",68,"grid",NA,4,"Animal",7,"M_PL_010"
"711",69,"grid",NA,4,"Animal",7,"M_PL_010"
"712",70,"grid",NA,4,"Animal",7,"M_PL_010"
"713",71,"grid",NA,4,"Animal",7,"M_PL_010"
"714",72,"grid",NA,4,"Animal",7,"M_PL_010"
"715",73,"grid",NA,3,"Animal",7,"M_PL_010"
"716",74,"grid",NA,3,"Animal",7,"M_PL_010"
"717",75,"grid",NA,3,"Animal",7,"M_PL_010"
"718",76,"grid",NA,3,"Animal",7,"M_PL_010"
"719",77,"grid",NA,3,"Animal",7,"M_PL_010"
"720",78,"grid",NA,3,"Animal",7,"M_PL_010"
"721",79,"grid",NA,2,"Animal",7,"M_PL_010"
"722",80,"grid",NA,2,"Animal",7,"M_PL_010"
"723",81,"grid",NA,2,"Animal",7,"M_PL_010"
"724",82,"grid",NA,2,"Animal",7,"M_PL_010"
"725",83,"grid",NA,2,"Animal",7,"M_PL_010"
"726",84,"grid",NA,2,"Animal",7,"M_PL_010"
"727",85,"grid",NA,2,"Animal",7,"M_PL_010"
"728",86,"grid",NA,2,"Animal",7,"M_PL_010"
"729",87,"grid",NA,2,"Animal",7,"M_PL_010"
"730",88,"grid",NA,2,"Animal",7,"M_PL_010"
"731",89,"grid",NA,2,"Animal",7,"M_PL_010"
"732",90,"grid",NA,2,"Animal",7,"M_PL_010"
"733",91,"grid",NA,2,"Animal",7,"M_PL_010"
"734",92,"grid",NA,2,"Animal",7,"M_PL_010"
"735",93,"grid",NA,2,"Animal",7,"M_PL_010"
"736",94,"grid",NA,2,"Animal",7,"M_PL_010"
"737",95,"grid",NA,2,"Animal",7,"M_PL_010"
"738",96,"grid",NA,2,"Animal",7,"M_PL_010"
"739",97,"grid",NA,1,"Animal",7,"M_PL_010"
"740",98,"grid",NA,1,"Animal",7,"M_PL_010"
"741",99,"grid",NA,1,"Animal",7,"M_PL_010"
"742",100,"grid",NA,1,"Animal",7,"M_PL_010"
"743",101,"grid",NA,1,"Animal",7,"M_PL_010"
"744",102,"grid",NA,1,"Animal",7,"M_PL_010"
"745",103,"grid",NA,1,"Animal",7,"M_PL_010"
"746",104,"grid",NA,1,"Animal",7,"M_PL_010"
"747",105,"grid",NA,1,"Animal",7,"M_PL_010"
"748",106,"grid",NA,1,"Animal",7,"M_PL_010"
"749",107,"grid",NA,1,"Animal",7,"M_PL_010"
"750",1,"grid",NA,32,"Plant",8,"M_PL_010"
"751",2,"grid",NA,29,"Plant",8,"M_PL_010"
"752",3,"grid",NA,28,"Plant",8,"M_PL_010"
"753",4,"grid",NA,26,"Plant",8,"M_PL_010"
"754",5,"grid",NA,25,"Plant",8,"M_PL_010"
"755",6,"grid",NA,23,"Plant",8,"M_PL_010"
"756",7,"grid",NA,23,"Plant",8,"M_PL_010"
"757",8,"grid",NA,20,"Plant",8,"M_PL_010"
"758",9,"grid",NA,19,"Plant",8,"M_PL_010"
"759",10,"grid",NA,17,"Plant",8,"M_PL_010"
"760",11,"grid",NA,16,"Plant",8,"M_PL_010"
"761",12,"grid",NA,16,"Plant",8,"M_PL_010"
"762",13,"grid",NA,15,"Plant",8,"M_PL_010"
"763",14,"grid",NA,14,"Plant",8,"M_PL_010"
"764",15,"grid",NA,14,"Plant",8,"M_PL_010"
"765",16,"grid",NA,13,"Plant",8,"M_PL_010"
"766",17,"grid",NA,12,"Plant",8,"M_PL_010"
"767",18,"grid",NA,11,"Plant",8,"M_PL_010"
"768",19,"grid",NA,11,"Plant",8,"M_PL_010"
"769",20,"grid",NA,10,"Plant",8,"M_PL_010"
"770",21,"grid",NA,10,"Plant",8,"M_PL_010"
"771",22,"grid",NA,10,"Plant",8,"M_PL_010"
"772",23,"grid",NA,9,"Plant",8,"M_PL_010"
"773",24,"grid",NA,9,"Plant",8,"M_PL_010"
"774",25,"grid",NA,8,"Plant",8,"M_PL_010"
"775",26,"grid",NA,8,"Plant",8,"M_PL_010"
"776",27,"grid",NA,7,"Plant",8,"M_PL_010"
"777",28,"grid",NA,6,"Plant",8,"M_PL_010"
"778",29,"grid",NA,6,"Plant",8,"M_PL_010"
"779",30,"grid",NA,6,"Plant",8,"M_PL_010"
"780",31,"grid",NA,3,"Plant",8,"M_PL_010"
"781",32,"grid",NA,20,"Animal",8,"M_PL_010"
"782",33,"grid",NA,19,"Animal",8,"M_PL_010"
"783",34,"grid",NA,18,"Animal",8,"M_PL_010"
"784",35,"grid",NA,16,"Animal",8,"M_PL_010"
"785",36,"grid",NA,16,"Animal",8,"M_PL_010"
"786",37,"grid",NA,16,"Animal",8,"M_PL_010"
"787",38,"grid",NA,16,"Animal",8,"M_PL_010"
"788",39,"grid",NA,16,"Animal",8,"M_PL_010"
"789",40,"grid",NA,15,"Animal",8,"M_PL_010"
"790",41,"grid",NA,15,"Animal",8,"M_PL_010"
"791",42,"grid",NA,14,"Animal",8,"M_PL_010"
"792",43,"grid",NA,13,"Animal",8,"M_PL_010"
"793",44,"grid",NA,12,"Animal",8,"M_PL_010"
"794",45,"grid",NA,12,"Animal",8,"M_PL_010"
"795",46,"grid",NA,12,"Animal",8,"M_PL_010"
"796",47,"grid",NA,11,"Animal",8,"M_PL_010"
"797",48,"grid",NA,11,"Animal",8,"M_PL_010"
"798",49,"grid",NA,11,"Animal",8,"M_PL_010"
"799",50,"grid",NA,10,"Animal",8,"M_PL_010"
"800",51,"grid",NA,9,"Animal",8,"M_PL_010"
"801",52,"grid",NA,8,"Animal",8,"M_PL_010"
"802",53,"grid",NA,8,"Animal",8,"M_PL_010"
"803",54,"grid",NA,7,"Animal",8,"M_PL_010"
"804",55,"grid",NA,6,"Animal",8,"M_PL_010"
"805",56,"grid",NA,6,"Animal",8,"M_PL_010"
"806",57,"grid",NA,6,"Animal",8,"M_PL_010"
"807",58,"grid",NA,6,"Animal",8,"M_PL_010"
"808",59,"grid",NA,5,"Animal",8,"M_PL_010"
"809",60,"grid",NA,5,"Animal",8,"M_PL_010"
"810",61,"grid",NA,5,"Animal",8,"M_PL_010"
"811",62,"grid",NA,5,"Animal",8,"M_PL_010"
"812",63,"grid",NA,5,"Animal",8,"M_PL_010"
"813",64,"grid",NA,5,"Animal",8,"M_PL_010"
"814",65,"grid",NA,4,"Animal",8,"M_PL_010"
"815",66,"grid",NA,4,"Animal",8,"M_PL_010"
"816",67,"grid",NA,4,"Animal",8,"M_PL_010"
"817",68,"grid",NA,4,"Animal",8,"M_PL_010"
"818",69,"grid",NA,4,"Animal",8,"M_PL_010"
"819",70,"grid",NA,4,"Animal",8,"M_PL_010"
"820",71,"grid",NA,4,"Animal",8,"M_PL_010"
"821",72,"grid",NA,4,"Animal",8,"M_PL_010"
"822",73,"grid",NA,3,"Animal",8,"M_PL_010"
"823",74,"grid",NA,3,"Animal",8,"M_PL_010"
"824",75,"grid",NA,3,"Animal",8,"M_PL_010"
"825",76,"grid",NA,3,"Animal",8,"M_PL_010"
"826",77,"grid",NA,3,"Animal",8,"M_PL_010"
"827",78,"grid",NA,3,"Animal",8,"M_PL_010"
"828",79,"grid",NA,2,"Animal",8,"M_PL_010"
"829",80,"grid",NA,2,"Animal",8,"M_PL_010"
"830",81,"grid",NA,2,"Animal",8,"M_PL_010"
"831",82,"grid",NA,2,"Animal",8,"M_PL_010"
"832",83,"grid",NA,2,"Animal",8,"M_PL_010"
"833",84,"grid",NA,2,"Animal",8,"M_PL_010"
"834",85,"grid",NA,2,"Animal",8,"M_PL_010"
"835",86,"grid",NA,2,"Animal",8,"M_PL_010"
"836",87,"grid",NA,2,"Animal",8,"M_PL_010"
"837",88,"grid",NA,2,"Animal",8,"M_PL_010"
"838",89,"grid",NA,2,"Animal",8,"M_PL_010"
"839",90,"grid",NA,2,"Animal",8,"M_PL_010"
"840",91,"grid",NA,2,"Animal",8,"M_PL_010"
"841",92,"grid",NA,2,"Animal",8,"M_PL_010"
"842",93,"grid",NA,2,"Animal",8,"M_PL_010"
"843",94,"grid",NA,2,"Animal",8,"M_PL_010"
"844",95,"grid",NA,2,"Animal",8,"M_PL_010"
"845",96,"grid",NA,2,"Animal",8,"M_PL_010"
"846",97,"grid",NA,1,"Animal",8,"M_PL_010"
"847",98,"grid",NA,1,"Animal",8,"M_PL_010"
"848",99,"grid",NA,1,"Animal",8,"M_PL_010"
"849",100,"grid",NA,1,"Animal",8,"M_PL_010"
"850",101,"grid",NA,1,"Animal",8,"M_PL_010"
"851",102,"grid",NA,1,"Animal",8,"M_PL_010"
"852",103,"grid",NA,1,"Animal",8,"M_PL_010"
"853",104,"grid",NA,1,"Animal",8,"M_PL_010"
"854",105,"grid",NA,1,"Animal",8,"M_PL_010"
"855",106,"grid",NA,1,"Animal",8,"M_PL_010"
"856",107,"grid",NA,1,"Animal",8,"M_PL_010"
"857",1,"grid",NA,32,"Plant",9,"M_PL_010"
"858",2,"grid",NA,29,"Plant",9,"M_PL_010"
"859",3,"grid",NA,28,"Plant",9,"M_PL_010"
"860",4,"grid",NA,26,"Plant",9,"M_PL_010"
"861",5,"grid",NA,25,"Plant",9,"M_PL_010"
"862",6,"grid",NA,23,"Plant",9,"M_PL_010"
"863",7,"grid",NA,23,"Plant",9,"M_PL_010"
"864",8,"grid",NA,20,"Plant",9,"M_PL_010"
"865",9,"grid",NA,19,"Plant",9,"M_PL_010"
"866",10,"grid",NA,17,"Plant",9,"M_PL_010"
"867",11,"grid",NA,16,"Plant",9,"M_PL_010"
"868",12,"grid",NA,16,"Plant",9,"M_PL_010"
"869",13,"grid",NA,15,"Plant",9,"M_PL_010"
"870",14,"grid",NA,14,"Plant",9,"M_PL_010"
"871",15,"grid",NA,14,"Plant",9,"M_PL_010"
"872",16,"grid",NA,13,"Plant",9,"M_PL_010"
"873",17,"grid",NA,12,"Plant",9,"M_PL_010"
"874",18,"grid",NA,11,"Plant",9,"M_PL_010"
"875",19,"grid",NA,11,"Plant",9,"M_PL_010"
"876",20,"grid",NA,10,"Plant",9,"M_PL_010"
"877",21,"grid",NA,10,"Plant",9,"M_PL_010"
"878",22,"grid",NA,10,"Plant",9,"M_PL_010"
"879",23,"grid",NA,9,"Plant",9,"M_PL_010"
"880",24,"grid",NA,9,"Plant",9,"M_PL_010"
"881",25,"grid",NA,8,"Plant",9,"M_PL_010"
"882",26,"grid",NA,8,"Plant",9,"M_PL_010"
"883",27,"grid",NA,7,"Plant",9,"M_PL_010"
"884",28,"grid",NA,6,"Plant",9,"M_PL_010"
"885",29,"grid",NA,6,"Plant",9,"M_PL_010"
"886",30,"grid",NA,6,"Plant",9,"M_PL_010"
"887",31,"grid",NA,3,"Plant",9,"M_PL_010"
"888",32,"grid",NA,20,"Animal",9,"M_PL_010"
"889",33,"grid",NA,19,"Animal",9,"M_PL_010"
"890",34,"grid",NA,18,"Animal",9,"M_PL_010"
"891",35,"grid",NA,16,"Animal",9,"M_PL_010"
"892",36,"grid",NA,16,"Animal",9,"M_PL_010"
"893",37,"grid",NA,16,"Animal",9,"M_PL_010"
"894",38,"grid",NA,16,"Animal",9,"M_PL_010"
"895",39,"grid",NA,16,"Animal",9,"M_PL_010"
"896",40,"grid",NA,15,"Animal",9,"M_PL_010"
"897",41,"grid",NA,15,"Animal",9,"M_PL_010"
"898",42,"grid",NA,14,"Animal",9,"M_PL_010"
"899",43,"grid",NA,13,"Animal",9,"M_PL_010"
"900",44,"grid",NA,12,"Animal",9,"M_PL_010"
"901",45,"grid",NA,12,"Animal",9,"M_PL_010"
"902",46,"grid",NA,12,"Animal",9,"M_PL_010"
"903",47,"grid",NA,11,"Animal",9,"M_PL_010"
"904",48,"grid",NA,11,"Animal",9,"M_PL_010"
"905",49,"grid",NA,11,"Animal",9,"M_PL_010"
"906",50,"grid",NA,10,"Animal",9,"M_PL_010"
"907",51,"grid",NA,9,"Animal",9,"M_PL_010"
"908",52,"grid",NA,8,"Animal",9,"M_PL_010"
"909",53,"grid",NA,8,"Animal",9,"M_PL_010"
"910",54,"grid",NA,7,"Animal",9,"M_PL_010"
"911",55,"grid",NA,6,"Animal",9,"M_PL_010"
"912",56,"grid",NA,6,"Animal",9,"M_PL_010"
"913",57,"grid",NA,6,"Animal",9,"M_PL_010"
"914",58,"grid",NA,6,"Animal",9,"M_PL_010"
"915",59,"grid",NA,5,"Animal",9,"M_PL_010"
"916",60,"grid",NA,5,"Animal",9,"M_PL_010"
"917",61,"grid",NA,5,"Animal",9,"M_PL_010"
"918",62,"grid",NA,5,"Animal",9,"M_PL_010"
"919",63,"grid",NA,5,"Animal",9,"M_PL_010"
"920",64,"grid",NA,5,"Animal",9,"M_PL_010"
"921",65,"grid",NA,4,"Animal",9,"M_PL_010"
"922",66,"grid",NA,4,"Animal",9,"M_PL_010"
"923",67,"grid",NA,4,"Animal",9,"M_PL_010"
"924",68,"grid",NA,4,"Animal",9,"M_PL_010"
"925",69,"grid",NA,4,"Animal",9,"M_PL_010"
"926",70,"grid",NA,4,"Animal",9,"M_PL_010"
"927",71,"grid",NA,4,"Animal",9,"M_PL_010"
"928",72,"grid",NA,4,"Animal",9,"M_PL_010"
