"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"3067",27,"random",0.131519274376417,1,"Plant",14,"M_SD_002"
"3068",28,"random",0.131519274376417,1,"Plant",14,"M_SD_002"
"3069",29,"random",0.131519274376417,1,"Plant",14,"M_SD_002"
"3070",30,"random",0.133786848072562,1,"Plant",14,"M_SD_002"
"3071",31,"random",0.129251700680272,1,"Plant",14,"M_SD_002"
"3072",32,"random",0.240362811791383,21,"Animal",14,"M_SD_002"
"3073",33,"random",0.242630385487528,21,"Animal",14,"M_SD_002"
"3074",34,"random",0.240362811791383,18,"Animal",14,"M_SD_002"
"3075",35,"random",0.238095238095238,16,"Animal",14,"M_SD_002"
"3076",36,"random",0.229024943310658,12,"Animal",14,"M_SD_002"
"3077",37,"random",0.229024943310658,11,"Animal",14,"M_SD_002"
"3078",38,"random",0.222222222222222,10,"Animal",14,"M_SD_002"
"3079",39,"random",0.204081632653061,6,"Animal",14,"M_SD_002"
"3080",40,"random",0.188208616780045,4,"Animal",14,"M_SD_002"
"3081",1,"random",0.19047619047619,9,"Plant",15,"M_SD_002"
"3082",2,"random",0.1859410430839,8,"Plant",15,"M_SD_002"
"3083",3,"random",0.1859410430839,7,"Plant",15,"M_SD_002"
"3084",4,"random",0.1859410430839,7,"Plant",15,"M_SD_002"
"3085",5,"random",0.1859410430839,7,"Plant",15,"M_SD_002"
"3086",6,"random",0.1859410430839,7,"Plant",15,"M_SD_002"
"3087",7,"random",0.1859410430839,7,"Plant",15,"M_SD_002"
"3088",8,"random",0.183673469387755,7,"Plant",15,"M_SD_002"
"3089",9,"random",0.183673469387755,6,"Plant",15,"M_SD_002"
"3090",10,"random",0.17687074829932,5,"Plant",15,"M_SD_002"
"3091",11,"random",0.17687074829932,5,"Plant",15,"M_SD_002"
"3092",12,"random",0.172335600907029,4,"Plant",15,"M_SD_002"
"3093",13,"random",0.170068027210884,4,"Plant",15,"M_SD_002"
"3094",14,"random",0.167800453514739,4,"Plant",15,"M_SD_002"
"3095",15,"random",0.167800453514739,4,"Plant",15,"M_SD_002"
"3096",16,"random",0.160997732426304,3,"Plant",15,"M_SD_002"
"3097",17,"random",0.160997732426304,3,"Plant",15,"M_SD_002"
"3098",18,"random",0.163265306122449,3,"Plant",15,"M_SD_002"
"3099",19,"random",0.163265306122449,3,"Plant",15,"M_SD_002"
"3100",20,"random",0.160997732426304,3,"Plant",15,"M_SD_002"
"3101",21,"random",0.149659863945578,2,"Plant",15,"M_SD_002"
"3102",22,"random",0.140589569160998,2,"Plant",15,"M_SD_002"
"3103",23,"random",0.104308390022676,1,"Plant",15,"M_SD_002"
"3104",24,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"3105",25,"random",0.106575963718821,1,"Plant",15,"M_SD_002"
"3106",26,"random",0.117913832199546,1,"Plant",15,"M_SD_002"
"3107",27,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"3108",28,"random",0.108843537414966,1,"Plant",15,"M_SD_002"
"3109",29,"random",0.106575963718821,1,"Plant",15,"M_SD_002"
"3110",30,"random",0.111111111111111,1,"Plant",15,"M_SD_002"
"3111",31,"random",0.104308390022676,1,"Plant",15,"M_SD_002"
"3112",32,"random",0.19047619047619,21,"Animal",15,"M_SD_002"
"3113",33,"random",0.188208616780045,21,"Animal",15,"M_SD_002"
"3114",34,"random",0.188208616780045,18,"Animal",15,"M_SD_002"
"3115",35,"random",0.19047619047619,16,"Animal",15,"M_SD_002"
"3116",36,"random",0.1859410430839,12,"Animal",15,"M_SD_002"
"3117",37,"random",0.183673469387755,11,"Animal",15,"M_SD_002"
"3118",38,"random",0.17687074829932,10,"Animal",15,"M_SD_002"
"3119",39,"random",0.170068027210884,6,"Animal",15,"M_SD_002"
"3120",40,"random",0.156462585034014,4,"Animal",15,"M_SD_002"
"3121",1,"random",0.142857142857143,9,"Plant",16,"M_SD_002"
"3122",2,"random",0.145124716553288,8,"Plant",16,"M_SD_002"
"3123",3,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"3124",4,"random",0.140589569160998,7,"Plant",16,"M_SD_002"
"3125",5,"random",0.147392290249433,7,"Plant",16,"M_SD_002"
"3126",6,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"3127",7,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"3128",8,"random",0.142857142857143,7,"Plant",16,"M_SD_002"
"3129",9,"random",0.142857142857143,6,"Plant",16,"M_SD_002"
"3130",10,"random",0.140589569160998,5,"Plant",16,"M_SD_002"
"3131",11,"random",0.138321995464853,5,"Plant",16,"M_SD_002"
"3132",12,"random",0.131519274376417,4,"Plant",16,"M_SD_002"
"3133",13,"random",0.133786848072562,4,"Plant",16,"M_SD_002"
"3134",14,"random",0.133786848072562,4,"Plant",16,"M_SD_002"
"3135",15,"random",0.133786848072562,4,"Plant",16,"M_SD_002"
"3136",16,"random",0.131519274376417,3,"Plant",16,"M_SD_002"
"3137",17,"random",0.131519274376417,3,"Plant",16,"M_SD_002"
"3138",18,"random",0.131519274376417,3,"Plant",16,"M_SD_002"
"3139",19,"random",0.131519274376417,3,"Plant",16,"M_SD_002"
"3140",20,"random",0.122448979591837,3,"Plant",16,"M_SD_002"
"3141",21,"random",0.120181405895692,2,"Plant",16,"M_SD_002"
"3142",22,"random",0.108843537414966,2,"Plant",16,"M_SD_002"
"3143",23,"random",0.0839002267573696,1,"Plant",16,"M_SD_002"
"3144",24,"random",0.090702947845805,1,"Plant",16,"M_SD_002"
"3145",25,"random",0.0884353741496599,1,"Plant",16,"M_SD_002"
"3146",26,"random",0.0793650793650794,1,"Plant",16,"M_SD_002"
"3147",27,"random",0.0839002267573696,1,"Plant",16,"M_SD_002"
"3148",28,"random",0.0816326530612245,1,"Plant",16,"M_SD_002"
"3149",29,"random",0.0839002267573696,1,"Plant",16,"M_SD_002"
"3150",30,"random",0.0861678004535147,1,"Plant",16,"M_SD_002"
"3151",31,"random",0.0884353741496599,1,"Plant",16,"M_SD_002"
"3152",32,"random",0.154195011337868,21,"Animal",16,"M_SD_002"
"3153",33,"random",0.151927437641723,21,"Animal",16,"M_SD_002"
"3154",34,"random",0.154195011337868,18,"Animal",16,"M_SD_002"
"3155",35,"random",0.149659863945578,16,"Animal",16,"M_SD_002"
"3156",36,"random",0.151927437641723,12,"Animal",16,"M_SD_002"
"3157",37,"random",0.149659863945578,11,"Animal",16,"M_SD_002"
"3158",38,"random",0.147392290249433,10,"Animal",16,"M_SD_002"
"3159",39,"random",0.138321995464853,6,"Animal",16,"M_SD_002"
"3160",40,"random",0.124716553287982,4,"Animal",16,"M_SD_002"
"3161",1,"random",0.115646258503401,9,"Plant",17,"M_SD_002"
"3162",2,"random",0.113378684807256,8,"Plant",17,"M_SD_002"
"3163",3,"random",0.111111111111111,7,"Plant",17,"M_SD_002"
"3164",4,"random",0.117913832199546,7,"Plant",17,"M_SD_002"
"3165",5,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"3166",6,"random",0.115646258503401,7,"Plant",17,"M_SD_002"
"3167",7,"random",0.113378684807256,7,"Plant",17,"M_SD_002"
"3168",8,"random",0.117913832199546,7,"Plant",17,"M_SD_002"
"3169",9,"random",0.111111111111111,6,"Plant",17,"M_SD_002"
"3170",10,"random",0.111111111111111,5,"Plant",17,"M_SD_002"
"3171",11,"random",0.108843537414966,5,"Plant",17,"M_SD_002"
"3172",12,"random",0.104308390022676,4,"Plant",17,"M_SD_002"
"3173",13,"random",0.108843537414966,4,"Plant",17,"M_SD_002"
"3174",14,"random",0.106575963718821,4,"Plant",17,"M_SD_002"
"3175",15,"random",0.111111111111111,4,"Plant",17,"M_SD_002"
"3176",16,"random",0.102040816326531,3,"Plant",17,"M_SD_002"
"3177",17,"random",0.0975056689342404,3,"Plant",17,"M_SD_002"
"3178",18,"random",0.0997732426303855,3,"Plant",17,"M_SD_002"
"3179",19,"random",0.106575963718821,3,"Plant",17,"M_SD_002"
"3180",20,"random",0.102040816326531,3,"Plant",17,"M_SD_002"
"3181",21,"random",0.0861678004535147,2,"Plant",17,"M_SD_002"
"3182",22,"random",0.0816326530612245,2,"Plant",17,"M_SD_002"
"3183",23,"random",0.0702947845804989,1,"Plant",17,"M_SD_002"
"3184",24,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"3185",25,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"3186",26,"random",0.0748299319727891,1,"Plant",17,"M_SD_002"
"3187",27,"random",0.0702947845804989,1,"Plant",17,"M_SD_002"
"3188",28,"random",0.0702947845804989,1,"Plant",17,"M_SD_002"
"3189",29,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"3190",30,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"3191",31,"random",0.072562358276644,1,"Plant",17,"M_SD_002"
"3192",32,"random",0.113378684807256,21,"Animal",17,"M_SD_002"
"3193",33,"random",0.117913832199546,21,"Animal",17,"M_SD_002"
"3194",34,"random",0.117913832199546,18,"Animal",17,"M_SD_002"
"3195",35,"random",0.117913832199546,16,"Animal",17,"M_SD_002"
"3196",36,"random",0.108843537414966,12,"Animal",17,"M_SD_002"
"3197",37,"random",0.106575963718821,11,"Animal",17,"M_SD_002"
"3198",38,"random",0.108843537414966,10,"Animal",17,"M_SD_002"
"3199",39,"random",0.102040816326531,6,"Animal",17,"M_SD_002"
"3200",40,"random",0.0975056689342404,4,"Animal",17,"M_SD_002"
"3201",1,"random",0.0839002267573696,9,"Plant",18,"M_SD_002"
"3202",2,"random",0.0861678004535147,8,"Plant",18,"M_SD_002"
"3203",3,"random",0.0816326530612245,7,"Plant",18,"M_SD_002"
"3204",4,"random",0.0816326530612245,7,"Plant",18,"M_SD_002"
"3205",5,"random",0.0839002267573696,7,"Plant",18,"M_SD_002"
"3206",6,"random",0.0793650793650794,7,"Plant",18,"M_SD_002"
"3207",7,"random",0.0861678004535147,7,"Plant",18,"M_SD_002"
"3208",8,"random",0.0793650793650794,7,"Plant",18,"M_SD_002"
"3209",9,"random",0.0770975056689342,6,"Plant",18,"M_SD_002"
"3210",10,"random",0.072562358276644,5,"Plant",18,"M_SD_002"
"3211",11,"random",0.0748299319727891,5,"Plant",18,"M_SD_002"
"3212",12,"random",0.0748299319727891,4,"Plant",18,"M_SD_002"
"3213",13,"random",0.0770975056689342,4,"Plant",18,"M_SD_002"
"3214",14,"random",0.0748299319727891,4,"Plant",18,"M_SD_002"
"3215",15,"random",0.0748299319727891,4,"Plant",18,"M_SD_002"
"3216",16,"random",0.0702947845804989,3,"Plant",18,"M_SD_002"
"3217",17,"random",0.0680272108843537,3,"Plant",18,"M_SD_002"
"3218",18,"random",0.0680272108843537,3,"Plant",18,"M_SD_002"
"3219",19,"random",0.0702947845804989,3,"Plant",18,"M_SD_002"
"3220",20,"random",0.0680272108843537,3,"Plant",18,"M_SD_002"
"3221",21,"random",0.0680272108843537,2,"Plant",18,"M_SD_002"
"3222",22,"random",0.0680272108843537,2,"Plant",18,"M_SD_002"
"3223",23,"random",0.0566893424036281,1,"Plant",18,"M_SD_002"
"3224",24,"random",0.0634920634920635,1,"Plant",18,"M_SD_002"
"3225",25,"random",0.0566893424036281,1,"Plant",18,"M_SD_002"
"3226",26,"random",0.054421768707483,1,"Plant",18,"M_SD_002"
"3227",27,"random",0.0612244897959184,1,"Plant",18,"M_SD_002"
"3228",28,"random",0.0566893424036281,1,"Plant",18,"M_SD_002"
"3229",29,"random",0.0657596371882086,1,"Plant",18,"M_SD_002"
"3230",30,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"3231",31,"random",0.0589569160997732,1,"Plant",18,"M_SD_002"
"3232",32,"random",0.0861678004535147,21,"Animal",18,"M_SD_002"
"3233",33,"random",0.090702947845805,21,"Animal",18,"M_SD_002"
"3234",34,"random",0.0884353741496599,18,"Animal",18,"M_SD_002"
"3235",35,"random",0.0884353741496599,16,"Animal",18,"M_SD_002"
"3236",36,"random",0.0861678004535147,12,"Animal",18,"M_SD_002"
"3237",37,"random",0.0839002267573696,11,"Animal",18,"M_SD_002"
"3238",38,"random",0.0861678004535147,10,"Animal",18,"M_SD_002"
"3239",39,"random",0.0861678004535147,6,"Animal",18,"M_SD_002"
"3240",40,"random",0.0816326530612245,4,"Animal",18,"M_SD_002"
"3241",1,"random",0.0589569160997732,9,"Plant",19,"M_SD_002"
"3242",2,"random",0.0566893424036281,8,"Plant",19,"M_SD_002"
"3243",3,"random",0.0566893424036281,7,"Plant",19,"M_SD_002"
"3244",4,"random",0.0566893424036281,7,"Plant",19,"M_SD_002"
"3245",5,"random",0.0566893424036281,7,"Plant",19,"M_SD_002"
"3246",6,"random",0.0566893424036281,7,"Plant",19,"M_SD_002"
"3247",7,"random",0.0566893424036281,7,"Plant",19,"M_SD_002"
"3248",8,"random",0.0566893424036281,7,"Plant",19,"M_SD_002"
"3249",9,"random",0.0589569160997732,6,"Plant",19,"M_SD_002"
"3250",10,"random",0.054421768707483,5,"Plant",19,"M_SD_002"
"3251",11,"random",0.0566893424036281,5,"Plant",19,"M_SD_002"
"3252",12,"random",0.0566893424036281,4,"Plant",19,"M_SD_002"
"3253",13,"random",0.0566893424036281,4,"Plant",19,"M_SD_002"
"3254",14,"random",0.054421768707483,4,"Plant",19,"M_SD_002"
"3255",15,"random",0.0521541950113379,4,"Plant",19,"M_SD_002"
"3256",16,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"3257",17,"random",0.0566893424036281,3,"Plant",19,"M_SD_002"
"3258",18,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"3259",19,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"3260",20,"random",0.054421768707483,3,"Plant",19,"M_SD_002"
"3261",21,"random",0.054421768707483,2,"Plant",19,"M_SD_002"
"3262",22,"random",0.054421768707483,2,"Plant",19,"M_SD_002"
"3263",23,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"3264",24,"random",0.0476190476190476,1,"Plant",19,"M_SD_002"
"3265",25,"random",0.054421768707483,1,"Plant",19,"M_SD_002"
"3266",26,"random",0.0498866213151927,1,"Plant",19,"M_SD_002"
"3267",27,"random",0.0476190476190476,1,"Plant",19,"M_SD_002"
"3268",28,"random",0.0498866213151927,1,"Plant",19,"M_SD_002"
"3269",29,"random",0.054421768707483,1,"Plant",19,"M_SD_002"
"3270",30,"random",0.054421768707483,1,"Plant",19,"M_SD_002"
"3271",31,"random",0.0521541950113379,1,"Plant",19,"M_SD_002"
"3272",32,"random",0.0589569160997732,21,"Animal",19,"M_SD_002"
"3273",33,"random",0.0634920634920635,21,"Animal",19,"M_SD_002"
"3274",34,"random",0.0589569160997732,18,"Animal",19,"M_SD_002"
"3275",35,"random",0.0612244897959184,16,"Animal",19,"M_SD_002"
"3276",36,"random",0.0566893424036281,12,"Animal",19,"M_SD_002"
"3277",37,"random",0.0589569160997732,11,"Animal",19,"M_SD_002"
"3278",38,"random",0.0612244897959184,10,"Animal",19,"M_SD_002"
"3279",39,"random",0.0566893424036281,6,"Animal",19,"M_SD_002"
"3280",40,"random",0.054421768707483,4,"Animal",19,"M_SD_002"
"3281",1,"random",0.0498866213151927,9,"Plant",20,"M_SD_002"
"3282",2,"random",0.0498866213151927,8,"Plant",20,"M_SD_002"
"3283",3,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"3284",4,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"3285",5,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"3286",6,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"3287",7,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"3288",8,"random",0.0498866213151927,7,"Plant",20,"M_SD_002"
"3289",9,"random",0.0498866213151927,6,"Plant",20,"M_SD_002"
"3290",10,"random",0.0498866213151927,5,"Plant",20,"M_SD_002"
"3291",11,"random",0.0498866213151927,5,"Plant",20,"M_SD_002"
"3292",12,"random",0.0476190476190476,4,"Plant",20,"M_SD_002"
"3293",13,"random",0.0498866213151927,4,"Plant",20,"M_SD_002"
"3294",14,"random",0.0498866213151927,4,"Plant",20,"M_SD_002"
"3295",15,"random",0.0476190476190476,4,"Plant",20,"M_SD_002"
"3296",16,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"3297",17,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"3298",18,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"3299",19,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"3300",20,"random",0.0498866213151927,3,"Plant",20,"M_SD_002"
"3301",21,"random",0.0498866213151927,2,"Plant",20,"M_SD_002"
"3302",22,"random",0.0498866213151927,2,"Plant",20,"M_SD_002"
"3303",23,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"3304",24,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"3305",25,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"3306",26,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"3307",27,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"3308",28,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"3309",29,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"3310",30,"random",0.0498866213151927,1,"Plant",20,"M_SD_002"
"3311",31,"random",0.0476190476190476,1,"Plant",20,"M_SD_002"
"3312",32,"random",0.0476190476190476,21,"Animal",20,"M_SD_002"
"3313",33,"random",0.0476190476190476,21,"Animal",20,"M_SD_002"
"3314",34,"random",0.0476190476190476,18,"Animal",20,"M_SD_002"
"3315",35,"random",0.0476190476190476,16,"Animal",20,"M_SD_002"
"3316",36,"random",0.0476190476190476,12,"Animal",20,"M_SD_002"
"3317",37,"random",0.0476190476190476,11,"Animal",20,"M_SD_002"
"3318",38,"random",0.0476190476190476,10,"Animal",20,"M_SD_002"
"3319",39,"random",0.0476190476190476,6,"Animal",20,"M_SD_002"
"3320",40,"random",0.0476190476190476,4,"Animal",20,"M_SD_002"
"3321",1,"random",0,9,"Plant",21,"M_SD_002"
"3322",2,"random",0,8,"Plant",21,"M_SD_002"
"3323",3,"random",0,7,"Plant",21,"M_SD_002"
"3324",4,"random",0,7,"Plant",21,"M_SD_002"
"3325",5,"random",0,7,"Plant",21,"M_SD_002"
"3326",6,"random",0,7,"Plant",21,"M_SD_002"
"3327",7,"random",0,7,"Plant",21,"M_SD_002"
"3328",8,"random",0,7,"Plant",21,"M_SD_002"
"3329",9,"random",0,6,"Plant",21,"M_SD_002"
"3330",10,"random",0,5,"Plant",21,"M_SD_002"
"3331",11,"random",0,5,"Plant",21,"M_SD_002"
"3332",12,"random",0,4,"Plant",21,"M_SD_002"
"3333",13,"random",0,4,"Plant",21,"M_SD_002"
"3334",14,"random",0,4,"Plant",21,"M_SD_002"
"3335",15,"random",0,4,"Plant",21,"M_SD_002"
"3336",16,"random",0,3,"Plant",21,"M_SD_002"
"3337",17,"random",0,3,"Plant",21,"M_SD_002"
"3338",18,"random",0,3,"Plant",21,"M_SD_002"
"3339",19,"random",0,3,"Plant",21,"M_SD_002"
"3340",20,"random",0,3,"Plant",21,"M_SD_002"
"3341",21,"random",0,2,"Plant",21,"M_SD_002"
"3342",22,"random",0,2,"Plant",21,"M_SD_002"
"3343",23,"random",0,1,"Plant",21,"M_SD_002"
"3344",24,"random",0,1,"Plant",21,"M_SD_002"
"3345",25,"random",0,1,"Plant",21,"M_SD_002"
"3346",26,"random",0,1,"Plant",21,"M_SD_002"
"3347",27,"random",0,1,"Plant",21,"M_SD_002"
"3348",28,"random",0,1,"Plant",21,"M_SD_002"
"3349",29,"random",0,1,"Plant",21,"M_SD_002"
"3350",30,"random",0,1,"Plant",21,"M_SD_002"
"3351",31,"random",0,1,"Plant",21,"M_SD_002"
"3352",32,"random",0,21,"Animal",21,"M_SD_002"
"3353",33,"random",0,21,"Animal",21,"M_SD_002"
"3354",34,"random",0,18,"Animal",21,"M_SD_002"
"3355",35,"random",0,16,"Animal",21,"M_SD_002"
"3356",36,"random",0,12,"Animal",21,"M_SD_002"
"3357",37,"random",0,11,"Animal",21,"M_SD_002"
"3358",38,"random",0,10,"Animal",21,"M_SD_002"
"3359",39,"random",0,6,"Animal",21,"M_SD_002"
"3360",40,"random",0,4,"Animal",21,"M_SD_002"
"3361",1,"scalefree",1,9,"Plant",1,"M_SD_002"
"3362",2,"scalefree",1,8,"Plant",1,"M_SD_002"
"3363",3,"scalefree",1,7,"Plant",1,"M_SD_002"
"3364",4,"scalefree",1,7,"Plant",1,"M_SD_002"
"3365",5,"scalefree",1,7,"Plant",1,"M_SD_002"
"3366",6,"scalefree",1,7,"Plant",1,"M_SD_002"
"3367",7,"scalefree",1,7,"Plant",1,"M_SD_002"
"3368",8,"scalefree",1,7,"Plant",1,"M_SD_002"
"3369",9,"scalefree",1,6,"Plant",1,"M_SD_002"
"3370",10,"scalefree",1,5,"Plant",1,"M_SD_002"
"3371",11,"scalefree",1,5,"Plant",1,"M_SD_002"
"3372",12,"scalefree",1,4,"Plant",1,"M_SD_002"
"3373",13,"scalefree",1,4,"Plant",1,"M_SD_002"
"3374",14,"scalefree",1,4,"Plant",1,"M_SD_002"
"3375",15,"scalefree",1,4,"Plant",1,"M_SD_002"
"3376",16,"scalefree",1,3,"Plant",1,"M_SD_002"
"3377",17,"scalefree",1,3,"Plant",1,"M_SD_002"
"3378",18,"scalefree",1,3,"Plant",1,"M_SD_002"
"3379",19,"scalefree",1,3,"Plant",1,"M_SD_002"
"3380",20,"scalefree",1,3,"Plant",1,"M_SD_002"
"3381",21,"scalefree",1,2,"Plant",1,"M_SD_002"
"3382",22,"scalefree",1,2,"Plant",1,"M_SD_002"
"3383",23,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_002"
"3384",24,"scalefree",1,1,"Plant",1,"M_SD_002"
"3385",25,"scalefree",1,1,"Plant",1,"M_SD_002"
"3386",26,"scalefree",1,1,"Plant",1,"M_SD_002"
"3387",27,"scalefree",0.997732426303855,1,"Plant",1,"M_SD_002"
"3388",28,"scalefree",1,1,"Plant",1,"M_SD_002"
"3389",29,"scalefree",1,1,"Plant",1,"M_SD_002"
"3390",30,"scalefree",1,1,"Plant",1,"M_SD_002"
"3391",31,"scalefree",1,1,"Plant",1,"M_SD_002"
"3392",32,"scalefree",1,21,"Animal",1,"M_SD_002"
"3393",33,"scalefree",1,21,"Animal",1,"M_SD_002"
"3394",34,"scalefree",1,18,"Animal",1,"M_SD_002"
"3395",35,"scalefree",1,16,"Animal",1,"M_SD_002"
"3396",36,"scalefree",1,12,"Animal",1,"M_SD_002"
"3397",37,"scalefree",1,11,"Animal",1,"M_SD_002"
"3398",38,"scalefree",1,10,"Animal",1,"M_SD_002"
"3399",39,"scalefree",1,6,"Animal",1,"M_SD_002"
"3400",40,"scalefree",1,4,"Animal",1,"M_SD_002"
"3401",1,"scalefree",1,9,"Plant",2,"M_SD_002"
"3402",2,"scalefree",1,8,"Plant",2,"M_SD_002"
"3403",3,"scalefree",1,7,"Plant",2,"M_SD_002"
"3404",4,"scalefree",1,7,"Plant",2,"M_SD_002"
"3405",5,"scalefree",1,7,"Plant",2,"M_SD_002"
"3406",6,"scalefree",1,7,"Plant",2,"M_SD_002"
"3407",7,"scalefree",1,7,"Plant",2,"M_SD_002"
"3408",8,"scalefree",1,7,"Plant",2,"M_SD_002"
"3409",9,"scalefree",1,6,"Plant",2,"M_SD_002"
"3410",10,"scalefree",1,5,"Plant",2,"M_SD_002"
"3411",11,"scalefree",1,5,"Plant",2,"M_SD_002"
"3412",12,"scalefree",1,4,"Plant",2,"M_SD_002"
"3413",13,"scalefree",1,4,"Plant",2,"M_SD_002"
"3414",14,"scalefree",1,4,"Plant",2,"M_SD_002"
"3415",15,"scalefree",1,4,"Plant",2,"M_SD_002"
"3416",16,"scalefree",1,3,"Plant",2,"M_SD_002"
"3417",17,"scalefree",1,3,"Plant",2,"M_SD_002"
"3418",18,"scalefree",1,3,"Plant",2,"M_SD_002"
"3419",19,"scalefree",1,3,"Plant",2,"M_SD_002"
"3420",20,"scalefree",1,3,"Plant",2,"M_SD_002"
"3421",21,"scalefree",1,2,"Plant",2,"M_SD_002"
"3422",22,"scalefree",1,2,"Plant",2,"M_SD_002"
"3423",23,"scalefree",0.984126984126984,1,"Plant",2,"M_SD_002"
"3424",24,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_002"
"3425",25,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_002"
"3426",26,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_002"
"3427",27,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_002"
"3428",28,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_002"
"3429",29,"scalefree",0.993197278911565,1,"Plant",2,"M_SD_002"
"3430",30,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_002"
"3431",31,"scalefree",0.988662131519274,1,"Plant",2,"M_SD_002"
"3432",32,"scalefree",1,21,"Animal",2,"M_SD_002"
"3433",33,"scalefree",1,21,"Animal",2,"M_SD_002"
"3434",34,"scalefree",1,18,"Animal",2,"M_SD_002"
"3435",35,"scalefree",1,16,"Animal",2,"M_SD_002"
"3436",36,"scalefree",1,12,"Animal",2,"M_SD_002"
"3437",37,"scalefree",1,11,"Animal",2,"M_SD_002"
"3438",38,"scalefree",1,10,"Animal",2,"M_SD_002"
"3439",39,"scalefree",1,6,"Animal",2,"M_SD_002"
"3440",40,"scalefree",1,4,"Animal",2,"M_SD_002"
"3441",1,"scalefree",1,9,"Plant",3,"M_SD_002"
"3442",2,"scalefree",1,8,"Plant",3,"M_SD_002"
"3443",3,"scalefree",1,7,"Plant",3,"M_SD_002"
"3444",4,"scalefree",1,7,"Plant",3,"M_SD_002"
"3445",5,"scalefree",1,7,"Plant",3,"M_SD_002"
"3446",6,"scalefree",1,7,"Plant",3,"M_SD_002"
"3447",7,"scalefree",1,7,"Plant",3,"M_SD_002"
"3448",8,"scalefree",1,7,"Plant",3,"M_SD_002"
"3449",9,"scalefree",1,6,"Plant",3,"M_SD_002"
"3450",10,"scalefree",1,5,"Plant",3,"M_SD_002"
"3451",11,"scalefree",1,5,"Plant",3,"M_SD_002"
"3452",12,"scalefree",1,4,"Plant",3,"M_SD_002"
"3453",13,"scalefree",1,4,"Plant",3,"M_SD_002"
"3454",14,"scalefree",1,4,"Plant",3,"M_SD_002"
"3455",15,"scalefree",1,4,"Plant",3,"M_SD_002"
"3456",16,"scalefree",1,3,"Plant",3,"M_SD_002"
"3457",17,"scalefree",1,3,"Plant",3,"M_SD_002"
"3458",18,"scalefree",1,3,"Plant",3,"M_SD_002"
"3459",19,"scalefree",1,3,"Plant",3,"M_SD_002"
"3460",20,"scalefree",1,3,"Plant",3,"M_SD_002"
"3461",21,"scalefree",1,2,"Plant",3,"M_SD_002"
"3462",22,"scalefree",1,2,"Plant",3,"M_SD_002"
"3463",23,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_002"
"3464",24,"scalefree",0.981859410430839,1,"Plant",3,"M_SD_002"
"3465",25,"scalefree",0.984126984126984,1,"Plant",3,"M_SD_002"
"3466",26,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_002"
"3467",27,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_002"
"3468",28,"scalefree",0.977324263038549,1,"Plant",3,"M_SD_002"
"3469",29,"scalefree",0.986394557823129,1,"Plant",3,"M_SD_002"
"3470",30,"scalefree",0.977324263038549,1,"Plant",3,"M_SD_002"
"3471",31,"scalefree",0.979591836734694,1,"Plant",3,"M_SD_002"
"3472",32,"scalefree",1,21,"Animal",3,"M_SD_002"
"3473",33,"scalefree",1,21,"Animal",3,"M_SD_002"
"3474",34,"scalefree",1,18,"Animal",3,"M_SD_002"
