"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"21574",22,"random",0.117913832199546,4,"Animal",16,"M_PL_051"
"21575",23,"random",0.122448979591837,4,"Animal",16,"M_PL_051"
"21576",24,"random",0.124716553287982,4,"Animal",16,"M_PL_051"
"21577",25,"random",0.113378684807256,3,"Animal",16,"M_PL_051"
"21578",26,"random",0.115646258503401,3,"Animal",16,"M_PL_051"
"21579",27,"random",0.117913832199546,3,"Animal",16,"M_PL_051"
"21580",28,"random",0.117913832199546,3,"Animal",16,"M_PL_051"
"21581",29,"random",0.117913832199546,3,"Animal",16,"M_PL_051"
"21582",30,"random",0.117913832199546,3,"Animal",16,"M_PL_051"
"21583",31,"random",0.117913832199546,3,"Animal",16,"M_PL_051"
"21584",32,"random",0.108843537414966,3,"Animal",16,"M_PL_051"
"21585",33,"random",0.117913832199546,3,"Animal",16,"M_PL_051"
"21586",34,"random",0.115646258503401,2,"Animal",16,"M_PL_051"
"21587",35,"random",0.113378684807256,2,"Animal",16,"M_PL_051"
"21588",36,"random",0.102040816326531,2,"Animal",16,"M_PL_051"
"21589",37,"random",0.111111111111111,2,"Animal",16,"M_PL_051"
"21590",38,"random",0.113378684807256,2,"Animal",16,"M_PL_051"
"21591",39,"random",0.104308390022676,2,"Animal",16,"M_PL_051"
"21592",40,"random",0.113378684807256,2,"Animal",16,"M_PL_051"
"21593",41,"random",0.115646258503401,2,"Animal",16,"M_PL_051"
"21594",42,"random",0.0929705215419501,2,"Animal",16,"M_PL_051"
"21595",43,"random",0.0952380952380952,2,"Animal",16,"M_PL_051"
"21596",44,"random",0.108843537414966,2,"Animal",16,"M_PL_051"
"21597",45,"random",0.115646258503401,2,"Animal",16,"M_PL_051"
"21598",46,"random",0.115646258503401,2,"Animal",16,"M_PL_051"
"21599",47,"random",0.106575963718821,2,"Animal",16,"M_PL_051"
"21600",48,"random",0.0884353741496599,1,"Animal",16,"M_PL_051"
"21601",49,"random",0.0793650793650794,1,"Animal",16,"M_PL_051"
"21602",50,"random",0.0793650793650794,1,"Animal",16,"M_PL_051"
"21603",51,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21604",52,"random",0.0702947845804989,1,"Animal",16,"M_PL_051"
"21605",53,"random",0.102040816326531,1,"Animal",16,"M_PL_051"
"21606",54,"random",0.0997732426303855,1,"Animal",16,"M_PL_051"
"21607",55,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21608",56,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21609",57,"random",0.0884353741496599,1,"Animal",16,"M_PL_051"
"21610",58,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21611",59,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21612",60,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21613",61,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21614",62,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21615",63,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21616",64,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21617",65,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21618",66,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21619",67,"random",0.0997732426303855,1,"Animal",16,"M_PL_051"
"21620",68,"random",0.102040816326531,1,"Animal",16,"M_PL_051"
"21621",69,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21622",70,"random",0.102040816326531,1,"Animal",16,"M_PL_051"
"21623",71,"random",0.0702947845804989,1,"Animal",16,"M_PL_051"
"21624",72,"random",0.0997732426303855,1,"Animal",16,"M_PL_051"
"21625",73,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21626",74,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21627",75,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21628",76,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21629",77,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21630",78,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21631",79,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21632",80,"random",0.0997732426303855,1,"Animal",16,"M_PL_051"
"21633",81,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21634",82,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21635",83,"random",0.0793650793650794,1,"Animal",16,"M_PL_051"
"21636",84,"random",0.0884353741496599,1,"Animal",16,"M_PL_051"
"21637",85,"random",0.0770975056689342,1,"Animal",16,"M_PL_051"
"21638",86,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21639",87,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21640",88,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21641",89,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21642",90,"random",0.0975056689342404,1,"Animal",16,"M_PL_051"
"21643",91,"random",0.0884353741496599,1,"Animal",16,"M_PL_051"
"21644",92,"random",0.072562358276644,1,"Animal",16,"M_PL_051"
"21645",93,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21646",94,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21647",95,"random",0.0952380952380952,1,"Animal",16,"M_PL_051"
"21648",96,"random",0.0929705215419501,1,"Animal",16,"M_PL_051"
"21649",97,"random",0.0861678004535147,1,"Animal",16,"M_PL_051"
"21650",98,"random",0.0884353741496599,1,"Animal",16,"M_PL_051"
"21651",99,"random",0.0748299319727891,1,"Animal",16,"M_PL_051"
"21652",100,"random",0.102040816326531,1,"Animal",16,"M_PL_051"
"21653",101,"random",0.090702947845805,1,"Animal",16,"M_PL_051"
"21654",102,"random",0.0793650793650794,1,"Animal",16,"M_PL_051"
"21655",103,"random",0.0770975056689342,1,"Animal",16,"M_PL_051"
"21656",104,"random",0.0884353741496599,1,"Animal",16,"M_PL_051"
"21657",1,"random",0.111111111111111,51,"Plant",17,"M_PL_051"
"21658",2,"random",0.104308390022676,27,"Plant",17,"M_PL_051"
"21659",3,"random",0.111111111111111,22,"Plant",17,"M_PL_051"
"21660",4,"random",0.0975056689342404,12,"Plant",17,"M_PL_051"
"21661",5,"random",0.0997732426303855,11,"Plant",17,"M_PL_051"
"21662",6,"random",0.0929705215419501,9,"Plant",17,"M_PL_051"
"21663",7,"random",0.090702947845805,6,"Plant",17,"M_PL_051"
"21664",8,"random",0.0929705215419501,6,"Plant",17,"M_PL_051"
"21665",9,"random",0.0929705215419501,6,"Plant",17,"M_PL_051"
"21666",10,"random",0.090702947845805,4,"Plant",17,"M_PL_051"
"21667",11,"random",0.0816326530612245,3,"Plant",17,"M_PL_051"
"21668",12,"random",0.0861678004535147,3,"Plant",17,"M_PL_051"
"21669",13,"random",0.0748299319727891,3,"Plant",17,"M_PL_051"
"21670",14,"random",0.0566893424036281,1,"Plant",17,"M_PL_051"
"21671",15,"random",0.104308390022676,10,"Animal",17,"M_PL_051"
"21672",16,"random",0.102040816326531,7,"Animal",17,"M_PL_051"
"21673",17,"random",0.102040816326531,6,"Animal",17,"M_PL_051"
"21674",18,"random",0.102040816326531,5,"Animal",17,"M_PL_051"
"21675",19,"random",0.0929705215419501,4,"Animal",17,"M_PL_051"
"21676",20,"random",0.0975056689342404,4,"Animal",17,"M_PL_051"
"21677",21,"random",0.102040816326531,4,"Animal",17,"M_PL_051"
"21678",22,"random",0.090702947845805,4,"Animal",17,"M_PL_051"
"21679",23,"random",0.0975056689342404,4,"Animal",17,"M_PL_051"
"21680",24,"random",0.0975056689342404,4,"Animal",17,"M_PL_051"
"21681",25,"random",0.0952380952380952,3,"Animal",17,"M_PL_051"
"21682",26,"random",0.0952380952380952,3,"Animal",17,"M_PL_051"
"21683",27,"random",0.0952380952380952,3,"Animal",17,"M_PL_051"
"21684",28,"random",0.0952380952380952,3,"Animal",17,"M_PL_051"
"21685",29,"random",0.0952380952380952,3,"Animal",17,"M_PL_051"
"21686",30,"random",0.0952380952380952,3,"Animal",17,"M_PL_051"
"21687",31,"random",0.0997732426303855,3,"Animal",17,"M_PL_051"
"21688",32,"random",0.0929705215419501,3,"Animal",17,"M_PL_051"
"21689",33,"random",0.0929705215419501,3,"Animal",17,"M_PL_051"
"21690",34,"random",0.0884353741496599,2,"Animal",17,"M_PL_051"
"21691",35,"random",0.0884353741496599,2,"Animal",17,"M_PL_051"
"21692",36,"random",0.0839002267573696,2,"Animal",17,"M_PL_051"
"21693",37,"random",0.0929705215419501,2,"Animal",17,"M_PL_051"
"21694",38,"random",0.090702947845805,2,"Animal",17,"M_PL_051"
"21695",39,"random",0.0839002267573696,2,"Animal",17,"M_PL_051"
"21696",40,"random",0.0929705215419501,2,"Animal",17,"M_PL_051"
"21697",41,"random",0.0929705215419501,2,"Animal",17,"M_PL_051"
"21698",42,"random",0.0770975056689342,2,"Animal",17,"M_PL_051"
"21699",43,"random",0.0793650793650794,2,"Animal",17,"M_PL_051"
"21700",44,"random",0.090702947845805,2,"Animal",17,"M_PL_051"
"21701",45,"random",0.0929705215419501,2,"Animal",17,"M_PL_051"
"21702",46,"random",0.0929705215419501,2,"Animal",17,"M_PL_051"
"21703",47,"random",0.0816326530612245,2,"Animal",17,"M_PL_051"
"21704",48,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21705",49,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21706",50,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21707",51,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21708",52,"random",0.0589569160997732,1,"Animal",17,"M_PL_051"
"21709",53,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21710",54,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21711",55,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21712",56,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21713",57,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21714",58,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21715",59,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21716",60,"random",0.0816326530612245,1,"Animal",17,"M_PL_051"
"21717",61,"random",0.072562358276644,1,"Animal",17,"M_PL_051"
"21718",62,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21719",63,"random",0.0657596371882086,1,"Animal",17,"M_PL_051"
"21720",64,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21721",65,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21722",66,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21723",67,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21724",68,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21725",69,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21726",70,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21727",71,"random",0.0612244897959184,1,"Animal",17,"M_PL_051"
"21728",72,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21729",73,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21730",74,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21731",75,"random",0.0657596371882086,1,"Animal",17,"M_PL_051"
"21732",76,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21733",77,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21734",78,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21735",79,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21736",80,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21737",81,"random",0.072562358276644,1,"Animal",17,"M_PL_051"
"21738",82,"random",0.072562358276644,1,"Animal",17,"M_PL_051"
"21739",83,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21740",84,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21741",85,"random",0.0657596371882086,1,"Animal",17,"M_PL_051"
"21742",86,"random",0.072562358276644,1,"Animal",17,"M_PL_051"
"21743",87,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21744",88,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21745",89,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21746",90,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21747",91,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21748",92,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21749",93,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21750",94,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21751",95,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21752",96,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21753",97,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21754",98,"random",0.0748299319727891,1,"Animal",17,"M_PL_051"
"21755",99,"random",0.0702947845804989,1,"Animal",17,"M_PL_051"
"21756",100,"random",0.0770975056689342,1,"Animal",17,"M_PL_051"
"21757",101,"random",0.072562358276644,1,"Animal",17,"M_PL_051"
"21758",102,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21759",103,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21760",104,"random",0.0680272108843537,1,"Animal",17,"M_PL_051"
"21761",1,"random",0.0861678004535147,51,"Plant",18,"M_PL_051"
"21762",2,"random",0.0816326530612245,27,"Plant",18,"M_PL_051"
"21763",3,"random",0.0816326530612245,22,"Plant",18,"M_PL_051"
"21764",4,"random",0.0770975056689342,12,"Plant",18,"M_PL_051"
"21765",5,"random",0.0816326530612245,11,"Plant",18,"M_PL_051"
"21766",6,"random",0.0657596371882086,9,"Plant",18,"M_PL_051"
"21767",7,"random",0.0702947845804989,6,"Plant",18,"M_PL_051"
"21768",8,"random",0.0748299319727891,6,"Plant",18,"M_PL_051"
"21769",9,"random",0.0748299319727891,6,"Plant",18,"M_PL_051"
"21770",10,"random",0.0702947845804989,4,"Plant",18,"M_PL_051"
"21771",11,"random",0.0657596371882086,3,"Plant",18,"M_PL_051"
"21772",12,"random",0.0657596371882086,3,"Plant",18,"M_PL_051"
"21773",13,"random",0.0612244897959184,3,"Plant",18,"M_PL_051"
"21774",14,"random",0.0498866213151927,1,"Plant",18,"M_PL_051"
"21775",15,"random",0.0816326530612245,10,"Animal",18,"M_PL_051"
"21776",16,"random",0.0816326530612245,7,"Animal",18,"M_PL_051"
"21777",17,"random",0.0793650793650794,6,"Animal",18,"M_PL_051"
"21778",18,"random",0.0770975056689342,5,"Animal",18,"M_PL_051"
"21779",19,"random",0.0612244897959184,4,"Animal",18,"M_PL_051"
"21780",20,"random",0.0748299319727891,4,"Animal",18,"M_PL_051"
"21781",21,"random",0.0748299319727891,4,"Animal",18,"M_PL_051"
"21782",22,"random",0.072562358276644,4,"Animal",18,"M_PL_051"
"21783",23,"random",0.0748299319727891,4,"Animal",18,"M_PL_051"
"21784",24,"random",0.0702947845804989,4,"Animal",18,"M_PL_051"
"21785",25,"random",0.072562358276644,3,"Animal",18,"M_PL_051"
"21786",26,"random",0.0680272108843537,3,"Animal",18,"M_PL_051"
"21787",27,"random",0.0680272108843537,3,"Animal",18,"M_PL_051"
"21788",28,"random",0.0748299319727891,3,"Animal",18,"M_PL_051"
"21789",29,"random",0.072562358276644,3,"Animal",18,"M_PL_051"
"21790",30,"random",0.0702947845804989,3,"Animal",18,"M_PL_051"
"21791",31,"random",0.0680272108843537,3,"Animal",18,"M_PL_051"
"21792",32,"random",0.0657596371882086,3,"Animal",18,"M_PL_051"
"21793",33,"random",0.072562358276644,3,"Animal",18,"M_PL_051"
"21794",34,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21795",35,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21796",36,"random",0.0634920634920635,2,"Animal",18,"M_PL_051"
"21797",37,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21798",38,"random",0.0634920634920635,2,"Animal",18,"M_PL_051"
"21799",39,"random",0.0612244897959184,2,"Animal",18,"M_PL_051"
"21800",40,"random",0.0680272108843537,2,"Animal",18,"M_PL_051"
"21801",41,"random",0.0634920634920635,2,"Animal",18,"M_PL_051"
"21802",42,"random",0.0612244897959184,2,"Animal",18,"M_PL_051"
"21803",43,"random",0.0612244897959184,2,"Animal",18,"M_PL_051"
"21804",44,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21805",45,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21806",46,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21807",47,"random",0.0657596371882086,2,"Animal",18,"M_PL_051"
"21808",48,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21809",49,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21810",50,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21811",51,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21812",52,"random",0.054421768707483,1,"Animal",18,"M_PL_051"
"21813",53,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21814",54,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21815",55,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21816",56,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21817",57,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21818",58,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21819",59,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21820",60,"random",0.0657596371882086,1,"Animal",18,"M_PL_051"
"21821",61,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21822",62,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21823",63,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21824",64,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21825",65,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21826",66,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21827",67,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21828",68,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21829",69,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21830",70,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21831",71,"random",0.054421768707483,1,"Animal",18,"M_PL_051"
"21832",72,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21833",73,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21834",74,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21835",75,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21836",76,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21837",77,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21838",78,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21839",79,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21840",80,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21841",81,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21842",82,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21843",83,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21844",84,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21845",85,"random",0.054421768707483,1,"Animal",18,"M_PL_051"
"21846",86,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21847",87,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21848",88,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21849",89,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21850",90,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21851",91,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21852",92,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21853",93,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21854",94,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21855",95,"random",0.0634920634920635,1,"Animal",18,"M_PL_051"
"21856",96,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21857",97,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21858",98,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21859",99,"random",0.054421768707483,1,"Animal",18,"M_PL_051"
"21860",100,"random",0.0612244897959184,1,"Animal",18,"M_PL_051"
"21861",101,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21862",102,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21863",103,"random",0.0566893424036281,1,"Animal",18,"M_PL_051"
"21864",104,"random",0.0589569160997732,1,"Animal",18,"M_PL_051"
"21865",1,"random",0.0680272108843537,51,"Plant",19,"M_PL_051"
"21866",2,"random",0.0612244897959184,27,"Plant",19,"M_PL_051"
"21867",3,"random",0.0589569160997732,22,"Plant",19,"M_PL_051"
"21868",4,"random",0.0589569160997732,12,"Plant",19,"M_PL_051"
"21869",5,"random",0.0566893424036281,11,"Plant",19,"M_PL_051"
"21870",6,"random",0.054421768707483,9,"Plant",19,"M_PL_051"
"21871",7,"random",0.0566893424036281,6,"Plant",19,"M_PL_051"
"21872",8,"random",0.0521541950113379,6,"Plant",19,"M_PL_051"
"21873",9,"random",0.0521541950113379,6,"Plant",19,"M_PL_051"
"21874",10,"random",0.0498866213151927,4,"Plant",19,"M_PL_051"
"21875",11,"random",0.0521541950113379,3,"Plant",19,"M_PL_051"
"21876",12,"random",0.0498866213151927,3,"Plant",19,"M_PL_051"
"21877",13,"random",0.0498866213151927,3,"Plant",19,"M_PL_051"
"21878",14,"random",0.0498866213151927,1,"Plant",19,"M_PL_051"
"21879",15,"random",0.0612244897959184,10,"Animal",19,"M_PL_051"
"21880",16,"random",0.0589569160997732,7,"Animal",19,"M_PL_051"
"21881",17,"random",0.0589569160997732,6,"Animal",19,"M_PL_051"
"21882",18,"random",0.0612244897959184,5,"Animal",19,"M_PL_051"
"21883",19,"random",0.0566893424036281,4,"Animal",19,"M_PL_051"
"21884",20,"random",0.0566893424036281,4,"Animal",19,"M_PL_051"
"21885",21,"random",0.0566893424036281,4,"Animal",19,"M_PL_051"
"21886",22,"random",0.054421768707483,4,"Animal",19,"M_PL_051"
"21887",23,"random",0.0589569160997732,4,"Animal",19,"M_PL_051"
"21888",24,"random",0.054421768707483,4,"Animal",19,"M_PL_051"
"21889",25,"random",0.054421768707483,3,"Animal",19,"M_PL_051"
"21890",26,"random",0.0589569160997732,3,"Animal",19,"M_PL_051"
"21891",27,"random",0.0589569160997732,3,"Animal",19,"M_PL_051"
"21892",28,"random",0.0589569160997732,3,"Animal",19,"M_PL_051"
"21893",29,"random",0.0589569160997732,3,"Animal",19,"M_PL_051"
"21894",30,"random",0.0589569160997732,3,"Animal",19,"M_PL_051"
"21895",31,"random",0.054421768707483,3,"Animal",19,"M_PL_051"
"21896",32,"random",0.054421768707483,3,"Animal",19,"M_PL_051"
"21897",33,"random",0.0589569160997732,3,"Animal",19,"M_PL_051"
"21898",34,"random",0.0589569160997732,2,"Animal",19,"M_PL_051"
"21899",35,"random",0.0566893424036281,2,"Animal",19,"M_PL_051"
"21900",36,"random",0.054421768707483,2,"Animal",19,"M_PL_051"
"21901",37,"random",0.054421768707483,2,"Animal",19,"M_PL_051"
"21902",38,"random",0.0566893424036281,2,"Animal",19,"M_PL_051"
"21903",39,"random",0.0521541950113379,2,"Animal",19,"M_PL_051"
"21904",40,"random",0.0589569160997732,2,"Animal",19,"M_PL_051"
"21905",41,"random",0.054421768707483,2,"Animal",19,"M_PL_051"
"21906",42,"random",0.054421768707483,2,"Animal",19,"M_PL_051"
"21907",43,"random",0.054421768707483,2,"Animal",19,"M_PL_051"
"21908",44,"random",0.054421768707483,2,"Animal",19,"M_PL_051"
"21909",45,"random",0.0589569160997732,2,"Animal",19,"M_PL_051"
"21910",46,"random",0.0566893424036281,2,"Animal",19,"M_PL_051"
"21911",47,"random",0.0521541950113379,2,"Animal",19,"M_PL_051"
"21912",48,"random",0.0476190476190476,1,"Animal",19,"M_PL_051"
"21913",49,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21914",50,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21915",51,"random",0.0476190476190476,1,"Animal",19,"M_PL_051"
"21916",52,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21917",53,"random",0.0566893424036281,1,"Animal",19,"M_PL_051"
"21918",54,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21919",55,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21920",56,"random",0.0566893424036281,1,"Animal",19,"M_PL_051"
"21921",57,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21922",58,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21923",59,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21924",60,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21925",61,"random",0.0476190476190476,1,"Animal",19,"M_PL_051"
"21926",62,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21927",63,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21928",64,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21929",65,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21930",66,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21931",67,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21932",68,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21933",69,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21934",70,"random",0.0566893424036281,1,"Animal",19,"M_PL_051"
"21935",71,"random",0.0476190476190476,1,"Animal",19,"M_PL_051"
"21936",72,"random",0.054421768707483,1,"Animal",19,"M_PL_051"
"21937",73,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21938",74,"random",0.0476190476190476,1,"Animal",19,"M_PL_051"
"21939",75,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21940",76,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21941",77,"random",0.0476190476190476,1,"Animal",19,"M_PL_051"
"21942",78,"random",0.054421768707483,1,"Animal",19,"M_PL_051"
"21943",79,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21944",80,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21945",81,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21946",82,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21947",83,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21948",84,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21949",85,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21950",86,"random",0.054421768707483,1,"Animal",19,"M_PL_051"
"21951",87,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21952",88,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21953",89,"random",0.0566893424036281,1,"Animal",19,"M_PL_051"
"21954",90,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21955",91,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21956",92,"random",0.0566893424036281,1,"Animal",19,"M_PL_051"
"21957",93,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21958",94,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21959",95,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21960",96,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
"21961",97,"random",0.0521541950113379,1,"Animal",19,"M_PL_051"
"21962",98,"random",0.0498866213151927,1,"Animal",19,"M_PL_051"
