"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2025",53,"random",0.138321995464853,1,"Animal",9,"M_PL_039"
"2026",54,"random",0.138321995464853,1,"Animal",9,"M_PL_039"
"2027",55,"random",0.226757369614512,1,"Animal",9,"M_PL_039"
"2028",56,"random",0.219954648526077,1,"Animal",9,"M_PL_039"
"2029",57,"random",0.222222222222222,1,"Animal",9,"M_PL_039"
"2030",58,"random",0.151927437641723,1,"Animal",9,"M_PL_039"
"2031",59,"random",0.217687074829932,1,"Animal",9,"M_PL_039"
"2032",60,"random",0.219954648526077,1,"Animal",9,"M_PL_039"
"2033",61,"random",0.213151927437642,1,"Animal",9,"M_PL_039"
"2034",62,"random",0.213151927437642,1,"Animal",9,"M_PL_039"
"2035",63,"random",0.192743764172336,1,"Animal",9,"M_PL_039"
"2036",64,"random",0.215419501133787,1,"Animal",9,"M_PL_039"
"2037",65,"random",0.217687074829932,1,"Animal",9,"M_PL_039"
"2038",66,"random",0.217687074829932,1,"Animal",9,"M_PL_039"
"2039",67,"random",0.215419501133787,1,"Animal",9,"M_PL_039"
"2040",68,"random",0.226757369614512,1,"Animal",9,"M_PL_039"
"2041",1,"random",0.340136054421769,17,"Plant",10,"M_PL_039"
"2042",2,"random",0.340136054421769,14,"Plant",10,"M_PL_039"
"2043",3,"random",0.340136054421769,12,"Plant",10,"M_PL_039"
"2044",4,"random",0.337868480725624,12,"Plant",10,"M_PL_039"
"2045",5,"random",0.340136054421769,12,"Plant",10,"M_PL_039"
"2046",6,"random",0.337868480725624,10,"Plant",10,"M_PL_039"
"2047",7,"random",0.337868480725624,9,"Plant",10,"M_PL_039"
"2048",8,"random",0.331065759637188,6,"Plant",10,"M_PL_039"
"2049",9,"random",0.328798185941043,6,"Plant",10,"M_PL_039"
"2050",10,"random",0.321995464852608,5,"Plant",10,"M_PL_039"
"2051",11,"random",0.324263038548753,5,"Plant",10,"M_PL_039"
"2052",12,"random",0.310657596371882,5,"Plant",10,"M_PL_039"
"2053",13,"random",0.192743764172336,4,"Plant",10,"M_PL_039"
"2054",14,"random",0.312925170068027,4,"Plant",10,"M_PL_039"
"2055",15,"random",0.267573696145125,3,"Plant",10,"M_PL_039"
"2056",16,"random",0.303854875283447,3,"Plant",10,"M_PL_039"
"2057",17,"random",0.263038548752834,2,"Plant",10,"M_PL_039"
"2058",18,"random",0.340136054421769,13,"Animal",10,"M_PL_039"
"2059",19,"random",0.340136054421769,13,"Animal",10,"M_PL_039"
"2060",20,"random",0.340136054421769,8,"Animal",10,"M_PL_039"
"2061",21,"random",0.326530612244898,6,"Animal",10,"M_PL_039"
"2062",22,"random",0.326530612244898,6,"Animal",10,"M_PL_039"
"2063",23,"random",0.324263038548753,5,"Animal",10,"M_PL_039"
"2064",24,"random",0.321995464852608,5,"Animal",10,"M_PL_039"
"2065",25,"random",0.321995464852608,5,"Animal",10,"M_PL_039"
"2066",26,"random",0.297052154195011,4,"Animal",10,"M_PL_039"
"2067",27,"random",0.310657596371882,4,"Animal",10,"M_PL_039"
"2068",28,"random",0.294784580498866,3,"Animal",10,"M_PL_039"
"2069",29,"random",0.297052154195011,3,"Animal",10,"M_PL_039"
"2070",30,"random",0.294784580498866,3,"Animal",10,"M_PL_039"
"2071",31,"random",0.297052154195011,3,"Animal",10,"M_PL_039"
"2072",32,"random",0.297052154195011,3,"Animal",10,"M_PL_039"
"2073",33,"random",0.26530612244898,2,"Animal",10,"M_PL_039"
"2074",34,"random",0.272108843537415,2,"Animal",10,"M_PL_039"
"2075",35,"random",0.263038548752834,2,"Animal",10,"M_PL_039"
"2076",36,"random",0.258503401360544,2,"Animal",10,"M_PL_039"
"2077",37,"random",0.263038548752834,2,"Animal",10,"M_PL_039"
"2078",38,"random",0.272108843537415,2,"Animal",10,"M_PL_039"
"2079",39,"random",0.26984126984127,2,"Animal",10,"M_PL_039"
"2080",40,"random",0.26530612244898,2,"Animal",10,"M_PL_039"
"2081",41,"random",0.267573696145125,2,"Animal",10,"M_PL_039"
"2082",42,"random",0.197278911564626,1,"Animal",10,"M_PL_039"
"2083",43,"random",0.192743764172336,1,"Animal",10,"M_PL_039"
"2084",44,"random",0.201814058956916,1,"Animal",10,"M_PL_039"
"2085",45,"random",0.204081632653061,1,"Animal",10,"M_PL_039"
"2086",46,"random",0.206349206349206,1,"Animal",10,"M_PL_039"
"2087",47,"random",0.204081632653061,1,"Animal",10,"M_PL_039"
"2088",48,"random",0.195011337868481,1,"Animal",10,"M_PL_039"
"2089",49,"random",0.204081632653061,1,"Animal",10,"M_PL_039"
"2090",50,"random",0.204081632653061,1,"Animal",10,"M_PL_039"
"2091",51,"random",0.201814058956916,1,"Animal",10,"M_PL_039"
"2092",52,"random",0.129251700680272,1,"Animal",10,"M_PL_039"
"2093",53,"random",0.129251700680272,1,"Animal",10,"M_PL_039"
"2094",54,"random",0.129251700680272,1,"Animal",10,"M_PL_039"
"2095",55,"random",0.201814058956916,1,"Animal",10,"M_PL_039"
"2096",56,"random",0.199546485260771,1,"Animal",10,"M_PL_039"
"2097",57,"random",0.201814058956916,1,"Animal",10,"M_PL_039"
"2098",58,"random",0.147392290249433,1,"Animal",10,"M_PL_039"
"2099",59,"random",0.201814058956916,1,"Animal",10,"M_PL_039"
"2100",60,"random",0.204081632653061,1,"Animal",10,"M_PL_039"
"2101",61,"random",0.199546485260771,1,"Animal",10,"M_PL_039"
"2102",62,"random",0.192743764172336,1,"Animal",10,"M_PL_039"
"2103",63,"random",0.170068027210884,1,"Animal",10,"M_PL_039"
"2104",64,"random",0.206349206349206,1,"Animal",10,"M_PL_039"
"2105",65,"random",0.204081632653061,1,"Animal",10,"M_PL_039"
"2106",66,"random",0.199546485260771,1,"Animal",10,"M_PL_039"
"2107",67,"random",0.197278911564626,1,"Animal",10,"M_PL_039"
"2108",68,"random",0.206349206349206,1,"Animal",10,"M_PL_039"
"2109",1,"random",0.301587301587302,17,"Plant",11,"M_PL_039"
"2110",2,"random",0.303854875283447,14,"Plant",11,"M_PL_039"
"2111",3,"random",0.303854875283447,12,"Plant",11,"M_PL_039"
"2112",4,"random",0.299319727891156,12,"Plant",11,"M_PL_039"
"2113",5,"random",0.301587301587302,12,"Plant",11,"M_PL_039"
"2114",6,"random",0.299319727891156,10,"Plant",11,"M_PL_039"
"2115",7,"random",0.297052154195011,9,"Plant",11,"M_PL_039"
"2116",8,"random",0.285714285714286,6,"Plant",11,"M_PL_039"
"2117",9,"random",0.285714285714286,6,"Plant",11,"M_PL_039"
"2118",10,"random",0.285714285714286,5,"Plant",11,"M_PL_039"
"2119",11,"random",0.285714285714286,5,"Plant",11,"M_PL_039"
"2120",12,"random",0.276643990929705,5,"Plant",11,"M_PL_039"
"2121",13,"random",0.167800453514739,4,"Plant",11,"M_PL_039"
"2122",14,"random",0.27891156462585,4,"Plant",11,"M_PL_039"
"2123",15,"random",0.235827664399093,3,"Plant",11,"M_PL_039"
"2124",16,"random",0.263038548752834,3,"Plant",11,"M_PL_039"
"2125",17,"random",0.233560090702948,2,"Plant",11,"M_PL_039"
"2126",18,"random",0.303854875283447,13,"Animal",11,"M_PL_039"
"2127",19,"random",0.303854875283447,13,"Animal",11,"M_PL_039"
"2128",20,"random",0.294784580498866,8,"Animal",11,"M_PL_039"
"2129",21,"random",0.287981859410431,6,"Animal",11,"M_PL_039"
"2130",22,"random",0.294784580498866,6,"Animal",11,"M_PL_039"
"2131",23,"random",0.283446712018141,5,"Animal",11,"M_PL_039"
"2132",24,"random",0.281179138321995,5,"Animal",11,"M_PL_039"
"2133",25,"random",0.283446712018141,5,"Animal",11,"M_PL_039"
"2134",26,"random",0.258503401360544,4,"Animal",11,"M_PL_039"
"2135",27,"random",0.267573696145125,4,"Animal",11,"M_PL_039"
"2136",28,"random",0.251700680272109,3,"Animal",11,"M_PL_039"
"2137",29,"random",0.256235827664399,3,"Animal",11,"M_PL_039"
"2138",30,"random",0.256235827664399,3,"Animal",11,"M_PL_039"
"2139",31,"random",0.256235827664399,3,"Animal",11,"M_PL_039"
"2140",32,"random",0.258503401360544,3,"Animal",11,"M_PL_039"
"2141",33,"random",0.226757369614512,2,"Animal",11,"M_PL_039"
"2142",34,"random",0.229024943310658,2,"Animal",11,"M_PL_039"
"2143",35,"random",0.226757369614512,2,"Animal",11,"M_PL_039"
"2144",36,"random",0.229024943310658,2,"Animal",11,"M_PL_039"
"2145",37,"random",0.226757369614512,2,"Animal",11,"M_PL_039"
"2146",38,"random",0.226757369614512,2,"Animal",11,"M_PL_039"
"2147",39,"random",0.235827664399093,2,"Animal",11,"M_PL_039"
"2148",40,"random",0.233560090702948,2,"Animal",11,"M_PL_039"
"2149",41,"random",0.229024943310658,2,"Animal",11,"M_PL_039"
"2150",42,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2151",43,"random",0.165532879818594,1,"Animal",11,"M_PL_039"
"2152",44,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2153",45,"random",0.174603174603175,1,"Animal",11,"M_PL_039"
"2154",46,"random",0.170068027210884,1,"Animal",11,"M_PL_039"
"2155",47,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2156",48,"random",0.165532879818594,1,"Animal",11,"M_PL_039"
"2157",49,"random",0.174603174603175,1,"Animal",11,"M_PL_039"
"2158",50,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2159",51,"random",0.170068027210884,1,"Animal",11,"M_PL_039"
"2160",52,"random",0.113378684807256,1,"Animal",11,"M_PL_039"
"2161",53,"random",0.115646258503401,1,"Animal",11,"M_PL_039"
"2162",54,"random",0.115646258503401,1,"Animal",11,"M_PL_039"
"2163",55,"random",0.183673469387755,1,"Animal",11,"M_PL_039"
"2164",56,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2165",57,"random",0.17687074829932,1,"Animal",11,"M_PL_039"
"2166",58,"random",0.131519274376417,1,"Animal",11,"M_PL_039"
"2167",59,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2168",60,"random",0.174603174603175,1,"Animal",11,"M_PL_039"
"2169",61,"random",0.167800453514739,1,"Animal",11,"M_PL_039"
"2170",62,"random",0.163265306122449,1,"Animal",11,"M_PL_039"
"2171",63,"random",0.151927437641723,1,"Animal",11,"M_PL_039"
"2172",64,"random",0.174603174603175,1,"Animal",11,"M_PL_039"
"2173",65,"random",0.174603174603175,1,"Animal",11,"M_PL_039"
"2174",66,"random",0.172335600907029,1,"Animal",11,"M_PL_039"
"2175",67,"random",0.174603174603175,1,"Animal",11,"M_PL_039"
"2176",68,"random",0.179138321995465,1,"Animal",11,"M_PL_039"
"2177",1,"random",0.27437641723356,17,"Plant",12,"M_PL_039"
"2178",2,"random",0.272108843537415,14,"Plant",12,"M_PL_039"
"2179",3,"random",0.26984126984127,12,"Plant",12,"M_PL_039"
"2180",4,"random",0.263038548752834,12,"Plant",12,"M_PL_039"
"2181",5,"random",0.26984126984127,12,"Plant",12,"M_PL_039"
"2182",6,"random",0.26530612244898,10,"Plant",12,"M_PL_039"
"2183",7,"random",0.263038548752834,9,"Plant",12,"M_PL_039"
"2184",8,"random",0.256235827664399,6,"Plant",12,"M_PL_039"
"2185",9,"random",0.256235827664399,6,"Plant",12,"M_PL_039"
"2186",10,"random",0.251700680272109,5,"Plant",12,"M_PL_039"
"2187",11,"random",0.253968253968254,5,"Plant",12,"M_PL_039"
"2188",12,"random",0.242630385487528,5,"Plant",12,"M_PL_039"
"2189",13,"random",0.151927437641723,4,"Plant",12,"M_PL_039"
"2190",14,"random",0.244897959183673,4,"Plant",12,"M_PL_039"
"2191",15,"random",0.208616780045351,3,"Plant",12,"M_PL_039"
"2192",16,"random",0.231292517006803,3,"Plant",12,"M_PL_039"
"2193",17,"random",0.204081632653061,2,"Plant",12,"M_PL_039"
"2194",18,"random",0.26984126984127,13,"Animal",12,"M_PL_039"
"2195",19,"random",0.272108843537415,13,"Animal",12,"M_PL_039"
"2196",20,"random",0.258503401360544,8,"Animal",12,"M_PL_039"
"2197",21,"random",0.253968253968254,6,"Animal",12,"M_PL_039"
"2198",22,"random",0.256235827664399,6,"Animal",12,"M_PL_039"
"2199",23,"random",0.249433106575964,5,"Animal",12,"M_PL_039"
"2200",24,"random",0.249433106575964,5,"Animal",12,"M_PL_039"
"2201",25,"random",0.249433106575964,5,"Animal",12,"M_PL_039"
"2202",26,"random",0.224489795918367,4,"Animal",12,"M_PL_039"
"2203",27,"random",0.229024943310658,4,"Animal",12,"M_PL_039"
"2204",28,"random",0.217687074829932,3,"Animal",12,"M_PL_039"
"2205",29,"random",0.217687074829932,3,"Animal",12,"M_PL_039"
"2206",30,"random",0.217687074829932,3,"Animal",12,"M_PL_039"
"2207",31,"random",0.217687074829932,3,"Animal",12,"M_PL_039"
"2208",32,"random",0.219954648526077,3,"Animal",12,"M_PL_039"
"2209",33,"random",0.201814058956916,2,"Animal",12,"M_PL_039"
"2210",34,"random",0.204081632653061,2,"Animal",12,"M_PL_039"
"2211",35,"random",0.206349206349206,2,"Animal",12,"M_PL_039"
"2212",36,"random",0.201814058956916,2,"Animal",12,"M_PL_039"
"2213",37,"random",0.201814058956916,2,"Animal",12,"M_PL_039"
"2214",38,"random",0.204081632653061,2,"Animal",12,"M_PL_039"
"2215",39,"random",0.201814058956916,2,"Animal",12,"M_PL_039"
"2216",40,"random",0.201814058956916,2,"Animal",12,"M_PL_039"
"2217",41,"random",0.201814058956916,2,"Animal",12,"M_PL_039"
"2218",42,"random",0.154195011337868,1,"Animal",12,"M_PL_039"
"2219",43,"random",0.147392290249433,1,"Animal",12,"M_PL_039"
"2220",44,"random",0.158730158730159,1,"Animal",12,"M_PL_039"
"2221",45,"random",0.151927437641723,1,"Animal",12,"M_PL_039"
"2222",46,"random",0.154195011337868,1,"Animal",12,"M_PL_039"
"2223",47,"random",0.156462585034014,1,"Animal",12,"M_PL_039"
"2224",48,"random",0.145124716553288,1,"Animal",12,"M_PL_039"
"2225",49,"random",0.160997732426304,1,"Animal",12,"M_PL_039"
"2226",50,"random",0.154195011337868,1,"Animal",12,"M_PL_039"
"2227",51,"random",0.151927437641723,1,"Animal",12,"M_PL_039"
"2228",52,"random",0.108843537414966,1,"Animal",12,"M_PL_039"
"2229",53,"random",0.104308390022676,1,"Animal",12,"M_PL_039"
"2230",54,"random",0.104308390022676,1,"Animal",12,"M_PL_039"
"2231",55,"random",0.160997732426304,1,"Animal",12,"M_PL_039"
"2232",56,"random",0.156462585034014,1,"Animal",12,"M_PL_039"
"2233",57,"random",0.160997732426304,1,"Animal",12,"M_PL_039"
"2234",58,"random",0.115646258503401,1,"Animal",12,"M_PL_039"
"2235",59,"random",0.154195011337868,1,"Animal",12,"M_PL_039"
"2236",60,"random",0.154195011337868,1,"Animal",12,"M_PL_039"
"2237",61,"random",0.151927437641723,1,"Animal",12,"M_PL_039"
"2238",62,"random",0.151927437641723,1,"Animal",12,"M_PL_039"
"2239",63,"random",0.133786848072562,1,"Animal",12,"M_PL_039"
"2240",64,"random",0.154195011337868,1,"Animal",12,"M_PL_039"
"2241",65,"random",0.156462585034014,1,"Animal",12,"M_PL_039"
"2242",66,"random",0.156462585034014,1,"Animal",12,"M_PL_039"
"2243",67,"random",0.147392290249433,1,"Animal",12,"M_PL_039"
"2244",68,"random",0.165532879818594,1,"Animal",12,"M_PL_039"
"2245",1,"random",0.233560090702948,17,"Plant",13,"M_PL_039"
"2246",2,"random",0.231292517006803,14,"Plant",13,"M_PL_039"
"2247",3,"random",0.229024943310658,12,"Plant",13,"M_PL_039"
"2248",4,"random",0.222222222222222,12,"Plant",13,"M_PL_039"
"2249",5,"random",0.226757369614512,12,"Plant",13,"M_PL_039"
"2250",6,"random",0.226757369614512,10,"Plant",13,"M_PL_039"
"2251",7,"random",0.224489795918367,9,"Plant",13,"M_PL_039"
"2252",8,"random",0.219954648526077,6,"Plant",13,"M_PL_039"
"2253",9,"random",0.222222222222222,6,"Plant",13,"M_PL_039"
"2254",10,"random",0.215419501133787,5,"Plant",13,"M_PL_039"
"2255",11,"random",0.210884353741497,5,"Plant",13,"M_PL_039"
"2256",12,"random",0.201814058956916,5,"Plant",13,"M_PL_039"
"2257",13,"random",0.133786848072562,4,"Plant",13,"M_PL_039"
"2258",14,"random",0.204081632653061,4,"Plant",13,"M_PL_039"
"2259",15,"random",0.174603174603175,3,"Plant",13,"M_PL_039"
"2260",16,"random",0.197278911564626,3,"Plant",13,"M_PL_039"
"2261",17,"random",0.174603174603175,2,"Plant",13,"M_PL_039"
"2262",18,"random",0.231292517006803,13,"Animal",13,"M_PL_039"
"2263",19,"random",0.231292517006803,13,"Animal",13,"M_PL_039"
"2264",20,"random",0.222222222222222,8,"Animal",13,"M_PL_039"
"2265",21,"random",0.208616780045351,6,"Animal",13,"M_PL_039"
"2266",22,"random",0.210884353741497,6,"Animal",13,"M_PL_039"
"2267",23,"random",0.206349206349206,5,"Animal",13,"M_PL_039"
"2268",24,"random",0.204081632653061,5,"Animal",13,"M_PL_039"
"2269",25,"random",0.206349206349206,5,"Animal",13,"M_PL_039"
"2270",26,"random",0.197278911564626,4,"Animal",13,"M_PL_039"
"2271",27,"random",0.199546485260771,4,"Animal",13,"M_PL_039"
"2272",28,"random",0.192743764172336,3,"Animal",13,"M_PL_039"
"2273",29,"random",0.192743764172336,3,"Animal",13,"M_PL_039"
"2274",30,"random",0.19047619047619,3,"Animal",13,"M_PL_039"
"2275",31,"random",0.192743764172336,3,"Animal",13,"M_PL_039"
"2276",32,"random",0.192743764172336,3,"Animal",13,"M_PL_039"
"2277",33,"random",0.17687074829932,2,"Animal",13,"M_PL_039"
"2278",34,"random",0.174603174603175,2,"Animal",13,"M_PL_039"
"2279",35,"random",0.17687074829932,2,"Animal",13,"M_PL_039"
"2280",36,"random",0.174603174603175,2,"Animal",13,"M_PL_039"
"2281",37,"random",0.17687074829932,2,"Animal",13,"M_PL_039"
"2282",38,"random",0.17687074829932,2,"Animal",13,"M_PL_039"
"2283",39,"random",0.174603174603175,2,"Animal",13,"M_PL_039"
"2284",40,"random",0.17687074829932,2,"Animal",13,"M_PL_039"
"2285",41,"random",0.17687074829932,2,"Animal",13,"M_PL_039"
"2286",42,"random",0.136054421768707,1,"Animal",13,"M_PL_039"
"2287",43,"random",0.129251700680272,1,"Animal",13,"M_PL_039"
"2288",44,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2289",45,"random",0.136054421768707,1,"Animal",13,"M_PL_039"
"2290",46,"random",0.131519274376417,1,"Animal",13,"M_PL_039"
"2291",47,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2292",48,"random",0.131519274376417,1,"Animal",13,"M_PL_039"
"2293",49,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2294",50,"random",0.136054421768707,1,"Animal",13,"M_PL_039"
"2295",51,"random",0.129251700680272,1,"Animal",13,"M_PL_039"
"2296",52,"random",0.0975056689342404,1,"Animal",13,"M_PL_039"
"2297",53,"random",0.0975056689342404,1,"Animal",13,"M_PL_039"
"2298",54,"random",0.0975056689342404,1,"Animal",13,"M_PL_039"
"2299",55,"random",0.138321995464853,1,"Animal",13,"M_PL_039"
"2300",56,"random",0.131519274376417,1,"Animal",13,"M_PL_039"
"2301",57,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2302",58,"random",0.104308390022676,1,"Animal",13,"M_PL_039"
"2303",59,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2304",60,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2305",61,"random",0.126984126984127,1,"Animal",13,"M_PL_039"
"2306",62,"random",0.124716553287982,1,"Animal",13,"M_PL_039"
"2307",63,"random",0.113378684807256,1,"Animal",13,"M_PL_039"
"2308",64,"random",0.131519274376417,1,"Animal",13,"M_PL_039"
"2309",65,"random",0.136054421768707,1,"Animal",13,"M_PL_039"
"2310",66,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2311",67,"random",0.133786848072562,1,"Animal",13,"M_PL_039"
"2312",68,"random",0.138321995464853,1,"Animal",13,"M_PL_039"
"2313",1,"random",0.199546485260771,17,"Plant",14,"M_PL_039"
"2314",2,"random",0.199546485260771,14,"Plant",14,"M_PL_039"
"2315",3,"random",0.197278911564626,12,"Plant",14,"M_PL_039"
"2316",4,"random",0.195011337868481,12,"Plant",14,"M_PL_039"
"2317",5,"random",0.197278911564626,12,"Plant",14,"M_PL_039"
"2318",6,"random",0.197278911564626,10,"Plant",14,"M_PL_039"
"2319",7,"random",0.195011337868481,9,"Plant",14,"M_PL_039"
"2320",8,"random",0.188208616780045,6,"Plant",14,"M_PL_039"
"2321",9,"random",0.18140589569161,6,"Plant",14,"M_PL_039"
"2322",10,"random",0.179138321995465,5,"Plant",14,"M_PL_039"
"2323",11,"random",0.179138321995465,5,"Plant",14,"M_PL_039"
"2324",12,"random",0.174603174603175,5,"Plant",14,"M_PL_039"
"2325",13,"random",0.108843537414966,4,"Plant",14,"M_PL_039"
"2326",14,"random",0.17687074829932,4,"Plant",14,"M_PL_039"
"2327",15,"random",0.147392290249433,3,"Plant",14,"M_PL_039"
"2328",16,"random",0.165532879818594,3,"Plant",14,"M_PL_039"
"2329",17,"random",0.142857142857143,2,"Plant",14,"M_PL_039"
"2330",18,"random",0.197278911564626,13,"Animal",14,"M_PL_039"
"2331",19,"random",0.199546485260771,13,"Animal",14,"M_PL_039"
"2332",20,"random",0.192743764172336,8,"Animal",14,"M_PL_039"
"2333",21,"random",0.18140589569161,6,"Animal",14,"M_PL_039"
"2334",22,"random",0.1859410430839,6,"Animal",14,"M_PL_039"
"2335",23,"random",0.179138321995465,5,"Animal",14,"M_PL_039"
"2336",24,"random",0.179138321995465,5,"Animal",14,"M_PL_039"
"2337",25,"random",0.18140589569161,5,"Animal",14,"M_PL_039"
"2338",26,"random",0.167800453514739,4,"Animal",14,"M_PL_039"
"2339",27,"random",0.172335600907029,4,"Animal",14,"M_PL_039"
"2340",28,"random",0.160997732426304,3,"Animal",14,"M_PL_039"
"2341",29,"random",0.163265306122449,3,"Animal",14,"M_PL_039"
"2342",30,"random",0.167800453514739,3,"Animal",14,"M_PL_039"
"2343",31,"random",0.165532879818594,3,"Animal",14,"M_PL_039"
"2344",32,"random",0.163265306122449,3,"Animal",14,"M_PL_039"
"2345",33,"random",0.149659863945578,2,"Animal",14,"M_PL_039"
"2346",34,"random",0.151927437641723,2,"Animal",14,"M_PL_039"
"2347",35,"random",0.151927437641723,2,"Animal",14,"M_PL_039"
"2348",36,"random",0.145124716553288,2,"Animal",14,"M_PL_039"
"2349",37,"random",0.149659863945578,2,"Animal",14,"M_PL_039"
"2350",38,"random",0.151927437641723,2,"Animal",14,"M_PL_039"
"2351",39,"random",0.151927437641723,2,"Animal",14,"M_PL_039"
"2352",40,"random",0.147392290249433,2,"Animal",14,"M_PL_039"
"2353",41,"random",0.149659863945578,2,"Animal",14,"M_PL_039"
"2354",42,"random",0.115646258503401,1,"Animal",14,"M_PL_039"
"2355",43,"random",0.115646258503401,1,"Animal",14,"M_PL_039"
"2356",44,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2357",45,"random",0.122448979591837,1,"Animal",14,"M_PL_039"
"2358",46,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2359",47,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2360",48,"random",0.115646258503401,1,"Animal",14,"M_PL_039"
"2361",49,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2362",50,"random",0.120181405895692,1,"Animal",14,"M_PL_039"
"2363",51,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2364",52,"random",0.0839002267573696,1,"Animal",14,"M_PL_039"
"2365",53,"random",0.0816326530612245,1,"Animal",14,"M_PL_039"
"2366",54,"random",0.0839002267573696,1,"Animal",14,"M_PL_039"
"2367",55,"random",0.122448979591837,1,"Animal",14,"M_PL_039"
"2368",56,"random",0.113378684807256,1,"Animal",14,"M_PL_039"
"2369",57,"random",0.120181405895692,1,"Animal",14,"M_PL_039"
"2370",58,"random",0.0861678004535147,1,"Animal",14,"M_PL_039"
"2371",59,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2372",60,"random",0.117913832199546,1,"Animal",14,"M_PL_039"
"2373",61,"random",0.115646258503401,1,"Animal",14,"M_PL_039"
"2374",62,"random",0.111111111111111,1,"Animal",14,"M_PL_039"
"2375",63,"random",0.104308390022676,1,"Animal",14,"M_PL_039"
"2376",64,"random",0.120181405895692,1,"Animal",14,"M_PL_039"
"2377",65,"random",0.120181405895692,1,"Animal",14,"M_PL_039"
"2378",66,"random",0.115646258503401,1,"Animal",14,"M_PL_039"
"2379",67,"random",0.120181405895692,1,"Animal",14,"M_PL_039"
"2380",68,"random",0.122448979591837,1,"Animal",14,"M_PL_039"
"2381",1,"random",0.172335600907029,17,"Plant",15,"M_PL_039"
"2382",2,"random",0.165532879818594,14,"Plant",15,"M_PL_039"
"2383",3,"random",0.165532879818594,12,"Plant",15,"M_PL_039"
"2384",4,"random",0.160997732426304,12,"Plant",15,"M_PL_039"
"2385",5,"random",0.165532879818594,12,"Plant",15,"M_PL_039"
"2386",6,"random",0.165532879818594,10,"Plant",15,"M_PL_039"
"2387",7,"random",0.156462585034014,9,"Plant",15,"M_PL_039"
"2388",8,"random",0.156462585034014,6,"Plant",15,"M_PL_039"
"2389",9,"random",0.158730158730159,6,"Plant",15,"M_PL_039"
"2390",10,"random",0.156462585034014,5,"Plant",15,"M_PL_039"
"2391",11,"random",0.156462585034014,5,"Plant",15,"M_PL_039"
"2392",12,"random",0.145124716553288,5,"Plant",15,"M_PL_039"
"2393",13,"random",0.0997732426303855,4,"Plant",15,"M_PL_039"
"2394",14,"random",0.145124716553288,4,"Plant",15,"M_PL_039"
"2395",15,"random",0.126984126984127,3,"Plant",15,"M_PL_039"
"2396",16,"random",0.145124716553288,3,"Plant",15,"M_PL_039"
"2397",17,"random",0.124716553287982,2,"Plant",15,"M_PL_039"
"2398",18,"random",0.172335600907029,13,"Animal",15,"M_PL_039"
"2399",19,"random",0.170068027210884,13,"Animal",15,"M_PL_039"
"2400",20,"random",0.167800453514739,8,"Animal",15,"M_PL_039"
"2401",21,"random",0.158730158730159,6,"Animal",15,"M_PL_039"
"2402",22,"random",0.156462585034014,6,"Animal",15,"M_PL_039"
"2403",23,"random",0.156462585034014,5,"Animal",15,"M_PL_039"
"2404",24,"random",0.154195011337868,5,"Animal",15,"M_PL_039"
"2405",25,"random",0.156462585034014,5,"Animal",15,"M_PL_039"
"2406",26,"random",0.142857142857143,4,"Animal",15,"M_PL_039"
"2407",27,"random",0.149659863945578,4,"Animal",15,"M_PL_039"
"2408",28,"random",0.140589569160998,3,"Animal",15,"M_PL_039"
"2409",29,"random",0.140589569160998,3,"Animal",15,"M_PL_039"
"2410",30,"random",0.138321995464853,3,"Animal",15,"M_PL_039"
"2411",31,"random",0.142857142857143,3,"Animal",15,"M_PL_039"
"2412",32,"random",0.138321995464853,3,"Animal",15,"M_PL_039"
"2413",33,"random",0.122448979591837,2,"Animal",15,"M_PL_039"
"2414",34,"random",0.124716553287982,2,"Animal",15,"M_PL_039"
"2415",35,"random",0.122448979591837,2,"Animal",15,"M_PL_039"
"2416",36,"random",0.122448979591837,2,"Animal",15,"M_PL_039"
"2417",37,"random",0.120181405895692,2,"Animal",15,"M_PL_039"
"2418",38,"random",0.129251700680272,2,"Animal",15,"M_PL_039"
"2419",39,"random",0.126984126984127,2,"Animal",15,"M_PL_039"
"2420",40,"random",0.122448979591837,2,"Animal",15,"M_PL_039"
"2421",41,"random",0.124716553287982,2,"Animal",15,"M_PL_039"
"2422",42,"random",0.102040816326531,1,"Animal",15,"M_PL_039"
